word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1064	139	10	because	because.CONJ				MEL	eng	herring8		
1065	139	11	they	they.PRON.SUB.3P				MEL	eng	herring8		
1066	139	12	knew	knew.V.3P.PRES				MEL	eng	herring8		
1067	139	13	that	that.CONJ				MEL	eng	herring8		
1068	139	14	it	it.PRON.SUB.3S				MEL	eng	herring8		
1069	139	15	would	be.V.3S.COND				MEL	eng	herring8		
1070	139	16	still	still.ADJ				MEL	eng	herring8		
1071	139	17	pass	pass.V.INFIN				MEL	eng	herring8		
1072	139	18	for	for.PREP				MEL	eng	herring8		
1073	139	19	the	the.DET.DEF				MEL	eng	herring8		
1074	139	20	defense	defense.N.SG				MEL	eng	herring8		
1075	139	21	.					MEL	999	herring8		
1076	140	1	some	some.ADJ				MEL	eng	herring8		
1077	140	2	of	of.PREP				MEL	eng	herring8		
1078	140	3	the	the.DET.DEF				MEL	eng	herring8		
1079	140	4	catches	unk				MEL	eng	herring8		
1080	140	5	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
1081	140	6	didn't	did.V.PAST+NEG				MEL	eng	herring8		
1082	140	7	catch	catch.SV.INFIN				MEL	eng	herring8		
1083	140	8	.					MEL	999	herring8		
1084	141	1	and	and.CONJ				MEL	eng	herring8		
1085	141	2	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
1086	141	3	caught	caught.V.3S.PRES				MEL	eng	herring8		
1087	141	4	things	thing.N.PL				MEL	eng	herring8		
1088	141	5	that	that.CONJ				MEL	eng	herring8		
1089	141	6	they	they.PRON.SUB.3P				MEL	eng	herring8		
1090	141	7	didn't	did.V.PAST+NEG				MEL	eng	herring8		
1091	141	8	catch	catch.SV.INFIN				MEL	eng	herring8		
1092	141	9	.					MEL	999	herring8		
1093	142	1	qué	what.INT				MEL	spa	herring8		
1094	142	2	?					MEL	999	herring8		
1095	143	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
1096	143	2	was	was.V.13S.PAST				ROB	eng	herring8		
1097	143	3	looking	look.V.PRESPART				ROB	eng	herring8		
1098	143	4	today	today.N.SG				ROB	eng	herring8		
1099	143	5	.					ROB	999	herring8		
1100	144	1	los	the.DET.DEF.M.PL				ROB	spa	herring8		
1101	144	2	varones	man.N.M.PL				ROB	spa	herring8		
1102	144	3	estaban	be.V.3P.IMPERF				ROB	spa	herring8		
1103	144	4	jugando	play.V.PRESPART				ROB	spa	herring8		
1104	144	5	fútbol	football.N.M.SG				ROB	spa	herring8		
1105	144	6	.					ROB	999	herring8		
1106	145	1	y	and.CONJ				ROB	spa	herring8		
1107	145	2	Maruja	name				ROB	eng&spa	herring8		
1108	145	3	the	the.DET.DEF				ROB	eng	herring8		
1109	145	4	girl	girl.N.SG				ROB	eng	herring8		
1110	145	5	from	from.PREP				ROB	eng	herring8		
1111	145	6	across	across.PREP				ROB	eng	herring8		
1112	145	7	the	the.DET.DEF				ROB	eng	herring8		
1113	145	8	street	street.N.SG				ROB	eng	herring8		
1114	145	9	.					ROB	999	herring8		
1115	146	1	oh	oh.IM				MEL	eng&spa	herring8		
1116	146	2	.					MEL	999	herring8		
1117	147	1	was	was.V.3S.PAST				ROB	eng	herring8		
1118	147	2	outside	outside.PREP				ROB	eng	herring8		
1119	147	3	talking	talk.SV.INFIN+ASV				ROB	eng	herring8		
1120	147	4	on	on.PREP				ROB	eng	herring8		
1121	147	5	the	the.DET.DEF				ROB	eng	herring8		
1122	147	6	phone	phone.N.SG				ROB	eng	herring8		
1123	147	7	.					ROB	999	herring8		
1124	148	1	uhuh	uhuh.IM				MEL	eng&spa	herring8		
1125	148	2	.					MEL	999	herring8		
1126	149	1	and	and.CONJ				ROB	eng	herring8		
1127	149	2	I	I.PRON.SUB.1S				ROB	eng	herring8		
1128	149	3	was	was.V.13S.PAST				ROB	eng	herring8		
1129	149	4	watching	unk				ROB	eng	herring8		
1130	149	5	this	this.DEM.NEAR.SG				ROB	eng	herring8		
1131	149	6	from	from.PREP				ROB	eng	herring8		
1132	149	7	Rosa's	name				ROB	eng	herring8		
1133	149	8	bedroom	bedroom.N.SG				ROB	eng	herring8		
1134	149	9	.					ROB	999	herring8		
1135	150	1	and	and.CONJ				ROB	eng	herring8		
1136	150	2	uh	uh.IM				ROB	eng	herring8		
1137	150	3	I	I.PRON.SUB.1S				ROB	eng	herring8		
1138	150	4	would	be.V.1S.COND				ROB	eng	herring8		
1139	150	5	see	see.SV.INFIN				ROB	eng	herring8		
1140	150	6	that	that.CONJ				ROB	eng	herring8		
1141	150	7	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
1142	150	8	would	be.V.3S.COND				ROB	eng	herring8		
1143	150	9	be	be.SV.INFIN				ROB	eng	herring8		
1144	150	10	looking	look.V.PRESPART				ROB	eng	herring8		
1145	150	11	at	at.PREP				ROB	eng	herring8		
1146	150	12	them	them.PRON.OBJ.3P				ROB	eng	herring8		
1147	150	13	and	and.CONJ				ROB	eng	herring8		
1148	150	14	talking	talk.V.INFIN+ASV				ROB	eng	herring8		
1149	150	15	on	on.PREP				ROB	eng	herring8		
1150	150	16	the	the.DET.DEF				ROB	eng	herring8		
1151	150	17	phone	phone.N.SG				ROB	eng	herring8		
1152	150	18	and	and.CONJ				ROB	eng	herring8		
1153	150	19	.					ROB	999	herring8		
1154	151	1	they	they.PRON.SUB.3P				ROB	eng	herring8		
1155	151	2	would	be.V.123SP.COND				ROB	eng	herring8		
1156	151	3	catch	catch.SV.INFIN				ROB	eng	herring8		
1157	151	4	passes	pass.SV.INFIN+PV				ROB	eng	herring8		
1158	151	5	in	in.PREP				ROB	eng	herring8		
1159	151	6	front	front.N.SG				ROB	eng	herring8		
1160	151	7	of	of.PREP				ROB	eng	herring8		
1161	151	8	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ROB	eng	herring8		
1162	151	9	.					ROB	999	herring8		
1163	152	1	when	when.CONJ				ROB	eng	herring8		
1164	152	2	have	have.V.INFIN				ROB	eng	herring8		
1165	152	3	they	they.PRON.SUB.3P				ROB	eng	herring8		
1166	152	4	ever	ever.ADV				ROB	eng	herring8		
1167	152	5	decided	unk				ROB	eng	herring8		
1168	152	6	to	to.PREP				ROB	eng	herring8		
1169	152	7	play	play.V.INFIN				ROB	eng	herring8		
1170	152	8	football	football.N.SG				ROB	eng	herring8		
1171	152	9	here	here.ADV				ROB	eng	herring8		
1172	152	10	?					ROB	999	herring8		
1173	153	1	two	two.NUM				MEL	eng	herring8		
1174	153	2	weeks	week.N.PL				MEL	eng	herring8		
1175	153	3	ago	ago.ADV				MEL	eng	herring8		
1176	153	4	.					MEL	999	herring8		
1177	154	1	when	when.CONJ				MEL	eng	herring8		
1178	154	2	we	we.PRON.SUB.1P				MEL	eng	herring8		
1179	154	3	had	had.V.PAST				MEL	eng	herring8		
1180	154	4	the	the.DET.DEF				MEL	eng	herring8		
1181	154	5	music	music.N.SG				MEL	eng	herring8		
1182	154	6	playing	play.V.PRESPART				MEL	eng	herring8		
1183	154	7	.					MEL	999	herring8		
1184	155	1	mmhm	mmhm.IM				ROB	eng	herring8		
1185	155	2	.					ROB	999	herring8		
1186	156	1	I	I.PRON.SUB.1S				MEL	eng	herring8		
1187	156	2	was	was.V.13S.PAST				MEL	eng	herring8		
1188	156	3	thinking	think.V.PRESPART				MEL	eng	herring8		
1189	156	4	that	that.CONJ				MEL	eng	herring8		
1190	156	5	I	I.PRON.SUB.1S				MEL	eng	herring8		
1191	156	6	don't	do.V.1S.PRES+NEG				MEL	eng	herring8		
1192	156	7	know	know.V.INFIN				MEL	eng	herring8		
1193	156	8	Mary	name				MEL	eng&spa	herring8		
1194	156	9	siempre	always.ADV				MEL	spa	herring8		
1195	156	10	se	self.PRON.REFL.MF.3SP				MEL	spa	herring8		
1196	156	11	fastidia	annoy.V.3S.PRES				MEL	spa	herring8		
1197	156	12	getting	get.SV.INFIN+ASV				MEL	eng	herring8		
1198	156	13	all	all.ADJ				MEL	eng	herring8		
1199	156	14	the	the.DET.DEF				MEL	eng	herring8		
1200	156	15	drinks	drink.N.PL				MEL	eng	herring8		
1201	156	16	.					MEL	999	herring8		
1202	157	1	we	we.PRON.SUB.1P				MEL	eng	herring8		
1203	157	2	should	should.V.1P.PRES				MEL	eng	herring8		
1204	157	3	get	get.SV.INFIN				MEL	eng	herring8		
1205	157	4	.					MEL	999	herring8		
1206	158	1	did	did.V.PAST				MEL	eng	herring8		
1207	158	2	you	you.PRON.SUB.2SP				MEL	eng	herring8		
1208	158	3	saw	saw.V.PAST				MEL	eng	herring8		
1209	158	4	that	that.DEM.FAR				MEL	eng	herring8		
1210	158	5	orange	orange.N.SG				MEL	eng	herring8		
1211	158	6	Gatorade	name				MEL	eng	herring8		
1212	158	7	thing	thing.N.SG				MEL	eng	herring8		
1213	158	8	from	from.PREP				MEL	eng	herring8		
1214	158	9	when	when.CONJ				MEL	eng	herring8		
1215	158	10	you're	you.PRON.SUB.2SP+BE.V.PRES				MEL	eng	herring8		
1216	158	11	coaching	coach.N.SG+ASV				MEL	eng	herring8		
1217	158	12	?					MEL	999	herring8		
1218	159	1	yeah	yeah.ADV				ROB	eng	herring8		
1219	159	2	.					ROB	999	herring8		
1220	160	1	we	we.PRON.SUB.1P				MEL	eng	herring8		
1221	160	2	should	should.V.1P.PRES				MEL	eng	herring8		
1222	160	3	every	every.ADJ				MEL	eng	herring8		
1223	160	4	now	now.ADV				MEL	eng	herring8		
1224	160	5	and	and.CONJ				MEL	eng	herring8		
1225	160	6	then	then.ADV				MEL	eng	herring8		
1226	160	7	have	have.SV.INFIN				MEL	eng	herring8		
1227	160	8	.					MEL	999	herring8		
1228	161	1	why	why.REL				ROB	eng	herring8		
1229	161	2	what's	what.REL+GB				ROB	eng	herring8		
1230	161	3	wrong	wrong.ADJ				ROB	eng	herring8		
1231	161	4	with	with.PREP				ROB	eng	herring8		
1232	161	5	Mary	name				ROB	eng&spa	herring8		
1233	161	6	?					ROB	999	herring8		
1234	162	1	que	that.CONJ				MEL	spa	herring8		
1235	162	2	these	these.DEM.NEAR.PL				MEL	eng	herring8		
1236	162	3	kids	kid.N.PL				MEL	eng	herring8		
1237	162	4	need	need.V.3P.PRES				MEL	eng	herring8		
1238	162	5	to	to.PREP				MEL	eng	herring8		
1239	162	6	drink	drink.V.INFIN				MEL	eng	herring8		
1240	162	7	.					MEL	999	herring8		
1241	163	1	and	and.CONJ				MEL	eng	herring8		
1242	163	2	they	they.PRON.SUB.3P				MEL	eng	herring8		
1243	163	3	probably	probably.ADV				MEL	eng	herring8		
1244	163	4	go	go.SV.INFIN				MEL	eng	herring8		
1245	163	5	into	into.PREP				MEL	eng	herring8		
1246	163	6	Mary's					MEL	eng&spa+eng	herring8		
1247	163	7	house	house.N.SG				MEL	eng	herring8		
1248	163	8	I	I.PRON.SUB.1S				MEL	eng	herring8		
1249	163	9	think	think.V.1S.PRES				MEL	eng	herring8		
1250	163	10	all	all.ADJ				MEL	eng	herring8		
1251	163	11	the	the.DET.DEF				MEL	eng	herring8		
1252	163	12	time	time.N.SG				MEL	eng	herring8		
1253	163	13	and	and.CONJ				MEL	eng	herring8		
1254	163	14	drink	drink.V.INFIN				MEL	eng	herring8		
1255	163	15	.					MEL	999	herring8		
1256	164	1	we	we.PRON.SUB.1P				MEL	eng	herring8		
1257	164	2	need	need.V.1P.PRES				MEL	eng	herring8		
1258	164	3	to	to.PREP				MEL	eng	herring8		
1259	164	4	be	be.V.INFIN				MEL	eng	herring8		
1260	164	5	supplying	supply.V.PRESPART				MEL	eng	herring8		
1261	164	6	our	our.ADJ.POSS.1P				MEL	eng	herring8		
1262	164	7	them	them.PRON.OBJ.3P				MEL	eng	herring8		
1263	164	8	with	with.PREP				MEL	eng	herring8		
1264	164	9	drinks	drink.SV.INFIN+PV				MEL	eng	herring8		
1265	164	10	.					MEL	999	herring8		
1266	165	1	when	when.CONJ				ROB	eng	herring8		
1267	165	2	I	I.PRON.SUB.1S				ROB	eng	herring8		
1268	165	3	was	was.V.13S.PAST				ROB	eng	herring8		
1269	165	4	a	a.DET.INDEF				ROB	eng	herring8		
1270	165	5	kid	kid.N.SG				ROB	eng	herring8		
1271	165	6	you	you.PRON.SUB.2SP				ROB	eng	herring8		
1272	165	7	know	know.V.2SP.PRES				ROB	eng	herring8		
1273	165	8	we	we.PRON.SUB.1P				ROB	eng	herring8		
1274	165	9	used	use.V.PAST				ROB	eng	herring8		
1275	165	10	to	to.PREP				ROB	eng	herring8		
1276	165	11	do	do.V.INFIN				ROB	eng	herring8		
1277	165	12	?					ROB	999	herring8		
1278	166	1	we	we.PRON.SUB.1P				ROB	eng	herring8		
1279	166	2	used	use.V.PAST				ROB	eng	herring8		
1280	166	3	to	to.PREP				ROB	eng	herring8		
1281	166	4	get	get.V.INFIN				ROB	eng	herring8		
1282	166	5	the	the.DET.DEF				ROB	eng	herring8		
1283	166	6	hose	hose.N.SG				ROB	eng	herring8		
1284	166	7	and	and.CONJ				ROB	eng	herring8		
1285	166	8	drink	drink.V.INFIN				ROB	eng	herring8		
1286	166	9	from	from.PREP				ROB	eng	herring8		
1287	166	10	the	the.DET.DEF				ROB	eng	herring8		
1288	166	11	hose	hose.N.SG				ROB	eng	herring8		
1289	166	12	.					ROB	999	herring8		
1290	167	1	if	if.CONJ				ROB	eng	herring8		
1291	167	2	they're	they.PRON.SUB.3P+BE.V.PRES				ROB	eng	herring8		
1292	167	3	too	too.ADV				ROB	eng	herring8		
1293	167	4	prissy	prissy.ADJ				ROB	eng	herring8		
1294	167	5	to	to.PREP				ROB	eng	herring8		
1295	167	6	drink	drink.V.INFIN				ROB	eng	herring8		
1296	167	7	from	from.PREP				ROB	eng	herring8		
1297	167	8	the	the.DET.DEF				ROB	eng	herring8		
1298	167	9	hose	hose.N.SG				ROB	eng	herring8		
1299	167	10	then	then.ADV				ROB	eng	herring8		
1300	167	11	let	let.SV.INFIN				ROB	eng	herring8		
1301	167	12	them	them.PRON.OBJ.3P				ROB	eng	herring8		
1302	167	13	go	go.SV.INFIN				ROB	eng	herring8		
1303	167	14	inside	inside.N.SG				ROB	eng	herring8		
1304	167	15	and	and.CONJ				ROB	eng	herring8		
1305	167	16	get	get.V.INFIN				ROB	eng	herring8		
1306	167	17	drinks	drink.SV.INFIN+PV				ROB	eng	herring8		
1307	167	18	.					ROB	999	herring8		
1308	168	1	o_k	OK.IM				MEL	eng	herring8		
1309	168	2	they	they.PRON.SUB.3P				MEL	eng	herring8		
1310	168	3	have	have.V.3P.PRES				MEL	eng	herring8		
1311	168	4	not	not.ADV				MEL	eng	herring8		
1312	168	5	.					MEL	999	herring8		
1313	169	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ROB	eng	herring8		
1314	169	2	not	not.ADV				ROB	eng	herring8		
1315	169	3	going	go.SV.INFIN+ASV				ROB	eng	herring8		
1316	169	4	to	to.PREP				ROB	eng	herring8		
1317	169	5	be	be.V.INFIN				ROB	eng	herring8		
1318	169	6	supplying	supply.V.PRESPART				ROB	eng	herring8		
1319	169	7	little	little.ADJ				ROB	eng	herring8		
1320	169	8	thing	thing.N.SG				ROB	eng	herring8		
1321	169	9	.					ROB	999	herring8		
1322	170	1	they	they.PRON.SUB.3P				ROB	eng	herring8		
1323	170	2	the	the.DET.DEF				ROB	eng	herring8		
1324	170	3	next	next.ADJ				ROB	eng	herring8		
1325	170	4	thing	thing.N.SG				ROB	eng	herring8		
1326	170	5	you	you.PRON.SUB.2SP				ROB	eng	herring8		
1327	170	6	know	know.V.2SP.PRES				ROB	eng	herring8		
1328	170	7	I'd	I.PRON.SUB.1S+BE.V.COND				ROB	eng	herring8		
1329	170	8	be	be.V.1S.PRES				ROB	eng	herring8		
1330	170	9	taking	take.V.PRESPART				ROB	eng	herring8		
1331	170	10	pictures	picture.N.PL				ROB	eng	herring8		
1332	170	11	of	of.PREP				ROB	eng	herring8		
1333	170	12	them	them.PRON.OBJ.3P				ROB	eng	herring8		
1334	170	13	as	as.CONJ				ROB	eng	herring8		
1335	170	14	they're	they.PRON.SUB.3P+BE.V.PRES				ROB	eng	herring8		
1336	170	15	playing	play.V.PRESPART				ROB	eng	herring8		
1337	170	16	basketball	basketball.N.SG				ROB	eng	herring8		
1338	170	17	.					ROB	999	herring8		
1339	171	1	.					MEL	999	herring8		
1340	172	1	and	and.CONJ				ROB	eng	herring8		
1341	172	2	he	he.PRON.SUB.M.3S				ROB	eng	herring8		
1342	172	3	is	is.V.3S.PRES				ROB	eng	herring8		
1343	172	4	a	a.DET.INDEF				ROB	eng	herring8		
1344	172	5	.					ROB	999	herring8		
1345	173	1	uh	uh.IM				MEL	eng	herring8		
1346	173	2	.					MEL	999	herring8		
1347	174	1	my	my.ADJ.POSS.1S				ROB	eng	herring8		
1348	174	2	grass	grass.N.SG				ROB	eng	herring8		
1349	174	3	isn't	is.V.3S.PRES+NEG				ROB	eng	herring8		
1350	174	4	growing	grow.V.PRESPART				ROB	eng	herring8		
1351	174	5	.					ROB	999	herring8		
1352	175	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ROB	eng	herring8		
1353	175	2	not	not.ADV				ROB	eng	herring8		
1354	175	3	happy	happy.ADJ				ROB	eng	herring8		
1355	175	4	.					ROB	999	herring8		
1356	176	1	you	you.PRON.SUB.2SP				ROB	eng	herring8		
1357	176	2	know	know.V.2SP.PRES				ROB	eng	herring8		
1358	176	3	why	why.REL				ROB	eng	herring8		
1359	176	4	?					ROB	999	herring8		
1360	177	1	because	because.CONJ				ROB	eng	herring8		
1361	177	2	these	these.DEM.NEAR.PL				ROB	eng	herring8		
1362	177	3	trees	tree.N.PL				ROB	eng	herring8		
1363	177	4	block	block.N.SG				ROB	eng	herring8		
1364	177	5	the	the.DET.DEF				ROB	eng	herring8		
1365	177	6	sunlight	sunlight.N.SG				ROB	eng	herring8		
1366	177	7	.					ROB	999	herring8		
1367	178	1	and	and.CONJ				MEL	eng	herring8		
1368	178	2	why	why.REL				MEL	eng	herring8		
1369	178	3	do	do.V.PRES				MEL	eng	herring8		
1370	178	4	the	the.DET.DEF				MEL	eng	herring8		
1371	178	5	why	why.REL				MEL	eng	herring8		
1372	178	6	does	does.V.PRES				MEL	eng	herring8		
1373	178	7	it	it.PRON.SUB.3S				MEL	eng	herring8		
1374	178	8	have	have.V.3S.PRES				MEL	eng	herring8		
1375	178	9	to	to.PREP				MEL	eng	herring8		
1376	178	10	be	be.V.INFIN				MEL	eng	herring8		
1377	178	11	grass	grass.N.SG				MEL	eng	herring8		
1378	178	12	here	here.ADV				MEL	eng	herring8		
1379	178	13	?					MEL	999	herring8		
1380	179	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
1381	179	2	like	like.V.1S.PRES				ROB	eng	herring8		
1382	179	3	it	it.PRON.OBJ.3S				ROB	eng	herring8		
1383	179	4	grass	grass.N.SG				ROB	eng	herring8		
1384	179	5	.					ROB	999	herring8		
1385	180	1	what	what.REL				ROB	eng	herring8		
1386	180	2	else	else.ADJ				ROB	eng	herring8		
1387	180	3	would	be.V.123SP.COND				ROB	eng	herring8		
1388	180	4	you	you.PRON.SUB.2SP				ROB	eng	herring8		
1389	180	5	recommend	recommend.V.2SP.PRES				ROB	eng	herring8		
1390	180	6	?					ROB	999	herring8		
1391	181	1	pebbles	unk				MEL	eng	herring8		
1392	181	2	mulch	mulch.N.SG				MEL	eng	herring8		
1393	181	3	.					MEL	999	herring8		
1394	182	1	mulch	mulch.N.SG				ROB	eng	herring8		
1395	182	2	do	do.N.SG				ROB	eng	herring8		
1396	182	3	you	you.PRON.SUB.2SP				ROB	eng	herring8		
1397	182	4	think	think.V.2SP.PRES				ROB	eng	herring8		
1398	182	5	I	I.PRON.SUB.1S				ROB	eng	herring8		
1399	182	6	should	should.V.1S.PRES				ROB	eng	herring8		
1400	182	7	?					ROB	999	herring8		
1401	183	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
1402	183	2	have	have.V.1S.PRES				ROB	eng	herring8		
1403	183	3	two	two.NUM				ROB	eng	herring8		
1404	183	4	bags	bag.N.PL.[or].bags.N.PL				ROB	eng	herring8		
1405	183	5	of	of.PREP				ROB	eng	herring8		
1406	183	6	mulch	mulch.N.SG				ROB	eng	herring8		
1407	183	7	I	I.PRON.SUB.1S				ROB	eng	herring8		
1408	183	8	can	can.V.1S.PRES				ROB	eng	herring8		
1409	183	9	lay	lay.V.INFIN				ROB	eng	herring8		
1410	183	10	.					ROB	999	herring8		
1411	184	1	then	then.ADV				MEL	eng	herring8		
1412	184	2	do	do.SV.INFIN				MEL	eng	herring8		
1413	184	3	it	it.PRON.SUB.3S				MEL	eng	herring8		
1414	184	4	because	because.CONJ				MEL	eng	herring8		
1415	184	5	ahí	there.ADV				MEL	spa	herring8		
1416	184	6	no	not.ADV				MEL	spa	herring8		
1417	184	7	va	go.V.3S.PRES				MEL	spa	herring8		
1418	184	8	a	to.PREP				MEL	spa	herring8		
1419	184	9	crecer	grow.V.INFIN				MEL	spa	herring8		
1420	184	10	nada	nothing.PRON				MEL	spa	herring8		
1421	184	11	.					MEL	999	herring8		
1422	185	1	look	look.V.INFIN				MEL	eng	herring8		
1423	185	2	it	it.PRON.OBJ.3S				MEL	eng	herring8		
1424	185	3	it	it.PRON.SUB.3S				MEL	eng	herring8		
1425	185	4	it	it.PRON.SUB.3S				MEL	eng	herring8		
1426	185	5	the	the.DET.DEF				MEL	eng	herring8		
1427	185	6	shade	shade.N.SG				MEL	eng	herring8		
1428	185	7	is	is.V.3S.PRES				MEL	eng	herring8		
1429	185	8	completely	complete.ADJ+ADV.[or].completely.ADV				MEL	eng	herring8		
1430	185	9	covering	cover.SV.INFIN+ASV				MEL	eng	herring8		
1431	185	10	it	it.PRON.OBJ.3S				MEL	eng	herring8		
1432	185	11	.					MEL	999	herring8		
1433	186	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
1434	186	2	have	have.V.1S.PRES				ROB	eng	herring8		
1435	186	3	hope	hope.N.SG				ROB	eng	herring8		
1436	186	4	.					ROB	999	herring8		
1437	187	1	and	and.CONJ				MEL	eng	herring8		
1438	187	2	you	you.PRON.SUB.2SP				MEL	eng	herring8		
1439	187	3	never	never.ADV				MEL	eng	herring8		
1440	187	4	know	know.SV.INFIN				MEL	eng	herring8		
1441	187	5	if	if.CONJ				MEL	eng	herring8		
1442	187	6	birds	bird.N.PL				MEL	eng	herring8		
1443	187	7	have	have.V.3P.PRES				MEL	eng	herring8		
1444	187	8	eaten	eaten.V.PASTPART				MEL	eng	herring8		
1445	187	9	the	the.DET.DEF				MEL	eng	herring8		
1446	187	10	seeds	seed.N.PL				MEL	eng	herring8		
1447	187	11	.					MEL	999	herring8		
1448	188	1	Sunshine	name				ROB	eng&spa	herring8		
1449	188	2	!					ROB	999	herring8		
1450	189	1	no	no.ADV				ROB	eng	herring8		
1451	189	2	.					ROB	999	herring8		
1452	190	1	bird	bird.N.SG				ROB	eng	herring8		
1453	190	2	can't	can.V.123SP.PRES+NEG				ROB	eng	herring8		
1454	190	3	even	even.ADV				ROB	eng	herring8		
1455	190	4	see	see.V.INFIN				ROB	eng	herring8		
1456	190	5	the	the.DET.DEF				ROB	eng	herring8		
1457	190	6	seeds	seed.N.PL				ROB	eng	herring8		
1458	190	7	.					ROB	999	herring8		
1459	191	1	they	they.PRON.SUB.3P				MEL	eng	herring8		
1460	191	2	don't	do.V.3P.PRES+NEG				MEL	eng	herring8		
1461	191	3	see	see.V.INFIN				MEL	eng	herring8		
1462	191	4	worms	worm.N.PL.[or].worms.N.SG				MEL	eng	herring8		
1463	191	5	either	either.ADJ				MEL	eng	herring8		
1464	191	6	yet	yet.CONJ				MEL	eng	herring8		
1465	191	7	they	they.PRON.SUB.3P				MEL	eng	herring8		
1466	191	8	eat	eat.V.3P.PRES				MEL	eng	herring8		
1467	191	9	them	them.PRON.OBJ.3P				MEL	eng	herring8		
1468	191	10	.					MEL	999	herring8		
1469	192	1	yeah	yeah.ADV				ROB	eng	herring8		
1470	192	2	they	they.PRON.SUB.3P				ROB	eng	herring8		
1471	192	3	see	see.V.3P.PRES				ROB	eng	herring8		
1472	192	4	the	the.DET.DEF				ROB	eng	herring8		
1473	192	5	worms	worms.N.SG				ROB	eng	herring8		
1474	192	6	.					ROB	999	herring8		
1475	193	1	they	they.PRON.SUB.3P				MEL	eng	herring8		
1476	193	2	dig	dig.V.3P.PRES				MEL	eng	herring8		
1477	193	3	into	into.PREP				MEL	eng	herring8		
1478	193	4	the	the.DET.DEF				MEL	eng	herring8		
1479	193	5	ground	ground.N.SG				MEL	eng	herring8		
1480	193	6	to	to.PREP				MEL	eng	herring8		
1481	193	7	get	get.V.INFIN				MEL	eng	herring8		
1482	193	8	a	a.DET.INDEF				MEL	eng	herring8		
1483	193	9	worm	worm.N.SG				MEL	eng	herring8		
1484	193	10	.					MEL	999	herring8		
1485	194	1	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
1486	194	2	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				MEL	eng	herring8		
1487	194	3	something	something.PRON				MEL	eng	herring8		
1488	194	4	in	in.PREP				MEL	eng	herring8		
1489	194	5	her	her.ADJ.POSS.F.3S				MEL	eng	herring8		
1490	194	6	tail	tail.N.SG				MEL	eng	herring8		
1491	194	7	.					MEL	999	herring8		
1492	195	1	y	and.CONJ				MEL	spa	herring8		
1493	195	2	Rosa	name				MEL	eng&spa	herring8		
1494	195	3	hoy	today.ADV				MEL	spa	herring8		
1495	195	4	dijo	tell.V.3S.PAST				MEL	spa	herring8		
1496	195	5	que	that.CONJ				MEL	spa	herring8		
1497	195	6	la	her.PRON.OBJ.F.3S				MEL	spa	herring8		
1498	195	7	iba	go.V.13S.IMPERF				MEL	spa	herring8		
1499	195	8	a	to.PREP				MEL	spa	herring8		
1500	195	9	bañar	bathe.V.INFIN				MEL	spa	herring8		
1501	195	10	.					MEL	999	herring8		
1502	196	1	Sunshine	name				ROB	eng&spa	herring8		
1503	196	2	.					ROB	999	herring8		
1504	197	1	ella	she.PRON.SUB.F.3S				MEL	spa	herring8		
1505	197	2	luce	look.V.3S.PRES				MEL	spa	herring8		
1506	197	3	limpia	clean.ADJ.F.SG.[or].clean.V.2S.IMPER.[or].clean.V.3S.PRES				MEL	spa	herring8		
1507	197	4	?					MEL	999	herring8		
1508	198	1	.					ROB	999	herring8		
1509	199	1	no	no.ADV				ROB	eng	herring8		
1510	199	2	.					ROB	999	herring8		
1511	200	1	ah	ah.IM				MEL	eng&spa	herring8		
1512	200	2	.					MEL	999	herring8		
1513	201	1	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
1514	201	2	hasn't	has.V.3S.PRES+NEG				ROB	eng	herring8		
1515	201	3	been	been.V.PASTPART				ROB	eng	herring8		
1516	201	4	bathed	unk				ROB	eng	herring8		
1517	201	5	.					ROB	999	herring8		
1518	202	1	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
1519	202	2	took	take.V.PAST				MEL	eng	herring8		
1520	202	3	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MEL	eng	herring8		
1521	202	4	in	in.PREP				MEL	eng	herring8		
1522	202	5	the	the.DET.DEF				MEL	eng	herring8		
1523	202	6	morning	morning.N.SG				MEL	eng	herring8		
1524	202	7	like	like.CONJ				MEL	eng	herring8		
1525	202	8	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
1526	202	9	was	was.V.3S.PAST				MEL	eng	herring8		
1527	202	10	gonna	go.V.PRESPART+TO.PREP				MEL	eng	herring8		
1528	202	11	bathe	bathe.V.INFIN				MEL	eng	herring8		
1529	202	12	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MEL	eng	herring8		
