word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1554	180	6	nunca	never.ADV				MIG	spa	herring12		
1555	180	7	has	have.V.2S.PRES				MIG	spa	herring12		
1556	180	8	ido	go.V.PASTPART				MIG	spa	herring12		
1557	180	9	a	to.PREP				MIG	spa	herring12		
1558	180	10	discoteca	disco.N.F.SG				MIG	spa	herring12		
1559	180	11	verdad	truth.N.F.SG				MIG	spa	herring12		
1560	180	12	?					MIG	999	herring12		
1561	181	1	en	in.PREP				TIM	spa	herring12		
1562	181	2	mi	my.ADJ.POSS.MF.1S.SG				TIM	spa	herring12		
1563	181	3	vida	life.N.F.SG				TIM	spa	herring12		
1564	181	4	.					TIM	999	herring12		
1565	182	1	deberías	owe.V.2S.COND				MIG	spa	herring12		
1566	182	2	de	of.PREP				MIG	spa	herring12		
1567	182	3	deberíamos	owe.V.1P.COND				MIG	spa	herring12		
1568	182	4	de	of.PREP				MIG	spa	herring12		
1569	182	5	ir	go.V.INFIN				MIG	spa	herring12		
1570	182	6	.					MIG	999	herring12		
1571	183	1	like	like.CONJ.[or].like.V.INFIN				MIG	eng	herring12		
1572	183	2	es	be.V.3S.PRES				MIG	spa	herring12		
1573	183	3	bonito	pretty.ADJ.M.SG				MIG	spa	herring12		
1574	183	4	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1575	183	5	llegan	get.V.3P.PRES				MIG	spa	herring12		
1576	183	6	sus	his.ADJ.POSS.MF.3SP.PL				MIG	spa	herring12		
1577	183	7	culos	ass.N.M.SG				MIG	spa	herring12		
1578	183	8	bróder	dude.N.M.SG				MIG	spa	herring12		
1579	183	9	.					MIG	999	herring12		
1580	184	1	y	and.CONJ				MIG	spa	herring12		
1581	184	2	lo	the.DET.DEF.NT.SG				MIG	spa	herring12		
1582	184	3	más	more.ADV				MIG	spa	herring12		
1583	184	4	de	of.PREP				MIG	spa	herring12		
1584	184	5	a	to.PREP				MIG	spa	herring12		
1585	184	6	verga	cock.N.SG				MIG	spa	herring12		
1586	184	7	es	be.V.3S.PRES				MIG	spa	herring12		
1587	184	8	de	of.PREP				MIG	spa	herring12		
1588	184	9	que	that.CONJ				MIG	spa	herring12		
1589	184	10	like	like.V.INFIN				MIG	eng	herring12		
1590	184	11	a	to.PREP				MIG	spa	herring12		
1591	184	12	nosotros	we.PRON.OBJ.M.1P				MIG	spa	herring12		
1592	184	13	nos	us.PRON.OBL.MF.1P				MIG	spa	herring12		
1593	184	14	gustaba	like.V.13S.IMPERF				MIG	spa	herring12		
1594	184	15	ir	go.V.INFIN				MIG	spa	herring12		
1595	184	16	por	for.PREP				MIG	spa	herring12		
1596	184	17	por	for.PREP				MIG	spa	herring12		
1597	184	18	estar	be.V.INFIN				MIG	spa	herring12		
1598	184	19	viendo	see.V.PRESPART				MIG	spa	herring12		
1599	184	20	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1600	184	21	culos	ass.N.M.SG				MIG	spa	herring12		
1601	184	22	y	and.CONJ				MIG	spa	herring12		
1602	184	23	eso	that.PRON.DEM.NT.SG				MIG	spa	herring12		
1603	184	24	.					MIG	999	herring12		
1604	185	1	pero	but.CONJ				MIG	spa	herring12		
1605	185	2	pero	but.CONJ				MIG	spa	herring12		
1606	185	3	pero	but.CONJ				MIG	spa	herring12		
1607	185	4	like	like.V.INFIN				MIG	eng	herring12		
1608	185	5	like	like.CONJ				MIG	eng	herring12		
1609	185	6	like	like.CONJ				MIG	eng	herring12		
1610	185	7	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1611	185	8	sábados	Saturday.N.M.PL				MIG	spa	herring12		
1612	185	9	por	for.PREP				MIG	spa	herring12		
1613	185	10	ejemplo	example.N.M.SG				MIG	spa	herring12		
1614	185	11	pues	then.CONJ				MIG	spa	herring12		
1615	185	12	pero	but.CONJ				MIG	spa	herring12		
1616	185	13	.					MIG	999	herring12		
1617	186	1	creo	believe.V.1S.PRES				MIG	spa	herring12		
1618	186	2	que	that.CONJ				MIG	spa	herring12		
1619	186	3	el	the.DET.DEF.M.SG				MIG	spa	herring12		
1620	186	4	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1621	186	5	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1622	186	6	primera	first.ORD.F.SG				MIG	spa	herring12		
1623	186	7	vez	time.N.F.SG				MIG	spa	herring12		
1624	186	8	que	that.PRON.REL				MIG	spa	herring12		
1625	186	9	yo	I.PRON.SUB.MF.1S				MIG	spa	herring12		
1626	186	10	fui	go.V.1S.PAST.[or].be.V.1S.PAST				MIG	spa	herring12		
1627	186	11	creo	believe.V.1S.PRES				MIG	spa	herring12		
1628	186	12	que	that.CONJ				MIG	spa	herring12		
1629	186	13	fue	be.V.3S.PAST				MIG	spa	herring12		
1630	186	14	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1631	186	15	viernes	Friday.N.M				MIG	spa	herring12		
1632	186	16	porque	because.CONJ				MIG	spa	herring12		
1633	186	17	creo	believe.V.1S.PRES				MIG	spa	herring12		
1634	186	18	que	that.CONJ				MIG	spa	herring12		
1635	186	19	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1636	186	20	viernes	Friday.N.M				MIG	spa	herring12		
1637	186	21	es	be.V.3S.PRES				MIG	spa	herring12		
1638	186	22	noche	night.N.F.SG				MIG	spa	herring12		
1639	186	23	latina	latin.ADJ.F.SG				MIG	spa	herring12		
1640	186	24	pues	then.CONJ				MIG	spa	herring12		
1641	186	25	esa	that.ADJ.DEM.F.SG				MIG	spa	herring12		
1642	186	26	vez	time.N.F.SG				MIG	spa	herring12		
1643	186	27	ese	that.ADJ.DEM.M.SG				MIG	spa	herring12		
1644	186	28	día	day.N.M.SG				MIG	spa	herring12		
1645	186	29	habían	have.V.3P.IMPERF				MIG	spa	herring12		
1646	186	30	puesto	put.V.PASTPART				MIG	spa	herring12		
1647	186	31	reggaetón					MIG	eng+spa	herring12		
1648	186	32	.					MIG	999	herring12		
1649	187	1	pero	but.CONJ				MIG	spa	herring12		
1650	187	2	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1651	187	3	sábados	Saturday.N.M.PL				MIG	spa	herring12		
1652	187	4	sólo	solely.ADV				MIG	spa	herring12		
1653	187	5	ponen	put.V.3P.PRES				MIG	spa	herring12		
1654	187	6	así	thus.ADV				MIG	spa	herring12		
1655	187	7	música	music.N.F.SG				MIG	spa	herring12		
1656	187	8	electrónica	electronic.ADJ.F.SG				MIG	spa	herring12		
1657	187	9	música	music.N.F.SG				MIG	spa	herring12		
1658	187	10	música	music.N.F.SG				MIG	spa	herring12		
1659	187	11	er	er.IM				MIG	eng&spa	herring12		
1660	187	12	dance	dance.SV.INFIN				MIG	eng	herring12		
1661	187	13	no	not.ADV				MIG	spa	herring12		
1662	187	14	sé	know.V.1S.PRES				MIG	spa	herring12		
1663	187	15	una	a.DET.INDEF.F.SG				MIG	spa	herring12		
1664	187	16	música	music.N.F.SG				MIG	spa	herring12		
1665	187	17	toda	all.ADJ.F.SG				MIG	spa	herring12		
1666	187	18	rara	rare.ADJ.F.SG				MIG	spa	herring12		
1667	187	19	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1668	187	20	que	than.CONJ				MIG	spa	herring12		
1669	187	21	que	that.CONJ				MIG	spa	herring12		
1670	187	22	o	or.CONJ				MIG	spa	herring12		
1671	187	23	sea	be.V.13S.SUBJ.PRES				MIG	spa	herring12		
1672	187	24	bailarla	dance.V.INFIN+LA[PRON.F.3S]				MIG	spa	herring12		
1673	187	25	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1674	187	26	rato	while.N.M.SG				MIG	spa	herring12		
1675	187	27	me	me.PRON.OBL.MF.1S				MIG	spa	herring12		
1676	187	28	entendés	understand.V.2S.PRES				MIG	spa	herring12		
1677	187	29	está	be.V.3S.PRES				MIG	spa	herring12		
1678	187	30	de	of.PREP				MIG	spa	herring12		
1679	187	31	a	to.PREP				MIG	spa	herring12		
1680	187	32	verga	cock.N.SG				MIG	spa	herring12		
1681	187	33	pero	but.CONJ				MIG	spa	herring12		
1682	187	34	es	be.V.3S.PRES				MIG	spa	herring12		
1683	187	35	toda	all.ADJ.F.SG				MIG	spa	herring12		
1684	187	36	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1685	187	37	noche	night.N.F.SG				MIG	spa	herring12		
1686	187	38	que	that.PRON.REL				MIG	spa	herring12		
1687	187	39	la	her.PRON.OBJ.F.3S				MIG	spa	herring12		
1688	187	40	ponen	put.V.3P.PRES				MIG	spa	herring12		
1689	187	41	entonces	then.ADV				MIG	spa	herring12		
1690	187	42	nosotros	we.PRON.SUB.M.1P				MIG	spa	herring12		
1691	187	43	nos	us.PRON.OBL.MF.1P				MIG	spa	herring12		
1692	187	44	poníamos	put.V.1P.IMPERF				MIG	spa	herring12		
1693	187	45	de	of.PREP				MIG	spa	herring12		
1694	187	46	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1695	187	47	bate	beat.V.2S.IMPER.[or].beat.V.3S.PRES				MIG	spa	herring12		
1696	187	48	.					MIG	999	herring12		
1697	188	1	entonces	then.ADV				MIG	spa	herring12		
1698	188	2	abrieron	open.V.3P.PAST				MIG	spa	herring12		
1699	188	3	como	like.CONJ				MIG	spa	herring12		
1700	188	4	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1701	188	5	como	like.CONJ				MIG	spa	herring12		
1702	188	6	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1703	188	7	no	not.ADV				MIG	spa	herring12		
1704	188	8	sé	know.V.1S.PRES				MIG	spa	herring12		
1705	188	9	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1706	188	10	lounge	lounge.N.SG				MIG	eng	herring12		
1707	188	11	al	to_the.PREP+DET.DEF.M.SG				MIG	spa	herring12		
1708	188	12	lado	side.N.M.SG				MIG	spa	herring12		
1709	188	13	o	or.CONJ				MIG	spa	herring12		
1710	188	14	sea	be.V.13S.SUBJ.PRES				MIG	spa	herring12		
1711	188	15	ahí	there.ADV				MIG	spa	herring12		
1712	188	16	mismo	same.ADJ.M.SG				MIG	spa	herring12		
1713	188	17	adentro	inside.ADV				MIG	spa	herring12		
1714	188	18	pues	then.CONJ				MIG	spa	herring12		
1715	188	19	.					MIG	999	herring12		
1716	189	1	y	and.CONJ				MIG	spa	herring12		
1717	189	2	y	and.CONJ				MIG	spa	herring12		
1718	189	3	ya	already.ADV				MIG	spa	herring12		
1719	189	4	ponen	put.V.3P.PRES				MIG	spa	herring12		
1720	189	5	ponen	put.V.3P.PRES				MIG	spa	herring12		
1721	189	6	más	more.ADV				MIG	spa	herring12		
1722	189	7	música	music.N.F.SG				MIG	spa	herring12		
1723	189	8	más	more.ADV				MIG	spa	herring12		
1724	189	9	variada	vary.V.F.SG.PASTPART				MIG	spa	herring12		
1725	189	10	pues	then.CONJ				MIG	spa	herring12		
1726	189	11	de	of.PREP				MIG	spa	herring12		
1727	189	12	repente	suddenly.ADV				MIG	spa	herring12		
1728	189	13	hip_hop	unk				MIG	eng&spa	herring12		
1729	189	14	reggaetón	unk				MIG	eng&spa	herring12		
1730	189	15	entonces	then.ADV				MIG	spa	herring12		
1731	189	16	la	her.PRON.OBJ.F.3S				MIG	spa	herring12		
1732	189	17	están	be.V.3P.PRES				MIG	spa	herring12		
1733	189	18	variando	vary.V.PRESPART				MIG	spa	herring12		
1734	189	19	entonces	then.ADV				MIG	spa	herring12		
1735	189	20	es	be.V.3S.PRES				MIG	spa	herring12		
1736	189	21	más	more.ADV				MIG	spa	herring12		
1737	189	22	de	of.PREP				MIG	spa	herring12		
1738	189	23	a	to.PREP				MIG	spa	herring12		
1739	189	24	verga	cock.N.SG				MIG	spa	herring12		
1740	189	25	.					MIG	999	herring12		
1741	190	1	ya	already.ADV				TIM	spa	herring12		
1742	190	2	.					TIM	999	herring12		
1743	191	1	ves	see.V.2S.PRES				MIG	spa	herring12		
1744	191	2	entonces	then.ADV				MIG	spa	herring12		
1745	191	3	no	not.ADV				MIG	spa	herring12		
1746	191	4	estás	be.V.2S.PRES				MIG	spa	herring12		
1747	191	5	como	like.CONJ				MIG	spa	herring12		
1748	191	6	que	that.CONJ				MIG	spa	herring12		
1749	191	7	con	with.PREP				MIG	spa	herring12		
1750	191	8	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1751	191	9	misma	same.ADJ.F.SG				MIG	spa	herring12		
1752	191	10	música	music.N.F.SG				MIG	spa	herring12		
1753	191	11	toda	all.ADJ.F.SG				MIG	spa	herring12		
1754	191	12	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1755	191	13	noche	night.N.F.SG				MIG	spa	herring12		
1756	191	14	.					MIG	999	herring12		
1757	192	1	y	and.CONJ				TIM	spa	herring12		
1758	192	2	averiguaste	find_out.V.2S.PAST				TIM	spa	herring12		
1759	192	3	qué	what.INT				TIM	spa	herring12		
1760	192	4	días	day.N.M.PL				TIM	spa	herring12		
1761	192	5	abre	open.V.2S.IMPER.[or].open.V.3S.PRES				TIM	spa	herring12		
1762	192	6	?					TIM	999	herring12		
1763	193	1	pues	then.CONJ				MIG	spa	herring12		
1764	193	2	sí	yes.ADV				MIG	spa	herring12		
1765	193	3	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1766	193	4	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1767	193	5	viernes	Friday.N.M				MIG	spa	herring12		
1768	193	6	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1769	193	7	viernes	Friday.N.M				MIG	spa	herring12		
1770	193	8	siempre	always.ADV				MIG	spa	herring12		
1771	193	9	abren	open.V.3P.PRES				MIG	spa	herring12		
1772	193	10	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1773	193	11	.					MIG	999	herring12		
1774	194	1	pero	but.CONJ				MIG	spa	herring12		
1775	194	2	yo	I.PRON.SUB.MF.1S				MIG	spa	herring12		
1776	194	3	no	not.ADV				MIG	spa	herring12		
1777	194	4	sé	know.V.1S.PRES				MIG	spa	herring12		
1778	194	5	ese	that.ADJ.DEM.M.SG				MIG	spa	herring12		
1779	194	6	día	day.N.M.SG				MIG	spa	herring12		
1780	194	7	por	for.PREP				MIG	spa	herring12		
1781	194	8	qué	what.INT				MIG	spa	herring12		
1782	194	9	o	or.CONJ				MIG	spa	herring12		
1783	194	10	te	you.PRON.OBL.MF.2S				MIG	spa	herring12		
1784	194	11	o	or.CONJ				MIG	spa	herring12		
1785	194	12	te	you.PRON.OBL.MF.2S				MIG	spa	herring12		
1786	194	13	jodieron	fuck.V.3P.PAST				MIG	spa	herring12		
1787	194	14	porque	because.CONJ				MIG	spa	herring12		
1788	194	15	yo	I.PRON.SUB.MF.1S				MIG	spa	herring12		
1789	194	16	miraba	look.V.13S.IMPERF				MIG	spa	herring12		
1790	194	17	yo	I.PRON.SUB.MF.1S				MIG	spa	herring12		
1791	194	18	miraba	look.V.13S.IMPERF				MIG	spa	herring12		
1792	194	19	movimiento	movement.N.M.SG				MIG	spa	herring12		
1793	194	20	esa	that.ADJ.DEM.F.SG				MIG	spa	herring12		
1794	194	21	noche	night.N.F.SG				MIG	spa	herring12		
1795	194	22	ahí	there.ADV				MIG	spa	herring12		
1796	194	23	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1797	194	24	.					MIG	999	herring12		
1798	195	1	yo	I.PRON.SUB.MF.1S				TIM	spa	herring12		
1799	195	2	los	the.DET.DEF.M.PL				TIM	spa	herring12		
1800	195	3	dos	two.NUM				TIM	spa	herring12		
1801	195	4	últimos	latter.ORD.M.PL				TIM	spa	herring12		
1802	195	5	viernes	Friday.N.M				TIM	spa	herring12		
1803	195	6	que	that.PRON.REL				TIM	spa	herring12		
1804	195	7	he	have.V.1S.PRES				TIM	spa	herring12		
1805	195	8	ido	go.V.PASTPART				TIM	spa	herring12		
1806	195	9	que	that.CONJ				TIM	spa	herring12		
1807	195	10	fui	be.V.1S.PAST				TIM	spa	herring12		
1808	195	11	porque	because.CONJ				TIM	spa	herring12		
1809	195	12	el	the.DET.DEF.M.SG				TIM	spa	herring12		
1810	195	13	te	you.PRON.OBL.MF.2S				TIM	spa	herring12		
1811	195	14	acordás	remind.V.2S.PRES				TIM	spa	herring12		
1812	195	15	el	the.DET.DEF.M.SG				TIM	spa	herring12		
1813	195	16	día	day.N.M.SG				TIM	spa	herring12		
1814	195	17	de	of.PREP				TIM	spa	herring12		
1815	195	18	mi	my.ADJ.POSS.MF.1S.SG				TIM	spa	herring12		
1816	195	19	cumpleaños	birthday.N.M.SG				TIM	spa	herring12		
1817	195	20	yo	I.PRON.SUB.MF.1S				TIM	spa	herring12		
1818	195	21	fui	go.V.1S.PAST.[or].be.V.1S.PAST				TIM	spa	herring12		
1819	195	22	pasé	pass.V.1S.PAST				TIM	spa	herring12		
1820	195	23	y	and.CONJ				TIM	spa	herring12		
1821	195	24	yo	I.PRON.SUB.MF.1S				TIM	spa	herring12		
1822	195	25	pregunté	ask.V.1S.PAST				TIM	spa	herring12		
1823	195	26	oye	hear.V.2S.IMPER.[or].hear.V.3S.PRES				TIM	spa	herring12		
1824	195	27	está	be.V.3S.PRES				TIM	spa	herring12		
1825	195	28	abierto	open.V.PASTPART				TIM	spa	herring12		
1826	195	29	aquí	here.ADV				TIM	spa	herring12		
1827	195	30	no	not.ADV				TIM	spa	herring12		
1828	195	31	está	be.V.3S.PRES				TIM	spa	herring12		
1829	195	32	cerrado	shut.V.PASTPART				TIM	spa	herring12		
1830	195	33	me	me.PRON.OBL.MF.1S				TIM	spa	herring12		
1831	195	34	dicen	tell.V.3P.PRES				TIM	spa	herring12		
1832	195	35	los	the.DET.DEF.M.PL				TIM	spa	herring12		
1833	195	36	majes	guys.N.M.PL				TIM	spa	herring12		
1834	195	37	.					TIM	999	herring12		
1835	196	1	imaginate	imagine.V.2S.IMPER+TE[PRON.MF.2S]				TIM	spa	herring12		
1836	196	2	.					TIM	999	herring12		
1837	197	1	siempre	always.ADV				MIG	spa	herring12		
1838	197	2	se	self.PRON.REFL.MF.3SP				MIG	spa	herring12		
1839	197	3	me	me.PRON.OBL.MF.1S				MIG	spa	herring12		
1840	197	4	olvida	forget.V.3S.PRES				MIG	spa	herring12		
1841	197	5	conseguir	manage.V.INFIN				MIG	spa	herring12		
1842	197	6	el	the.DET.DEF.M.SG				MIG	spa	herring12		
1843	197	7	número	numeral.N.M.SG				MIG	spa	herring12		
1844	197	8	.					MIG	999	herring12		
1845	198	1	yo	I.PRON.SUB.MF.1S				MIG	spa	herring12		
1846	198	2	debería	owe.V.13S.COND				MIG	spa	herring12		
1847	198	3	de	of.PREP				MIG	spa	herring12		
1848	198	4	conseguir	manage.V.INFIN				MIG	spa	herring12		
1849	198	5	el	the.DET.DEF.M.SG				MIG	spa	herring12		
1850	198	6	número	numeral.N.M.SG				MIG	spa	herring12		
1851	198	7	para	for.PREP				MIG	spa	herring12		
1852	198	8	.					MIG	999	herring12		
1853	199	1	it	it.PRON.SUB.3S				MIG	eng	herring12		
1854	199	2	must	must.V.3S.PRES				MIG	eng	herring12		
1855	199	3	have	have.SV.INFIN				MIG	eng	herring12		
1856	199	4	a	a.DET.INDEF				MIG	eng	herring12		
1857	199	5	webpage	unk				MIG	eng	herring12		
1858	199	6	.					MIG	999	herring12		
1859	200	1	creo	believe.V.1S.PRES.[or].create.V.1S.PRES				MIG	spa	herring12		
1860	200	2	creo	believe.V.1S.PRES				MIG	spa	herring12		
1861	200	3	que	that.CONJ				MIG	spa	herring12		
1862	200	4	tienen	have.V.3P.PRES				MIG	spa	herring12		
1863	200	5	una	a.DET.INDEF.F.SG				MIG	spa	herring12		
1864	200	6	una	a.DET.INDEF.F.SG				MIG	spa	herring12		
1865	200	7	página	page.N.F.SG				MIG	spa	herring12		
1866	200	8	de	of.PREP				MIG	spa	herring12		
1867	200	9	internet	internet.N.M.SG				MIG	spa	herring12		
1868	200	10	verdad	truth.N.F.SG				MIG	spa	herring12		
1869	200	11	para	for.PREP				MIG	spa	herring12		
1870	200	12	preguntar	ask.V.INFIN				MIG	spa	herring12		
1871	200	13	o	or.CONJ				MIG	spa	herring12		
1872	200	14	sea	be.V.13S.SUBJ.PRES				MIG	spa	herring12		
1873	200	15	para	for.PREP				MIG	spa	herring12		
1874	200	16	para	for.PREP				MIG	spa	herring12		
1875	200	17	darme	give.V.INFIN+ME[PRON.MF.1S]				MIG	spa	herring12		
1876	200	18	cuenta	tally.N.F.SG.[or].explain.V.2S.IMPER.[or].explain.V.3S.PRES				MIG	spa	herring12		
1877	200	19	me	me.PRON.OBL.MF.1S				MIG	spa	herring12		
1878	200	20	entendés	understand.V.2S.PRES				MIG	spa	herring12		
1879	200	21	.					MIG	999	herring12		
1880	201	1	mmhm	mmhm.IM				TIM	eng	herring12		
1881	201	2	.					TIM	999	herring12		
1882	202	1	porque	because.CONJ				MIG	spa	herring12		
1883	202	2	porque	because.CONJ				MIG	spa	herring12		
1884	202	3	esa	that.ADJ.DEM.F.SG				MIG	spa	herring12		
1885	202	4	verga	cock.N.SG				MIG	spa	herring12		
1886	202	5	esa	that.ADJ.DEM.F.SG				MIG	spa	herring12		
1887	202	6	verga	cock.N.SG				MIG	spa	herring12		
1888	202	7	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1889	202	8	no	not.ADV				MIG	spa	herring12		
1890	202	9	no	not.ADV				MIG	spa	herring12		
1891	202	10	creo	believe.V.1S.PRES				MIG	spa	herring12		
1892	202	11	que	that.CONJ				MIG	spa	herring12		
1893	202	12	sólo	solely.ADV				MIG	spa	herring12		
1894	202	13	no	not.ADV				MIG	spa	herring12		
1895	202	14	creo	believe.V.1S.PRES				MIG	spa	herring12		
1896	202	15	que	that.CONJ				MIG	spa	herring12		
1897	202	16	sólo	solely.ADV				MIG	spa	herring12		
1898	202	17	abran	open.V.3P.SUBJ.PRES				MIG	spa	herring12		
1899	202	18	los	the.DET.DEF.M.PL				MIG	spa	herring12		
1900	202	19	domingos	Sunday.N.M.PL				MIG	spa	herring12		
1901	202	20	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1902	202	21	.					MIG	999	herring12		
1903	203	1	porque	because.CONJ				MIG	spa	herring12		
1904	203	2	porque	because.CONJ				MIG	spa	herring12		
1905	203	3	o	or.CONJ				MIG	spa	herring12		
1906	203	4	sea	be.V.13S.SUBJ.PRES				MIG	spa	herring12		
1907	203	5	maje	guy.N.M.SG				MIG	spa	herring12		
1908	203	6	.					MIG	999	herring12		
1909	204	1	te	you.PRON.OBL.MF.2S				MIG	spa	herring12		
1910	204	2	das	give.V.2S.PRES				MIG	spa	herring12		
1911	204	3	te	you.PRON.OBL.MF.2S				MIG	spa	herring12		
1912	204	4	das	give.V.2S.PRES				MIG	spa	herring12		
1913	204	5	cuenta	tally.N.F.SG				MIG	spa	herring12		
1914	204	6	de	of.PREP				MIG	spa	herring12		
1915	204	7	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1916	204	8	cantidad	quantity.N.F.SG				MIG	spa	herring12		
1917	204	9	de	of.PREP				MIG	spa	herring12		
1918	204	10	reales	royal.ADJ.M.PL				MIG	spa	herring12		
1919	204	11	que	that.CONJ				MIG	spa	herring12		
1920	204	12	pierden	miss.V.3P.PRES				MIG	spa	herring12		
1921	204	13	un	one.DET.INDEF.M.SG				MIG	spa	herring12		
1922	204	14	viernes	Friday.N.M				MIG	spa	herring12		
1923	204	15	si	if.CONJ				MIG	spa	herring12		
1924	204	16	no	not.ADV				MIG	spa	herring12		
1925	204	17	abren	open.V.3P.PRES				MIG	spa	herring12		
1926	204	18	loco	mad.ADJ.M.SG				MIG	spa	herring12		
1927	204	19	.					MIG	999	herring12		
1928	205	1	yo	I.PRON.SUB.MF.1S				TIM	spa	herring12		
1929	205	2	me	me.PRON.OBL.MF.1S				TIM	spa	herring12		
1930	205	3	imagino	imagine.V.1S.PRES				TIM	spa	herring12		
1931	205	4	que	that.CONJ				TIM	spa	herring12		
1932	205	5	estarán	be.V.3P.FUT				TIM	spa	herring12		
1933	205	6	construyendo	construct.V.PRESPART				TIM	spa	herring12		
1934	205	7	siempre	always.ADV				TIM	spa	herring12		
1935	205	8	.					TIM	999	herring12		
1936	206	1	no	not.ADV				MIG	spa	herring12		
1937	206	2	pero	but.CONJ				MIG	spa	herring12		
1938	206	3	qué	what.INT				MIG	spa	herring12		
1939	206	4	van	go.V.3P.PRES				MIG	spa	herring12		
1940	206	5	a	to.PREP				MIG	spa	herring12		
1941	206	6	estar	be.V.INFIN				MIG	spa	herring12		
1942	206	7	construyendo	construct.V.PRESPART				MIG	spa	herring12		
1943	206	8	si	if.CONJ				MIG	spa	herring12		
1944	206	9	siempre	always.ADV				MIG	spa	herring12		
1945	206	10	está	be.V.3S.PRES				MIG	spa	herring12		
1946	206	11	la	the.DET.DEF.F.SG				MIG	spa	herring12		
1947	206	12	misma	same.ADJ.F.SG				MIG	spa	herring12		
1948	206	13	mierda	shit.N.F.SG				MIG	spa	herring12		
1949	206	14	.					MIG	999	herring12		
1950	207	1	.					TIM	999	herring12		
1951	208	1	si	if.CONJ				MIG	spa	herring12		
1952	208	2	si	if.CONJ				MIG	spa	herring12		
1953	208	3	estuvieran	be.V.3P.SUBJ.IMPERF				MIG	spa	herring12		
1954	208	4	construyendo	construct.V.PRESPART				MIG	spa	herring12		
1955	208	5	cerrarían	shut.V.3P.COND				MIG	spa	herring12		
1956	208	6	el	the.DET.DEF.M.SG				MIG	spa	herring12		
1957	208	7	sábado	Saturday.N.M.SG				MIG	spa	herring12		
1958	208	8	también	too.ADV				MIG	spa	herring12		
1959	208	9	o	or.CONJ				MIG	spa	herring12		
1960	208	10	o	or.CONJ				MIG	spa	herring12		
1961	208	11	pues	then.CONJ				MIG	spa	herring12		
1962	208	12	lo	him.PRON.OBJ.M.3S				MIG	spa	herring12		
1963	208	13	cerrarían	shut.V.3P.COND				MIG	spa	herring12		
1964	208	14	así	thus.ADV				MIG	spa	herring12		
1965	208	15	temporalmente	temporarily.ADV				MIG	spa	herring12		
1966	208	16	.					MIG	999	herring12		
1967	209	1	qué	how.ADV				TIM	spa	herring12		
1968	209	2	raro	rare.ADJ.M.SG				TIM	spa	herring12		
1969	209	3	y	and.CONJ				TIM	spa	herring12		
1970	209	4	cuánto	how_much.ADJ.INT.M.SG.[or].how_much.PRON.INT.M.SG				TIM	spa	herring12		
1971	209	5	te	you.PRON.OBL.MF.2S				TIM	spa	herring12		
1972	209	6	cobran	earn.V.3P.PRES				TIM	spa	herring12		
1973	209	7	la	the.DET.DEF.F.SG				TIM	spa	herring12		
1974	209	8	entrada	ticket.N.F.SG				TIM	spa	herring12		
1975	209	9	?					TIM	999	herring12		
1976	210	1	ah	ah.IM				MIG	eng&spa	herring12		
1977	210	2	?					MIG	999	herring12		
1978	211	1	.					TIM	999	herring12		
1979	212	1	pues	then.CONJ				MIG	spa	herring12		
1980	212	2	siempre	always.ADV				MIG	spa	herring12		
1981	212	3	me	me.PRON.OBL.MF.1S				MIG	spa	herring12		
1982	212	4	cobraban	earn.V.3P.IMPERF				MIG	spa	herring12		
1983	212	5	diez	ten.NUM				MIG	spa	herring12		
1984	212	6	pero	but.CONJ				MIG	spa	herring12		
1985	212	7	el	the.DET.DEF.M.SG				MIG	spa	herring12		
1986	212	8	sábado	Saturday.N.M.SG				MIG	spa	herring12		
1987	212	9	que	that.PRON.REL				MIG	spa	herring12		
1988	212	10	fui	be.V.1S.PAST				MIG	spa	herring12		
1989	212	11	me	me.PRON.OBL.MF.1S				MIG	spa	herring12		
1990	212	12	cobraron	earn.V.3P.PAST				MIG	spa	herring12		
1991	212	13	quince	fifteen.NUM				MIG	spa	herring12		
1992	212	14	.					MIG	999	herring12		
