word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1253	182	2	I	I.PRON.SUB.1S				NIC	eng	herring6		
1254	182	3	have	have.V.1S.PRES				NIC	eng	herring6		
1255	182	4	to	to.PREP				NIC	eng	herring6		
1256	182	5	do	do.V.INFIN				NIC	eng	herring6		
1257	182	6	all	all.ADJ				NIC	eng	herring6		
1258	182	7	this	this.DEM.NEAR.SG				NIC	eng	herring6		
1259	182	8	stuff	stuff.SV.INFIN				NIC	eng	herring6		
1260	182	9	in	in.PREP				NIC	eng	herring6		
1261	182	10	the	the.DET.DEF				NIC	eng	herring6		
1262	182	11	in	in.PREP				NIC	eng	herring6		
1263	182	12	the	the.DET.DEF				NIC	eng	herring6		
1264	182	13	parish	parish.N.SG				NIC	eng	herring6		
1265	182	14	.					NIC	999	herring6		
1266	183	1	I	I.PRON.SUB.1S				NIC	eng	herring6		
1267	183	2	get	get.V.1S.PRES				NIC	eng	herring6		
1268	183	3	sick	sick.ADJ				NIC	eng	herring6		
1269	183	4	.					NIC	999	herring6		
1270	184	1	Gordo	name				JES	eng&spa	herring6		
1271	184	2	is	is.V.3S.PRES				JES	eng	herring6		
1272	184	3	sick	sick.ADJ				JES	eng	herring6		
1273	184	4	too	too.ADV				JES	eng	herring6		
1274	184	5	.					JES	999	herring6		
1275	185	1	me	me.PRON.OBL.MF.1S				NIC	spa	herring6		
1276	185	2	dio	give.V.3S.PAST				NIC	spa	herring6		
1277	185	3	una	a.DET.INDEF.F.SG				NIC	spa	herring6		
1278	185	4	entrada	ticket.N.F.SG				NIC	spa	herring6		
1279	185	5	de	of.PREP				NIC	spa	herring6		
1280	185	6	patadas	kicks.N.F.PL				NIC	spa	herring6		
1281	185	7	anoche	.ADV.[or].last_night.ADV				NIC	spa	herring6		
1282	185	8	.					NIC	999	herring6		
1283	186	1	I	I.PRON.SUB.1S				NIC	eng	herring6		
1284	186	2	don't	do.V.1S.PRES+NEG				NIC	eng	herring6		
1285	186	3	know	know.V.INFIN				NIC	eng	herring6		
1286	186	4	how	how.ADV				NIC	eng	herring6		
1287	186	5	many	many.ADJ				NIC	eng	herring6		
1288	186	6	times	time.N.PL				NIC	eng	herring6		
1289	186	7	he	he.PRON.SUB.M.3S				NIC	eng	herring6		
1290	186	8	kicked	kick.V.PAST				NIC	eng	herring6		
1291	186	9	me	me.PRON.OBJ.1S				NIC	eng	herring6		
1292	186	10	in	in.PREP				NIC	eng	herring6		
1293	186	11	the	the.DET.DEF				NIC	eng	herring6		
1294	186	12	bed	bed.N.SG				NIC	eng	herring6		
1295	186	13	.					NIC	999	herring6		
1296	187	1	no	no.ADV				JES	eng&spa	herring6		
1297	187	2	.					JES	999	herring6		
1298	188	1	I	I.PRON.SUB.1S				JES	eng	herring6		
1299	188	2	don't	do.V.1S.PRES+NEG				JES	eng	herring6		
1300	188	3	remember	remember.V.INFIN				JES	eng	herring6		
1301	188	4	him	him.PRON.OBJ.M.3S				JES	eng	herring6		
1302	188	5	kicking	kick.SV.INFIN+ASV				JES	eng	herring6		
1303	188	6	me	me.PRON.OBJ.1S				JES	eng	herring6		
1304	188	7	.					JES	999	herring6		
1305	189	1	so	so.ADV				JES	eng	herring6		
1306	189	2	he	he.PRON.SUB.M.3S				JES	eng	herring6		
1307	189	3	must	must.V.3S.PRES				JES	eng	herring6		
1308	189	4	have	have.SV.INFIN				JES	eng	herring6		
1309	189	5	been	been.V.PASTPART				JES	eng	herring6		
1310	189	6	facing	face.N.SG+ASV				JES	eng	herring6		
1311	189	7	me	me.PRON.OBJ.1S				JES	eng	herring6		
1312	189	8	the	the.DET.DEF				JES	eng	herring6		
1313	189	9	whole	whole.ADJ				JES	eng	herring6		
1314	189	10	time	time.N.SG				JES	eng	herring6		
1315	189	11	.					JES	999	herring6		
1316	190	1	no	no.ADV				NIC	eng	herring6		
1317	190	2	it	it.PRON.SUB.3S				NIC	eng	herring6		
1318	190	3	was	was.V.3S.PAST				NIC	eng	herring6		
1319	190	4	me	me.PRON.OBJ.1S				NIC	eng	herring6		
1320	190	5	.					NIC	999	herring6		
1321	191	1	it	it.PRON.SUB.3S				NIC	eng	herring6		
1322	191	2	was	was.V.3S.PAST				NIC	eng	herring6		
1323	191	3	me	me.PRON.OBJ.1S				NIC	eng	herring6		
1324	191	4	.					NIC	999	herring6		
1325	192	1	he	he.PRON.SUB.M.3S				NIC	eng	herring6		
1326	192	2	was	was.V.3S.PAST				NIC	eng	herring6		
1327	192	3	kicking	kick.V.PRESPART				NIC	eng	herring6		
1328	192	4	me	me.PRON.OBJ.1S				NIC	eng	herring6		
1329	192	5	the	the.DET.DEF				NIC	eng	herring6		
1330	192	6	whole	whole.ADJ				NIC	eng	herring6		
1331	192	7	time	time.N.SG				NIC	eng	herring6		
1332	192	8	.					NIC	999	herring6		
1333	193	1	I	I.PRON.SUB.1S				NIC	eng	herring6		
1334	193	2	didn't	did.V.PAST+NEG				NIC	eng	herring6		
1335	193	3	sleep	sleep.N.SG				NIC	eng	herring6		
1336	193	4	very	very.ADV				NIC	eng	herring6		
1337	193	5	well	well.ADV				NIC	eng	herring6		
1338	193	6	either	either.ADJ				NIC	eng	herring6		
1339	193	7	.					NIC	999	herring6		
1340	194	1	I	I.PRON.SUB.1S				NIC	eng	herring6		
1341	194	2	was	was.V.13S.PAST				NIC	eng	herring6		
1342	194	3	waking	wake.N.SG+ASV				NIC	eng	herring6		
1343	194	4	up	up.ADV				NIC	eng	herring6		
1344	194	5	at	at.PREP				NIC	eng	herring6		
1345	194	6	three	three.NUM				NIC	eng	herring6		
1346	194	7	and	and.CONJ				NIC	eng	herring6		
1347	194	8	at	at.PREP				NIC	eng	herring6		
1348	194	9	four	four.NUM				NIC	eng	herring6		
1349	194	10	and	and.CONJ				NIC	eng	herring6		
1350	194	11	at	at.PREP				NIC	eng	herring6		
1351	194	12	five	five.NUM				NIC	eng	herring6		
1352	194	13	.					NIC	999	herring6		
1353	195	1	I	I.PRON.SUB.1S				JES	eng	herring6		
1354	195	2	slept	slept.V.1S.PRES				JES	eng	herring6		
1355	195	3	pretty	pretty.ADJ				JES	eng	herring6		
1356	195	4	well	well.ADV				JES	eng	herring6		
1357	195	5	.					JES	999	herring6		
1358	196	1	yeah	yeah.ADV				NIC	eng	herring6		
1359	196	2	I	I.PRON.SUB.1S				NIC	eng	herring6		
1360	196	3	know	know.V.1S.PRES				NIC	eng	herring6		
1361	196	4	you	you.PRON.SUB.2SP				NIC	eng	herring6		
1362	196	5	did	did.V.PAST				NIC	eng	herring6		
1363	196	6	.					NIC	999	herring6		
1364	197	1	you	you.PRON.SUB.2SP				NIC	eng	herring6		
1365	197	2	were	were.V.2S123P.PAST				NIC	eng	herring6		
1366	197	3	snoring	snore.V.PRESPART				NIC	eng	herring6		
1367	197	4	.					NIC	999	herring6		
1368	198	1	yeah	yeah.ADV				JES	eng	herring6		
1369	198	2	I	I.PRON.SUB.1S				JES	eng	herring6		
1370	198	3	must	must.V.1S.PRES				JES	eng	herring6		
1371	198	4	have	have.SV.INFIN				JES	eng	herring6		
1372	198	5	slept	slept.SV.INFIN				JES	eng	herring6		
1373	198	6	well	well.ADV				JES	eng	herring6		
1374	198	7	.					JES	999	herring6		
1375	199	1	and	and.CONJ				NIC	eng	herring6		
1376	199	2	quite	quite.ADV				NIC	eng	herring6		
1377	199	3	loud	loud.ADJ				NIC	eng	herring6		
1378	199	4	I	I.PRON.SUB.1S				NIC	eng	herring6		
1379	199	5	might	might.V.1S.PRES				NIC	eng	herring6		
1380	199	6	add	add.SV.INFIN				NIC	eng	herring6		
1381	199	7	.					NIC	999	herring6		
1382	200	1	and	and.CONJ				NIC	eng	herring6		
1383	200	2	Paco	name				NIC	eng	herring6		
1384	200	3	was	was.V.3S.PAST				NIC	eng	herring6		
1385	200	4	snoaring	unk				NIC	eng	herring6		
1386	200	5	really	real.ADJ+ADV				NIC	eng	herring6		
1387	200	6	loud	loud.ADJ				NIC	eng	herring6		
1388	200	7	too	too.ADV				NIC	eng	herring6		
1389	200	8	.					NIC	999	herring6		
1390	201	1	so	so.ADV				NIC	eng	herring6		
1391	201	2	anyway	anyway.ADV				NIC	eng	herring6		
1392	201	3	.					NIC	999	herring6		
1393	202	1	I'm	I.PRON.SUB.1S+BE.V.PRES				NIC	eng	herring6		
1394	202	2	gonna	go.V.PRESPART+TO.PREP				NIC	eng	herring6		
1395	202	3	go	go.V.INFIN				NIC	eng	herring6		
1396	202	4	drop	drop.N.SG				NIC	eng	herring6		
1397	202	5	that	that.CONJ				NIC	eng	herring6		
1398	202	6	off	off.ADV				NIC	eng	herring6		
1399	202	7	at	at.PREP				NIC	eng	herring6		
1400	202	8	the	the.DET.DEF				NIC	eng	herring6		
1401	202	9	motor	motor.N.SG				NIC	eng	herring6		
1402	202	10	home	home.ADV				NIC	eng	herring6		
1403	202	11	when	when.CONJ				NIC	eng	herring6		
1404	202	12	I	I.PRON.SUB.1S				NIC	eng	herring6		
1405	202	13	leave	leave.V.1S.PRES				NIC	eng	herring6		
1406	202	14	for	for.PREP				NIC	eng	herring6		
1407	202	15	the	the.DET.DEF				NIC	eng	herring6		
1408	202	16	parish	parish.N.SG				NIC	eng	herring6		
1409	202	17	.					NIC	999	herring6		
1410	203	1	bueno	well.E				NIC	spa	herring6		
1411	203	2	de	of.PREP				NIC	spa	herring6		
1412	203	3	qué	what.INT				NIC	spa	herring6		
1413	203	4	más	more.ADV				NIC	spa	herring6		
1414	203	5	quieres	want.V.2S.PRES				NIC	spa	herring6		
1415	203	6	hablar	talk.V.INFIN				NIC	spa	herring6		
1416	203	7	?					NIC	999	herring6		
1417	204	1	um	um.IM				JES	eng	herring6		
1418	204	2	yesterday	yesterday.N.SG				JES	eng	herring6		
1419	204	3	the	the.DET.DEF				JES	eng	herring6		
1420	204	4	principle	principle.N.SG				JES	eng	herring6		
1421	204	5	called	call.V.PAST				JES	eng	herring6		
1422	204	6	me	me.PRON.OBJ.1S				JES	eng	herring6		
1423	204	7	in	in.PREP				JES	eng	herring6		
1424	204	8	.					JES	999	herring6		
1425	205	1	.					JES	999	herring6		
1426	206	1	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1427	206	2	goes	goes.V.3S.PRES				JES	eng	herring6		
1428	206	3	.					JES	999	herring6		
1429	207	1	I	I.PRON.SUB.1S				JES	eng	herring6		
1430	207	2	wanna	want.V.1S.PRES+TO.PREP				JES	eng	herring6		
1431	207	3	talk	talk.V.INFIN				JES	eng	herring6		
1432	207	4	to	to.PREP				JES	eng	herring6		
1433	207	5	you	you.PRON.SUB.2SP				JES	eng	herring6		
1434	207	6	before	before.CONJ				JES	eng	herring6		
1435	207	7	I	I.PRON.SUB.1S				JES	eng	herring6		
1436	207	8	I	I.PRON.SUB.1S				JES	eng	herring6		
1437	207	9	speak	speak.V.1S.PRES				JES	eng	herring6		
1438	207	10	to	to.PREP				JES	eng	herring6		
1439	207	11	that	that.DEM.FAR				JES	eng	herring6		
1440	207	12	teacher	teacher.N.SG.[or].teach.V.INFIN+COMP.AG				JES	eng	herring6		
1441	207	13	.					JES	999	herring6		
1442	208	1	the	the.DET.DEF				NIC	eng	herring6		
1443	208	2	one	one.PRON.SG				NIC	eng	herring6		
1444	208	3	that	that.CONJ				NIC	eng	herring6		
1445	208	4	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				NIC	eng	herring6		
1446	208	5	that	that.DEM.FAR				NIC	eng	herring6		
1447	208	6	problem	problem.N.SG				NIC	eng	herring6		
1448	208	7	.					NIC	999	herring6		
1449	209	1	yes	yes.ADV				JES	eng	herring6		
1450	209	2	.					JES	999	herring6		
1451	210	1	and	and.CONJ				JES	eng	herring6		
1452	210	2	um	um.IM				JES	eng	herring6		
1453	210	3	and	and.CONJ				JES	eng	herring6		
1454	210	4	I	I.PRON.SUB.1S				JES	eng	herring6		
1455	210	5	go	go.V.1S.PRES				JES	eng	herring6		
1456	210	6	um	um.IM				JES	eng	herring6		
1457	210	7	.					JES	999	herring6		
1458	211	1	I	I.PRON.SUB.1S				JES	eng	herring6		
1459	211	2	wanna	want.V.1S.PRES+TO.PREP				JES	eng	herring6		
1460	211	3	.					JES	999	herring6		
1461	212	1	she	she.PRON.SUB.F.3S				NIC	eng	herring6		
1462	212	2	goes	goes.V.3S.PRES				NIC	eng	herring6		
1463	212	3	to	to.PREP				NIC	eng	herring6		
1464	212	4	me	me.PRON.OBJ.1S				NIC	eng	herring6		
1465	212	5	.					NIC	999	herring6		
1466	213	1	I	I.PRON.SUB.1S				JES	eng	herring6		
1467	213	2	wanna	want.V.1S.PRES+TO.PREP				JES	eng	herring6		
1468	213	3	speak	speak.V.INFIN				JES	eng	herring6		
1469	213	4	to	to.PREP				JES	eng	herring6		
1470	213	5	you	you.PRON.SUB.2SP				JES	eng	herring6		
1471	213	6	before	before.CONJ				JES	eng	herring6		
1472	213	7	I	I.PRON.SUB.1S				JES	eng	herring6		
1473	213	8	talk	talk.V.1S.PRES				JES	eng	herring6		
1474	213	9	to	to.PREP				JES	eng	herring6		
1475	213	10	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				JES	eng	herring6		
1476	213	11	because	because.CONJ				JES	eng	herring6		
1477	213	12	I	I.PRON.SUB.1S				JES	eng	herring6		
1478	213	13	want	want.V.1S.PRES				JES	eng	herring6		
1479	213	14	the	the.DET.DEF				JES	eng	herring6		
1480	213	15	union	union.N.SG				JES	eng	herring6		
1481	213	16	to	to.PREP				JES	eng	herring6		
1482	213	17	be	be.V.INFIN				JES	eng	herring6		
1483	213	18	ok	unk				JES	eng&spa	herring6		
1484	213	19	with	with.PREP				JES	eng	herring6		
1485	213	20	this	this.DEM.NEAR.SG				JES	eng	herring6		
1486	213	21	.					JES	999	herring6		
1487	214	1	and	and.CONJ				JES	eng	herring6		
1488	214	2	uh	uh.IM				JES	eng&spa	herring6		
1489	214	3	and	and.CONJ				JES	eng	herring6		
1490	214	4	I	I.PRON.SUB.1S				JES	eng	herring6		
1491	214	5	go	go.V.1S.PRES				JES	eng	herring6		
1492	214	6	.					JES	999	herring6		
1493	215	1	ok	unk				JES	eng&spa	herring6		
1494	215	2	.					JES	999	herring6		
1495	216	1	and	and.CONJ				JES	eng	herring6		
1496	216	2	so	so.ADV				JES	eng	herring6		
1497	216	3	I	I.PRON.SUB.1S				JES	eng	herring6		
1498	216	4	go	go.V.1S.PRES				JES	eng	herring6		
1499	216	5	to	to.PREP				JES	eng	herring6		
1500	216	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				JES	eng	herring6		
1501	216	7	.					JES	999	herring6		
1502	217	1	yeah	yeah.ADV				JES	eng	herring6		
1503	217	2	well	well.ADV				JES	eng	herring6		
1504	217	3	you	you.PRON.SUB.2SP				JES	eng	herring6		
1505	217	4	know	know.V.2SP.PRES				JES	eng	herring6		
1506	217	5	let	let.SV.INFIN				JES	eng	herring6		
1507	217	6	me	me.PRON.OBJ.1S				JES	eng	herring6		
1508	217	7	know	know.SV.INFIN				JES	eng	herring6		
1509	217	8	about	about.PREP				JES	eng	herring6		
1510	217	9	about	about.PREP				JES	eng	herring6		
1511	217	10	what's	what.REL+GB				JES	eng	herring6		
1512	217	11	going	go.SV.INFIN+ASV				JES	eng	herring6		
1513	217	12	on	on.PREP				JES	eng	herring6		
1514	217	13	.					JES	999	herring6		
1515	218	1	and	and.CONJ				JES	eng	herring6		
1516	218	2	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1517	218	3	goes	goes.V.3S.PRES				JES	eng	herring6		
1518	218	4	.					JES	999	herring6		
1519	219	1	no	no.ADV				JES	eng	herring6		
1520	219	2	I'm	I.PRON.SUB.1S+BE.V.PRES				JES	eng	herring6		
1521	219	3	telling	tell.V.PRESPART				JES	eng	herring6		
1522	219	4	you	you.PRON.SUB.2SP				JES	eng	herring6		
1523	219	5	what	what.REL				JES	eng	herring6		
1524	219	6	I'm	I.PRON.SUB.1S+BE.V.PRES				JES	eng	herring6		
1525	219	7	planning	plan.V.PRESPART				JES	eng	herring6		
1526	219	8	to	to.PREP				JES	eng	herring6		
1527	219	9	do	do.V.INFIN				JES	eng	herring6		
1528	219	10	because	because.CONJ				JES	eng	herring6		
1529	219	11	you	you.PRON.SUB.2SP				JES	eng	herring6		
1530	219	12	know	know.V.2SP.PRES				JES	eng	herring6		
1531	219	13	when	when.CONJ				JES	eng	herring6		
1532	219	14	when	when.CONJ				JES	eng	herring6		
1533	219	15	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1534	219	16	comes	comes.N.SG.[or].come.V.3S.PRES				JES	eng	herring6		
1535	219	17	in	in.PREP				JES	eng	herring6		
1536	219	18	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				JES	eng	herring6		
1537	219	19	probably	probably.ADV				JES	eng	herring6		
1538	219	20	gonna	go.V.PRESPART+TO.PREP				JES	eng	herring6		
1539	219	21	be	be.V.INFIN				JES	eng	herring6		
1540	219	22	upset	upset.V.PRESPART				JES	eng	herring6		
1541	219	23	or	or.CONJ				JES	eng	herring6		
1542	219	24	whatever	whatever.REL				JES	eng	herring6		
1543	219	25	.					JES	999	herring6		
1544	220	1	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1545	220	2	might	might.V.3S.PRES				JES	eng	herring6		
1546	220	3	come	come.SV.INFIN				JES	eng	herring6		
1547	220	4	to	to.PREP				JES	eng	herring6		
1548	220	5	you	you.PRON.SUB.2SP				JES	eng	herring6		
1549	220	6	.					JES	999	herring6		
1550	221	1	oh	oh.IM				NIC	eng&spa	herring6		
1551	221	2	because	because.CONJ				NIC	eng	herring6		
1552	221	3	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				NIC	eng	herring6		
1553	221	4	coming	come.V.PRESPART				NIC	eng	herring6		
1554	221	5	back	back.ADV				NIC	eng	herring6		
1555	221	6	to	to.PREP				NIC	eng	herring6		
1556	221	7	work	work.V.INFIN				NIC	eng	herring6		
1557	221	8	?					NIC	999	herring6		
1558	222	1	ok	unk				JES	eng&spa	herring6		
1559	222	2	.					JES	999	herring6		
1560	223	1	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1561	223	2	came	came.V.PAST				JES	eng	herring6		
1562	223	3	back	back.ADV				JES	eng	herring6		
1563	223	4	to	to.PREP				JES	eng	herring6		
1564	223	5	work	work.V.INFIN				JES	eng	herring6		
1565	223	6	.					JES	999	herring6		
1566	224	1	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1567	224	2	came	came.V.PAST				JES	eng	herring6		
1568	224	3	back	back.ADV				JES	eng	herring6		
1569	224	4	to	to.PREP				JES	eng	herring6		
1570	224	5	work	work.V.INFIN				JES	eng	herring6		
1571	224	6	.					JES	999	herring6		
1572	225	1	yeah	yeah.ADV				JES	eng	herring6		
1573	225	2	you	you.PRON.SUB.2SP				JES	eng	herring6		
1574	225	3	know	know.V.2SP.PRES				JES	eng	herring6		
1575	225	4	I	I.PRON.SUB.1S				JES	eng	herring6		
1576	225	5	was	was.V.13S.PAST				JES	eng	herring6		
1577	225	6	mentioning	mention.V.PRESPART				JES	eng	herring6		
1578	225	7	that	that.CONJ				JES	eng	herring6		
1579	225	8	you	you.PRON.SUB.2SP				JES	eng	herring6		
1580	225	9	know	know.V.2SP.PRES				JES	eng	herring6		
1581	225	10	people	people.N.SG				JES	eng	herring6		
1582	225	11	talk	talk.N.SG				JES	eng	herring6		
1583	225	12	about	about.PREP				JES	eng	herring6		
1584	225	13	the	the.DET.DEF				JES	eng	herring6		
1585	225	14	catholic	catholic.ADJ				JES	eng	herring6		
1586	225	15	church	church.N.SG				JES	eng	herring6		
1587	225	16	and	and.CONJ				JES	eng	herring6		
1588	225	17	how	how.ADV				JES	eng	herring6		
1589	225	18	um	um.IM				JES	eng	herring6		
1590	225	19	priests	priest.N.PL				JES	eng	herring6		
1591	225	20	that	that.DEM.FAR				JES	eng	herring6		
1592	225	21	molest	mol.N.SG+ADJ.SUP.[or].molest.V.INFIN				JES	eng	herring6		
1593	225	22	children	children.N.SG				JES	eng	herring6		
1594	225	23	like	like.CONJ.[or].like.N.SG				JES	eng	herring6		
1595	225	24	get	get.V.INFIN				JES	eng	herring6		
1596	225	25	transfered	transfer.SV.INFIN+AV				JES	eng	herring6		
1597	225	26	.					JES	999	herring6		
1598	226	1	just	just.ADV				NIC	eng	herring6		
1599	226	2	get	get.V.INFIN				NIC	eng	herring6		
1600	226	3	transfered	transfer.SV.INFIN+AV				NIC	eng	herring6		
1601	226	4	from	from.PREP				NIC	eng	herring6		
1602	226	5	one	one.PRON.SG				NIC	eng	herring6		
1603	226	6	place	place.N.SG				NIC	eng	herring6		
1604	226	7	to	to.PREP				NIC	eng	herring6		
1605	226	8	another	another.ADJ				NIC	eng	herring6		
1606	226	9	and	and.CONJ				NIC	eng	herring6		
1607	226	10	the	the.DET.DEF				NIC	eng	herring6		
1608	226	11	school	school.N.SG				NIC	eng	herring6		
1609	226	12	system	system.N.SG				NIC	eng	herring6		
1610	226	13	is	is.V.3S.PRES				NIC	eng	herring6		
1611	226	14	doing	do.V.PRESPART				NIC	eng	herring6		
1612	226	15	the	the.DET.DEF				NIC	eng	herring6		
1613	226	16	same	same.ADJ				NIC	eng	herring6		
1614	226	17	thing	thing.N.SG				NIC	eng	herring6		
1615	226	18	.					NIC	999	herring6		
1616	227	1	but	but.CONJ				JES	eng	herring6		
1617	227	2	but	but.CONJ				JES	eng	herring6		
1618	227	3	the	the.DET.DEF				JES	eng	herring6		
1619	227	4	school	school.N.SG				JES	eng	herring6		
1620	227	5	system	system.N.SG				JES	eng	herring6		
1621	227	6	is	is.V.3S.PRES				JES	eng	herring6		
1622	227	7	about	about.PREP				JES	eng	herring6		
1623	227	8	just	just.ADJ.[or].just.ADV				JES	eng	herring6		
1624	227	9	about	about.PREP				JES	eng	herring6		
1625	227	10	the	the.DET.DEF				JES	eng	herring6		
1626	227	11	same	same.ADJ				JES	eng	herring6		
1627	227	12	category	category.N.SG				JES	eng	herring6		
1628	227	13	then	then.ADV				JES	eng	herring6		
1629	227	14	.					JES	999	herring6		
1630	228	1	because	because.CONJ				JES	eng	herring6		
1631	228	2	her	her.ADJ.POSS.F.3S				JES	eng	herring6		
1632	228	3	dad	dad.N.SG				JES	eng	herring6		
1633	228	4	is	is.V.3S.PRES				JES	eng	herring6		
1634	228	5	an	an.DET.INDEF				JES	eng	herring6		
1635	228	6	attorney	attorney.N.SG				JES	eng	herring6		
1636	228	7	and	and.CONJ				JES	eng	herring6		
1637	228	8	her	her.ADJ.POSS.F.3S				JES	eng	herring6		
1638	228	9	brother	brother.N.SG				JES	eng	herring6		
1639	228	10	is	is.V.3S.PRES				JES	eng	herring6		
1640	228	11	an	an.DET.INDEF				JES	eng	herring6		
1641	228	12	attorney	attorney.N.SG				JES	eng	herring6		
1642	228	13	.					JES	999	herring6		
1643	229	1	so	so.ADV				JES	eng	herring6		
1644	229	2	they're	they.PRON.SUB.3P+BE.V.PRES				JES	eng	herring6		
1645	229	3	more	more.ADJ				JES	eng	herring6		
1646	229	4	scared	scare.N.SG+AV				JES	eng	herring6		
1647	229	5	of	of.PREP				JES	eng	herring6		
1648	229	6	the	the.DET.DEF				JES	eng	herring6		
1649	229	7	lawsuit	lawsuit.N.SG				JES	eng	herring6		
1650	229	8	than	than.CONJ				JES	eng	herring6		
1651	229	9	they	they.PRON.SUB.3P				JES	eng	herring6		
1652	229	10	are	are.V.3P.PRES				JES	eng	herring6		
1653	229	11	of	of.PREP				JES	eng	herring6		
1654	229	12	ethical	ethical.ADJ				JES	eng	herring6		
1655	229	13	things	thing.N.PL				JES	eng	herring6		
1656	229	14	.					JES	999	herring6		
1657	230	1	right	right.ADJ				NIC	eng	herring6		
1658	230	2	they're	they.PRON.SUB.3P+BE.V.PRES				NIC	eng	herring6		
1659	230	3	more	more.ADJ				NIC	eng	herring6		
1660	230	4	scared	scare.N.SG+AV				NIC	eng	herring6		
1661	230	5	of	of.PREP				NIC	eng	herring6		
1662	230	6	the	the.DET.DEF				NIC	eng	herring6		
1663	230	7	lawsuit	lawsuit.N.SG				NIC	eng	herring6		
1664	230	8	from	from.PREP				NIC	eng	herring6		
1665	230	9	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				NIC	eng	herring6		
1666	230	10	the	the.DET.DEF				NIC	eng	herring6		
1667	230	11	employee	employee.N.SG				NIC	eng	herring6		
1668	230	12	than	than.CONJ				NIC	eng	herring6		
1669	230	13	the	the.DET.DEF				NIC	eng	herring6		
1670	230	14	lawsuit	lawsuit.N.SG				NIC	eng	herring6		
1671	230	15	from	from.PREP				NIC	eng	herring6		
1672	230	16	the	the.DET.DEF				NIC	eng	herring6		
1673	230	17	parents	parent.N.PL				NIC	eng	herring6		
1674	230	18	.					NIC	999	herring6		
1675	231	1	yeah	yeah.ADV				JES	eng	herring6		
1676	231	2	.					JES	999	herring6		
1677	232	1	because	because.CONJ				JES	eng	herring6		
1678	232	2	the	the.DET.DEF				JES	eng	herring6		
1679	232	3	the	the.DET.DEF				JES	eng	herring6		
1680	232	4	parents	parent.N.PL				JES	eng	herring6		
1681	232	5	didn't	did.V.PAST+NEG				JES	eng	herring6		
1682	232	6	do	do.V.INFIN				JES	eng	herring6		
1683	232	7	anything	anything.PRON				JES	eng	herring6		
1684	232	8	but	but.CONJ				JES	eng	herring6		
1685	232	9	the	the.DET.DEF				JES	eng	herring6		
1686	232	10	parents	parent.N.PL				JES	eng	herring6		
1687	232	11	are	are.V.123P.PRES				JES	eng	herring6		
1688	232	12	more	more.ADV				JES	eng	herring6		
1689	232	13	concerned	unk				JES	eng	herring6		
1690	232	14	and	and.CONJ				JES	eng	herring6		
1691	232	15	took	take.AV.PAST				JES	eng	herring6		
1692	232	16	them	them.PRON.OBJ.3P				JES	eng	herring6		
1693	232	17	out	out.ADV				JES	eng	herring6		
1694	232	18	took	take.AV.PAST				JES	eng	herring6		
1695	232	19	the	the.DET.DEF				JES	eng	herring6		
1696	232	20	kids	kid.N.PL				JES	eng	herring6		
1697	232	21	out	out.ADV				JES	eng	herring6		
1698	232	22	.					JES	999	herring6		
1699	233	1	imagine	imagine.V.INFIN				JES	eng	herring6		
1700	233	2	that's	that.DEM.FAR+BE.V.3S.PRES				JES	eng	herring6		
1701	233	3	a	a.DET.INDEF				JES	eng	herring6		
1702	233	4	free	free.ADJ				JES	eng	herring6		
1703	233	5	program	program.N.SG				JES	eng	herring6		
1704	233	6	.					JES	999	herring6		
1705	234	1	you	you.PRON.SUB.2SP				JES	eng	herring6		
1706	234	2	know	know.V.2SP.PRES				JES	eng	herring6		
1707	234	3	and	and.CONJ				JES	eng	herring6		
1708	234	4	so	so.ADV				JES	eng	herring6		
1709	234	5	anyhow	anyhow.ADV				JES	eng	herring6		
1710	234	6	um	um.IM				JES	eng	herring6		
1711	234	7	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1712	234	8	goes	goes.V.3S.PRES				JES	eng	herring6		
1713	234	9	.					JES	999	herring6		
1714	235	1	she	she.PRON.SUB.F.3S				JES	eng	herring6		
1715	235	2	had	had.V.PAST				JES	eng	herring6		
1716	235	3	come	come.SV.INFIN				JES	eng	herring6		
1717	235	4	to	to.PREP				JES	eng	herring6		
1718	235	5	me	me.PRON.OBJ.1S				JES	eng	herring6		
1719	235	6	the	the.DET.DEF				JES	eng	herring6		
1720	235	7	principle	principle.N.SG				JES	eng	herring6		
1721	235	8	had	had.AV.PAST+P				JES	eng	herring6		
1722	235	9	come	come.SV.INFIN				JES	eng	herring6		
1723	235	10	to	to.PREP				JES	eng	herring6		
1724	235	11	me	me.PRON.OBJ.1S				JES	eng	herring6		
