word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1152	227	1	sí	yes.ADV				VAN	spa	herring13		
1153	227	2	sí	yes.ADV				VAN	spa	herring13		
1154	227	3	.					VAN	999	herring13		
1155	228	1	sí	yes.ADV				VAN	spa	herring13		
1156	228	2	no	not.ADV				VAN	spa	herring13		
1157	228	3	todos	everything.PRON.M.PL				VAN	spa	herring13		
1158	228	4	son	be.V.3P.PRES				VAN	spa	herring13		
1159	228	5	nuevos	new.ADJ.M.PL				VAN	spa	herring13		
1160	228	6	.					VAN	999	herring13		
1161	229	1	they're	they.PRON.SUB.3P+BE.V.PRES				VAN	eng	herring13		
1162	229	2	not	not.ADV				VAN	eng	herring13		
1163	229	3	all	all.ADJ				VAN	eng	herring13		
1164	229	4	new	new.ADJ				VAN	eng	herring13		
1165	229	5	.					VAN	999	herring13		
1166	230	1	.					OSE	999	herring13		
1167	231	1	you're	you.PRON.SUB.2SP+BE.V.PRES				LEA	eng	herring13		
1168	231	2	very	very.ADV				LEA	eng	herring13		
1169	231	3	welcome	welcome.ADJ				LEA	eng	herring13		
1170	231	4	.					LEA	999	herring13		
1171	232	1	are	are.V.123P.PRES				VAN	eng	herring13		
1172	232	2	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1173	232	3	better	better.ADJ				VAN	eng	herring13		
1174	232	4	feeling	unk				VAN	eng	herring13		
1175	232	5	better	better.ADJ				VAN	eng	herring13		
1176	232	6	?					VAN	999	herring13		
1177	233	1	.					OSE	999	herring13		
1178	234	1	yes	yes.ADV				LEA	eng	herring13		
1179	234	2	.					LEA	999	herring13		
1180	235	1	well	well.ADV				VAN	eng	herring13		
1181	235	2	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1182	235	3	don't	do.V.2SP.PRES+NEG				VAN	eng	herring13		
1183	235	4	look	look.V.INFIN				VAN	eng	herring13		
1184	235	5	better	better.ADJ				VAN	eng	herring13		
1185	235	6	.					VAN	999	herring13		
1186	236	1	no	no.ADV				LEA	eng	herring13		
1187	236	2	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1188	236	3	shoulda	unk				LEA	eng	herring13		
1189	236	4	seen	seen.AV.PAST				LEA	eng	herring13		
1190	236	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				LEA	eng	herring13		
1191	236	6	Friday	name				LEA	eng	herring13		
1192	236	7	.					LEA	999	herring13		
1193	237	1	.					OSE	999	herring13		
1194	238	1	.					OSE	999	herring13		
1195	239	1	oh	oh.IM				VAN	eng&spa	herring13		
1196	239	2	my	my.ADJ.POSS.1S				VAN	eng	herring13		
1197	239	3	god	god.N.SG				VAN	eng	herring13		
1198	239	4	.					VAN	999	herring13		
1199	240	1	ay	oh.IM				LEA	spa	herring13		
1200	240	2	thank	thank.SV.INFIN				LEA	eng	herring13		
1201	240	3	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1202	240	4	.					LEA	999	herring13		
1203	241	1	I	I.PRON.SUB.1S				VAN	eng	herring13		
1204	241	2	know	know.V.1S.PRES				VAN	eng	herring13		
1205	241	3	they're	they.PRON.SUB.3P+BE.V.PRES				VAN	eng	herring13		
1206	241	4	very	very.ADV				VAN	eng	herring13		
1207	241	5	nice	nice.ADJ				VAN	eng	herring13		
1208	241	6	.					VAN	999	herring13		
1209	242	1	yes	yes.ADV				LEA	eng	herring13		
1210	242	2	they're	they.PRON.SUB.3P+BE.V.PRES				LEA	eng	herring13		
1211	242	3	brown	brown.N.SG				LEA	eng	herring13		
1212	242	4	.					LEA	999	herring13		
1213	243	1	.					OSE	999	herring13		
1214	244	1	they're	they.PRON.SUB.3P+BE.V.PRES				VAN	eng	herring13		
1215	244	2	super	super.ADJ.[or].sup.V.3P.PRES+COMP.AG				VAN	eng	herring13		
1216	244	3	.					VAN	999	herring13		
1217	245	1	como	like.CONJ				VAN	spa	herring13		
1218	245	2	se	self.PRON.REFL.MF.3SP				VAN	spa	herring13		
1219	245	3	están	be.V.3P.PRES				VAN	spa	herring13		
1220	245	4	usando	use.V.PRESPART				VAN	spa	herring13		
1221	245	5	los	the.DET.DEF.M.PL				VAN	spa	herring13		
1222	245	6	zapatos	shoe.N.M.PL				VAN	spa	herring13		
1223	245	7	esos	that.PRON.DEM.M.PL				VAN	spa	herring13		
1224	245	8	así	thus.ADV				VAN	spa	herring13		
1225	245	9	.					VAN	999	herring13		
1226	246	1	yeah	yeah.ADV				LEA	eng	herring13		
1227	246	2	.					LEA	999	herring13		
1228	247	1	gorgeous	gorgeous.ADJ				VAN	eng	herring13		
1229	247	2	right	right.ADJ				VAN	eng	herring13		
1230	247	3	?					VAN	999	herring13		
1231	248	1	I	I.PRON.SUB.1S				LEA	eng	herring13		
1232	248	2	got	got.V.PAST				LEA	eng	herring13		
1233	248	3	these	these.DEM.NEAR.PL				LEA	eng	herring13		
1234	248	4	at	at.PREP				LEA	eng	herring13		
1235	248	5	Banana_republic	name				LEA	eng&spa	herring13		
1236	248	6	on	on.PREP				LEA	eng	herring13		
1237	248	7	sale	sale.N.SG				LEA	eng	herring13		
1238	248	8	.					LEA	999	herring13		
1239	249	1	really	real.ADJ+ADV				VAN	eng	herring13		
1240	249	2	?					VAN	999	herring13		
1241	250	1	on	on.PREP				LEA	eng	herring13		
1242	250	2	like	like.CONJ				LEA	eng	herring13		
1243	250	3	a	a.DET.INDEF				LEA	eng	herring13		
1244	250	4	clearance	clearance.N.SG				LEA	eng	herring13		
1245	250	5	.					LEA	999	herring13		
1246	251	1	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1247	251	2	know	know.V.2SP.PRES				VAN	eng	herring13		
1248	251	3	oh	oh.IM				VAN	eng&spa	herring13		
1249	251	4	my	my.ADJ.POSS.1S				VAN	eng	herring13		
1250	251	5	god	god.N.SG				VAN	eng	herring13		
1251	251	6	when	when.CONJ				VAN	eng	herring13		
1252	251	7	I	I.PRON.SUB.1S				VAN	eng	herring13		
1253	251	8	was	was.V.13S.PAST				VAN	eng	herring13		
1254	251	9	in	in.PREP				VAN	eng	herring13		
1255	251	10	Orlando	name				VAN	eng&spa	herring13		
1256	251	11	I	I.PRON.SUB.1S				VAN	eng	herring13		
1257	251	12	went	went.V.PAST				VAN	eng	herring13		
1258	251	13	to	to.PREP				VAN	eng	herring13		
1259	251	14	the	the.DET.DEF				VAN	eng	herring13		
1260	251	15	premium	premium.N.SG				VAN	eng	herring13		
1261	251	16	outlets	outlet.N.PL				VAN	eng	herring13		
1262	251	17	.					VAN	999	herring13		
1263	252	1	mmhm	mmhm.IM				LEA	eng	herring13		
1264	252	2	.					LEA	999	herring13		
1265	253	1	and	and.CONJ				VAN	eng	herring13		
1266	253	2	we	we.PRON.SUB.1P				VAN	eng	herring13		
1267	253	3	went	went.V.PAST				VAN	eng	herring13		
1268	253	4	to	to.PREP				VAN	eng	herring13		
1269	253	5	Banana_republic	name				VAN	eng&spa	herring13		
1270	253	6	.					VAN	999	herring13		
1271	254	1	oh	oh.IM				VAN	eng&spa	herring13		
1272	254	2	my	my.ADJ.POSS.1S				VAN	eng	herring13		
1273	254	3	god	god.N.SG				VAN	eng	herring13		
1274	254	4	the	the.DET.DEF				VAN	eng	herring13		
1275	254	5	men's	men.N.SG+=POSS				VAN	eng	herring13		
1276	254	6	shirts	shirt.N.PL				VAN	eng	herring13		
1277	254	7	were	were.V.1P.PAST				VAN	eng	herring13		
1278	254	8	like	like.CONJ				VAN	eng	herring13		
1279	254	9	seven	seven.NUM				VAN	eng	herring13		
1280	254	10	dollars	dollar.N.PL				VAN	eng	herring13		
1281	254	11	.					VAN	999	herring13		
1282	255	1	the	the.DET.DEF				VAN	eng	herring13		
1283	255	2	las	the.DET.DEF.F.PL				VAN	spa	herring13		
1284	255	3	camisetas	undershirt.N.F.PL				VAN	spa	herring13		
1285	255	4	de	of.PREP				VAN	spa	herring13		
1286	255	5	mujeres	woman.N.F.PL				VAN	spa	herring13		
1287	255	6	diez	ten.NUM				VAN	spa	herring13		
1288	255	7	dólares	dollar.N.M.PL				VAN	spa	herring13		
1289	255	8	.					VAN	999	herring13		
1290	256	1	mmhm	mmhm.IM				LEA	eng	herring13		
1291	256	2	.					LEA	999	herring13		
1292	257	1	oh	oh.IM				VAN	eng&spa	herring13		
1293	257	2	my	my.ADJ.POSS.1S				VAN	eng	herring13		
1294	257	3	god	god.N.SG				VAN	eng	herring13		
1295	257	4	I	I.PRON.SUB.1S				VAN	eng	herring13		
1296	257	5	was	was.V.13S.PAST				VAN	eng	herring13		
1297	257	6	like	like.CONJ				VAN	eng	herring13		
1298	257	7	loving	love.V.PRESPART				VAN	eng	herring13		
1299	257	8	life	life.N.SG				VAN	eng	herring13		
1300	257	9	.					VAN	999	herring13		
1301	258	1	sí	yes.ADV				LEA	spa	herring13		
1302	258	2	.					LEA	999	herring13		
1303	259	1	!					LEA	999	herring13		
1304	260	1	they	they.PRON.SUB.3P				VAN	eng	herring13		
1305	260	2	were	were.V.3P.PAST				VAN	eng	herring13		
1306	260	3	super	super.ADJ.[or].sup.SV.INFIN+COMP.AG				VAN	eng	herring13		
1307	260	4	nice	nice.ADJ				VAN	eng	herring13		
1308	260	5	.					VAN	999	herring13		
1309	261	1	man	man.N.SG				VAN	eng	herring13		
1310	261	2	that	that.CONJ				VAN	eng	herring13		
1311	261	3	I	I.PRON.SUB.1S				VAN	eng	herring13		
1312	261	4	had	had.V.PAST				VAN	eng	herring13		
1313	261	5	I	I.PRON.SUB.1S				VAN	eng	herring13		
1314	261	6	had	had.V.PAST				VAN	eng	herring13		
1315	261	7	never	never.ADV				VAN	eng	herring13		
1316	261	8	been	been.V.PASTPART				VAN	eng	herring13		
1317	261	9	to	to.PREP				VAN	eng	herring13		
1318	261	10	that	that.CONJ.[or].that.DEM.FAR				VAN	eng	herring13		
1319	261	11	l	unk				VAN	eng	herring13		
1320	261	12	outlet	outlet.N.SG				VAN	eng	herring13		
1321	261	13	pero	but.CONJ				VAN	spa	herring13		
1322	261	14	qué	how.ADV				VAN	spa	herring13		
1323	261	15	nice	nice.ADJ				VAN	eng	herring13		
1324	261	16	.					VAN	999	herring13		
1325	262	1	.					OSE	999	herring13		
1326	263	1	really	real.ADJ+ADV				VAN	eng	herring13		
1327	263	2	?					VAN	999	herring13		
1328	264	1	Coach	name				VAN	eng&spa	herring13		
1329	264	2	they	they.PRON.SUB.3P				VAN	eng	herring13		
1330	264	3	had	had.V.PAST				VAN	eng	herring13		
1331	264	4	the	the.DET.DEF				VAN	eng	herring13		
1332	264	5	Coach	name				VAN	eng&spa	herring13		
1333	264	6	.					VAN	999	herring13		
1334	265	1	.					OSE	999	herring13		
1335	266	1	did	did.V.PAST				LEA	eng	herring13		
1336	266	2	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1337	266	3	go	go.V.2SP.PRES				LEA	eng	herring13		
1338	266	4	to	to.PREP				LEA	eng	herring13		
1339	266	5	the	the.DET.DEF				LEA	eng	herring13		
1340	266	6	Coach	name				LEA	eng&spa	herring13		
1341	266	7	?					LEA	999	herring13		
1342	267	1	oh	oh.IM				VAN	eng&spa	herring13		
1343	267	2	my	my.ADJ.POSS.1S				VAN	eng	herring13		
1344	267	3	god	god.N.SG				VAN	eng	herring13		
1345	267	4	I	I.PRON.SUB.1S				VAN	eng	herring13		
1346	267	5	was	was.V.13S.PAST				VAN	eng	herring13		
1347	267	6	dying	die.V.PRESPART				VAN	eng	herring13		
1348	267	7	.					VAN	999	herring13		
1349	268	1	did	did.V.PAST				LEA	eng	herring13		
1350	268	2	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1351	268	3	buy	buy.V.2SP.PRES				LEA	eng	herring13		
1352	268	4	anything	anything.PRON				LEA	eng	herring13		
1353	268	5	?					LEA	999	herring13		
1354	269	1	no	no.ADV				VAN	eng	herring13		
1355	269	2	but	but.CONJ				VAN	eng	herring13		
1356	269	3	I	I.PRON.SUB.1S				VAN	eng	herring13		
1357	269	4	was	was.V.13S.PAST				VAN	eng	herring13		
1358	269	5	dying	die.V.PRESPART				VAN	eng	herring13		
1359	269	6	.					VAN	999	herring13		
1360	270	1	pero	but.CONJ				VAN	spa	herring13		
1361	270	2	es	be.V.3S.PRES				VAN	spa	herring13		
1362	270	3	que	that.CONJ				VAN	spa	herring13		
1363	270	4	tú	you.PRON.SUB.MF.2S				VAN	spa	herring13		
1364	270	5	sabes	know.V.2S.PRES				VAN	spa	herring13		
1365	270	6	no	not.ADV				VAN	spa	herring13		
1366	270	7	era	be.V.13S.IMPERF				VAN	spa	herring13		
1367	270	8	tan	so.ADV				VAN	spa	herring13		
1368	270	9	barato	cheap.ADJ.M.SG				VAN	spa	herring13		
1369	270	10	como	like.CONJ				VAN	spa	herring13		
1370	270	11	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1371	270	12	know	know.V.2SP.PRES				VAN	eng	herring13		
1372	270	13	?					VAN	999	herring13		
1373	271	1	.					OSE	999	herring13		
1374	272	1	no	no.ADV				LEA	eng	herring13		
1375	272	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				LEA	eng	herring13		
1376	272	3	not	not.ADV				LEA	eng	herring13		
1377	272	4	that	that.DEM.FAR				LEA	eng	herring13		
1378	272	5	cheap	cheap.ADJ				LEA	eng	herring13		
1379	272	6	because	because.CONJ				LEA	eng	herring13		
1380	272	7	they're	they.PRON.SUB.3P+BE.V.PRES				LEA	eng	herring13		
1381	272	8	still	still.ADJ				LEA	eng	herring13		
1382	272	9	like	like.CONJ				LEA	eng	herring13		
1383	272	10	two	two.NUM				LEA	eng	herring13		
1384	272	11	hundred	hundred.NUM				LEA	eng	herring13		
1385	272	12	a	a.DET.INDEF				LEA	eng	herring13		
1386	272	13	hundred	hundred.NUM				LEA	eng	herring13		
1387	272	14	and	and.CONJ				LEA	eng	herring13		
1388	272	15	eighty	eighty.NUM				LEA	eng	herring13		
1389	272	16	.					LEA	999	herring13		
1390	273	1	.					OSE	999	herring13		
1391	274	1	exactly	exact.ADJ+ADV				VAN	eng	herring13		
1392	274	2	.					VAN	999	herring13		
1393	275	1	they're	they.PRON.SUB.3P+BE.V.PRES				LEA	eng	herring13		
1394	275	2	still	still.ADJ				LEA	eng	herring13		
1395	275	3	up	up.ADV				LEA	eng	herring13		
1396	275	4	there	there.ADV				LEA	eng	herring13		
1397	275	5	.					LEA	999	herring13		
1398	276	1	but	but.CONJ				VAN	eng	herring13		
1399	276	2	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1400	276	3	know	know.V.2SP.PRES				VAN	eng	herring13		
1401	276	4	that	that.CONJ				VAN	eng	herring13		
1402	276	5	I	I.PRON.SUB.1S				VAN	eng	herring13		
1403	276	6	saw	saw.V.PAST				VAN	eng	herring13		
1404	276	7	your	your.ADJ.POSS.2SP				VAN	eng	herring13		
1405	276	8	little	little.ADJ				VAN	eng	herring13		
1406	276	9	coin	coin.N.SG				VAN	eng	herring13		
1407	276	10	purse	purse.N.SG				VAN	eng	herring13		
1408	276	11	the	the.DET.DEF				VAN	eng	herring13		
1409	276	12	little	little.ADJ				VAN	eng	herring13		
1410	276	13	one	one.PRON.SG				VAN	eng	herring13		
1411	276	14	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1412	276	15	showed	show.V.PAST				VAN	eng	herring13		
1413	276	16	me	me.PRON.OBJ.1S				VAN	eng	herring13		
1414	276	17	.					VAN	999	herring13		
1415	277	1	.					OSE	999	herring13		
1416	278	1	it	it.PRON.SUB.3S				VAN	eng	herring13		
1417	278	2	was	was.V.3S.PAST				VAN	eng	herring13		
1418	278	3	nineteen	nineteen.NUM				VAN	eng	herring13		
1419	278	4	dollars	dollar.N.PL				VAN	eng	herring13		
1420	278	5	.					VAN	999	herring13		
1421	279	1	.					OSE	999	herring13		
1422	280	1	.					OSE	999	herring13		
1423	281	1	they	they.PRON.SUB.3P				VAN	eng	herring13		
1424	281	2	were	were.V.3P.PAST				VAN	eng	herring13		
1425	281	3	so	so.ADV				VAN	eng	herring13		
1426	281	4	cute	cute.ADJ				VAN	eng	herring13		
1427	281	5	yeah	yeah.ADV				VAN	eng	herring13		
1428	281	6	.					VAN	999	herring13		
1429	282	1	which	which.REL				LEA	eng	herring13		
1430	282	2	one	one.PRON.SG				LEA	eng	herring13		
1431	282	3	?					LEA	999	herring13		
1432	283	1	.					OSE	999	herring13		
1433	284	1	a	a.DET.INDEF				VAN	eng	herring13		
1434	284	2	little	little.ADJ				VAN	eng	herring13		
1435	284	3	coin	coin.N.SG				VAN	eng	herring13		
1436	284	4	purse	purse.N.SG				VAN	eng	herring13		
1437	284	5	.					VAN	999	herring13		
1438	285	1	.					OSE	999	herring13		
1439	286	1	.					OSE	999	herring13		
1440	287	1	ah	ah.IM				VAN	eng&spa	herring13		
1441	287	2	porque	because.CONJ				VAN	spa	herring13		
1442	287	3	estaba	be.V.13S.IMPERF				VAN	spa	herring13		
1443	287	4	ahí	there.ADV				VAN	spa	herring13		
1444	287	5	guardado	save.V.PASTPART				VAN	spa	herring13		
1445	287	6	.					VAN	999	herring13		
1446	288	1	.					OSE	999	herring13		
1447	289	1	ay	oh.IM				LEA	spa	herring13		
1448	289	2	qué	what.INT				LEA	spa	herring13		
1449	289	3	cómica	comic.N.F.SG				LEA	spa	herring13		
1450	289	4	.					LEA	999	herring13		
1451	290	1	.					OSE	999	herring13		
1452	291	1	mira	look.V.2S.IMPER				VAN	spa	herring13		
1453	291	2	they're	they.PRON.SUB.3P+BE.V.PRES				VAN	eng	herring13		
1454	291	3	super	super.ADJ.[or].sup.V.3P.PRES+COMP.AG				VAN	eng	herring13		
1455	291	4	cute	cute.ADJ				VAN	eng	herring13		
1456	291	5	.					VAN	999	herring13		
1457	292	1	oh	oh.IM				LEA	eng&spa	herring13		
1458	292	2	!					LEA	999	herring13		
1459	293	1	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
1460	293	2	la	her.PRON.OBJ.F.3S				VAN	spa	herring13		
1461	293	3	vi	see.V.1S.PAST				VAN	spa	herring13		
1462	293	4	en	in.PREP				VAN	spa	herring13		
1463	293	5	negra	black.N.F.SG				VAN	spa	herring13		
1464	293	6	.					VAN	999	herring13		
1465	294	1	en	in.PREP				VAN	spa	herring13		
1466	294	2	este	East.N.M.SG				VAN	spa	herring13		
1467	294	3	color	colour.N.M.SG				VAN	spa	herring13		
1468	294	4	no	not.ADV				VAN	spa	herring13		
1469	294	5	lo	him.PRON.OBJ.M.3S				VAN	spa	herring13		
1470	294	6	tenía	have.V.13S.IMPERF				VAN	spa	herring13		
1471	294	7	.					VAN	999	herring13		
1472	295	1	.					OSE	999	herring13		
1473	296	1	yeah	yeah.ADV				VAN	eng	herring13		
1474	296	2	yeah	yeah.ADV				VAN	eng	herring13		
1475	296	3	.					VAN	999	herring13		
1476	297	1	.					OSE	999	herring13		
1477	298	1	where	where.REL				LEA	eng	herring13		
1478	298	2	did	did.V.PAST				LEA	eng	herring13		
1479	298	3	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1480	298	4	buy	buy.V.2SP.PRES				LEA	eng	herring13		
1481	298	5	that	that.CONJ.[or].that.DEM.FAR				LEA	eng	herring13		
1482	298	6	one	one.PRON.SG				LEA	eng	herring13		
1483	298	7	?					LEA	999	herring13		
1484	299	1	.					OSE	999	herring13		
1485	300	1	but	but.CONJ				VAN	eng	herring13		
1486	300	2	you	you.PRON.SUB.2SP				VAN	eng	herring13		
1487	300	3	bought	bought.V.PAST				VAN	eng	herring13		
1488	300	4	that	that.CONJ.[or].that.DEM.FAR				VAN	eng	herring13		
1489	300	5	in	in.PREP				VAN	eng	herring13		
1490	300	6	an	an.DET.INDEF				VAN	eng	herring13		
1491	300	7	outlet	outlet.N.SG				VAN	eng	herring13		
1492	300	8	too	too.ADV				VAN	eng	herring13		
1493	300	9	right	right.ADJ				VAN	eng	herring13		
1494	300	10	?					VAN	999	herring13		
1495	301	1	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1496	301	2	know	know.V.2SP.PRES				LEA	eng	herring13		
1497	301	3	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1498	301	4	know	know.V.2SP.PRES				LEA	eng	herring13		
1499	301	5	that	that.CONJ				LEA	eng	herring13		
1500	301	6	they	they.PRON.SUB.3P				LEA	eng	herring13		
1501	301	7	have	have.V.3P.PRES				LEA	eng	herring13		
1502	301	8	an	an.DET.INDEF				LEA	eng	herring13		
1503	301	9	outlet	outlet.N.SG				LEA	eng	herring13		
1504	301	10	in	in.PREP				LEA	eng	herring13		
1505	301	11	Sawgrass	name				LEA	eng&spa	herring13		
1506	301	12	?					LEA	999	herring13		
1507	302	1	.					OSE	999	herring13		
1508	303	1	which	which.REL				VAN	eng	herring13		
1509	303	2	outlet	outlet.N.SG				VAN	eng	herring13		
1510	303	3	?					VAN	999	herring13		
1511	304	1	here	here.ADV				VAN	eng	herring13		
1512	304	2	?					VAN	999	herring13		
1513	305	1	.					OSE	999	herring13		
1514	306	1	oh	oh.IM				VAN	eng&spa	herring13		
1515	306	2	in	in.PREP				VAN	eng	herring13		
1516	306	3	Orlando	name				VAN	eng&spa	herring13		
1517	306	4	.					VAN	999	herring13		
1518	307	1	but	but.CONJ				LEA	eng	herring13		
1519	307	2	they	they.PRON.SUB.3P				LEA	eng	herring13		
1520	307	3	have	have.V.3P.PRES				LEA	eng	herring13		
1521	307	4	.					LEA	999	herring13		
1522	308	1	.					OSE	999	herring13		
1523	309	1	they	they.PRON.SUB.3P				LEA	eng	herring13		
1524	309	2	have	have.V.3P.PRES				LEA	eng	herring13		
1525	309	3	a	a.DET.INDEF				LEA	eng	herring13		
1526	309	4	Sawgrass	name				LEA	eng&spa	herring13		
1527	309	5	outlet	outlet.N.SG				LEA	eng	herring13		
1528	309	6	.					LEA	999	herring13		
1529	310	1	claro	of_course.E				VAN	spa	herring13		
1530	310	2	.					VAN	999	herring13		
1531	311	1	yeah	yeah.ADV				VAN	eng	herring13		
1532	311	2	I've	I.PRON.SUB.1S+HAVE.V.PRES				VAN	eng	herring13		
1533	311	3	got	got.V.PAST				VAN	eng	herring13		
1534	311	4	enough	enough.ADJ				VAN	eng	herring13		
1535	311	5	I've	I.PRON.SUB.1S+HAVE.V.PRES				VAN	eng	herring13		
1536	311	6	got	got.V.PAST				VAN	eng	herring13		
1537	311	7	enough	enough.ADJ				VAN	eng	herring13		
1538	311	8	.					VAN	999	herring13		
1539	312	1	did	did.V.PAST				LEA	eng	herring13		
1540	312	2	you	you.PRON.SUB.2SP				LEA	eng	herring13		
1541	312	3	know	know.V.2SP.PRES				LEA	eng	herring13		
1542	312	4	that	that.DEM.FAR				LEA	eng	herring13		
1543	312	5	?					LEA	999	herring13		
1544	313	1	they	they.PRON.SUB.3P				VAN	eng	herring13		
1545	313	2	have	have.V.3P.PRES				VAN	eng	herring13		
1546	313	3	a	a.DET.INDEF				VAN	eng	herring13		
1547	313	4	what	what.REL				VAN	eng	herring13		
1548	313	5	?					VAN	999	herring13		
1549	314	1	an	an.DET.INDEF				VAN	eng	herring13		
1550	314	2	outlet	outlet.N.SG				VAN	eng	herring13		
1551	314	3	?					VAN	999	herring13		
1552	315	1	an	an.DET.INDEF				LEA	eng	herring13		
1553	315	2	outlet	outlet.N.SG				LEA	eng	herring13		
1554	315	3	in	in.PREP				LEA	eng	herring13		
1555	315	4	Sawgrass	name				LEA	eng&spa	herring13		
1556	315	5	.					LEA	999	herring13		
1557	316	1	of	of.PREP				VAN	eng	herring13		
1558	316	2	the	the.DET.DEF				VAN	eng	herring13		
1559	316	3	Coach	name				VAN	eng&spa	herring13		
1560	316	4	outlet	outlet.N.SG				VAN	eng	herring13		
1561	316	5	?					VAN	999	herring13		
1562	317	1	really	real.ADJ+ADV				VAN	eng	herring13		
1563	317	2	?					VAN	999	herring13		
1564	318	1	.					OSE	999	herring13		
1565	319	1	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
1566	319	2	hace	do.V.3S.PRES				VAN	spa	herring13		
1567	319	3	años	year.N.M.PL				VAN	spa	herring13		
1568	319	4	que	that.PRON.REL				VAN	spa	herring13		
1569	319	5	no	not.ADV				VAN	spa	herring13		
1570	319	6	voy	go.V.1S.PRES				VAN	spa	herring13		
1571	319	7	a	to.PREP				VAN	spa	herring13		
1572	319	8	Sawgrass	name				VAN	eng	herring13		
1573	319	9	because	because.CONJ				VAN	eng	herring13		
1574	319	10	it's	it.PRON.SUB.3S+BE.V.3S.PRES				VAN	eng	herring13		
1575	319	11	so	so.ADV				VAN	eng	herring13		
1576	319	12	far	far.ADV				VAN	eng	herring13		
1577	319	13	for	for.PREP				VAN	eng	herring13		
1578	319	14	me	me.PRON.OBJ.1S				VAN	eng	herring13		
1579	319	15	now	now.ADV				VAN	eng	herring13		
1580	319	16	.					VAN	999	herring13		
1581	320	1	I've	I.PRON.SUB.1S+HAVE.V.PRES				LEA	eng	herring13		
1582	320	2	never	never.ADV				LEA	eng	herring13		
1583	320	3	been	been.V.PASTPART				LEA	eng	herring13		
1584	320	4	there	there.ADV				LEA	eng	herring13		
1585	320	5	.					LEA	999	herring13		
1586	321	1	I've	I.PRON.SUB.1S+HAVE.V.PRES				LEA	eng	herring13		
1587	321	2	been	been.V.PASTPART				LEA	eng	herring13		
1588	321	3	there	there.ADV				LEA	eng	herring13		
1589	321	4	once	once.ADV				LEA	eng	herring13		
1590	321	5	or	or.CONJ				LEA	eng	herring13		
1591	321	6	twice	twice.ADV				LEA	eng	herring13		
1592	321	7	.					LEA	999	herring13		
1593	322	1	.					OSE	999	herring13		
1594	323	1	I	I.PRON.SUB.1S				VAN	eng	herring13		
1595	323	2	used	use.V.PAST				VAN	eng	herring13		
1596	323	3	to	to.PREP				VAN	eng	herring13		
1597	323	4	work	work.V.INFIN				VAN	eng	herring13		
1598	323	5	around	around.ADV				VAN	eng	herring13		
1599	323	6	there	there.ADV				VAN	eng	herring13		
1600	323	7	.					VAN	999	herring13		
1601	324	1	so	so.ADV				VAN	eng	herring13		
1602	324	2	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
1603	324	3	iba	go.V.13S.IMPERF				VAN	spa	herring13		
1604	324	4	for	for.PREP				VAN	eng	herring13		
1605	324	5	lunch	lunch.N.SG				VAN	eng	herring13		
1606	324	6	.					VAN	999	herring13		
1607	325	1	it	it.PRON.SUB.3S				VAN	eng	herring13		
1608	325	2	was	was.V.3S.PAST				VAN	eng	herring13		
1609	325	3	like	like.CONJ				VAN	eng	herring13		
1610	325	4	something	something.PRON				VAN	eng	herring13		
1611	325	5	common	common.ADJ				VAN	eng	herring13		
1612	325	6	.					VAN	999	herring13		
1613	326	1	mmhm	mmhm.IM				LEA	eng	herring13		
1614	326	2	.					LEA	999	herring13		
1615	327	1	y	and.CONJ				VAN	spa	herring13		
1616	327	2	después	afterwards.ADV				VAN	spa	herring13		
1617	327	3	que	that.CONJ				VAN	spa	herring13		
1618	327	4	me	me.PRON.OBL.MF.1S				VAN	spa	herring13		
1619	327	5	mudé	move.V.1S.PAST				VAN	spa	herring13		
1620	327	6	forget	forget.SV.INFIN				VAN	eng	herring13		
1621	327	7	it	it.PRON.SUB.3S				VAN	eng	herring13		
1622	327	8	that's	that.DEM.FAR+BE.V.3S.PRES				VAN	eng	herring13		
1623	327	9	it	it.PRON.OBJ.3S				VAN	eng	herring13		
1624	327	10	.					VAN	999	herring13		
1625	328	1	it's	it.PRON.SUB.3S+HAVE.V.3S.PAST				VAN	eng	herring13		
1626	328	2	been	been.V.PASTPART				VAN	eng	herring13		
1627	328	3	more	more.ADV				VAN	eng	herring13		
1628	328	4	than	than.CONJ				VAN	eng	herring13		
1629	328	5	a	a.DET.INDEF				VAN	eng	herring13		
