word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1962	274	6	our	our.ADJ.POSS.1P				LUK	eng	herring9		
1963	274	7	wedding	unk				LUK	eng	herring9		
1964	274	8	day	day.N.SG				LUK	eng	herring9		
1965	274	9	.					LUK	999	herring9		
1966	275	1	they	they.PRON.SUB.3P				LUK	eng	herring9		
1967	275	2	gonna	go.V.PRESPART+TO.PREP				LUK	eng	herring9		
1968	275	3	look	look.V.INFIN				LUK	eng	herring9		
1969	275	4	at	at.PREP				LUK	eng	herring9		
1970	275	5	us	us.PRON.OBJ.1P				LUK	eng	herring9		
1971	275	6	.					LUK	999	herring9		
1972	276	1	no	no.ADV				CLA	eng	herring9		
1973	276	2	no	no.ADV				CLA	eng	herring9		
1974	276	3	no	no.ADV				CLA	eng	herring9		
1975	276	4	I	I.PRON.SUB.1S				CLA	eng	herring9		
1976	276	5	mean	mean.V.1S.PRES				CLA	eng	herring9		
1977	276	6	if	if.CONJ				CLA	eng	herring9		
1978	276	7	they	they.PRON.SUB.3P				CLA	eng	herring9		
1979	276	8	wanna	want.V.3P.PRES+TO.PREP				CLA	eng	herring9		
1980	276	9	walk	walk.V.INFIN				CLA	eng	herring9		
1981	276	10	around	around.ADV				CLA	eng	herring9		
1982	276	11	they	they.PRON.SUB.3P				CLA	eng	herring9		
1983	276	12	can	can.V.123SP.PRES				CLA	eng	herring9		
1984	276	13	go	go.V.INFIN				CLA	eng	herring9		
1985	276	14	on	on.PREP				CLA	eng	herring9		
1986	276	15	their	their.ADJ.POSS.3P				CLA	eng	herring9		
1987	276	16	own	own.PRON				CLA	eng	herring9		
1988	276	17	.					CLA	999	herring9		
1989	277	1	and	and.CONJ				LUK	eng	herring9		
1990	277	2	pay	pay.V.INFIN				LUK	eng	herring9		
1991	277	3	?					LUK	999	herring9		
1992	278	1	I'm	I.PRON.SUB.1S+BE.V.PRES				CLA	eng	herring9		
1993	278	2	not	not.ADV				CLA	eng	herring9		
1994	278	3	gonna	go.V.PRESPART+TO.PREP				CLA	eng	herring9		
1995	278	4	yeah	yeah.ADV				CLA	eng	herring9		
1996	278	5	.					CLA	999	herring9		
1997	279	1	well	well.ADV				LUK	eng	herring9		
1998	279	2	anyways	anyway.ADV+PV.[or].anyways.ADV				LUK	eng	herring9		
1999	279	3	I	I.PRON.SUB.1S				LUK	eng	herring9		
2000	279	4	just	just.ADJ.[or].just.ADV				LUK	eng	herring9		
2001	279	5	.					LUK	999	herring9		
2002	280	1	maybe	maybe.ADV				LUK	eng	herring9		
2003	280	2	because	because.CONJ				LUK	eng	herring9		
2004	280	3	the	the.DET.DEF				LUK	eng	herring9		
2005	280	4	last	last.ADJ				LUK	eng	herring9		
2006	280	5	time	time.N.SG				LUK	eng	herring9		
2007	280	6	we	we.PRON.SUB.1P				LUK	eng	herring9		
2008	280	7	went	went.V.PAST				LUK	eng	herring9		
2009	280	8	it	it.PRON.SUB.3S				LUK	eng	herring9		
2010	280	9	was	was.V.3S.PAST				LUK	eng	herring9		
2011	280	10	right	right.ADJ				LUK	eng	herring9		
2012	280	11	after	after.PREP				LUK	eng	herring9		
2013	280	12	the	the.DET.DEF				LUK	eng	herring9		
2014	280	13	Eragon	name				LUK	eng&spa	herring9		
2015	280	14	.					LUK	999	herring9		
2016	281	1	and	and.CONJ				LUK	eng	herring9		
2017	281	2	it	it.PRON.SUB.3S				LUK	eng	herring9		
2018	281	3	was	was.V.3S.PAST				LUK	eng	herring9		
2019	281	4	all	all.ADJ				LUK	eng	herring9		
2020	281	5	messed	mess.N.SG+AV				LUK	eng	herring9		
2021	281	6	up	up.ADV				LUK	eng	herring9		
2022	281	7	.					LUK	999	herring9		
2023	282	1	but	but.CONJ				LUK	eng	herring9		
2024	282	2	I	I.PRON.SUB.1S				LUK	eng	herring9		
2025	282	3	really	real.ADJ+ADV				LUK	eng	herring9		
2026	282	4	.					LUK	999	herring9		
2027	283	1	I	I.PRON.SUB.1S				CLA	eng	herring9		
2028	283	2	think	think.V.1S.PRES				CLA	eng	herring9		
2029	283	3	by	by.PREP				CLA	eng	herring9		
2030	283	4	now	now.ADV				CLA	eng	herring9		
2031	283	5	it	it.PRON.SUB.3S				CLA	eng	herring9		
2032	283	6	should	should.V.3S.PRES				CLA	eng	herring9		
2033	283	7	be	be.SV.INFIN				CLA	eng	herring9		
2034	283	8	fixed	fix.V.PASTPART				CLA	eng	herring9		
2035	283	9	.					CLA	999	herring9		
2036	284	1	we	we.PRON.SUB.1P				LUK	eng	herring9		
2037	284	2	need	need.V.1P.PRES				LUK	eng	herring9		
2038	284	3	to	to.PREP				LUK	eng	herring9		
2039	284	4	go	go.V.INFIN				LUK	eng	herring9		
2040	284	5	back	back.ADV.[or].back.V.INFIN				LUK	eng	herring9		
2041	284	6	and	and.CONJ				LUK	eng	herring9		
2042	284	7	see	see.V.INFIN				LUK	eng	herring9		
2043	284	8	.					LUK	999	herring9		
2044	285	1	look	look.V.INFIN				CLA	eng	herring9		
2045	285	2	how	how.ADV				CLA	eng	herring9		
2046	285	3	pretty	pretty.ADJ				CLA	eng	herring9		
2047	285	4	the	the.DET.DEF				CLA	eng	herring9		
2048	285	5	gazebo	gazebo.N.SG				CLA	eng	herring9		
2049	285	6	looks	look.N.PL				CLA	eng	herring9		
2050	285	7	.					CLA	999	herring9		
2051	286	1	did	did.V.PAST				CLA	eng	herring9		
2052	286	2	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2053	286	3	see	see.V.2SP.PRES				CLA	eng	herring9		
2054	286	4	it	it.PRON.OBJ.3S				CLA	eng	herring9		
2055	286	5	?					CLA	999	herring9		
2056	287	1	the	the.DET.DEF				LUK	eng	herring9		
2057	287	2	gays	gay.ADJ+PV				LUK	eng	herring9		
2058	287	3	bo	bo.IM				LUK	eng	herring9		
2059	287	4	?					LUK	999	herring9		
2060	288	1	oh	oh.IM				CLA	eng	herring9		
2061	288	2	my	my.ADJ.POSS.1S				CLA	eng	herring9		
2062	288	3	god	god.N.SG				CLA	eng	herring9		
2063	288	4	.					CLA	999	herring9		
2064	289	1	they're	they.PRON.SUB.3P+BE.V.PRES				CLA	eng	herring9		
2065	289	2	gonna	go.V.PRESPART+TO.PREP				CLA	eng	herring9		
2066	289	3	be	be.V.INFIN				CLA	eng	herring9		
2067	289	4	like	like.CONJ				CLA	eng	herring9		
2068	289	5	.					CLA	999	herring9		
2069	290	1	what	what.REL				CLA	eng	herring9		
2070	290	2	the	the.DET.DEF				CLA	eng	herring9		
2071	290	3	hell	hell.N.SG				CLA	eng	herring9		
2072	290	4	are	are.V.123P.PRES				CLA	eng	herring9		
2073	290	5	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2074	290	6	talking	talk.V.PRESPART				CLA	eng	herring9		
2075	290	7	about	about.PREP				CLA	eng	herring9		
2076	290	8	?					CLA	999	herring9		
2077	291	1	.					CLA	999	herring9		
2078	292	1	.					LUK	999	herring9		
2079	293	1	ah	ah.IM				LUK	eng&spa	herring9		
2080	293	2	gays	gay.ADJ+PV				LUK	eng	herring9		
2081	293	3	bo	bo.IM				LUK	eng	herring9		
2082	293	4	look	look.SV.INFIN				LUK	eng	herring9		
2083	293	5	it	it.PRON.SUB.3S				LUK	eng	herring9		
2084	293	6	up	up.ADV				LUK	eng	herring9		
2085	293	7	!					LUK	999	herring9		
2086	294	1	mmhm	mmhm.IM				CLA	eng	herring9		
2087	294	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CLA	eng	herring9		
2088	294	3	from	from.PREP				CLA	eng	herring9		
2089	294	4	the	the.DET.DEF				CLA	eng	herring9		
2090	294	5	teacher	teacher.N.SG.[or].teach.N.SG.AG				CLA	eng	herring9		
2091	294	6	reference	reference.N.SG				CLA	eng	herring9		
2092	294	7	.					CLA	999	herring9		
2093	295	1	ignore	ignore.V.INFIN				CLA	eng	herring9		
2094	295	2	him	him.PRON.OBJ.M.3S				CLA	eng	herring9		
2095	295	3	.					CLA	999	herring9		
2096	296	1	ok	unk				CLA	eng&spa	herring9		
2097	296	2	so	so.ADV				CLA	eng	herring9		
2098	296	3	Flamingo_Gardens	name				CLA	eng&spa	herring9		
2099	296	4	.					CLA	999	herring9		
2100	297	1	why	why.REL				LUK	eng	herring9		
2101	297	2	are	are.V.123P.PRES				LUK	eng	herring9		
2102	297	3	you	you.PRON.SUB.2SP				LUK	eng	herring9		
2103	297	4	talking	talk.V.PRESPART				LUK	eng	herring9		
2104	297	5	to	to.PREP				LUK	eng	herring9		
2105	297	6	your	your.ADJ.POSS.2SP				LUK	eng	herring9		
2106	297	7	shirt	shirt.N.SG				LUK	eng	herring9		
2107	297	8	?					LUK	999	herring9		
2108	298	1	.					CLA	999	herring9		
2109	299	1	.					LUK	999	herring9		
2110	300	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2111	300	2	.					LUK	999	herring9		
2112	301	1	because	because.CONJ				CLA	eng	herring9		
2113	301	2	I	I.PRON.SUB.1S				CLA	eng	herring9		
2114	301	3	don't	do.V.1S.PRES+NEG				CLA	eng	herring9		
2115	301	4	want	want.V.INFIN				CLA	eng	herring9		
2116	301	5	them	them.PRON.OBJ.3P				CLA	eng	herring9		
2117	301	6	to	to.PREP				CLA	eng	herring9		
2118	301	7	think	think.V.INFIN				CLA	eng	herring9		
2119	301	8	you're	you.PRON.SUB.2SP+BE.V.PRES				CLA	eng	herring9		
2120	301	9	crazy	crazy.ADJ				CLA	eng	herring9		
2121	301	10	or	or.CONJ				CLA	eng	herring9		
2122	301	11	something	something.PRON				CLA	eng	herring9		
2123	301	12	.					CLA	999	herring9		
2124	302	1	you're	you.PRON.SUB.2SP+BE.V.PRES				LUK	eng	herring9		
2125	302	2	so	so.ADV				LUK	eng	herring9		
2126	302	3	adorable	adorable.ADJ				LUK	eng	herring9		
2127	302	4	.					LUK	999	herring9		
2128	303	1	love	love.V.INFIN				CLA	eng	herring9		
2129	303	2	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2130	303	3	.					CLA	999	herring9		
2131	304	1	you	you.PRON.SUB.2SP				LUK	eng	herring9		
2132	304	2	know	know.V.2SP.PRES				LUK	eng	herring9		
2133	304	3	?					LUK	999	herring9		
2134	305	1	what	what.REL				CLA	eng	herring9		
2135	305	2	the	the.DET.DEF				CLA	eng	herring9		
2136	305	3	fuck	fuck.N.SG				CLA	eng	herring9		
2137	305	4	?					CLA	999	herring9		
2138	306	1	you	you.PRON.SUB.2SP				LUK	eng	herring9		
2139	306	2	know	know.V.2SP.PRES				LUK	eng	herring9		
2140	306	3	baby	baby.N.SG				LUK	eng	herring9		
2141	306	4	don't	do.V.12S13P.PRES+NEG				LUK	eng	herring9		
2142	306	5	say	say.V.INFIN				LUK	eng	herring9		
2143	306	6	bad	bad.ADJ				LUK	eng	herring9		
2144	306	7	words	word.N.PL.[or].words.N.PL				LUK	eng	herring9		
2145	306	8	.					LUK	999	herring9		
2146	307	1	temper	temp.N.SG+COMP.AG.[or].temper.N.SG				LUK	eng	herring9		
2147	307	2	temper	temp.N.SG+COMP.AG.[or].temper.N.SG				LUK	eng	herring9		
2148	307	3	mister	mist.N.SG+COMP.AG.[or].mister.N.SG				LUK	eng	herring9		
2149	307	4	J	name				LUK	eng	herring9		
2150	307	5	mister	mist.N.SG+COMP.AG.[or].mister.N.SG				LUK	eng	herring9		
2151	307	6	N_W_A	name				LUK	eng	herring9		
2152	307	7	.					LUK	999	herring9		
2153	308	1	oh	oh.IM				CLA	eng&spa	herring9		
2154	308	2	my	my.ADJ.POSS.1S				CLA	eng	herring9		
2155	308	3	god	god.N.SG				CLA	eng	herring9		
2156	308	4	shut	shut.N.SG				CLA	eng	herring9		
2157	308	5	the	the.DET.DEF				CLA	eng	herring9		
2158	308	6	fuck	fuck.N.SG				CLA	eng	herring9		
2159	308	7	up	up.ADV				CLA	eng	herring9		
2160	308	8	.					CLA	999	herring9		
2161	309	1	.					LUK	999	herring9		
2162	310	1	I'm	I.PRON.SUB.1S+BE.V.PRES				CLA	eng	herring9		
2163	310	2	gonna	go.V.PRESPART+TO.PREP				CLA	eng	herring9		
2164	310	3	walk	walk.V.INFIN				CLA	eng	herring9		
2165	310	4	away	away.ADV				CLA	eng	herring9		
2166	310	5	I	I.PRON.SUB.1S				CLA	eng	herring9		
2167	310	6	swear	swear.V.1S.PRES				CLA	eng	herring9		
2168	310	7	.					CLA	999	herring9		
2169	311	1	hello	hello.N.SG				LUK	eng	herring9		
2170	311	2	temper	temp.N.SG+COMP.AG.[or].temper.N.SG				LUK	eng	herring9		
2171	311	3	temper	temp.N.SG+COMP.AG.[or].temper.N.SG				LUK	eng	herring9		
2172	311	4	.					LUK	999	herring9		
2173	312	1	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2174	312	2	want	want.V.2SP.PRES				CLA	eng	herring9		
2175	312	3	me	me.PRON.OBJ.1S				CLA	eng	herring9		
2176	312	4	to	to.PREP				CLA	eng	herring9		
2177	312	5	walk	walk.V.INFIN				CLA	eng	herring9		
2178	312	6	away	away.ADV				CLA	eng	herring9		
2179	312	7	?					CLA	999	herring9		
2180	313	1	hey	hey.IM				LUK	eng	herring9		
2181	313	2	you	you.PRON.SUB.2SP				LUK	eng	herring9		
2182	313	3	keep	keep.V.2SP.PRES				LUK	eng	herring9		
2183	313	4	using	use.V.PRESPART				LUK	eng	herring9		
2184	313	5	bad	bad.ADJ				LUK	eng	herring9		
2185	313	6	words	word.N.PL.[or].words.N.PL				LUK	eng	herring9		
2186	313	7	.					LUK	999	herring9		
2187	314	1	córtalo	cut.V.2S.IMPER.PRECLITIC+LO[PRON.M.3S]				CLA	spa	herring9		
2188	314	2	.					CLA	999	herring9		
2189	315	1	no	no.ADV				LUK	eng&spa	herring9		
2190	315	2	.					LUK	999	herring9		
2191	316	1	sí	yes.ADV				CLA	spa	herring9		
2192	316	2	.					CLA	999	herring9		
2193	317	1	no	no.ADV				LUK	eng	herring9		
2194	317	2	.					LUK	999	herring9		
2195	318	1	anyways	anyway.ADV+PV.[or].anyways.ADV				LUK	eng	herring9		
2196	318	2	remember	remember.SV.INFIN				LUK	eng	herring9		
2197	318	3	Rebecca	name				LUK	eng&spa	herring9		
2198	318	4	?					LUK	999	herring9		
2199	319	1	no	no.ADV				CLA	eng	herring9		
2200	319	2	.					CLA	999	herring9		
2201	320	1	that	that.DEM.FAR				LUK	eng	herring9		
2202	320	2	little	little.ADJ				LUK	eng	herring9		
2203	320	3	girlfriend	girlfriend.N.SG				LUK	eng	herring9		
2204	320	4	of	of.PREP				LUK	eng	herring9		
2205	320	5	mine	mine.PRON.POSS.1S				LUK	eng	herring9		
2206	320	6	from	from.PREP				LUK	eng	herring9		
2207	320	7	Birmingham	name				LUK	eng&spa	herring9		
2208	320	8	?					LUK	999	herring9		
2209	321	1	from	from.PREP				LUK	eng	herring9		
2210	321	2	England	name				LUK	eng	herring9		
2211	321	3	?					LUK	999	herring9		
2212	322	1	ok	unk				CLA	eng&spa	herring9		
2213	322	2	.					CLA	999	herring9		
2214	323	1	that	that.CONJ.[or].that.DEM.FAR				LUK	eng	herring9		
2215	323	2	online	unk				LUK	eng	herring9		
2216	323	3	girlfriend	girlfriend.N.SG				LUK	eng	herring9		
2217	323	4	of	of.PREP				LUK	eng	herring9		
2218	323	5	mine	mine.PRON.POSS.1S				LUK	eng	herring9		
2219	323	6	?					LUK	999	herring9		
2220	324	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2221	324	2	think	think.V.1S.PRES				LUK	eng	herring9		
2222	324	3	she	she.PRON.SUB.F.3S				LUK	eng	herring9		
2223	324	4	either	either.ADJ				LUK	eng	herring9		
2224	324	5	visited	visit.V.PASTPART				LUK	eng	herring9		
2225	324	6	Wales	name				LUK	eng	herring9		
2226	324	7	or	or.CONJ				LUK	eng	herring9		
2227	324	8	she	she.PRON.SUB.F.3S				LUK	eng	herring9		
2228	324	9	spoke	spoke.V.3S.PRES				LUK	eng	herring9		
2229	324	10	.					LUK	999	herring9		
2230	325	1	I'm	I.PRON.SUB.1S+BE.V.PRES				LUK	eng	herring9		
2231	325	2	just	just.ADV				LUK	eng	herring9		
2232	325	3	thinking	think.V.PRESPART				LUK	eng	herring9		
2233	325	4	baby	baby.N.SG				LUK	eng	herring9		
2234	325	5	.					LUK	999	herring9		
2235	326	1	comes	comes.N.SG.[or].come.V.INFIN+PV				LUK	eng	herring9		
2236	326	2	to	to.PREP				LUK	eng	herring9		
2237	326	3	mind	mind.N.SG				LUK	eng	herring9		
2238	326	4	now	now.ADV				LUK	eng	herring9		
2239	326	5	.					LUK	999	herring9		
2240	327	1	me	me.PRON.OBL.MF.1S				CLA	spa	herring9		
2241	327	2	está	be.V.3S.PRES				CLA	spa	herring9		
2242	327	3	dando	give.V.PRESPART				CLA	spa	herring9		
2243	327	4	ya	already.ADV				CLA	spa	herring9		
2244	327	5	un	one.DET.INDEF.M.SG				CLA	spa	herring9		
2245	327	6	dolor	pain.N.M.SG				CLA	spa	herring9		
2246	327	7	de	of.PREP				CLA	spa	herring9		
2247	327	8	cabeza	head.N.F.SG				CLA	spa	herring9		
2248	327	9	.					CLA	999	herring9		
2249	328	1	why	why.REL				LUK	eng	herring9		
2250	328	2	can't	can.V.123SP.PRES+NEG				LUK	eng	herring9		
2251	328	3	uh	uh.IM				LUK	eng&spa	herring9		
2252	328	4	can't	can.V.123SP.PRES+NEG				LUK	eng	herring9		
2253	328	5	that	that.CONJ.[or].that.DEM.FAR				LUK	eng	herring9		
2254	328	6	come	come.V.INFIN				LUK	eng	herring9		
2255	328	7	to	to.PREP				LUK	eng	herring9		
2256	328	8	mind	mind.N.SG				LUK	eng	herring9		
2257	328	9	now	now.ADV				LUK	eng	herring9		
2258	328	10	?					LUK	999	herring9		
2259	329	1	we	we.PRON.SUB.1P				LUK	eng	herring9		
2260	329	2	were	were.V.1P.PAST				LUK	eng	herring9		
2261	329	3	just	just.ADV				LUK	eng	herring9		
2262	329	4	talking	talk.V.PRESPART				LUK	eng	herring9		
2263	329	5	to	to.PREP				LUK	eng	herring9		
2264	329	6	this	this.DEM.NEAR.SG				LUK	eng	herring9		
2265	329	7	guy	guy.N.SG				LUK	eng	herring9		
2266	329	8	from	from.PREP				LUK	eng	herring9		
2267	329	9	Wales	name				LUK	eng	herring9		
2268	329	10	.					LUK	999	herring9		
2269	330	1	and	and.CONJ				LUK	eng	herring9		
2270	330	2	that	that.DEM.FAR				LUK	eng	herring9		
2271	330	3	maybe	maybe.ADV				LUK	eng	herring9		
2272	330	4	reminded	remind.SV.INFIN+AV				LUK	eng	herring9		
2273	330	5	me	me.PRON.OBJ.1S				LUK	eng	herring9		
2274	330	6	of	of.PREP				LUK	eng	herring9		
2275	330	7	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				LUK	eng	herring9		
2276	330	8	.					LUK	999	herring9		
2277	331	1	no	not.ADV				CLA	spa	herring9		
2278	331	2	te	you.PRON.OBL.MF.2S				CLA	spa	herring9		
2279	331	3	oigo	hear.V.1S.PRES				CLA	spa	herring9		
2280	331	4	.					CLA	999	herring9		
2281	332	1	I've	I.PRON.SUB.1S+HAVE.V.PRES				CLA	eng	herring9		
2282	332	2	put	put.V.1S.PRES				CLA	eng	herring9		
2283	332	3	it	it.PRON.OBJ.3S				CLA	eng	herring9		
2284	332	4	I	I.PRON.SUB.1S				CLA	eng	herring9		
2285	332	5	typed	unk				CLA	eng	herring9		
2286	332	6	it	it.PRON.SUB.3S				CLA	eng	herring9		
2287	332	7	in	in.PREP				CLA	eng	herring9		
2288	332	8	right	right.ADJ				CLA	eng	herring9		
2289	332	9	?					CLA	999	herring9		
2290	333	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2291	333	2	wonder	wonder.N.SG				LUK	eng	herring9		
2292	333	3	if	if.CONJ				LUK	eng	herring9		
2293	333	4	she	she.PRON.SUB.F.3S				LUK	eng	herring9		
2294	333	5	settled	unk				LUK	eng	herring9		
2295	333	6	?					LUK	999	herring9		
2296	334	1	and	and.CONJ				CLA	eng	herring9		
2297	334	2	it	it.PRON.SUB.3S				CLA	eng	herring9		
2298	334	3	didn't	did.V.PAST+NEG				CLA	eng	herring9		
2299	334	4	go	go.SV.INFIN				CLA	eng	herring9		
2300	334	5	to	to.PREP				CLA	eng	herring9		
2301	334	6	the	the.DET.DEF				CLA	eng	herring9		
2302	334	7	website	unk				CLA	eng	herring9		
2303	334	8	.					CLA	999	herring9		
2304	335	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2305	335	2	wonder	wonder.N.SG				LUK	eng	herring9		
2306	335	3	what	what.REL				LUK	eng	herring9		
2307	335	4	ever	ever.ADV				LUK	eng	herring9		
2308	335	5	happened	happen.SV.INFIN+AV				LUK	eng	herring9		
2309	335	6	to	to.PREP				LUK	eng	herring9		
2310	335	7	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				LUK	eng	herring9		
2311	335	8	.					LUK	999	herring9		
2312	336	1	why	why.REL				CLA	eng	herring9		
2313	336	2	don't	do.V.12S13P.PRES+NEG				CLA	eng	herring9		
2314	336	3	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2315	336	4	go	go.V.2SP.PRES				CLA	eng	herring9		
2316	336	5	email	unk				CLA	eng	herring9		
2317	336	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				CLA	eng	herring9		
2318	336	7	.					CLA	999	herring9		
2319	337	1	see	see.V.INFIN				CLA	eng	herring9		
2320	337	2	what	what.REL				CLA	eng	herring9		
2321	337	3	she	she.PRON.SUB.F.3S				CLA	eng	herring9		
2322	337	4	says	says.N.SG.[or].say.V.3S.PRES				CLA	eng	herring9		
2323	337	5	.					CLA	999	herring9		
2324	338	1	because	because.CONJ				LUK	eng	herring9		
2325	338	2	I	I.PRON.SUB.1S				LUK	eng	herring9		
2326	338	3	.					LUK	999	herring9		
2327	339	1	she	she.PRON.SUB.F.3S				LUK	eng	herring9		
2328	339	2	says	says.N.SG.[or].say.V.3S.PRES				LUK	eng	herring9		
2329	339	3	she'll	she.PRON.SUB.F.3S+BE.V.FUT				LUK	eng	herring9		
2330	339	4	miss	miss.V.3S.PRES				LUK	eng	herring9		
2331	339	5	me	me.PRON.OBJ.1S				LUK	eng	herring9		
2332	339	6	.					LUK	999	herring9		
2333	340	1	well	well.ADV				LUK	eng	herring9		
2334	340	2	I	I.PRON.SUB.1S				LUK	eng	herring9		
2335	340	3	don't	do.V.1S.PRES+NEG				LUK	eng	herring9		
2336	340	4	have	have.V.INFIN				LUK	eng	herring9		
2337	340	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				LUK	eng	herring9		
2338	340	6	.					LUK	999	herring9		
2339	341	1	ha	ha.IM				CLA	eng&spa	herring9		
2340	341	2	that's	that.DEM.FAR+BE.V.3S.PRES				CLA	eng	herring9		
2341	341	3	awesome	awesome.ADJ				CLA	eng	herring9		
2342	341	4	.					CLA	999	herring9		
2343	342	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2344	342	2	don't	do.V.1S.PRES+NEG				LUK	eng	herring9		
2345	342	3	have	have.V.INFIN				LUK	eng	herring9		
2346	342	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				LUK	eng	herring9		
2347	342	5	email	unk				LUK	eng	herring9		
2348	342	6	.					LUK	999	herring9		
2349	343	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2350	343	2	don't	do.V.1S.PRES+NEG				LUK	eng	herring9		
2351	343	3	think	think.V.INFIN				LUK	eng	herring9		
2352	343	4	I	I.PRON.SUB.1S				LUK	eng	herring9		
2353	343	5	saved	save.V.PAST				LUK	eng	herring9		
2354	343	6	it	it.PRON.OBJ.3S				LUK	eng	herring9		
2355	343	7	unfortunately	unfortunate.ADJ+ADV.[or].unfortunately.ADV				LUK	eng	herring9		
2356	343	8	.					LUK	999	herring9		
2357	344	1	you	you.PRON.SUB.2SP				LUK	eng	herring9		
2358	344	2	know	know.V.2SP.PRES				LUK	eng	herring9		
2359	344	3	what	what.REL				LUK	eng	herring9		
2360	344	4	I'm	I.PRON.SUB.1S+BE.V.PRES				LUK	eng	herring9		
2361	344	5	trying	try.V.PRESPART				LUK	eng	herring9		
2362	344	6	to	to.PREP				LUK	eng	herring9		
2363	344	7	what	what.REL				LUK	eng	herring9		
2364	344	8	I	I.PRON.SUB.1S				LUK	eng	herring9		
2365	344	9	been	been.V.PASTPART				LUK	eng	herring9		
2366	344	10	trying	try.V.PRESPART				LUK	eng	herring9		
2367	344	11	really	real.ADJ+ADV				LUK	eng	herring9		
2368	344	12	really	real.ADJ+ADV				LUK	eng	herring9		
2369	344	13	hard	hard.ADJ				LUK	eng	herring9		
2370	344	14	to	to.PREP				LUK	eng	herring9		
2371	344	15	find	find.V.INFIN				LUK	eng	herring9		
2372	344	16	?					LUK	999	herring9		
2373	345	1	what	what.REL				CLA	eng	herring9		
2374	345	2	?					CLA	999	herring9		
2375	346	1	that	that.DEM.FAR				LUK	eng	herring9		
2376	346	2	video	video.N.SG				LUK	eng	herring9		
2377	346	3	.					LUK	999	herring9		
2378	347	1	no	not.ADV				CLA	spa	herring9		
2379	347	2	lo	the.DET.DEF.NT.SG				CLA	spa	herring9		
2380	347	3	de	of.PREP				CLA	spa	herring9		
2381	347	4	.					CLA	999	herring9		
2382	348	1	that's	that.DEM.FAR+BE.V.3S.PRES				LUK	eng	herring9		
2383	348	2	all	all.ADJ				LUK	eng	herring9		
2384	348	3	I	I.PRON.SUB.1S				LUK	eng	herring9		
2385	348	4	was	was.V.13S.PAST				LUK	eng	herring9		
2386	348	5	saying	say.V.PRESPART				LUK	eng	herring9		
2387	348	6	that	that.DEM.FAR				LUK	eng	herring9		
2388	348	7	video	video.N.SG				LUK	eng	herring9		
2389	348	8	.					LUK	999	herring9		
2390	349	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2391	349	2	been	been.V.PASTPART				LUK	eng	herring9		
2392	349	3	trying	try.V.PRESPART				LUK	eng	herring9		
2393	349	4	to	to.PREP				LUK	eng	herring9		
2394	349	5	find	find.V.INFIN				LUK	eng	herring9		
2395	349	6	it	it.PRON.OBJ.3S				LUK	eng	herring9		
2396	349	7	so	so.ADV				LUK	eng	herring9		
2397	349	8	badly	bad.ADJ+ADV.[or].badly.ADV				LUK	eng	herring9		
2398	349	9	.					LUK	999	herring9		
2399	350	1	yeah	yeah.ADV				CLA	eng	herring9		
2400	350	2	well	well.ADV				CLA	eng	herring9		
2401	350	3	I	I.PRON.SUB.1S				CLA	eng	herring9		
2402	350	4	don't	do.V.1S.PRES+NEG				CLA	eng	herring9		
2403	350	5	want	want.V.INFIN				CLA	eng	herring9		
2404	350	6	you	you.PRON.SUB.2SP				CLA	eng	herring9		
2405	350	7	to	to.PREP				CLA	eng	herring9		
2406	350	8	.					CLA	999	herring9		
2407	351	1	I	I.PRON.SUB.1S				LUK	eng	herring9		
2408	351	2	downloaded	unk				LUK	eng	herring9		
2409	351	3	Kazaa	name				LUK	eng&spa	herring9		
2410	351	4	.					LUK	999	herring9		
2411	352	1	uh	uh.IM				LUK	eng&spa	herring9		
2412	352	2	Kazaa_Lite	name				LUK	eng&spa	herring9		
2413	352	3	.					LUK	999	herring9		
2414	353	1	and	and.CONJ				LUK	eng	herring9		
2415	353	2	there's	there.PRON+BE.V.3S.PRES				LUK	eng	herring9		
2416	353	3	another	another.ADJ				LUK	eng	herring9		
2417	353	4	one	one.PRON.SG				LUK	eng	herring9		
2418	353	5	now	now.ADV				LUK	eng	herring9		
2419	353	6	.					LUK	999	herring9		
2420	354	1	Kazaa_Lite_Resurrection	name				LUK	eng&spa	herring9		
2421	354	2	.					LUK	999	herring9		
