word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1356	232	2	said	said.V.PAST				ASH	eng	herring3		
1357	232	3	.					ASH	999	herring3		
1358	233	1	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1359	233	2	know	know.V.2SP.PRES				ASH	eng	herring3		
1360	233	3	Clare	name				ASH	eng&spa	herring3		
1361	233	4	doesn't	does.SV.INFIN+NEG				ASH	eng	herring3		
1362	233	5	do	do.SV.INFIN				ASH	eng	herring3		
1363	233	6	orientations	orientation.N.PL				ASH	eng	herring3		
1364	233	7	.					ASH	999	herring3		
1365	234	1	but	but.CONJ				ASH	eng	herring3		
1366	234	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1367	234	3	can	can.V.1S.PRES				ASH	eng	herring3		
1368	234	4	call	call.V.INFIN				ASH	eng	herring3		
1369	234	5	my	my.ADJ.POSS.1S				ASH	eng	herring3		
1370	234	6	office	office.N.SG				ASH	eng	herring3		
1371	234	7	right	right.ADJ				ASH	eng	herring3		
1372	234	8	now	now.ADV				ASH	eng	herring3		
1373	234	9	.					ASH	999	herring3		
1374	235	1	so	so.ADV				ASH	eng	herring3		
1375	235	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1376	235	3	picked	pick.V.PAST				ASH	eng	herring3		
1377	235	4	up	up.ADV				ASH	eng	herring3		
1378	235	5	the	the.DET.DEF				ASH	eng	herring3		
1379	235	6	phone	phone.N.SG				ASH	eng	herring3		
1380	235	7	.					ASH	999	herring3		
1381	236	1	and	and.CONJ				ASH	eng	herring3		
1382	236	2	Magdalena	name				ASH	eng&spa	herring3		
1383	236	3	.					ASH	999	herring3		
1384	237	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1385	237	2	said	said.V.PAST				ASH	eng	herring3		
1386	237	3	.					ASH	999	herring3		
1387	238	1	Magdalena	name				ASH	eng&spa	herring3		
1388	238	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1389	238	3	have	have.V.1S.PRES				ASH	eng	herring3		
1390	238	4	someone	someone.PRON				ASH	eng	herring3		
1391	238	5	who	who.REL				ASH	eng	herring3		
1392	238	6	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ASH	eng	herring3		
1393	238	7	finished	finish.V.PASTPART				ASH	eng	herring3		
1394	238	8	closing	close.V.PRESPART				ASH	eng	herring3		
1395	238	9	.					ASH	999	herring3		
1396	239	1	and	and.CONJ				ASH	eng	herring3		
1397	239	2	they	they.PRON.SUB.3P				ASH	eng	herring3		
1398	239	3	told	told.V.PAST				ASH	eng	herring3		
1399	239	4	her	her.PRON.OBJ.F.3S				ASH	eng	herring3		
1400	239	5	to	to.PREP				ASH	eng	herring3		
1401	239	6	cross	cross.N.SG				ASH	eng	herring3		
1402	239	7	the	the.DET.DEF				ASH	eng	herring3		
1403	239	8	street	street.N.SG				ASH	eng	herring3		
1404	239	9	and	and.CONJ				ASH	eng	herring3		
1405	239	10	that	that.DEM.FAR				ASH	eng	herring3		
1406	239	11	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1407	239	12	would	be.V.2SP.COND				ASH	eng	herring3		
1408	239	13	do	do.SV.INFIN				ASH	eng	herring3		
1409	239	14	an	an.DET.INDEF				ASH	eng	herring3		
1410	239	15	orientation	orientation.N.SG				ASH	eng	herring3		
1411	239	16	.					ASH	999	herring3		
1412	240	1	Magdalena	name				ASH	eng&spa	herring3		
1413	240	2	says	says.N.SG.[or].say.SV.INFIN+PV				ASH	eng	herring3		
1414	240	3	.					ASH	999	herring3		
1415	241	1	no	no.ADV				ASH	eng	herring3		
1416	241	2	I'm	I.PRON.SUB.1S+BE.V.PRES				ASH	eng	herring3		
1417	241	3	closed	close.V.PAST				ASH	eng	herring3		
1418	241	4	.					ASH	999	herring3		
1419	242	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1420	242	2	can't	can.V.1S.PRES+NEG				ASH	eng	herring3		
1421	242	3	do	do.V.INFIN				ASH	eng	herring3		
1422	242	4	an	an.DET.INDEF				ASH	eng	herring3		
1423	242	5	orientation	orientation.N.SG				ASH	eng	herring3		
1424	242	6	.					ASH	999	herring3		
1425	243	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1426	243	2	was	was.V.13S.PAST				ASH	eng	herring3		
1427	243	3	told	told.V.PASTPART				ASH	eng	herring3		
1428	243	4	not	not.ADV				ASH	eng	herring3		
1429	243	5	to	to.PREP				ASH	eng	herring3		
1430	243	6	do	do.V.INFIN				ASH	eng	herring3		
1431	243	7	any	any.ADJ				ASH	eng	herring3		
1432	243	8	overtime	overtime.N.SG				ASH	eng	herring3		
1433	243	9	.					ASH	999	herring3		
1434	244	1	so	so.ADV				ASH	eng	herring3		
1435	244	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1436	244	3	proceeded	unk				ASH	eng	herring3		
1437	244	4	to	to.PREP				ASH	eng	herring3		
1438	244	5	hang	hang.V.INFIN				ASH	eng	herring3		
1439	244	6	up	up.ADV				ASH	eng	herring3		
1440	244	7	the	the.DET.DEF				ASH	eng	herring3		
1441	244	8	phone	phone.N.SG				ASH	eng	herring3		
1442	244	9	.					ASH	999	herring3		
1443	245	1	and	and.CONJ				ASH	eng	herring3		
1444	245	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1445	245	3	said	said.V.PAST				ASH	eng	herring3		
1446	245	4	.					ASH	999	herring3		
1447	246	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ASH	eng	herring3		
1448	246	2	so	so.ADV				ASH	eng	herring3		
1449	246	3	sorry	sorry.ADJ				ASH	eng	herring3		
1450	246	4	.					ASH	999	herring3		
1451	247	1	tut	tut.SV.INFIN				ASH	eng&spa	herring3		
1452	247	2	the	the.DET.DEF				ASH	eng	herring3		
1453	247	3	office	office.N.SG				ASH	eng	herring3		
1454	247	4	is	is.V.3S.PRES				ASH	eng	herring3		
1455	247	5	closed	close.V.PASTPART				ASH	eng	herring3		
1456	247	6	.					ASH	999	herring3		
1457	248	1	there's	there.PRON+BE.V.3S.PRES				ASH	eng	herring3		
1458	248	2	not	not.ADV				ASH	eng	herring3		
1459	248	3	much	much.ADJ				ASH	eng	herring3		
1460	248	4	I	I.PRON.SUB.1S				ASH	eng	herring3		
1461	248	5	can	can.V.1S.PRES				ASH	eng	herring3		
1462	248	6	do	do.V.INFIN				ASH	eng	herring3		
1463	248	7	.					ASH	999	herring3		
1464	249	1	and	and.CONJ				ASH	eng	herring3		
1465	249	2	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1466	249	3	just	just.ADV				ASH	eng	herring3		
1467	249	4	got	got.V.PASTPART				ASH	eng	herring3		
1468	249	5	all	all.ADJ				ASH	eng	herring3		
1469	249	6	wired	wire.N.SG+AV				ASH	eng	herring3		
1470	249	7	up	up.ADV				ASH	eng	herring3		
1471	249	8	.					ASH	999	herring3		
1472	250	1	and	and.CONJ				ASH	eng	herring3		
1473	250	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ASH	eng	herring3		
1474	250	3	like	like.CONJ.[or].like.SV.INFIN				ASH	eng	herring3		
1475	250	4	.					ASH	999	herring3		
1476	251	1	call	call.V.INFIN				ASH	eng	herring3		
1477	251	2	Clare	name				ASH	eng&spa	herring3		
1478	251	3	call	call.SV.INFIN				ASH	eng	herring3		
1479	251	4	Clare	name				ASH	eng&spa	herring3		
1480	251	5	!					ASH	999	herring3		
1481	252	1	and	and.CONJ				ASH	eng	herring3		
1482	252	2	as	as.CONJ				ASH	eng	herring3		
1483	252	3	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1484	252	4	does	does.V.3S.PRES				ASH	eng	herring3		
1485	252	5	this	this.DEM.NEAR.SG				ASH	eng	herring3		
1486	252	6	her	her.ADJ.POSS.F.3S				ASH	eng	herring3		
1487	252	7	boyfriend	boyfriend.N.SG				ASH	eng	herring3		
1488	252	8	sees	see.V.PRES.3S				ASH	eng	herring3		
1489	252	9	how	how.ADV				ASH	eng	herring3		
1490	252	10	or	or.CONJ				ASH	eng	herring3		
1491	252	11	her	her.ADJ.POSS.F.3S				ASH	eng	herring3		
1492	252	12	friend	friend.N.SG				ASH	eng	herring3		
1493	252	13	I	I.PRON.SUB.1S				ASH	eng	herring3		
1494	252	14	don't	do.V.1S.PRES+NEG				ASH	eng	herring3		
1495	252	15	know	know.V.INFIN				ASH	eng	herring3		
1496	252	16	if	if.CONJ				ASH	eng	herring3		
1497	252	17	boyfriend	boyfriend.N.SG				ASH	eng	herring3		
1498	252	18	or	or.CONJ				ASH	eng	herring3		
1499	252	19	friend	friend.N.SG				ASH	eng	herring3		
1500	252	20	.					ASH	999	herring3		
1501	253	1	did	did.V.PAST				JAC	eng	herring3		
1502	253	2	you	you.PRON.SUB.2SP				JAC	eng	herring3		
1503	253	3	call	call.V.2SP.PRES				JAC	eng	herring3		
1504	253	4	Clare	name				JAC	eng&spa	herring3		
1505	253	5	?					JAC	999	herring3		
1506	254	1	no	no.ADV				ASH	eng	herring3		
1507	254	2	!					ASH	999	herring3		
1508	255	1	what	what.REL				ASH	eng	herring3		
1509	255	2	for	for.PREP				ASH	eng	herring3		
1510	255	3	?					ASH	999	herring3		
1511	256	1	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1512	256	2	was	was.V.3S.PAST				ASH	eng	herring3		
1513	256	3	calling	call.V.PRESPART				ASH	eng	herring3		
1514	256	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ASH	eng	herring3		
1515	256	5	on	on.PREP				ASH	eng	herring3		
1516	256	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ASH	eng	herring3		
1517	256	7	cellphone	unk				ASH	eng	herring3		
1518	256	8	.					ASH	999	herring3		
1519	257	1	oh	oh.IM				JAC	eng	herring3		
1520	257	2	.					JAC	999	herring3		
1521	258	1	and	and.CONJ				ASH	eng	herring3		
1522	258	2	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1523	258	3	know	know.V.2SP.PRES				ASH	eng	herring3		
1524	258	4	I	I.PRON.SUB.1S				ASH	eng	herring3		
1525	258	5	picked	pick.V.PAST				ASH	eng	herring3		
1526	258	6	up	up.ADV				ASH	eng	herring3		
1527	258	7	the	the.DET.DEF				ASH	eng	herring3		
1528	258	8	phone	phone.N.SG				ASH	eng	herring3		
1529	258	9	.					ASH	999	herring3		
1530	259	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1531	259	2	gave	gave.V.1S.PRES				ASH	eng	herring3		
1532	259	3	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ASH	eng	herring3		
1533	259	4	the	the.DET.DEF				ASH	eng	herring3		
1534	259	5	number	number.N.SG				ASH	eng	herring3		
1535	259	6	.					ASH	999	herring3		
1536	260	1	and	and.CONJ				ASH	eng	herring3		
1537	260	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ASH	eng	herring3		
1538	260	3	verified	verify.V.PASTPART				ASH	eng	herring3		
1539	260	4	the	the.DET.DEF				ASH	eng	herring3		
1540	260	5	number	number.N.SG				ASH	eng	herring3		
1541	260	6	that	that.CONJ				ASH	eng	herring3		
1542	260	7	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1543	260	8	had	had.V.PAST				ASH	eng	herring3		
1544	260	9	.					ASH	999	herring3		
1545	261	1	and	and.CONJ				ASH	eng	herring3		
1546	261	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1547	261	3	said	said.V.PAST				ASH	eng	herring3		
1548	261	4	.					ASH	999	herring3		
1549	262	1	yeah	yeah.ADV				ASH	eng	herring3		
1550	262	2	that's	that.DEM.FAR+BE.V.3S.PRES				ASH	eng	herring3		
1551	262	3	that's	that.DEM.FAR+BE.V.3S.PRES				ASH	eng	herring3		
1552	262	4	the	the.DET.DEF				ASH	eng	herring3		
1553	262	5	number	number.N.SG				ASH	eng	herring3		
1554	262	6	.					ASH	999	herring3		
1555	263	1	so	so.ADV				ASH	eng	herring3		
1556	263	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1557	263	3	hang	hang.V.1S.PRES				ASH	eng	herring3		
1558	263	4	up	up.ADV				ASH	eng	herring3		
1559	263	5	my	my.ADJ.POSS.1S				ASH	eng	herring3		
1560	263	6	phone	phone.N.SG				ASH	eng	herring3		
1561	263	7	and	and.CONJ				ASH	eng	herring3		
1562	263	8	let	let.V.INFIN				ASH	eng	herring3		
1563	263	9	her	her.ADJ.POSS.F.3S				ASH	eng	herring3		
1564	263	10	call	call.N.SG				ASH	eng	herring3		
1565	263	11	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ASH	eng	herring3		
1566	263	12	.					ASH	999	herring3		
1567	264	1	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1568	264	2	her	her.ADJ.POSS.F.3S				ASH	eng	herring3		
1569	264	3	boyfriend	boyfriend.N.SG				ASH	eng	herring3		
1570	264	4	said	said.AV.PAST+P				ASH	eng	herring3		
1571	264	5	.					ASH	999	herring3		
1572	265	1	well	well.ADV				ASH	eng	herring3		
1573	265	2	let's	let.V.IMPER+US.PRON.SUB.1P				ASH	eng	herring3		
1574	265	3	just	just.ADV				ASH	eng	herring3		
1575	265	4	go	go.V.INFIN				ASH	eng	herring3		
1576	265	5	across	across.PREP				ASH	eng	herring3		
1577	265	6	the	the.DET.DEF				ASH	eng	herring3		
1578	265	7	street	street.N.SG				ASH	eng	herring3		
1579	265	8	.					ASH	999	herring3		
1580	266	1	so	so.ADV				ASH	eng	herring3		
1581	266	2	they	they.PRON.SUB.3P				ASH	eng	herring3		
1582	266	3	went	went.V.PAST				ASH	eng	herring3		
1583	266	4	across	across.PREP				ASH	eng	herring3		
1584	266	5	the	the.DET.DEF				ASH	eng	herring3		
1585	266	6	street	street.N.SG				ASH	eng	herring3		
1586	266	7	.					ASH	999	herring3		
1587	267	1	and	and.CONJ				ASH	eng	herring3		
1588	267	2	got	got.AV.PAST+P				ASH	eng	herring3		
1589	267	3	Clare	name				ASH	eng&spa	herring3		
1590	267	4	.					ASH	999	herring3		
1591	268	1	Clare	name				ASH	eng&spa	herring3		
1592	268	2	was	was.V.3S.PAST				ASH	eng	herring3		
1593	268	3	well	well.ADV				ASH	eng	herring3		
1594	268	4	Clare	name				ASH	eng	herring3		
1595	268	5	was	was.V.3S.PAST				ASH	eng	herring3		
1596	268	6	Clare	name				ASH	eng	herring3		
1597	268	7	.					ASH	999	herring3		
1598	269	1	walks	walk.V.INFIN+PV				ASH	eng	herring3		
1599	269	2	all	all.ADJ				ASH	eng	herring3		
1600	269	3	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1601	269	4	know	know.V.2SP.PRES				ASH	eng	herring3		
1602	269	5	huffing	unk				ASH	eng	herring3		
1603	269	6	and	and.CONJ				ASH	eng	herring3		
1604	269	7	puffing	unk				ASH	eng	herring3		
1605	269	8	.					ASH	999	herring3		
1606	270	1	yeah	yeah.ADV				JAC	eng	herring3		
1607	270	2	camina	walk.V.2S.IMPER.[or].walk.V.3S.PRES				JAC	spa	herring3		
1608	270	3	así	thus.ADV				JAC	spa	herring3		
1609	270	4	.					JAC	999	herring3		
1610	271	1	sí	yes.ADV				ASH	spa	herring3		
1611	271	2	.					ASH	999	herring3		
1612	272	1	.					ASH	999	herring3		
1613	273	1	.					JAC	999	herring3		
1614	274	1	sí	yes.ADV				ASH	spa	herring3		
1615	274	2	se	self.PRON.REFL.MF.3SP				ASH	spa	herring3		
1616	274	3	parece	seem.V.3S.PRES				ASH	spa	herring3		
1617	274	4	un	one.DET.INDEF.M.SG				ASH	spa	herring3		
1618	274	5	patito	duckling.N.M.SG.DIM				ASH	spa	herring3		
1619	274	6	volando	blast.V.PRESPART				ASH	spa	herring3		
1620	274	7	!					ASH	999	herring3		
1621	275	1	pero	but.CONJ				ASH	spa	herring3		
1622	275	2	bueno	well.E				ASH	spa	herring3		
1623	275	3	.					ASH	999	herring3		
1624	276	1	tiene	have.V.3S.PRES				JAC	spa	herring3		
1625	276	2	las	the.DET.DEF.F.PL				JAC	spa	herring3		
1626	276	3	patas	leg.N.F.PL				JAC	spa	herring3		
1627	276	4	largas	long.ADJ.F.PL				JAC	spa	herring3		
1628	276	5	.					JAC	999	herring3		
1629	277	1	sí	yes.ADV				ASH	spa	herring3		
1630	277	2	sí	yes.ADV				ASH	spa	herring3		
1631	277	3	.					ASH	999	herring3		
1632	278	1	pero	but.CONJ				ASH	spa	herring3		
1633	278	2	no	not.ADV				ASH	spa	herring3		
1634	278	3	.					ASH	999	herring3		
1635	279	1	entonces	then.ADV				ASH	spa	herring3		
1636	279	2	ella	she.PRON.SUB.F.3S				ASH	spa	herring3		
1637	279	3	.					ASH	999	herring3		
1638	280	1	al	to_the.PREP+DET.DEF.M.SG				ASH	spa	herring3		
1639	280	2	principio	principle.N.M.SG				ASH	spa	herring3		
1640	280	3	cuando	when.CONJ				ASH	spa	herring3		
1641	280	4	ella	she.PRON.SUB.F.3S				ASH	spa	herring3		
1642	280	5	entró	enter.V.3S.PAST				ASH	spa	herring3		
1643	280	6	me	me.PRON.OBL.MF.1S				ASH	spa	herring3		
1644	280	7	dice	tell.V.3S.PRES				ASH	spa	herring3		
1645	280	8	.					ASH	999	herring3		
1646	281	1	we	we.PRON.SUB.1P				JAC	eng	herring3		
1647	281	2	need	need.V.1P.PRES				JAC	eng	herring3		
1648	281	3	we	we.PRON.SUB.1P				JAC	eng	herring3		
1649	281	4	need	need.V.1P.PRES				JAC	eng	herring3		
1650	281	5	to	to.PREP				JAC	eng	herring3		
1651	281	6	go	go.V.INFIN				JAC	eng	herring3		
1652	281	7	and	and.CONJ				JAC	eng	herring3		
1653	281	8	and	and.CONJ				JAC	eng	herring3		
1654	281	9	pick	pick.V.INFIN				JAC	eng	herring3		
1655	281	10	up	up.ADV				JAC	eng	herring3		
1656	281	11	the	the.DET.DEF				JAC	eng	herring3		
1657	281	12	bicycle	bicycle.N.SG				JAC	eng	herring3		
1658	281	13	.					JAC	999	herring3		
1659	282	1	which	which.REL				ASH	eng	herring3		
1660	282	2	one	one.PRON.SG				ASH	eng	herring3		
1661	282	3	?					ASH	999	herring3		
1662	283	1	the	the.DET.DEF				JAC	eng	herring3		
1663	283	2	one	one.PRON.SG				JAC	eng	herring3		
1664	283	3	en	in.PREP				JAC	spa	herring3		
1665	283	4	en	in.PREP				JAC	spa	herring3		
1666	283	5	casa	house.N.F.SG				JAC	spa	herring3		
1667	283	6	de	of.PREP				JAC	spa	herring3		
1668	283	7	.					JAC	999	herring3		
1669	284	1	oh	oh.IM				ASH	eng&spa	herring3		
1670	284	2	o_k	OK.IM				ASH	eng&spa	herring3		
1671	284	3	.					ASH	999	herring3		
1672	285	1	Jacob	name				JAC	eng&spa	herring3		
1673	285	2	.					JAC	999	herring3		
1674	286	1	hey	hey.IM				ASH	eng	herring3		
1675	286	2	wait	wait.SV.INFIN				ASH	eng	herring3		
1676	286	3	a	a.DET.INDEF				ASH	eng	herring3		
1677	286	4	second	second.ADJ				ASH	eng	herring3		
1678	286	5	.					ASH	999	herring3		
1679	287	1	let	let.V.INFIN				ASH	eng	herring3		
1680	287	2	me	me.PRON.OBJ.1S				ASH	eng	herring3		
1681	287	3	finish	finish.SV.INFIN				ASH	eng	herring3		
1682	287	4	my	my.ADJ.POSS.1S				ASH	eng	herring3		
1683	287	5	story	story.N.SG				ASH	eng	herring3		
1684	287	6	.					ASH	999	herring3		
1685	288	1	yeah	yeah.ADV				JAC	eng	herring3		
1686	288	2	what	what.REL				JAC	eng	herring3		
1687	288	3	?					JAC	999	herring3		
1688	289	1	because	because.CONJ				ASH	eng	herring3		
1689	289	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1690	289	3	haven't	have.V.1S.PRES+NEG				ASH	eng	herring3		
1691	289	4	told	told.V.PAST				ASH	eng	herring3		
1692	289	5	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1693	289	6	what	what.REL				ASH	eng	herring3		
1694	289	7	happened	happen.V.PAST				ASH	eng	herring3		
1695	289	8	.					ASH	999	herring3		
1696	290	1	o_k	OK.IM				ASH	eng	herring3		
1697	290	2	so	so.ADV				ASH	eng	herring3		
1698	290	3	this	this.DEM.NEAR.SG				ASH	eng	herring3		
1699	290	4	whole	whole.ADJ				ASH	eng	herring3		
1700	290	5	story	story.N.SG				ASH	eng	herring3		
1701	290	6	right	right.ADJ				ASH	eng	herring3		
1702	290	7	.					ASH	999	herring3		
1703	291	1	and	and.CONJ				ASH	eng	herring3		
1704	291	2	then	then.ADV				ASH	eng	herring3		
1705	291	3	this	this.DEM.NEAR.SG				ASH	eng	herring3		
1706	291	4	morning	morning.N.SG				ASH	eng	herring3		
1707	291	5	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1708	291	6	came	came.V.PAST				ASH	eng	herring3		
1709	291	7	.					ASH	999	herring3		
1710	292	1	again	again.ADV				JAC	eng	herring3		
1711	292	2	?					JAC	999	herring3		
1712	293	1	well	well.ADV				ASH	eng	herring3		
1713	293	2	yeah	yeah.ADV				ASH	eng	herring3		
1714	293	3	because	because.CONJ				ASH	eng	herring3		
1715	293	4	we	we.PRON.SUB.1P				ASH	eng	herring3		
1716	293	5	didn't	did.V.PAST+NEG				ASH	eng	herring3		
1717	293	6	do	do.V.INFIN				ASH	eng	herring3		
1718	293	7	the	the.DET.DEF				ASH	eng	herring3		
1719	293	8	orientation	orientation.N.SG				ASH	eng	herring3		
1720	293	9	yesterday	yesterday.N.SG				ASH	eng	herring3		
1721	293	10	.					ASH	999	herring3		
1722	294	1	mmhm	mmhm.IM				JAC	eng	herring3		
1723	294	2	.					JAC	999	herring3		
1724	295	1	and	and.CONJ				ASH	eng	herring3		
1725	295	2	um	um.IM				ASH	eng	herring3		
1726	295	3	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1727	295	4	made	made.V.PAST				ASH	eng	herring3		
1728	295	5	a	a.DET.INDEF				ASH	eng	herring3		
1729	295	6	complaint	complaint.N.SG				ASH	eng	herring3		
1730	295	7	against	against.PREP				ASH	eng	herring3		
1731	295	8	me	me.PRON.OBJ.1S				ASH	eng	herring3		
1732	295	9	!					ASH	999	herring3		
1733	296	1	so	so.ADV				ASH	eng	herring3		
1734	296	2	Karen	name				ASH	eng&spa	herring3		
1735	296	3	calls	call.SV.INFIN+PV				ASH	eng	herring3		
1736	296	4	me	me.PRON.OBJ.1S				ASH	eng	herring3		
1737	296	5	.					ASH	999	herring3		
1738	297	1	and	and.CONJ				ASH	eng	herring3		
1739	297	2	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1740	297	3	says	says.N.SG.[or].say.V.3S.PRES				ASH	eng	herring3		
1741	297	4	.					ASH	999	herring3		
1742	298	1	um	um.IM				ASH	eng	herring3		
1743	298	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1744	298	3	have	have.V.1S.PRES				ASH	eng	herring3		
1745	298	4	a	a.DET.INDEF				ASH	eng	herring3		
1746	298	5	resident	resident.N.SG				ASH	eng	herring3		
1747	298	6	who	who.REL				ASH	eng	herring3		
1748	298	7	just	just.ADJ.[or].just.ADV				ASH	eng	herring3		
1749	298	8	made	made.AV.PAST				ASH	eng	herring3		
1750	298	9	a	a.DET.INDEF				ASH	eng	herring3		
1751	298	10	complaint	complaint.N.SG				ASH	eng	herring3		
1752	298	11	about	about.PREP				ASH	eng	herring3		
1753	298	12	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1754	298	13	.					ASH	999	herring3		
1755	299	1	and	and.CONJ				ASH	eng	herring3		
1756	299	2	I	I.PRON.SUB.1S				ASH	eng	herring3		
1757	299	3	said	said.V.PAST				ASH	eng	herring3		
1758	299	4	.					ASH	999	herring3		
1759	300	1	well	well.ADV				ASH	eng	herring3		
1760	300	2	Karen	name				ASH	eng&spa	herring3		
1761	300	3	um	um.IM				ASH	eng	herring3		
1762	300	4	that's	that.DEM.FAR+BE.V.3S.PRES				ASH	eng	herring3		
1763	300	5	why	why.REL				ASH	eng	herring3		
1764	300	6	I	I.PRON.SUB.1S				ASH	eng	herring3		
1765	300	7	came	came.V.PAST				ASH	eng	herring3		
1766	300	8	into	into.PREP				ASH	eng	herring3		
1767	300	9	the	the.DET.DEF				ASH	eng	herring3		
1768	300	10	office	office.N.SG				ASH	eng	herring3		
1769	300	11	this	this.DEM.NEAR.SG				ASH	eng	herring3		
1770	300	12	morning	morning.N.SG				ASH	eng	herring3		
1771	300	13	at	at.PREP				ASH	eng	herring3		
1772	300	14	ten	ten.NUM				ASH	eng	herring3		
1773	300	15	thirty	thirty.NUM				ASH	eng	herring3		
1774	300	16	to	to.PREP				ASH	eng	herring3		
1775	300	17	tell	tell.V.INFIN				ASH	eng	herring3		
1776	300	18	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1777	300	19	I	I.PRON.SUB.1S				ASH	eng	herring3		
1778	300	20	needed	need.V.PAST				ASH	eng	herring3		
1779	300	21	to	to.PREP				ASH	eng	herring3		
1780	300	22	speak	speak.V.INFIN				ASH	eng	herring3		
1781	300	23	to	to.PREP				ASH	eng	herring3		
1782	300	24	you	you.PRON.SUB.2SP				ASH	eng	herring3		
1783	300	25	.					ASH	999	herring3		
1784	301	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ASH	eng	herring3		
1785	301	2	like	like.CONJ.[or].like.SV.INFIN				ASH	eng	herring3		
1786	301	3	.					ASH	999	herring3		
1787	302	1	oh	oh.IM				ASH	eng	herring3		
1788	302	2	is	is.V.3S.PRES				ASH	eng	herring3		
1789	302	3	it	it.PRON.SUB.3S				ASH	eng	herring3		
1790	302	4	on	on.PREP				ASH	eng	herring3		
1791	302	5	the	the.DET.DEF				ASH	eng	herring3		
1792	302	6	report	report.N.SG				ASH	eng	herring3		
1793	302	7	?					ASH	999	herring3		
1794	303	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1795	303	2	said	said.V.PAST				ASH	eng	herring3		
1796	303	3	.					ASH	999	herring3		
1797	304	1	it	it.PRON.SUB.3S				ASH	eng	herring3		
1798	304	2	sure	sure.ADJ				ASH	eng	herring3		
1799	304	3	is	is.V.3S.PRES				ASH	eng	herring3		
1800	304	4	.					ASH	999	herring3		
1801	305	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ASH	eng	herring3		
1802	305	2	on	on.PREP				ASH	eng	herring3		
1803	305	3	the	the.DET.DEF				ASH	eng	herring3		
1804	305	4	report	report.N.SG				ASH	eng	herring3		
1805	305	5	today	today.N.SG				ASH	eng	herring3		
1806	305	6	and	and.CONJ				ASH	eng	herring3		
1807	305	7	yesterday	yesterday.N.SG				ASH	eng	herring3		
1808	305	8	.					ASH	999	herring3		
1809	306	1	she	she.PRON.SUB.F.3S				ASH	eng	herring3		
1810	306	2	says	says.N.SG.[or].say.V.3S.PRES				ASH	eng	herring3		
1811	306	3	.					ASH	999	herring3		
1812	307	1	well	well.ADV				ASH	eng	herring3		
1813	307	2	we	we.PRON.SUB.1P				ASH	eng	herring3		
1814	307	3	need	need.V.1P.PRES				ASH	eng	herring3		
1815	307	4	to	to.PREP				ASH	eng	herring3		
1816	307	5	extend	extend.V.INFIN				ASH	eng	herring3		
1817	307	6	more	more.ADJ				ASH	eng	herring3		
1818	307	7	courtesy	courtesy.N.SG				ASH	eng	herring3		
1819	307	8	.					ASH	999	herring3		
1820	308	1	I	I.PRON.SUB.1S				ASH	eng	herring3		
1821	308	2	said	said.V.PAST				ASH	eng	herring3		
1822	308	3	.					ASH	999	herring3		
1823	309	1	hold	hold.V.INFIN				ASH	eng	herring3		
1824	309	2	on	on.PREP				ASH	eng	herring3		
1825	309	3	one	one.PRON.SG				ASH	eng	herring3		
