word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1436	201	3	know	know.V.INFIN				NOA	eng	herring5		
1437	201	4	.					NOA	999	herring5		
1438	202	1	he	he.PRON.SUB.M.3S				NOA	eng	herring5		
1439	202	2	didn't	did.V.PAST+NEG				NOA	eng	herring5		
1440	202	3	tell	tell.SV.INFIN				NOA	eng	herring5		
1441	202	4	me	me.PRON.OBJ.1S				NOA	eng	herring5		
1442	202	5	.					NOA	999	herring5		
1443	203	1	they	they.PRON.SUB.3P				NOA	eng	herring5		
1444	203	2	didn't	did.V.PAST+NEG				NOA	eng	herring5		
1445	203	3	explain	explain.SV.INFIN				NOA	eng	herring5		
1446	203	4	.					NOA	999	herring5		
1447	204	1	it	it.PRON.SUB.3S				NOA	eng	herring5		
1448	204	2	might	might.V.3S.PRES				NOA	eng	herring5		
1449	204	3	have	have.SV.INFIN				NOA	eng	herring5		
1450	204	4	it	it.PRON.SUB.3S				NOA	eng	herring5		
1451	204	5	might	might.V.3S.PRES				NOA	eng	herring5		
1452	204	6	have	have.SV.INFIN				NOA	eng	herring5		
1453	204	7	it	it.PRON.SUB.3S				NOA	eng	herring5		
1454	204	8	might	might.V.3S.PRES				NOA	eng	herring5		
1455	204	9	have	have.V.INFIN				NOA	eng	herring5		
1456	204	10	something	something.PRON				NOA	eng	herring5		
1457	204	11	to	to.PREP				NOA	eng	herring5		
1458	204	12	do	do.V.INFIN				NOA	eng	herring5		
1459	204	13	with	with.PREP				NOA	eng	herring5		
1460	204	14	the	the.DET.DEF				NOA	eng	herring5		
1461	204	15	something	something.PRON				NOA	eng	herring5		
1462	204	16	else	else.ADJ				NOA	eng	herring5		
1463	204	17	that	that.CONJ				NOA	eng	herring5		
1464	204	18	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				NOA	eng	herring5		
1465	204	19	to	to.PREP				NOA	eng	herring5		
1466	204	20	do	do.V.INFIN				NOA	eng	herring5		
1467	204	21	with	with.PREP				NOA	eng	herring5		
1468	204	22	an	an.DET.INDEF				NOA	eng	herring5		
1469	204	23	attribute	attribute.N.SG				NOA	eng	herring5		
1470	204	24	of	of.PREP				NOA	eng	herring5		
1471	204	25	bilingual	bilingual.ADJ				NOA	eng	herring5		
1472	204	26	people	people.N.SG				NOA	eng	herring5		
1473	204	27	.					NOA	999	herring5		
1474	205	1	that	that.CONJ.[or].that.DEM.FAR				NOA	eng	herring5		
1475	205	2	doesn't	does.V.INFIN+NEG				NOA	eng	herring5		
1476	205	3	necessarily	necessary.ADJ+ADV.[or].necessarily.ADV				NOA	eng	herring5		
1477	205	4	have	have.SV.INFIN				NOA	eng	herring5		
1478	205	5	to	to.PREP				NOA	eng	herring5		
1479	205	6	be	be.V.INFIN				NOA	eng	herring5		
1480	205	7	do	do.V.INFIN				NOA	eng	herring5		
1481	205	8	with	with.PREP				NOA	eng	herring5		
1482	205	9	the	the.DET.DEF				NOA	eng	herring5		
1483	205	10	actual	actual.ADJ				NOA	eng	herring5		
1484	205	11	language	language.N.SG				NOA	eng	herring5		
1485	205	12	that	that.CONJ				NOA	eng	herring5		
1486	205	13	they're	they.PRON.SUB.3P+BE.V.PRES				NOA	eng	herring5		
1487	205	14	speaking	speak.V.PRESPART				NOA	eng	herring5		
1488	205	15	but	but.CONJ				NOA	eng	herring5		
1489	205	16	.					NOA	999	herring5		
1490	206	1	I	I.PRON.SUB.1S				NOA	eng	herring5		
1491	206	2	don't	do.V.1S.PRES+NEG				NOA	eng	herring5		
1492	206	3	know	know.V.INFIN				NOA	eng	herring5		
1493	206	4	cadence	cadence.N.SG				NOA	eng	herring5		
1494	206	5	.					NOA	999	herring5		
1495	207	1	I	I.PRON.SUB.1S				NOA	eng	herring5		
1496	207	2	don't	do.V.1S.PRES+NEG				NOA	eng	herring5		
1497	207	3	know	know.V.INFIN				NOA	eng	herring5		
1498	207	4	.					NOA	999	herring5		
1499	208	1	I	I.PRON.SUB.1S				NOA	eng	herring5		
1500	208	2	I	I.PRON.SUB.1S				NOA	eng	herring5		
1501	208	3	can't	can.V.1S.PRES+NEG				NOA	eng	herring5		
1502	208	4	imagine	imagine.V.INFIN				NOA	eng	herring5		
1503	208	5	because	because.CONJ				NOA	eng	herring5		
1504	208	6	I	I.PRON.SUB.1S				NOA	eng	herring5		
1505	208	7	.					NOA	999	herring5		
1506	209	1	o	or.CONJ				MEG	spa	herring5		
1507	209	2	hacer	do.V.INFIN				MEG	spa	herring5		
1508	209	3	lo	the.DET.DEF.NT.SG				MEG	spa	herring5		
1509	209	4	que	that.PRON.REL				MEG	spa	herring5		
1510	209	5	estás	be.V.2S.PRES				MEG	spa	herring5		
1511	209	6	haciendo	do.V.PRESPART				MEG	spa	herring5		
1512	209	7	que	that.CONJ				MEG	spa	herring5		
1513	209	8	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1514	209	9	hablas	talk.V.2S.PRES				MEG	spa	herring5		
1515	209	10	en	in.PREP				MEG	spa	herring5		
1516	209	11	inglés	english.N.M.SG				MEG	spa	herring5		
1517	209	12	y	and.CONJ				MEG	spa	herring5		
1518	209	13	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1519	209	14	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1520	209	15	contesto	answer.V.1S.PRES				MEG	spa	herring5		
1521	209	16	en	in.PREP				MEG	spa	herring5		
1522	209	17	español	Spanish.N.M.SG				MEG	spa	herring5		
1523	209	18	?					MEG	999	herring5		
1524	210	1	o	or.CONJ				NOA	spa	herring5		
1525	210	2	algo	something.PRON.M.SG				NOA	spa	herring5		
1526	210	3	así	thus.ADV				NOA	spa	herring5		
1527	210	4	pero	but.CONJ				NOA	spa	herring5		
1528	210	5	no	not.ADV				NOA	spa	herring5		
1529	210	6	creo	believe.V.1S.PRES.[or].create.V.1S.PRES				NOA	spa	herring5		
1530	210	7	.					NOA	999	herring5		
1531	211	1	la	the.DET.DEF.F.SG				NOA	spa	herring5		
1532	211	2	verdad	truth.N.F.SG				NOA	spa	herring5		
1533	211	3	es	be.V.3S.PRES				NOA	spa	herring5		
1534	211	4	que	that.CONJ				NOA	spa	herring5		
1535	211	5	no	not.ADV				NOA	spa	herring5		
1536	211	6	creo	believe.V.1S.PRES.[or].create.V.1S.PRES				NOA	spa	herring5		
1537	211	7	.					NOA	999	herring5		
1538	212	1	yo	I.PRON.SUB.MF.1S				NOA	spa	herring5		
1539	212	2	lo	him.PRON.OBJ.M.3S				NOA	spa	herring5		
1540	212	3	estoy	be.V.1S.PRES				NOA	spa	herring5		
1541	212	4	haciendo	do.V.PRESPART				NOA	spa	herring5		
1542	212	5	interesante	interesting.ADJ.SG				NOA	spa	herring5		
1543	212	6	.					NOA	999	herring5		
1544	213	1	.					MEG	999	herring5		
1545	214	1	a	to.PREP				NOA	spa	herring5		
1546	214	2	que	that.CONJ				NOA	spa	herring5		
1547	214	3	estudien	study.V.3P.SUBJ.PRES				NOA	spa	herring5		
1548	214	4	.					NOA	999	herring5		
1549	215	1	y	and.CONJ				MEG	spa	herring5		
1550	215	2	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1551	215	3	crees	believe.V.2S.PRES				MEG	spa	herring5		
1552	215	4	que	that.CONJ				MEG	spa	herring5		
1553	215	5	podemos	be_able.V.1P.PRES				MEG	spa	herring5		
1554	215	6	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1555	215	7	crees	believe.V.2S.PRES				MEG	spa	herring5		
1556	215	8	que	that.CONJ				MEG	spa	herring5		
1557	215	9	podemos	be_able.V.1P.PRES				MEG	spa	herring5		
1558	215	10	hablar	talk.V.INFIN				MEG	spa	herring5		
1559	215	11	por	for.PREP				MEG	spa	herring5		
1560	215	12	treinta	thirty.NUM				MEG	spa	herring5		
1561	215	13	minutos	minute.N.M.PL				MEG	spa	herring5		
1562	215	14	?					MEG	999	herring5		
1563	216	1	si	if.CONJ				NOA	spa	herring5		
1564	216	2	tú	you.PRON.SUB.MF.2S				NOA	spa	herring5		
1565	216	3	no	not.ADV				NOA	spa	herring5		
1566	216	4	es	be.V.3S.PRES				NOA	spa	herring5		
1567	216	5	que	that.CONJ				NOA	spa	herring5		
1568	216	6	tú	you.PRON.SUB.MF.2S				NOA	spa	herring5		
1569	216	7	no	not.ADV				NOA	spa	herring5		
1570	216	8	hablas	talk.V.2S.PRES				NOA	spa	herring5		
1571	216	9	.					NOA	999	herring5		
1572	217	1	yo	I.PRON.SUB.MF.1S				NOA	spa	herring5		
1573	217	2	hablo	talk.V.1S.PRES				NOA	spa	herring5		
1574	217	3	.					NOA	999	herring5		
1575	218	1	tú	you.PRON.SUB.MF.2S				NOA	spa	herring5		
1576	218	2	no	not.ADV				NOA	spa	herring5		
1577	218	3	hablas	talk.V.2S.PRES				NOA	spa	herring5		
1578	218	4	.					NOA	999	herring5		
1579	219	1	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1580	219	2	hablo	talk.V.1S.PRES				MEG	spa	herring5		
1581	219	3	cuando	when.CONJ				MEG	spa	herring5		
1582	219	4	cuando	when.CONJ				MEG	spa	herring5		
1583	219	5	hay	there_is.V.3S.PRES				MEG	spa	herring5		
1584	219	6	algo	something.PRON.M.SG				MEG	spa	herring5		
1585	219	7	que	that.CONJ				MEG	spa	herring5		
1586	219	8	algún	some.ADJ.M.SG				MEG	spa	herring5		
1587	219	9	tema	topic.N.M.SG				MEG	spa	herring5		
1588	219	10	que	that.PRON.REL				MEG	spa	herring5		
1589	219	11	a	to.PREP				MEG	spa	herring5		
1590	219	12	mí	me.PRON.PREP.MF.1S				MEG	spa	herring5		
1591	219	13	me	me.PRON.OBL.MF.1S				MEG	spa	herring5		
1592	219	14	interesa	interest.V.3S.PRES				MEG	spa	herring5		
1593	219	15	.					MEG	999	herring5		
1594	220	1	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1595	220	2	hablo	talk.V.1S.PRES				MEG	spa	herring5		
1596	220	3	.					MEG	999	herring5		
1597	221	1	pero	but.CONJ				MEG	spa	herring5		
1598	221	2	a	to.PREP				MEG	spa	herring5		
1599	221	3	ti	you.PRON.PREP.MF.2S				MEG	spa	herring5		
1600	221	4	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1601	221	5	desespera	despair.V.3S.PRES				MEG	spa	herring5		
1602	221	6	cuando	when.CONJ				MEG	spa	herring5		
1603	221	7	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1604	221	8	hablo	talk.V.1S.PRES				MEG	spa	herring5		
1605	221	9	porque	because.CONJ				MEG	spa	herring5		
1606	221	10	quieres	want.V.2S.PRES				MEG	spa	herring5		
1607	221	11	que	that.CONJ				MEG	spa	herring5		
1608	221	12	me	me.PRON.OBL.MF.1S				MEG	spa	herring5		
1609	221	13	apure	hurry.V.2S.SUBJ.PRES				MEG	spa	herring5		
1610	221	14	.					MEG	999	herring5		
1611	222	1	no	not.ADV				MEG	spa	herring5		
1612	222	2	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1613	222	3	gusta	like.V.3S.PRES				MEG	spa	herring5		
1614	222	4	cuando	when.CONJ				MEG	spa	herring5		
1615	222	5	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1616	222	6	empiezo	start.V.1S.PRES				MEG	spa	herring5		
1617	222	7	a	to.PREP				MEG	spa	herring5		
1618	222	8	.					MEG	999	herring5		
1619	223	1	no	not.ADV				NOA	spa	herring5		
1620	223	2	no	not.ADV				NOA	spa	herring5		
1621	223	3	no	not.ADV				NOA	spa	herring5		
1622	223	4	no	not.ADV				NOA	spa	herring5		
1623	223	5	no	not.ADV				NOA	spa	herring5		
1624	223	6	no	not.ADV				NOA	spa	herring5		
1625	223	7	no	not.ADV				NOA	spa	herring5		
1626	223	8	no	not.ADV				NOA	spa	herring5		
1627	223	9	.					NOA	999	herring5		
1628	224	1	es	be.V.3S.PRES				NOA	spa	herring5		
1629	224	2	que	that.CONJ				NOA	spa	herring5		
1630	224	3	.					NOA	999	herring5		
1631	225	1	no	not.ADV				MEG	spa	herring5		
1632	225	2	déjame	let.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				MEG	spa	herring5		
1633	225	3	hablar	talk.V.INFIN				MEG	spa	herring5		
1634	225	4	.					MEG	999	herring5		
1635	226	1	que	that.CONJ				MEG	spa	herring5		
1636	226	2	a	to.PREP				MEG	spa	herring5		
1637	226	3	ti	you.PRON.PREP.MF.2S				MEG	spa	herring5		
1638	226	4	no	not.ADV				MEG	spa	herring5		
1639	226	5	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1640	226	6	gusta	like.V.3S.PRES				MEG	spa	herring5		
1641	226	7	cuando	when.CONJ				MEG	spa	herring5		
1642	226	8	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1643	226	9	empiezo	start.V.1S.PRES				MEG	spa	herring5		
1644	226	10	a	to.PREP				MEG	spa	herring5		
1645	226	11	dar	give.V.INFIN				MEG	spa	herring5		
1646	226	12	detalles	detail.N.M.PL.[or].detail.V.2S.SUBJ.PRES				MEG	spa	herring5		
1647	226	13	y	and.CONJ				MEG	spa	herring5		
1648	226	14	a	to.PREP				MEG	spa	herring5		
1649	226	15	contar	explain.V.INFIN				MEG	spa	herring5		
1650	226	16	y	and.CONJ				MEG	spa	herring5		
1651	226	17	esto	this.PRON.DEM.NT.SG				MEG	spa	herring5		
1652	226	18	y	and.CONJ				MEG	spa	herring5		
1653	226	19	el	the.DET.DEF.M.SG				MEG	spa	herring5		
1654	226	20	otro	other.PRON.M.SG				MEG	spa	herring5		
1655	226	21	.					MEG	999	herring5		
1656	227	1	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1657	227	2	quieres	want.V.2S.PRES				MEG	spa	herring5		
1658	227	3	el	the.DET.DEF.M.SG				MEG	spa	herring5		
1659	227	4	punto	point.N.M.SG				MEG	spa	herring5		
1660	227	5	.					MEG	999	herring5		
1661	228	1	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1662	228	2	quieres	want.V.2S.PRES				MEG	spa	herring5		
1663	228	3	que	that.CONJ				MEG	spa	herring5		
1664	228	4	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1665	228	5	dé	give.V.13S.SUBJ.PRES				MEG	spa	herring5		
1666	228	6	las	the.DET.DEF.F.PL				MEG	spa	herring5		
1667	228	7	bullet	bullet.N.SG				MEG	eng	herring5		
1668	228	8	points	point.N.PL				MEG	eng	herring5		
1669	228	9	.					MEG	999	herring5		
1670	229	1	y	and.CONJ				MEG	spa	herring5		
1671	229	2	que	that.CONJ				MEG	spa	herring5		
1672	229	3	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1673	229	4	diga	tell.V.13S.SUBJ.PRES				MEG	spa	herring5		
1674	229	5	esto	this.PRON.DEM.NT.SG				MEG	spa	herring5		
1675	229	6	es	be.V.3S.PRES				MEG	spa	herring5		
1676	229	7	así	thus.ADV				MEG	spa	herring5		
1677	229	8	.					MEG	999	herring5		
1678	230	1	y	and.CONJ				MEG	spa	herring5		
1679	230	2	ya	already.ADV				MEG	spa	herring5		
1680	230	3	.					MEG	999	herring5		
1681	231	1	no	not.ADV				NOA	spa	herring5		
1682	231	2	es	be.V.3S.PRES				NOA	spa	herring5		
1683	231	3	eso	that.PRON.DEM.NT.SG				NOA	spa	herring5		
1684	231	4	.					NOA	999	herring5		
1685	232	1	es	be.V.3S.PRES				NOA	spa	herring5		
1686	232	2	cuando	when.CONJ				NOA	spa	herring5		
1687	232	3	cuando	when.CONJ				NOA	spa	herring5		
1688	232	4	quieres	want.V.2S.PRES				NOA	spa	herring5		
1689	232	5	decir	tell.V.INFIN				NOA	spa	herring5		
1690	232	6	algo	something.PRON.M.SG				NOA	spa	herring5		
1691	232	7	.					NOA	999	herring5		
1692	233	1	primero	first.ADV				NOA	spa	herring5		
1693	233	2	me	me.PRON.OBL.MF.1S				NOA	spa	herring5		
1694	233	3	dices	tell.V.2S.PRES				NOA	spa	herring5		
1695	233	4	.					NOA	999	herring5		
1696	234	1	se	self.PRON.REFL.MF.3SP				NOA	spa	herring5		
1697	234	2	mató	kill.V.3S.PAST				NOA	spa	herring5		
1698	234	3	.					NOA	999	herring5		
1699	235	1	y	and.CONJ				NOA	spa	herring5		
1700	235	2	luego	next.ADV				NOA	spa	herring5		
1701	235	3	empieza	start.V.2S.IMPER.[or].start.V.3S.PRES				NOA	spa	herring5		
1702	235	4	como	like.CONJ				NOA	spa	herring5		
1703	235	5	fue	be.V.3S.PAST				NOA	spa	herring5		
1704	235	6	que	that.CONJ				NOA	spa	herring5		
1705	235	7	llegó	get.V.3S.PAST				NOA	spa	herring5		
1706	235	8	a	to.PREP				NOA	spa	herring5		
1707	235	9	matarse	kill.V.INFIN+SE[PRON.MF.3S]				NOA	spa	herring5		
1708	235	10	.					NOA	999	herring5		
1709	236	1	no	not.ADV				MEG	spa	herring5		
1710	236	2	porque	because.CONJ				MEG	spa	herring5		
1711	236	3	entonces	then.ADV				MEG	spa	herring5		
1712	236	4	.					MEG	999	herring5		
1713	237	1	ya	already.ADV				NOA	spa	herring5		
1714	237	2	que	that.CONJ				NOA	spa	herring5		
1715	237	3	me	me.PRON.OBL.MF.1S				NOA	spa	herring5		
1716	237	4	dijiste	tell.V.2S.PAST				NOA	spa	herring5		
1717	237	5	que	that.CONJ				NOA	spa	herring5		
1718	237	6	se	self.PRON.REFL.MF.3SP				NOA	spa	herring5		
1719	237	7	mató	kill.V.3S.PAST				NOA	spa	herring5		
1720	237	8	.					NOA	999	herring5		
1721	238	1	huy	oh.E				NOA	spa	herring5		
1722	238	2	chica	lad.N.F.SG				NOA	spa	herring5		
1723	238	3	me	me.PRON.OBL.MF.1S				NOA	spa	herring5		
1724	238	4	no	not.ADV				NOA	spa	herring5		
1725	238	5	me	me.PRON.OBL.MF.1S				NOA	spa	herring5		
1726	238	6	tienes	have.V.2S.PRES				NOA	spa	herring5		
1727	238	7	me	me.PRON.OBL.MF.1S				NOA	spa	herring5		
1728	238	8	tienes	have.V.2S.PRES				NOA	spa	herring5		
1729	238	9	que	that.CONJ				NOA	spa	herring5		
1730	238	10	decir	tell.V.INFIN				NOA	spa	herring5		
1731	238	11	cómo	how.INT				NOA	spa	herring5		
1732	238	12	se	self.PRON.REFL.MF.3SP				NOA	spa	herring5		
1733	238	13	murió	die.V.3S.PAST				NOA	spa	herring5		
1734	238	14	.					NOA	999	herring5		
1735	239	1	no	not.ADV				MEG	spa	herring5		
1736	239	2	.					MEG	999	herring5		
1737	240	1	y	and.CONJ				NOA	spa	herring5		
1738	240	2	tú	you.PRON.SUB.MF.2S				NOA	spa	herring5		
1739	240	3	también	too.ADV				NOA	spa	herring5		
1740	240	4	eres	be.V.2S.PRES				NOA	spa	herring5		
1741	240	5	así	thus.ADV				NOA	spa	herring5		
1742	240	6	.					NOA	999	herring5		
1743	241	1	pero	but.CONJ				MEG	spa	herring5		
1744	241	2	eso	that.PRON.DEM.NT.SG				MEG	spa	herring5		
1745	241	3	es	be.V.3S.PRES				MEG	spa	herring5		
1746	241	4	pero	but.CONJ				MEG	spa	herring5		
1747	241	5	eso	that.PRON.DEM.NT.SG				MEG	spa	herring5		
1748	241	6	es	be.V.3S.PRES				MEG	spa	herring5		
1749	241	7	parte	part.N.F.SG				MEG	spa	herring5		
1750	241	8	del	of_the.PREP+DET.DEF.M.SG				MEG	spa	herring5		
1751	241	9	del	of_the.PREP+DET.DEF.M.SG				MEG	spa	herring5		
1752	241	10	de	of.PREP				MEG	spa	herring5		
1753	241	11	la	the.DET.DEF.F.SG				MEG	spa	herring5		
1754	241	12	narración	narrative.N.F.SG				MEG	spa	herring5		
1755	241	13	.					MEG	999	herring5		
1756	242	1	no	not.ADV				NOA	spa	herring5		
1757	242	2	dime	tell.V.2S.IMPER+ME[PRON.MF.1S]				NOA	spa	herring5		
1758	242	3	no	not.ADV				NOA	spa	herring5		
1759	242	4	dime	tell.V.2S.IMPER+ME[PRON.MF.1S]				NOA	spa	herring5		
1760	242	5	.					NOA	999	herring5		
1761	243	1	que	that.CONJ				MEG	spa	herring5		
1762	243	2	tú	you.PRON.SUB.MF.2S				MEG	spa	herring5		
1763	243	3	vas	go.V.2S.PRES				MEG	spa	herring5		
1764	243	4	creando	create.V.PRESPART				MEG	spa	herring5		
1765	243	5	como	like.CONJ				MEG	spa	herring5		
1766	243	6	un	one.DET.INDEF.M.SG				MEG	spa	herring5		
1767	243	7	suspenso	suspense.N.M.SG				MEG	spa	herring5		
1768	243	8	.					MEG	999	herring5		
1769	244	1	para	for.PREP				MEG	spa	herring5		
1770	244	2	que	that.CONJ				MEG	spa	herring5		
1771	244	3	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1772	244	4	pongan	put.V.3P.SUBJ.PRES				MEG	spa	herring5		
1773	244	5	atención	attention.N.F.SG				MEG	spa	herring5		
1774	244	6	porque	because.CONJ				MEG	spa	herring5		
1775	244	7	.					MEG	999	herring5		
1776	245	1	no	not.ADV				NOA	spa	herring5		
1777	245	2	quiero	want.V.1S.PRES				NOA	spa	herring5		
1778	245	3	no	not.ADV				NOA	spa	herring5		
1779	245	4	quiero	want.V.1S.PRES				NOA	spa	herring5		
1780	245	5	el	the.DET.DEF.M.SG				NOA	spa	herring5		
1781	245	6	suspenso	suspense.N.M.SG				NOA	spa	herring5		
1782	245	7	.					NOA	999	herring5		
1783	246	1	entonces	then.ADV				MEG	spa	herring5		
1784	246	2	ahora	now.ADV				MEG	spa	herring5		
1785	246	3	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1786	246	4	de	of.PREP				MEG	spa	herring5		
1787	246	5	ahora	now.ADV				MEG	spa	herring5		
1788	246	6	en	in.PREP				MEG	spa	herring5		
1789	246	7	adelante	forward.ADV.[or].advance.V.13S.SUBJ.PRES				MEG	spa	herring5		
1790	246	8	no	not.ADV				MEG	spa	herring5		
1791	246	9	se	to_him.PRON.INDIR.MF.3SP				MEG	spa	herring5		
1792	246	10	los	them.PRON.OBJ.M.3P				MEG	spa	herring5		
1793	246	11	digo	tell.V.1S.PRES				MEG	spa	herring5		
1794	246	12	.					MEG	999	herring5		
1795	247	1	fulano	what's_his_name.N.M.SG				MEG	spa	herring5		
1796	247	2	se	self.PRON.REFL.MF.3SP				MEG	spa	herring5		
1797	247	3	mató	kill.V.3S.PAST				MEG	spa	herring5		
1798	247	4	porque	because.CONJ				MEG	spa	herring5		
1799	247	5	se	self.PRON.REFL.MF.3SP				MEG	spa	herring5		
1800	247	6	descalabró	smash.V.3S.PAST				MEG	spa	herring5		
1801	247	7	en	in.PREP				MEG	spa	herring5		
1802	247	8	la	the.DET.DEF.F.SG				MEG	spa	herring5		
1803	247	9	motocicleta	motorcycle.N.F.SG				MEG	spa	herring5		
1804	247	10	.					MEG	999	herring5		
1805	248	1	ya	already.ADV				MEG	spa	herring5		
1806	248	2	.					MEG	999	herring5		
1807	249	1	y	and.CONJ				NOA	spa	herring5		
1808	249	2	entonces	then.ADV				NOA	spa	herring5		
1809	249	3	yo	I.PRON.SUB.MF.1S				NOA	spa	herring5		
1810	249	4	te	you.PRON.OBL.MF.2S				NOA	spa	herring5		
1811	249	5	voy	go.V.1S.PRES				NOA	spa	herring5		
1812	249	6	pidiendo	request.V.PRESPART				NOA	spa	herring5		
1813	249	7	los	the.DET.DEF.M.PL				NOA	spa	herring5		
1814	249	8	datos	data.N.M.PL				NOA	spa	herring5		
1815	249	9	.					NOA	999	herring5		
1816	250	1	pero	but.CONJ				MEG	spa	herring5		
1817	250	2	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1818	250	3	siento	feel.V.1S.PRES.[or].sit.V.1S.PRES				MEG	spa	herring5		
1819	250	4	que	that.CONJ				MEG	spa	herring5		
1820	250	5	no	not.ADV				MEG	spa	herring5		
1821	250	6	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1822	250	7	va	go.V.3S.PRES				MEG	spa	herring5		
1823	250	8	a	to.PREP				MEG	spa	herring5		
1824	250	9	interesar	interest.V.INFIN				MEG	spa	herring5		
1825	250	10	porque	because.CONJ				MEG	spa	herring5		
1826	250	11	a	to.PREP				MEG	spa	herring5		
1827	250	12	veces	time.N.F.PL				MEG	spa	herring5		
1828	250	13	cuando	when.CONJ				MEG	spa	herring5		
1829	250	14	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1830	250	15	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1831	250	16	cuento	tale.N.M.SG.[or].explain.V.1S.PRES				MEG	spa	herring5		
1832	250	17	cosas	thing.N.F.PL				MEG	spa	herring5		
1833	250	18	que	that.PRON.REL				MEG	spa	herring5		
1834	250	19	me	me.PRON.OBL.MF.1S				MEG	spa	herring5		
1835	250	20	interesan	interest.V.3P.PRES				MEG	spa	herring5		
1836	250	21	a	to.PREP				MEG	spa	herring5		
1837	250	22	mí	me.PRON.PREP.MF.1S				MEG	spa	herring5		
1838	250	23	yo	I.PRON.SUB.MF.1S				MEG	spa	herring5		
1839	250	24	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1840	250	25	veo	see.V.1S.PRES				MEG	spa	herring5		
1841	250	26	la	the.DET.DEF.F.SG				MEG	spa	herring5		
1842	250	27	cara	face.N.F.SG				MEG	spa	herring5		
1843	250	28	que	that.PRON.REL				MEG	spa	herring5		
1844	250	29	a	to.PREP				MEG	spa	herring5		
1845	250	30	ti	you.PRON.PREP.MF.2S				MEG	spa	herring5		
1846	250	31	no	not.ADV				MEG	spa	herring5		
1847	250	32	te	you.PRON.OBL.MF.2S				MEG	spa	herring5		
1848	250	33	interesa	interest.V.3S.PRES				MEG	spa	herring5		
1849	250	34	.					MEG	999	herring5		
1850	251	1	y	and.CONJ				MEG	spa	herring5		
1851	251	2	que	that.CONJ				MEG	spa	herring5		
1852	251	3	estás	be.V.2S.PRES				MEG	spa	herring5		
1853	251	4	sólo	solely.ADV				MEG	spa	herring5		
1854	251	5	escuchando	listen.V.PRESPART				MEG	spa	herring5		
1855	251	6	sólo	solely.ADV				MEG	spa	herring5		
1856	251	7	por	for.PREP				MEG	spa	herring5		
1857	251	8	educación	education.N.F.SG				MEG	spa	herring5		
1858	251	9	.					MEG	999	herring5		
1859	252	1	no	not.ADV				NOA	spa	herring5		
1860	252	2	.					NOA	999	herring5		
1861	253	1	es	be.V.3S.PRES				MEG	spa	herring5		
1862	253	2	que	that.CONJ				MEG	spa	herring5		
1863	253	3	cuando	when.CONJ				MEG	spa	herring5		
1864	253	4	comiences	commence.V.2S.SUBJ.PRES				MEG	spa	herring5		
1865	253	5	con	with.PREP				MEG	spa	herring5		
1866	253	6	Lorenzo	name				MEG	eng&spa	herring5		
1867	253	7	a	to.PREP				MEG	spa	herring5		
1868	253	8	veces	time.N.F.PL				MEG	spa	herring5		
1869	253	9	no	not.ADV				MEG	spa	herring5		
1870	253	10	me	me.PRON.OBL.MF.1S				MEG	spa	herring5		
1871	253	11	interesa	interest.V.3S.PRES				MEG	spa	herring5		
1872	253	12	.					MEG	999	herring5		
1873	254	1	pero	but.CONJ				MEG	spa	herring5		
1874	254	2	ese	that.PRON.DEM.M.SG				MEG	spa	herring5		
1875	254	3	es	be.V.3S.PRES				MEG	spa	herring5		
1876	254	4	mi	my.ADJ.POSS.MF.1S.SG				MEG	spa	herring5		
1877	254	5	trabajo	work.N.M.SG				MEG	spa	herring5		
1878	254	6	es	be.V.3S.PRES				MEG	spa	herring5		
1879	254	7	parte	part.N.F.SG				MEG	spa	herring5		
1880	254	8	de	of.PREP				MEG	spa	herring5		
1881	254	9	mi	my.ADJ.POSS.MF.1S.SG				MEG	spa	herring5		
