word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2202	365	6	Ellen	name				LUI	eng&spa	sastre2		
2203	365	7	.					LUI	999	sastre2		
2204	366	1	para	for.PREP				AVA	spa	sastre2		
2205	366	2	que	that.CONJ				AVA	spa	sastre2		
2206	366	3	se	be.V.2P.IMPER.PRECLITIC				AVA	spa	sastre2		
2207	366	4	abochorne	unk				AVA	spa	sastre2		
2208	366	5	.					AVA	999	sastre2		
2209	367	1	tell	tell.V.INFIN				LUI	eng	sastre2		
2210	367	2	her	her.ADJ.POSS.F.3S				LUI	eng	sastre2		
2211	367	3	tonight	tonight.N.SG				LUI	eng	sastre2		
2212	367	4	!					LUI	999	sastre2		
2213	368	1	tell	tell.V.INFIN				LUI	eng	sastre2		
2214	368	2	them	them.PRON.OBJ.3P				LUI	eng	sastre2		
2215	368	3	tonight	tonight.N.SG				LUI	eng	sastre2		
2216	368	4	.					LUI	999	sastre2		
2217	369	1	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2218	369	2	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2219	369	3	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2220	369	4	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2221	369	5	puedes	be_able.V.2S.PRES				AVA	spa	sastre2		
2222	369	6	?					AVA	999	sastre2		
2223	370	1	aha	aha.IM				AVA	eng&spa	sastre2		
2224	370	2	pues	then.CONJ				AVA	spa	sastre2		
2225	370	3	mira	look.V.3S.PRES				AVA	spa	sastre2		
2226	370	4	sí	yes.ADV				AVA	spa	sastre2		
2227	370	5	.					AVA	999	sastre2		
2228	371	1	acuérdamelo	remind.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S] LO[PRON.M.3S]				AVA	spa	sastre2		
2229	371	2	.					AVA	999	sastre2		
2230	372	1	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2231	372	2	sabes	know.V.2S.PRES				AVA	spa	sastre2		
2232	372	3	que	that.CONJ				AVA	spa	sastre2		
2233	372	4	eh	eh.IM				AVA	spa	sastre2		
2234	372	5	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2235	372	6	digo	tell.V.1S.PRES				AVA	spa	sastre2		
2236	372	7	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2237	372	8	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2238	372	9	dice	tell.V.3S.PRES				AVA	spa	sastre2		
2239	372	10	.					AVA	999	sastre2		
2240	373	1	mami	Mummy.N.F.SG				AVA	spa	sastre2		
2241	373	2	!					AVA	999	sastre2		
2242	374	1	y	and.CONJ				AVA	spa	sastre2		
2243	374	2	no	not.ADV				AVA	spa	sastre2		
2244	374	3	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2245	374	4	entren	enter.V.3P.SUBJ.PRES				AVA	spa	sastre2		
2246	374	5	en	in.PREP				AVA	spa	sastre2		
2247	374	6	el	the.DET.DEF.M.SG				AVA	spa	sastre2		
2248	374	7	mattress	mattress.N.SG				AVA	eng&spa	sastre2		
2249	374	8	.					AVA	999	sastre2		
2250	375	1	no	not.ADV				AVA	spa	sastre2		
2251	375	2	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2252	375	3	entren	enter.V.3P.SUBJ.PRES				AVA	spa	sastre2		
2253	375	4	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2254	375	5	y	and.CONJ				AVA	spa	sastre2		
2255	375	6	papá	daddy.N.M.SG				AVA	spa	sastre2		
2256	375	7	no	not.ADV				AVA	spa	sastre2		
2257	375	8	.					AVA	999	sastre2		
2258	376	1	no	not.ADV				AVA	spa	sastre2		
2259	376	2	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2260	376	3	entren	enter.V.3P.SUBJ.PRES				AVA	spa	sastre2		
2261	376	4	en	in.PREP				AVA	spa	sastre2		
2262	376	5	el	the.DET.DEF.M.SG				AVA	spa	sastre2		
2263	376	6	mattress	mattress.N.SG				AVA	eng&spa	sastre2		
2264	376	7	por	for.PREP				AVA	spa	sastre2		
2265	376	8	favor	favour.N.M.SG				AVA	spa	sastre2		
2266	376	9	porque	because.CONJ				AVA	spa	sastre2		
2267	376	10	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2268	376	11	ya	already.ADV				AVA	spa	sastre2		
2269	376	12	no	not.ADV				AVA	spa	sastre2		
2270	376	13	voy	go.V.1S.PRES				AVA	spa	sastre2		
2271	376	14	a	to.PREP				AVA	spa	sastre2		
2272	376	15	dormir	sleep.V.INFIN				AVA	spa	sastre2		
2273	376	16	más	more.ADV				AVA	spa	sastre2		
2274	376	17	en	in.PREP				AVA	spa	sastre2		
2275	376	18	ese	that.ADJ.DEM.M.SG				AVA	spa	sastre2		
2276	376	19	cuarto	fourth.N.M.SG				AVA	spa	sastre2		
2277	376	20	hasta	until.PREP				AVA	spa	sastre2		
2278	376	21	que	that.CONJ				AVA	spa	sastre2		
2279	376	22	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2280	376	23	no	not.ADV				AVA	spa	sastre2		
2281	376	24	mates	kill.V.2S.SUBJ.PRES				AVA	spa	sastre2		
2282	376	25	esa	that.PRON.DEM.F.SG				AVA	spa	sastre2		
2283	376	26	cucaracha	unk				AVA	spa	sastre2		
2284	376	27	.					AVA	999	sastre2		
2285	377	1	hasta	until.PREP				LUI	spa	sastre2		
2286	377	2	que	that.CONJ				LUI	spa	sastre2		
2287	377	3	tú	you.PRON.SUB.MF.2S				LUI	spa	sastre2		
2288	377	4	no	not.ADV				LUI	spa	sastre2		
2289	377	5	la	her.PRON.OBJ.F.3S				LUI	spa	sastre2		
2290	377	6	matas	kill.V.2S.PRES				LUI	spa	sastre2		
2291	377	7	?					LUI	999	sastre2		
2292	378	1	sí	yes.ADV				AVA	spa	sastre2		
2293	378	2	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2294	378	3	era	be.V.13S.IMPERF				AVA	spa	sastre2		
2295	378	4	la	the.DET.DEF.F.SG				AVA	spa	sastre2		
2296	378	5	.					AVA	999	sastre2		
2297	379	1	what	what.REL				LUI	eng	sastre2		
2298	379	2	about	about.PREP				LUI	eng	sastre2		
2299	379	3	him	him.PRON.OBJ.M.3S				LUI	eng	sastre2		
2300	379	4	?					LUI	999	sastre2		
2301	380	1	ah	ah.IM				AVA	spa	sastre2		
2302	380	2	bueno	well.E				AVA	spa	sastre2		
2303	380	3	él	he.PRON.SUB.M.3S				AVA	spa	sastre2		
2304	380	4	tenía	have.V.13S.IMPERF				AVA	spa	sastre2		
2305	380	5	que	that.CONJ				AVA	spa	sastre2		
2306	380	6	irse	go.V.INFIN+SE[PRON.MF.3S]				AVA	spa	sastre2		
2307	380	7	a	to.PREP				AVA	spa	sastre2		
2308	380	8	trabajar	work.V.INFIN				AVA	spa	sastre2		
2309	380	9	.					AVA	999	sastre2		
2310	381	1	.					LUI	999	sastre2		
2311	382	1	entonces	then.ADV				AVA	spa	sastre2		
2312	382	2	él	he.PRON.SUB.M.3S				AVA	spa	sastre2		
2313	382	3	se	self.PRON.REFL.MF.3SP				AVA	spa	sastre2		
2314	382	4	va	go.V.3S.PRES				AVA	spa	sastre2		
2315	382	5	.					AVA	999	sastre2		
2316	383	1	sí	yes.ADV				LUI	spa	sastre2		
2317	383	2	.					LUI	999	sastre2		
2318	384	1	y	and.CONJ				AVA	spa	sastre2		
2319	384	2	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2320	384	3	digo	tell.V.1S.PRES				AVA	spa	sastre2		
2321	384	4	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2322	384	5	.					AVA	999	sastre2		
2323	385	1	Tito	name				AVA	spa	sastre2		
2324	385	2	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2325	385	3	he	have.V.1S.PRES				AVA	spa	sastre2		
2326	385	4	buscado	seek.V.PASTPART				AVA	spa	sastre2		
2327	385	5	.					AVA	999	sastre2		
2328	386	1	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2329	386	2	he	have.V.1S.PRES				AVA	spa	sastre2		
2330	386	3	buscado	seek.V.PASTPART				AVA	spa	sastre2		
2331	386	4	.					AVA	999	sastre2		
2332	387	1	y	and.CONJ				AVA	spa	sastre2		
2333	387	2	no	not.ADV				AVA	spa	sastre2		
2334	387	3	encuentro	find.V.1S.PRES				AVA	spa	sastre2		
2335	387	4	la	the.DET.DEF.F.SG				AVA	spa	sastre2		
2336	387	5	cucaracha	unk				AVA	spa	sastre2		
2337	387	6	.					AVA	999	sastre2		
2338	388	1	imagínate	imagine.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				AVA	spa	sastre2		
2339	388	2	.					AVA	999	sastre2		
2340	389	1	.					LUI	999	sastre2		
2341	390	1	pero	but.CONJ				AVA	spa	sastre2		
2342	390	2	era	era.N.F.SG				AVA	spa	sastre2		
2343	390	3	de	of.PREP				AVA	spa	sastre2		
2344	390	4	las	the.DET.DEF.F.PL				AVA	spa	sastre2		
2345	390	5	largas	long.ADJ.F.PL				AVA	spa	sastre2		
2346	390	6	.					AVA	999	sastre2		
2347	391	1	.					LUI	999	sastre2		
2348	392	1	yeah	yeah.ADV				LUI	eng	sastre2		
2349	392	2	I	I.PRON.SUB.1S				LUI	eng	sastre2		
2350	392	3	know	know.V.1S.PRES				LUI	eng	sastre2		
2351	392	4	the	the.DET.DEF				LUI	eng	sastre2		
2352	392	5	palmetto_bugs	unk				LUI	eng	sastre2		
2353	392	6	.					LUI	999	sastre2		
2354	393	1	de	of.PREP				AVA	spa	sastre2		
2355	393	2	las	the.DET.DEF.F.PL				AVA	spa	sastre2		
2356	393	3	grandes	large.ADJ.M.PL				AVA	spa	sastre2		
2357	393	4	.					AVA	999	sastre2		
2358	394	1	entonces	then.ADV				AVA	spa	sastre2		
2359	394	2	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2360	394	3	digo	tell.V.1S.PRES				AVA	spa	sastre2		
2361	394	4	.					AVA	999	sastre2		
2362	395	1	Tito	name				AVA	spa	sastre2		
2363	395	2	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2364	395	3	no	not.ADV				AVA	spa	sastre2		
2365	395	4	la	her.PRON.OBJ.F.3S				AVA	spa	sastre2		
2366	395	5	encuentro	find.V.1S.PRES				AVA	spa	sastre2		
2367	395	6	.					AVA	999	sastre2		
2368	396	1	ya	already.ADV				AVA	spa	sastre2		
2369	396	2	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2370	396	3	estoy	be.V.1S.PRES				AVA	spa	sastre2		
2371	396	4	aburrida	bore.V.F.SG.PASTPART				AVA	spa	sastre2		
2372	396	5	de	of.PREP				AVA	spa	sastre2		
2373	396	6	buscar	seek.V.INFIN				AVA	spa	sastre2		
2374	396	7	.					AVA	999	sastre2		
2375	397	1	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2376	397	2	dice	tell.V.3S.PRES				AVA	spa	sastre2		
2377	397	3	.					AVA	999	sastre2		
2378	398	1	mira	look.V.2S.IMPER				AVA	spa	sastre2		
2379	398	2	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2380	398	3	sabes	know.V.2S.PRES				AVA	spa	sastre2		
2381	398	4	lo	the.DET.DEF.NT.SG				AVA	spa	sastre2		
2382	398	5	que	that.PRON.REL				AVA	spa	sastre2		
2383	398	6	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2384	398	7	puedes	be_able.V.2S.PRES				AVA	spa	sastre2		
2385	398	8	hacer	do.V.INFIN				AVA	spa	sastre2		
2386	398	9	?					AVA	999	sastre2		
2387	399	1	te	you.PRON.OBL.MF.2S				AVA	spa	sastre2		
2388	399	2	vas	go.V.2S.PRES				AVA	spa	sastre2		
2389	399	3	a	to.PREP				AVA	spa	sastre2		
2390	399	4	ir	go.V.INFIN				AVA	spa	sastre2		
2391	399	5	vamos	go.V.1P.PRES				AVA	spa	sastre2		
2392	399	6	a	to.PREP				AVA	spa	sastre2		
2393	399	7	ir	go.V.INFIN				AVA	spa	sastre2		
2394	399	8	a	to.PREP				AVA	spa	sastre2		
2395	399	9	a	to.PREP				AVA	spa	sastre2		
2396	399	10	la	the.DET.DEF.F.SG				AVA	spa	sastre2		
2397	399	11	al	to_the.PREP+DET.DEF.M.SG				AVA	spa	sastre2		
2398	399	12	rincón	corner.N.M.SG				AVA	spa	sastre2		
2399	399	13	.					AVA	999	sastre2		
2400	400	1	donde	where.REL				AVA	spa	sastre2		
2401	400	2	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2402	400	3	ellos	they.PRON.SUB.M.3P				AVA	spa	sastre2		
2403	400	4	ponían	put.V.3P.IMPERF				AVA	spa	sastre2		
2404	400	5	los	the.DET.DEF.M.PL				AVA	spa	sastre2		
2405	400	6	las	the.DET.DEF.F.PL				AVA	spa	sastre2		
2406	400	7	hojas	leaf.N.F.PL				AVA	spa	sastre2		
2407	400	8	secas	dry.ADJ.F.PL				AVA	spa	sastre2		
2408	400	9	y	and.CONJ				AVA	spa	sastre2		
2409	400	10	esas	that.ADJ.DEM.F.PL				AVA	spa	sastre2		
2410	400	11	cosas	thing.N.F.PL				AVA	spa	sastre2		
2411	400	12	?					AVA	999	sastre2		
2412	401	1	yeah	yeah.ADV				LUI	eng	sastre2		
2413	401	2	right	right.ADJ				LUI	eng	sastre2		
2414	401	3	.					LUI	999	sastre2		
2415	402	1	y	and.CONJ				AVA	spa	sastre2		
2416	402	2	ahí	there.ADV				AVA	spa	sastre2		
2417	402	3	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2418	402	4	sabes	know.V.2S.PRES				AVA	spa	sastre2		
2419	402	5	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2420	402	6	te	you.PRON.OBL.MF.2S				AVA	spa	sastre2		
2421	402	7	acuerdas	remind.V.2S.PRES				AVA	spa	sastre2		
2422	402	8	que	that.CONJ				AVA	spa	sastre2		
2423	402	9	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2424	402	10	movías	shift.V.2S.IMPERF				AVA	spa	sastre2		
2425	402	11	para	for.PREP				AVA	spa	sastre2		
2426	402	12	recoger	pick.V.INFIN				AVA	spa	sastre2		
2427	402	13	la	the.DET.DEF.F.SG				AVA	spa	sastre2		
2428	402	14	basura	rubbish.N.F.SG				AVA	spa	sastre2		
2429	402	15	y	and.CONJ				AVA	spa	sastre2		
2430	402	16	siempre	always.ADV				AVA	spa	sastre2		
2431	402	17	salían	exit.V.3P.IMPERF				AVA	spa	sastre2		
2432	402	18	?					AVA	999	sastre2		
2433	403	1	porque	because.CONJ				AVA	spa	sastre2		
2434	403	2	aquello	that.PRON.DEM.NT.SG				AVA	spa	sastre2		
2435	403	3	era	be.V.13S.IMPERF				AVA	spa	sastre2		
2436	403	4	un	one.DET.INDEF.M.SG				AVA	spa	sastre2		
2437	403	5	cucarachero	unk				AVA	spa	sastre2		
2438	403	6	allá	there.ADV				AVA	spa	sastre2		
2439	403	7	.					AVA	999	sastre2		
2440	404	1	right	right.ADJ				LUI	eng	sastre2		
2441	404	2	.					LUI	999	sastre2		
2442	405	1	y	and.CONJ				AVA	spa	sastre2		
2443	405	2	entonces	then.ADV				AVA	spa	sastre2		
2444	405	3	digo	tell.V.1S.PRES				AVA	spa	sastre2		
2445	405	4	.					AVA	999	sastre2		
2446	406	1	ay	oh.IM				AVA	spa	sastre2		
2447	406	2	sí	yes.ADV				AVA	spa	sastre2		
2448	406	3	verdad	truth.N.F.SG				AVA	spa	sastre2		
2449	406	4	?					AVA	999	sastre2		
2450	407	1	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2451	407	2	cojo	take.V.1S.PRES				AVA	spa	sastre2		
2452	407	3	una	a.DET.INDEF.F.SG				AVA	spa	sastre2		
2453	407	4	.					AVA	999	sastre2		
2454	408	1	la	her.PRON.OBJ.F.3S				AVA	spa	sastre2		
2455	408	2	mato	kill.V.1S.PRES				AVA	spa	sastre2		
2456	408	3	.					AVA	999	sastre2		
2457	409	1	y	and.CONJ				AVA	spa	sastre2		
2458	409	2	la	her.PRON.OBJ.F.3S				AVA	spa	sastre2		
2459	409	3	pongo	put.V.1S.PRES				AVA	spa	sastre2		
2460	409	4	para	for.PREP				AVA	spa	sastre2		
2461	409	5	acá	here.ADV				AVA	spa	sastre2		
2462	409	6	.					AVA	999	sastre2		
2463	410	1	y	and.CONJ				AVA	spa	sastre2		
2464	410	2	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2465	410	3	dijo	tell.V.3S.PAST				AVA	spa	sastre2		
2466	410	4	que	that.CONJ				AVA	spa	sastre2		
2467	410	5	la	her.PRON.OBJ.F.3S				AVA	spa	sastre2		
2468	410	6	encontré	find.V.1S.PAST				AVA	spa	sastre2		
2469	410	7	.					AVA	999	sastre2		
2470	411	1	y	and.CONJ				LUI	spa	sastre2		
2471	411	2	le	him.PRON.OBL.MF.23S				LUI	spa	sastre2		
2472	411	3	cogiste	take.V.2S.PAST				LUI	spa	sastre2		
2473	411	4	de	of.PREP				LUI	spa	sastre2		
2474	411	5	pendejo	stupid.ADJ.M.SG				LUI	spa	sastre2		
2475	411	6	entonces	then.ADV				LUI	spa	sastre2		
2476	411	7	?					LUI	999	sastre2		
2477	412	1	no	not.ADV				AVA	spa	sastre2		
2478	412	2	sí	yes.ADV				AVA	spa	sastre2		
2479	412	3	pero	but.CONJ				AVA	spa	sastre2		
2480	412	4	no	not.ADV				AVA	spa	sastre2		
2481	412	5	no	not.ADV				AVA	spa	sastre2		
2482	412	6	él	he.PRON.SUB.M.3S				AVA	spa	sastre2		
2483	412	7	no	not.ADV				AVA	spa	sastre2		
2484	412	8	lo	him.PRON.OBJ.M.3S				AVA	spa	sastre2		
2485	412	9	sabe	know.V.2S.IMPER.[or].know.V.3S.PRES				AVA	spa	sastre2		
2486	412	10	.					AVA	999	sastre2		
2487	413	1	!					LUI	999	sastre2		
2488	414	1	you	you.PRON.SUB.2SP				LUI	eng	sastre2		
2489	414	2	tell	tell.V.2SP.PRES				LUI	eng	sastre2		
2490	414	3	them	them.PRON.OBJ.3P				LUI	eng	sastre2		
2491	414	4	that	that.DEM.FAR				LUI	eng	sastre2		
2492	414	5	tonight	tonight.N.SG				LUI	eng	sastre2		
2493	414	6	too	too.ADV				LUI	eng	sastre2		
2494	414	7	!					LUI	999	sastre2		
2495	415	1	hasta	until.PREP				AVA	spa	sastre2		
2496	415	2	esta	this.PRON.DEM.F.SG				AVA	spa	sastre2		
2497	415	3	hasta	until.PREP				AVA	spa	sastre2		
2498	415	4	esta	this.ADJ.DEM.F.SG				AVA	spa	sastre2		
2499	415	5	noche	night.N.F.SG				AVA	spa	sastre2		
2500	415	6	no	not.ADV				AVA	spa	sastre2		
2501	415	7	lo	him.PRON.OBJ.M.3S				AVA	spa	sastre2		
2502	415	8	sabe	know.V.2S.IMPER.[or].know.V.3S.PRES				AVA	spa	sastre2		
2503	415	9	él	he.PRON.SUB.M.3S				AVA	spa	sastre2		
2504	415	10	.					AVA	999	sastre2		
2505	416	1	good	good.ADJ				LUI	eng	sastre2		
2506	416	2	tell	tell.SV.INFIN				LUI	eng	sastre2		
2507	416	3	them	them.PRON.OBJ.3P				LUI	eng	sastre2		
2508	416	4	tonight	tonight.N.SG				LUI	eng	sastre2		
2509	416	5	too	too.ADV				LUI	eng	sastre2		
2510	416	6	.					LUI	999	sastre2		
2511	417	1	pobrecito	poor.ADJ.M.SG.DIM				AVA	spa	sastre2		
2512	417	2	.					AVA	999	sastre2		
2513	418	1	so	so.ADV				LUI	eng	sastre2		
2514	418	2	you	you.PRON.SUB.2SP				LUI	eng	sastre2		
2515	418	3	killed	kill.V.PAST				LUI	eng	sastre2		
2516	418	4	a	a.DET.INDEF				LUI	eng	sastre2		
2517	418	5	roach	roach.N.SG				LUI	eng	sastre2		
2518	418	6	in	in.PREP				LUI	eng	sastre2		
2519	418	7	the	the.DET.DEF				LUI	eng	sastre2		
2520	418	8	backyard	backyard.N.SG				LUI	eng	sastre2		
2521	418	9	and	and.CONJ				LUI	eng	sastre2		
2522	418	10	brought	brought.V.PAST				LUI	eng	sastre2		
2523	418	11	it	it.PRON.OBJ.3S				LUI	eng	sastre2		
2524	418	12	in	in.PREP				LUI	eng	sastre2		
2525	418	13	the	the.DET.DEF				LUI	eng	sastre2		
2526	418	14	house	house.N.SG				LUI	eng	sastre2		
2527	418	15	?					LUI	999	sastre2		
2528	419	1	ay	oh.IM				AVA	spa	sastre2		
2529	419	2	sí	yes.ADV				AVA	spa	sastre2		
2530	419	3	.					AVA	999	sastre2		
2531	420	1	lo	him.PRON.OBJ.M.3S				LUI	spa	sastre2		
2532	420	2	cogiste	take.V.2S.PAST				LUI	spa	sastre2		
2533	420	3	de	of.PREP				LUI	spa	sastre2		
2534	420	4	comemierda	unk				LUI	spa	sastre2		
2535	420	5	a	a.DET.INDEF				LUI	eng	sastre2		
2536	420	6	bit	bit.N.SG				LUI	eng	sastre2		
2537	420	7	.					LUI	999	sastre2		
2538	421	1	sí	yes.ADV				AVA	spa	sastre2		
2539	421	2	!					AVA	999	sastre2		
2540	422	1	!					LUI	999	sastre2		
2541	423	1	oye	hear.V.2S.IMPER				AVA	spa	sastre2		
2542	423	2	y	and.CONJ				AVA	spa	sastre2		
2543	423	3	ese	that.PRON.DEM.M.SG				AVA	spa	sastre2		
2544	423	4	se	self.PRON.REFL.MF.3SP				AVA	spa	sastre2		
2545	423	5	reía	laugh.V.13S.IMPERF				AVA	spa	sastre2		
2546	423	6	.					AVA	999	sastre2		
2547	424	1	.					LUI	999	sastre2		
2548	425	1	porque	because.CONJ				AVA	spa	sastre2		
2549	425	2	tu	your.ADJ.POSS.MF.2S.SG				AVA	spa	sastre2		
2550	425	3	padre	father.N.M.SG				AVA	spa	sastre2		
2551	425	4	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2552	425	5	gustaban	like.V.3P.IMPERF				AVA	spa	sastre2		
2553	425	6	esas	that.ADJ.DEM.F.PL				AVA	spa	sastre2		
2554	425	7	cosas	thing.N.F.PL				AVA	spa	sastre2		
2555	425	8	.					AVA	999	sastre2		
2556	426	1	claro	of_course.E				LUI	spa	sastre2		
2557	426	2	!					LUI	999	sastre2		
2558	427	1	a	to.PREP				AVA	spa	sastre2		
2559	427	2	mí	me.PRON.PREP.MF.1S				AVA	spa	sastre2		
2560	427	3	no	not.ADV				AVA	spa	sastre2		
2561	427	4	se	self.PRON.REFL.MF.3SP				AVA	spa	sastre2		
2562	427	5	me	me.PRON.OBL.MF.1S				AVA	spa	sastre2		
2563	427	6	había	have.V.13S.IMPERF				AVA	spa	sastre2		
2564	427	7	ocurrido	occur.V.PASTPART				AVA	spa	sastre2		
2565	427	8	.					AVA	999	sastre2		
2566	428	1	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2567	428	2	sabía	know.V.13S.IMPERF				AVA	spa	sastre2		
2568	428	3	que	that.CONJ				AVA	spa	sastre2		
2569	428	4	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2570	428	5	tenía	have.V.13S.IMPERF				AVA	spa	sastre2		
2571	428	6	que	that.CONJ				AVA	spa	sastre2		
2572	428	7	encontrar	find.V.INFIN				AVA	spa	sastre2		
2573	428	8	una	a.DET.INDEF.F.SG				AVA	spa	sastre2		
2574	428	9	encontrar	find.V.INFIN				AVA	spa	sastre2		
2575	428	10	la	the.DET.DEF.F.SG				AVA	spa	sastre2		
2576	428	11	maldita	fucking.ADJ.F.SG				AVA	spa	sastre2		
2577	428	12	cucaracha	unk				AVA	spa	sastre2		
2578	428	13	que	that.CONJ				AVA	spa	sastre2		
2579	428	14	él	he.PRON.SUB.M.3S				AVA	spa	sastre2		
2580	428	15	vio	see.V.3S.PAST				AVA	spa	sastre2		
2581	428	16	.					AVA	999	sastre2		
2582	429	1	y	and.CONJ				LUI	spa	sastre2		
2583	429	2	matarla	kill.V.INFIN+LA[PRON.F.3S]				LUI	spa	sastre2		
2584	429	3	.					LUI	999	sastre2		
2585	430	1	pero	but.CONJ				AVA	spa	sastre2		
2586	430	2	yo	I.PRON.SUB.MF.1S				AVA	spa	sastre2		
2587	430	3	no	not.ADV				AVA	spa	sastre2		
2588	430	4	lo	him.PRON.OBJ.M.3S				AVA	spa	sastre2		
2589	430	5	vi	see.V.1S.PAST				AVA	spa	sastre2		
2590	430	6	.					AVA	999	sastre2		
2591	431	1	no	not.ADV				AVA	spa	sastre2		
2592	431	2	la	her.PRON.OBJ.F.3S				AVA	spa	sastre2		
2593	431	3	vi	see.V.1S.PAST				AVA	spa	sastre2		
2594	431	4	.					AVA	999	sastre2		
2595	432	1	no	not.ADV				AVA	spa	sastre2		
2596	432	2	no	not.ADV				AVA	spa	sastre2		
2597	432	3	.					AVA	999	sastre2		
2598	433	1	eso	that.PRON.DEM.NT.SG				AVA	spa	sastre2		
2599	433	2	fue	be.V.3S.PAST				AVA	spa	sastre2		
2600	433	3	de	of.PREP				AVA	spa	sastre2		
2601	433	4	de	of.PREP				AVA	spa	sastre2		
2602	433	5	.					AVA	999	sastre2		
2603	434	1	y	and.CONJ				AVA	spa	sastre2		
2604	434	2	bueno	well.E				AVA	spa	sastre2		
2605	434	3	y	and.CONJ				AVA	spa	sastre2		
2606	434	4	enseguida	immediately.ADV				AVA	spa	sastre2		
2607	434	5	que	that.CONJ				AVA	spa	sastre2		
2608	434	6	a	to.PREP				AVA	spa	sastre2		
2609	434	7	él	he.PRON.OBJ.M.3S				AVA	spa	sastre2		
2610	434	8	se	self.PRON.REFL.MF.3SP				AVA	spa	sastre2		
2611	434	9	le	him.PRON.OBL.MF.23S				AVA	spa	sastre2		
2612	434	10	ocurrió	occur.V.3S.PAST				AVA	spa	sastre2		
2613	434	11	eso	that.PRON.DEM.NT.SG				AVA	spa	sastre2		
2614	434	12	fuimos	be.V.1P.PAST				AVA	spa	sastre2		
2615	434	13	.					AVA	999	sastre2		
2616	435	1	lo	him.PRON.OBJ.M.3S				AVA	spa	sastre2		
2617	435	2	hicimos	do.V.1P.PAST				AVA	spa	sastre2		
2618	435	3	.					AVA	999	sastre2		
2619	436	1	y	and.CONJ				AVA	spa	sastre2		
2620	436	2	digo	tell.V.1S.PRES				AVA	spa	sastre2		
2621	436	3	.					AVA	999	sastre2		
2622	437	1	ah	ah.IM				AVA	spa	sastre2		
2623	437	2	bueno	well.E				AVA	spa	sastre2		
2624	437	3	pues	then.CONJ				AVA	spa	sastre2		
2625	437	4	vámonos	go.V.1P.IMPER.PRECLITIC+NOS[PRON.MF.1P]				AVA	spa	sastre2		
2626	437	5	a	to.PREP				AVA	spa	sastre2		
2627	437	6	traer	bring.V.INFIN				AVA	spa	sastre2		
2628	437	7	el	the.DET.DEF.M.SG				AVA	spa	sastre2		
2629	437	8	.					AVA	999	sastre2		
2630	438	1	imagínate	imagine.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				AVA	spa	sastre2		
2631	438	2	tú	you.PRON.SUB.MF.2S				AVA	spa	sastre2		
2632	438	3	en	in.PREP				AVA	spa	sastre2		
2633	438	4	esa	that.ADJ.DEM.F.SG				AVA	spa	sastre2		
2634	438	5	casa	house.N.F.SG				AVA	spa	sastre2		
2635	438	6	que	that.PRON.REL				AVA	spa	sastre2		
2636	438	7	se	be.V.2P.IMPER.PRECLITIC				AVA	spa	sastre2		
2637	438	8	a	to.PREP				AVA	spa	sastre2		
2638	438	9	cada	every.ADJ.MF.SG				AVA	spa	sastre2		
2639	438	10	rato	while.N.M.SG				AVA	spa	sastre2		
