word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1202	175	5	gonna	go.V.PRESPART+TO.PREP				PAO	eng	sastre8		
1203	175	6	have	have.V.INFIN				PAO	eng	sastre8		
1204	175	7	to	to.PREP				PAO	eng	sastre8		
1205	175	8	start	start.V.INFIN				PAO	eng	sastre8		
1206	175	9	eating	unk				PAO	eng	sastre8		
1207	175	10	at	at.PREP				PAO	eng	sastre8		
1208	175	11	the	the.DET.DEF				PAO	eng	sastre8		
1209	175	12	school	school.N.SG				PAO	eng	sastre8		
1210	175	13	.					PAO	999	sastre8		
1211	176	1	breakfast	breakfast.N.SG				AUD	eng	sastre8		
1212	176	2	and	and.CONJ				AUD	eng	sastre8		
1213	176	3	lunch	lunch.N.SG				AUD	eng	sastre8		
1214	176	4	?					AUD	999	sastre8		
1215	177	1	mhmm	unk				PAO	eng&spa	sastre8		
1216	177	2	.					PAO	999	sastre8		
1217	178	1	only	only.ADJ.[or].on.PREP+ADV				AUD	eng	sastre8		
1218	178	2	Wednesdays	name				AUD	eng	sastre8		
1219	178	3	.					AUD	999	sastre8		
1220	179	1	only	only.ADJ.[or].on.PREP+ADV				PAO	eng	sastre8		
1221	179	2	Wednesdays	name				PAO	eng	sastre8		
1222	179	3	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
1223	179	4	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
1224	179	5	can	can.V.2SP.PRES				PAO	eng	sastre8		
1225	179	6	make	make.V.INFIN				PAO	eng	sastre8		
1226	179	7	me	me.PRON.OBJ.1S				PAO	eng	sastre8		
1227	179	8	lunch	lunch.N.SG				PAO	eng	sastre8		
1228	179	9	.					PAO	999	sastre8		
1229	180	1	entonces	then.ADV				AUD	spa	sastre8		
1230	180	2	then	then.ADV				AUD	eng	sastre8		
1231	180	3	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1232	180	4	will	will.V.1S.FUT				AUD	eng	sastre8		
1233	180	5	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1234	180	6	will	will.V.1S.FUT				AUD	eng	sastre8		
1235	180	7	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1236	180	8	will	will.V.1S.FUT				AUD	eng	sastre8		
1237	180	9	not	not.ADV				AUD	eng	sastre8		
1238	180	10	be	be.SV.INFIN				AUD	eng	sastre8		
1239	180	11	buying	buy.V.PRESPART				AUD	eng	sastre8		
1240	180	12	any	any.ADJ				AUD	eng	sastre8		
1241	180	13	stuff	stuff.SV.INFIN				AUD	eng	sastre8		
1242	180	14	for	for.PREP				AUD	eng	sastre8		
1243	180	15	you	you.PRON.OBJ.2SP				AUD	eng	sastre8		
1244	180	16	this	this.DEM.NEAR.SG				AUD	eng	sastre8		
1245	180	17	weekend	weekend.N.SG				AUD	eng	sastre8		
1246	180	18	.					AUD	999	sastre8		
1247	181	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1248	181	2	guess	guess.V.1S.PRES				PAO	eng	sastre8		
1249	181	3	not	not.ADV				PAO	eng	sastre8		
1250	181	4	.					PAO	999	sastre8		
1251	182	1	o_k	OK.IM				AUD	eng&spa	sastre8		
1252	182	2	Monday	name				AUD	eng	sastre8		
1253	182	3	Monday	name				AUD	eng	sastre8		
1254	182	4	you're	you.PRON.SUB.2SP+BE.V.PRES				AUD	eng	sastre8		
1255	182	5	gonna	go.V.PRESPART+TO.PREP				AUD	eng	sastre8		
1256	182	6	go	go.V.INFIN				AUD	eng	sastre8		
1257	182	7	to	to.PREP				AUD	eng	sastre8		
1258	182	8	practice	practice.N.SG				AUD	eng	sastre8		
1259	182	9	?					AUD	999	sastre8		
1260	183	1	mhmm	unk				PAO	eng&spa	sastre8		
1261	183	2	.					PAO	999	sastre8		
1262	184	1	o_k	OK.IM				AUD	eng&spa	sastre8		
1263	184	2	so	so.ADV				AUD	eng	sastre8		
1264	184	3	Wednesday	name				AUD	eng	sastre8		
1265	184	4	is	is.V.3S.PRES				AUD	eng	sastre8		
1266	184	5	the	the.DET.DEF				AUD	eng	sastre8		
1267	184	6	only	only.ADJ.[or].on.PREP+ADV				AUD	eng	sastre8		
1268	184	7	day	day.N.SG				AUD	eng	sastre8		
1269	184	8	.					AUD	999	sastre8		
1270	185	1	and	and.CONJ				AUD	eng	sastre8		
1271	185	2	what	what.REL				AUD	eng	sastre8		
1272	185	3	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1273	185	4	do	do.V.1S.PRES				AUD	eng	sastre8		
1274	185	5	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1275	185	6	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1276	185	7	get	get.V.1S.PRES				AUD	eng	sastre8		
1277	185	8	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
1278	185	9	a	a.DET.INDEF				AUD	eng	sastre8		
1279	185	10	little	little.ADJ				AUD	eng	sastre8		
1280	185	11	bit	bit.N.SG				AUD	eng	sastre8		
1281	185	12	of	of.PREP				AUD	eng	sastre8		
1282	185	13	ham	ham.N.SG				AUD	eng	sastre8		
1283	185	14	and	and.CONJ				AUD	eng	sastre8		
1284	185	15	maybe	maybe.ADV				AUD	eng	sastre8		
1285	185	16	a	a.DET.INDEF				AUD	eng	sastre8		
1286	185	17	croissant	croissant.N.SG				AUD	eng	sastre8		
1287	185	18	.					AUD	999	sastre8		
1288	186	1	sí	yes.ADV				PAO	spa	sastre8		
1289	186	2	.					PAO	999	sastre8		
1290	187	1	un	one.DET.INDEF.M.SG				PAO	spa	sastre8		
1291	187	2	cruasán	croissant.N.M.SG				PAO	spa	sastre8		
1292	187	3	.					PAO	999	sastre8		
1293	188	1	un	one.DET.INDEF.M.SG				AUD	spa	sastre8		
1294	188	2	cruasán	croissant.N.M.SG				AUD	spa	sastre8		
1295	188	3	?					AUD	999	sastre8		
1296	189	1	y	and.CONJ				AUD	spa	sastre8		
1297	189	2	la	the.DET.DEF.F.SG				AUD	spa	sastre8		
1298	189	3	papita	chip.N.F.SG.DIM				AUD	spa	sastre8		
1299	189	4	y	and.CONJ				AUD	spa	sastre8		
1300	189	5	la	the.DET.DEF.F.SG				AUD	spa	sastre8		
1301	189	6	jugo	juice.N.M.SG				AUD	spa	sastre8		
1302	189	7	de	of.PREP				AUD	spa	sastre8		
1303	189	8	manzana	apple.N.F.SG				AUD	spa	sastre8		
1304	189	9	y	and.CONJ				AUD	spa	sastre8		
1305	189	10	agüita	herbal_tea.N.F.SG				AUD	spa	sastre8		
1306	189	11	.					AUD	999	sastre8		
1307	190	1	oh	oh.IM				PAO	eng	sastre8		
1308	190	2	my	my.ADJ.POSS.1S				PAO	eng	sastre8		
1309	190	3	god	god.N.SG				PAO	eng	sastre8		
1310	190	4	.					PAO	999	sastre8		
1311	191	1	agüita	herbal_tea.N.F.SG				AUD	spa	sastre8		
1312	191	2	Paula	name				AUD	eng&spa	sastre8		
1313	191	3	no	not.ADV				AUD	spa	sastre8		
1314	191	4	la	her.PRON.OBJ.F.3S				AUD	spa	sastre8		
1315	191	5	beben	drink.V.3P.PRES				AUD	spa	sastre8		
1316	191	6	agüita	herbal_tea.N.F.SG				AUD	spa	sastre8		
1317	191	7	?					AUD	999	sastre8		
1318	192	1	maybe	maybe.ADV				AUD	eng	sastre8		
1319	192	2	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1320	192	3	I	I.PRON.SUB.1S				AUD	eng	sastre8		
1321	192	4	can	can.V.1S.PRES				AUD	eng	sastre8		
1322	192	5	take	take.V.INFIN				AUD	eng	sastre8		
1323	192	6	ah	ah.IM				AUD	eng&spa	sastre8		
1324	192	7	some	some.ADJ				AUD	eng	sastre8		
1325	192	8	agüitas	herbal_tea.N.F.PL				AUD	spa	sastre8		
1326	192	9	to	to.PREP				AUD	eng	sastre8		
1327	192	10	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
1328	192	11	.					AUD	999	sastre8		
1329	193	1	and	and.CONJ				AUD	eng	sastre8		
1330	193	2	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
1331	193	3	can	can.V.2SP.PRES				AUD	eng	sastre8		
1332	193	4	put	put.V.INFIN				AUD	eng	sastre8		
1333	193	5	it	it.PRON.OBJ.3S				AUD	eng	sastre8		
1334	193	6	in	in.PREP				AUD	eng	sastre8		
1335	193	7	your	your.ADJ.POSS.2SP				AUD	eng	sastre8		
1336	193	8	bag	bag.N.SG				AUD	eng	sastre8		
1337	193	9	.					AUD	999	sastre8		
1338	194	1	maybe	maybe.ADV				PAO	eng	sastre8		
1339	194	2	.					PAO	999	sastre8		
1340	195	1	oh	oh.IM				PAO	eng	sastre8		
1341	195	2	my	my.ADJ.POSS.1S				PAO	eng	sastre8		
1342	195	3	goodness	goodness.N.SG				PAO	eng	sastre8		
1343	195	4	abuela	grandmother.N.F.SG				PAO	spa	sastre8		
1344	195	5	.					PAO	999	sastre8		
1345	196	1	everything	everything.PRON				PAO	eng	sastre8		
1346	196	2	hurts	hurt.V.3S.PRES				PAO	eng	sastre8		
1347	196	3	.					PAO	999	sastre8		
1348	197	1	everything	everything.PRON				AUD	eng	sastre8		
1349	197	2	hurts	hurt.V.3S.PRES				AUD	eng	sastre8		
1350	197	3	?					AUD	999	sastre8		
1351	198	1	everything	everything.PRON				PAO	eng	sastre8		
1352	198	2	hurts	hurt.V.3S.PRES				PAO	eng	sastre8		
1353	198	3	.					PAO	999	sastre8		
1354	199	1	you're	you.PRON.SUB.2SP+BE.V.PRES				AUD	eng	sastre8		
1355	199	2	an	an.DET.INDEF				AUD	eng	sastre8		
1356	199	3	old	old.ADJ				AUD	eng	sastre8		
1357	199	4	lady	lady.N.SG				AUD	eng	sastre8		
1358	199	5	.					AUD	999	sastre8		
1359	200	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1360	200	2	know	know.V.1S.PRES				PAO	eng	sastre8		
1361	200	3	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1362	200	4	am	am.V.1S.PRES				PAO	eng	sastre8		
1363	200	5	.					PAO	999	sastre8		
1364	201	1	a	to.PREP				PAO	spa	sastre8		
1365	201	2	qué	what.INT				PAO	spa	sastre8		
1366	201	3	voleibol	volleyball.N.M.SG.[or].volleyball.N.M.SG				PAO	spa	sastre8		
1367	201	4	ese	that.PRON.DEM.M.SG				PAO	spa	sastre8		
1368	201	5	.					PAO	999	sastre8		
1369	202	1	te	you.PRON.OBL.MF.2S				AUD	spa	sastre8		
1370	202	2	duele	hurt.V.3S.PRES				AUD	spa	sastre8		
1371	202	3	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1372	202	4	cucu	bottom.N.M.SG				AUD	spa	sastre8		
1373	202	5	?					AUD	999	sastre8		
1374	203	1	everything	everything.PRON				PAO	eng	sastre8		
1375	203	2	hurts	hurt.V.3S.PRES				PAO	eng	sastre8		
1376	203	3	.					PAO	999	sastre8		
1377	204	1	yes	yes.ADV				PAO	eng	sastre8		
1378	204	2	that	that.CONJ.[or].that.DEM.FAR				PAO	eng	sastre8		
1379	204	3	too	too.ADV				PAO	eng	sastre8		
1380	204	4	.					PAO	999	sastre8		
1381	205	1	that	that.CONJ.[or].that.DEM.FAR				AUD	eng	sastre8		
1382	205	2	too	too.ADV				AUD	eng	sastre8		
1383	205	3	?					AUD	999	sastre8		
1384	206	1	.					PAO	999	sastre8		
1385	207	1	mi	my.ADJ.POSS.MF.1S.SG				AUD	spa	sastre8		
1386	207	2	madre	mother.N.F.SG				AUD	spa	sastre8		
1387	207	3	.					AUD	999	sastre8		
1388	208	1	estás	be.V.2S.PRES				AUD	spa	sastre8		
1389	208	2	muy	very.ADV				AUD	spa	sastre8		
1390	208	3	grave	grave.ADJ.M.SG.[or].tax.V.13S.SUBJ.PRES				AUD	spa	sastre8		
1391	208	4	.					AUD	999	sastre8		
1392	209	1	estás	be.V.2S.PRES				AUD	spa	sastre8		
1393	209	2	en	in.PREP				AUD	spa	sastre8		
1394	209	3	bad	bad.ADJ				AUD	eng	sastre8		
1395	209	4	shape	shape.N.SG				AUD	eng	sastre8		
1396	209	5	.					AUD	999	sastre8		
1397	210	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1398	210	2	think	think.V.1S.PRES				PAO	eng	sastre8		
1399	210	3	it	it.PRON.SUB.3S				PAO	eng	sastre8		
1400	210	4	was	was.V.3S.PAST				PAO	eng	sastre8		
1401	210	5	because	because.CONJ				PAO	eng	sastre8		
1402	210	6	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1403	210	7	did	did.V.PAST				PAO	eng	sastre8		
1404	210	8	thirty	thirty.NUM				PAO	eng	sastre8		
1405	210	9	squats	unk				PAO	eng	sastre8		
1406	210	10	.					PAO	999	sastre8		
1407	211	1	and	and.CONJ				PAO	eng	sastre8		
1408	211	2	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1409	211	3	haven't	have.V.1S.PRES+NEG				PAO	eng	sastre8		
1410	211	4	done	done.V.PASTPART				PAO	eng	sastre8		
1411	211	5	squats	unk				PAO	eng	sastre8		
1412	211	6	in	in.PREP				PAO	eng	sastre8		
1413	211	7	forever	forever.ADV				PAO	eng	sastre8		
1414	211	8	.					PAO	999	sastre8		
1415	212	1	qué	what.INT				AUD	spa	sastre8		
1416	212	2	cosas	thing.N.F.PL				AUD	spa	sastre8		
1417	212	3	son	be.V.3P.PRES				AUD	spa	sastre8		
1418	212	4	los	the.DET.DEF.M.PL				AUD	spa	sastre8		
1419	212	5	squats	unk				AUD	eng	sastre8		
1420	212	6	?					AUD	999	sastre8		
1421	213	1	well	well.ADV				PAO	eng	sastre8		
1422	213	2	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
1423	213	3	have	have.V.2SP.PRES				PAO	eng	sastre8		
1424	213	4	to	to.PREP				PAO	eng	sastre8		
1425	213	5	bend	bend.V.INFIN				PAO	eng	sastre8		
1426	213	6	your	your.ADJ.POSS.2SP				PAO	eng	sastre8		
1427	213	7	knees	knee.N.PL				PAO	eng	sastre8		
1428	213	8	and	and.CONJ				PAO	eng	sastre8		
1429	213	9	go	go.V.INFIN				PAO	eng	sastre8		
1430	213	10	up	up.ADV				PAO	eng	sastre8		
1431	213	11	and	and.CONJ				PAO	eng	sastre8		
1432	213	12	down	down.PREP				PAO	eng	sastre8		
1433	213	13	.					PAO	999	sastre8		
1434	214	1	a	to.PREP				AUD	spa	sastre8		
1435	214	2	ver	see.V.INFIN				AUD	spa	sastre8		
1436	214	3	show	show.SV.INFIN				AUD	eng	sastre8		
1437	214	4	me	me.PRON.OBJ.1S				AUD	eng	sastre8		
1438	214	5	.					AUD	999	sastre8		
1439	215	1	be	be.V.INFIN				AUD	eng	sastre8		
1440	215	2	careful	careful.ADJ				AUD	eng	sastre8		
1441	215	3	!					AUD	999	sastre8		
1442	216	1	yeah	yeah.ADV				PAO	eng	sastre8		
1443	216	2	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1444	216	3	have	have.V.1S.PRES				PAO	eng	sastre8		
1445	216	4	to	to.PREP				PAO	eng	sastre8		
1446	216	5	be	be.V.INFIN				PAO	eng	sastre8		
1447	216	6	careful	careful.ADJ				PAO	eng	sastre8		
1448	216	7	.					PAO	999	sastre8		
1449	217	1	be	be.V.INFIN				AUD	eng	sastre8		
1450	217	2	careful	careful.ADJ				AUD	eng	sastre8		
1451	217	3	.					AUD	999	sastre8		
1452	218	1	show	show.V.INFIN				AUD	eng	sastre8		
1453	218	2	me	me.PRON.OBJ.1S				AUD	eng	sastre8		
1454	218	3	.					AUD	999	sastre8		
1455	219	1	show	show.V.INFIN				AUD	eng	sastre8		
1456	219	2	me	me.PRON.OBJ.1S				AUD	eng	sastre8		
1457	219	3	.					AUD	999	sastre8		
1458	220	1	o_k	OK.IM				PAO	eng&spa	sastre8		
1459	220	2	.					PAO	999	sastre8		
1460	221	1	one	one.PRON.SG				PAO	eng	sastre8		
1461	221	2	.					PAO	999	sastre8		
1462	222	1	ah	ah.IM				AUD	eng&spa	sastre8		
1463	222	2	y	and.CONJ				AUD	spa	sastre8		
1464	222	3	para	for.PREP				AUD	spa	sastre8		
1465	222	4	qué	what.INT				AUD	spa	sastre8		
1466	222	5	es	be.V.3S.PRES				AUD	spa	sastre8		
1467	222	6	eso	that.PRON.DEM.NT.SG				AUD	spa	sastre8		
1468	222	7	?					AUD	999	sastre8		
1469	223	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				PAO	eng	sastre8		
1470	223	2	good	good.ADJ				PAO	eng	sastre8		
1471	223	3	because	because.CONJ				PAO	eng	sastre8		
1472	223	4	it	it.PRON.SUB.3S				PAO	eng	sastre8		
1473	223	5	it	it.PRON.SUB.3S				PAO	eng	sastre8		
1474	223	6	um	um.IM				PAO	eng	sastre8		
1475	223	7	makes	make.SV.INFIN+PV				PAO	eng	sastre8		
1476	223	8	your	your.ADJ.POSS.2SP				PAO	eng	sastre8		
1477	223	9	muscles	unk				PAO	eng	sastre8		
1478	223	10	stronger	strong.ADJ.COMP				PAO	eng	sastre8		
1479	223	11	.					PAO	999	sastre8		
1480	224	1	and	and.CONJ				PAO	eng	sastre8		
1481	224	2	it	it.PRON.SUB.3S				PAO	eng	sastre8		
1482	224	3	keeps	keep.V.3S.PRES				PAO	eng	sastre8		
1483	224	4	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
1484	224	5	in	in.PREP				PAO	eng	sastre8		
1485	224	6	shape	shape.N.SG				PAO	eng	sastre8		
1486	224	7	.					PAO	999	sastre8		
1487	225	1	yo	I.PRON.SUB.MF.1S				AUD	spa	sastre8		
1488	225	2	creo	believe.V.1S.PRES				AUD	spa	sastre8		
1489	225	3	que	that.CONJ				AUD	spa	sastre8		
1490	225	4	eso	that.PRON.DEM.NT.SG				AUD	spa	sastre8		
1491	225	5	también	too.ADV				AUD	spa	sastre8		
1492	225	6	te	you.PRON.OBL.MF.2S				AUD	spa	sastre8		
1493	225	7	va	go.V.3S.PRES				AUD	spa	sastre8		
1494	225	8	a	to.PREP				AUD	spa	sastre8		
1495	225	9	hacer	do.V.INFIN				AUD	spa	sastre8		
1496	225	10	crecer	grow.V.INFIN				AUD	spa	sastre8		
1497	225	11	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1498	225	12	cucu	bottom.N.M.SG				AUD	spa	sastre8		
1499	225	13	.					AUD	999	sastre8		
1500	226	1	yo	I.PRON.SUB.MF.1S				AUD	spa	sastre8		
1501	226	2	te	you.PRON.OBL.MF.2S				AUD	spa	sastre8		
1502	226	3	veo	see.V.1S.PRES				AUD	spa	sastre8		
1503	226	4	.					AUD	999	sastre8		
1504	227	1	o_k	OK.IM				PAO	eng&spa	sastre8		
1505	227	2	abuela	grandmother.N.F.SG				PAO	spa	sastre8		
1506	227	3	.					PAO	999	sastre8		
1507	228	1	random	random.ADJ				PAO	eng	sastre8		
1508	228	2	.					PAO	999	sastre8		
1509	229	1	oye	hear.V.2S.IMPER				AUD	spa	sastre8		
1510	229	2	y	and.CONJ				AUD	spa	sastre8		
1511	229	3	las	the.DET.DEF.F.PL				AUD	spa	sastre8		
1512	229	4	niñas	kid.N.F.PL				AUD	spa	sastre8		
1513	229	5	que	that.PRON.REL				AUD	spa	sastre8		
1514	229	6	están	be.V.3P.PRES				AUD	spa	sastre8		
1515	229	7	en	in.PREP				AUD	spa	sastre8		
1516	229	8	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1517	229	9	team	team.N.SG				AUD	eng	sastre8		
1518	229	10	hay	there_is.V.3S.PRES				AUD	spa	sastre8		
1519	229	11	algunas	some.PRON.F.PL				AUD	spa	sastre8		
1520	229	12	que	that.CONJ				AUD	spa	sastre8		
1521	229	13	son	be.V.3P.PRES				AUD	spa	sastre8		
1522	229	14	very	very.ADV				AUD	eng	sastre8		
1523	229	15	close	close.SV.INFIN				AUD	eng	sastre8		
1524	229	16	friends	friend.N.PL				AUD	eng	sastre8		
1525	229	17	of	of.PREP				AUD	eng	sastre8		
1526	229	18	yours	your.ADJ.POSS.2SP+PV.[or].yours.PRON.POSS.2SP				AUD	eng	sastre8		
1527	229	19	or	or.CONJ				AUD	eng	sastre8		
1528	229	20	no	no.ADV				AUD	eng&spa	sastre8		
1529	229	21	?					AUD	999	sastre8		
1530	230	1	well	well.ADV				PAO	eng	sastre8		
1531	230	2	the	the.DET.DEF				PAO	eng	sastre8		
1532	230	3	one	one.PRON.SG				PAO	eng	sastre8		
1533	230	4	that	that.DEM.FAR				PAO	eng	sastre8		
1534	230	5	was	was.V.3S.PAST				PAO	eng	sastre8		
1535	230	6	supposed	suppose.V.PASTPART				PAO	eng	sastre8		
1536	230	7	to	to.PREP				PAO	eng	sastre8		
1537	230	8	make	make.V.INFIN				PAO	eng	sastre8		
1538	230	9	it	it.PRON.OBJ.3S				PAO	eng	sastre8		
1539	230	10	on	on.PREP				PAO	eng	sastre8		
1540	230	11	the	the.DET.DEF				PAO	eng	sastre8		
1541	230	12	team	team.N.SG				PAO	eng	sastre8		
1542	230	13	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
1543	230	14	was	was.V.3S.PAST				PAO	eng	sastre8		
1544	230	15	.					PAO	999	sastre8		
1545	231	1	but	but.CONJ				PAO	eng	sastre8		
1546	231	2	no	no.ADV				PAO	eng	sastre8		
1547	231	3	.					PAO	999	sastre8		
1548	232	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1549	232	2	only	only.ADJ.[or].on.PREP+ADV				PAO	eng	sastre8		
1550	232	3	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1551	232	4	think	think.V.1S.PRES				PAO	eng	sastre8		
1552	232	5	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1553	232	6	only	only.ADJ.[or].on.PREP+ADV				PAO	eng	sastre8		
1554	232	7	have	have.SV.INFIN				PAO	eng	sastre8		
1555	232	8	yeah	yeah.ADV				PAO	eng	sastre8		
1556	232	9	one	one.PRON.SG				PAO	eng	sastre8		
1557	232	10	friend	friend.N.SG				PAO	eng	sastre8		
1558	232	11	.					PAO	999	sastre8		
1559	233	1	one	one.PRON.SG				AUD	eng	sastre8		
1560	233	2	friend	friend.N.SG				AUD	eng	sastre8		
1561	233	3	in	in.PREP				AUD	eng	sastre8		
1562	233	4	the	the.DET.DEF				AUD	eng	sastre8		
1563	233	5	team	team.N.SG				AUD	eng	sastre8		
1564	233	6	?					AUD	999	sastre8		
1565	234	1	y	and.CONJ				AUD	spa	sastre8		
1566	234	2	hay	there_is.V.3S.PRES				AUD	spa	sastre8		
1567	234	3	muchos	much.ADJ.M.PL.[or].many.PRON.M.PL				AUD	spa	sastre8		
1568	234	4	negritos	negrito.ADJ.M.PL.DIM				AUD	spa	sastre8		
1569	234	5	?					AUD	999	sastre8		
1570	235	1	there's	there.PRON+BE.V.3S.PRES				PAO	eng	sastre8		
1571	235	2	only	only.ADJ.[or].on.PREP+ADV				PAO	eng	sastre8		
1572	235	3	two	two.NUM				PAO	eng	sastre8		
1573	235	4	.					PAO	999	sastre8		
1574	236	1	two	two.NUM				AUD	eng	sastre8		
1575	236	2	negritas	boldface.N.F.PL				AUD	spa	sastre8		
1576	236	3	?					AUD	999	sastre8		
1577	237	1	.					PAO	999	sastre8		
1578	238	1	are	are.V.123P.PRES				AUD	eng	sastre8		
1579	238	2	they	they.PRON.SUB.3P				AUD	eng	sastre8		
1580	238	3	your	your.ADJ.POSS.2SP				AUD	eng	sastre8		
1581	238	4	friends	friend.N.PL				AUD	eng	sastre8		
1582	238	5	?					AUD	999	sastre8		
1583	239	1	no	no.ADV				PAO	eng	sastre8		
1584	239	2	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1585	239	3	don't	do.V.1S.PRES+NEG				PAO	eng	sastre8		
1586	239	4	know	know.V.INFIN				PAO	eng	sastre8		
1587	239	5	them	them.PRON.OBJ.3P				PAO	eng	sastre8		
1588	239	6	.					PAO	999	sastre8		
1589	240	1	classroom	classroom.N.SG				AUD	eng	sastre8		
1590	240	2	y	and.CONJ				AUD	spa	sastre8		
1591	240	3	do	do.V.INFIN				AUD	eng	sastre8		
1592	240	4	do	do.SV.INFIN				AUD	eng	sastre8		
1593	240	5	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
1594	240	6	have	have.V.2SP.PRES				AUD	eng	sastre8		
1595	240	7	any	any.ADJ				AUD	eng	sastre8		
1596	240	8	classes	class.N.PL				AUD	eng	sastre8		
1597	240	9	with	with.PREP				AUD	eng	sastre8		
1598	240	10	them	them.PRON.OBJ.3P				AUD	eng	sastre8		
1599	240	11	?					AUD	999	sastre8		
1600	241	1	no	no.ADV				PAO	eng	sastre8		
1601	241	2	.					PAO	999	sastre8		
1602	242	1	nadie	no-one.PRON				AUD	spa	sastre8		
1603	242	2	en	in.PREP				AUD	spa	sastre8		
1604	242	3	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1605	242	4	team	team.N.SG				AUD	eng	sastre8		
1606	242	5	tú	you.PRON.SUB.MF.2S				AUD	spa	sastre8		
1607	242	6	tienes	have.V.2S.PRES				AUD	spa	sastre8		
1608	242	7	clase	class.N.F.SG				AUD	spa	sastre8		
1609	242	8	?					AUD	999	sastre8		
1610	243	1	well	well.ADV				PAO	eng	sastre8		
1611	243	2	the	the.DET.DEF				PAO	eng	sastre8		
1612	243	3	first	first.ADJ				PAO	eng	sastre8		
1613	243	4	um	um.IM				PAO	eng	sastre8		
1614	243	5	with	with.PREP				PAO	eng	sastre8		
1615	243	6	one	one.PRON.SG				PAO	eng	sastre8		
1616	243	7	of	of.PREP				PAO	eng	sastre8		
1617	243	8	them	them.PRON.OBJ.3P				PAO	eng	sastre8		
1618	243	9	I	I.PRON.SUB.1S				PAO	eng	sastre8		
1619	243	10	do	do.V.1S.PRES				PAO	eng	sastre8		
1620	243	11	.					PAO	999	sastre8		
1621	244	1	so	so.ADV				PAO	eng	sastre8		
1622	244	2	.					PAO	999	sastre8		
1623	245	1	cuéntame	explain.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				AUD	spa	sastre8		
1624	245	2	cómo	how.INT				AUD	spa	sastre8		
1625	245	3	a	to.PREP				AUD	spa	sastre8		
1626	245	4	ti	you.PRON.PREP.MF.2S				AUD	spa	sastre8		
1627	245	5	te	you.PRON.OBL.MF.2S				AUD	spa	sastre8		
1628	245	6	gusta	like.V.3S.PRES				AUD	spa	sastre8		
1629	245	7	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1630	245	8	colegio	school.N.M.SG				AUD	spa	sastre8		
1631	245	9	este	this.PRON.DEM.M.SG				AUD	spa	sastre8		
1632	245	10	?					AUD	999	sastre8		
1633	246	1	cómo	how.INT				AUD	spa	sastre8		
1634	246	2	tú	you.PRON.SUB.MF.2S				AUD	spa	sastre8		
1635	246	3	comparas	compare.V.2S.PRES				AUD	spa	sastre8		
1636	246	4	este	this.ADJ.DEM.M.SG				AUD	spa	sastre8		
1637	246	5	colegio	school.N.M.SG				AUD	spa	sastre8		
1638	246	6	con	with.PREP				AUD	spa	sastre8		
1639	246	7	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
1640	246	8	colegio	school.N.M.SG				AUD	spa	sastre8		
1641	246	9	anterior	previous.ADJ.M.SG				AUD	spa	sastre8		
1642	246	10	?					AUD	999	sastre8		
1643	247	1	how	how.ADV				AUD	eng	sastre8		
1644	247	2	do	do.SV.INFIN				AUD	eng	sastre8		
1645	247	3	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
1646	247	4	like	like.V.2SP.PRES				AUD	eng	sastre8		
1647	247	5	it	it.PRON.OBJ.3S				AUD	eng	sastre8		
1648	247	6	?					AUD	999	sastre8		
1649	248	1	.					PAO	999	sastre8		
1650	249	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
