word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1569	218	4	coffee	coffee.N.SG				ALY	eng	sastre6		
1570	218	5	.					ALY	999	sastre6		
1571	219	1	yeah	yeah.ADV				AAR	eng	sastre6		
1572	219	2	yeah	yeah.ADV				AAR	eng	sastre6		
1573	219	3	.					AAR	999	sastre6		
1574	220	1	er	er.IM				ALY	eng	sastre6		
1575	220	2	yeah	yeah.ADV				ALY	eng	sastre6		
1576	220	3	.					ALY	999	sastre6		
1577	221	1	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1578	221	2	go	go.V.1P.PRES				AAR	eng	sastre6		
1579	221	3	there	there.ADV				AAR	eng	sastre6		
1580	221	4	every	every.ADJ				AAR	eng	sastre6		
1581	221	5	Friday	name				AAR	eng	sastre6		
1582	221	6	.					AAR	999	sastre6		
1583	222	1	and	and.CONJ				AAR	eng	sastre6		
1584	222	2	.					AAR	999	sastre6		
1585	223	1	every	every.ADJ				ALY	eng	sastre6		
1586	223	2	Friday	name				ALY	eng	sastre6		
1587	223	3	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1588	223	4	go	go.V.1P.PRES				ALY	eng	sastre6		
1589	223	5	.					ALY	999	sastre6		
1590	224	1	and	and.CONJ				AAR	eng	sastre6		
1591	224	2	then	then.ADV				AAR	eng	sastre6		
1592	224	3	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1593	224	4	have	have.V.3P.PRES				AAR	eng	sastre6		
1594	224	5	karaoke	unk				AAR	eng&spa	sastre6		
1595	224	6	.					AAR	999	sastre6		
1596	225	1	and	and.CONJ				ALY	eng	sastre6		
1597	225	2	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1598	225	3	have	have.V.1P.PRES				ALY	eng	sastre6		
1599	225	4	an	an.DET.INDEF				ALY	eng	sastre6		
1600	225	5	excellent	excellent.ADJ				ALY	eng	sastre6		
1601	225	6	time	time.N.SG				ALY	eng	sastre6		
1602	225	7	.					ALY	999	sastre6		
1603	226	1	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1604	226	2	have	have.V.3P.PRES				AAR	eng	sastre6		
1605	226	3	karaoke	unk				AAR	eng&spa	sastre6		
1606	226	4	.					AAR	999	sastre6		
1607	227	1	se	self.PRON.REFL.MF.3SP				AAR	spa	sastre6		
1608	227	2	ponen	put.V.3P.PRES				AAR	spa	sastre6		
1609	227	3	en	in.PREP				AAR	spa	sastre6		
1610	227	4	um	um.IM				AAR	eng	sastre6		
1611	227	5	the	the.DET.DEF				AAR	eng	sastre6		
1612	227	6	uh	uh.IM				AAR	eng&spa	sastre6		
1613	227	7	attorney	attorney.N.SG				AAR	eng	sastre6		
1614	227	8	del	of_the.PREP+DET.DEF.M.SG				AAR	spa	sastre6		
1615	227	9	club	club.N.SG				AAR	eng&spa	sastre6		
1616	227	10	.					AAR	999	sastre6		
1617	228	1	I	I.PRON.SUB.1S				AAR	eng	sastre6		
1618	228	2	guess	guess.V.1S.PRES				AAR	eng	sastre6		
1619	228	3	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				AAR	eng	sastre6		
1620	228	4	not	not.ADV				AAR	eng	sastre6		
1621	228	5	the	the.DET.DEF				AAR	eng	sastre6		
1622	228	6	attorney	attorney.N.SG				AAR	eng	sastre6		
1623	228	7	.					AAR	999	sastre6		
1624	229	1	but	but.CONJ				AAR	eng	sastre6		
1625	229	2	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				AAR	eng	sastre6		
1626	229	3	an	an.DET.INDEF				AAR	eng	sastre6		
1627	229	4	attorney	attorney.N.SG				AAR	eng	sastre6		
1628	229	5	.					AAR	999	sastre6		
1629	230	1	so	so.ADV				AAR	eng	sastre6		
1630	230	2	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1631	230	3	use	use.V.3P.PRES				AAR	eng	sastre6		
1632	230	4	him	him.PRON.OBJ.M.3S				AAR	eng	sastre6		
1633	230	5	for	for.PREP				AAR	eng	sastre6		
1634	230	6	for	for.PREP				AAR	eng	sastre6		
1635	230	7	stuff	stuff.SV.INFIN				AAR	eng	sastre6		
1636	230	8	in	in.PREP				AAR	eng	sastre6		
1637	230	9	the	the.DET.DEF				AAR	eng	sastre6		
1638	230	10	club	club.N.SG				AAR	eng&spa	sastre6		
1639	230	11	.					AAR	999	sastre6		
1640	231	1	he	he.PRON.SUB.M.3S				AAR	eng	sastre6		
1641	231	2	um	um.IM				AAR	eng	sastre6		
1642	231	3	he	he.PRON.SUB.M.3S				AAR	eng	sastre6		
1643	231	4	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				AAR	eng	sastre6		
1644	231	5	a	a.DET.INDEF				AAR	eng	sastre6		
1645	231	6	an	an.DET.INDEF				AAR	eng	sastre6		
1646	231	7	I_Pod	name				AAR	eng	sastre6		
1647	231	8	with	with.PREP				AAR	eng	sastre6		
1648	231	9	eighty	eighty.NUM				AAR	eng	sastre6		
1649	231	10	gigs	gig.N.PL				AAR	eng	sastre6		
1650	231	11	of	of.PREP				AAR	eng	sastre6		
1651	231	12	music	music.N.SG				AAR	eng	sastre6		
1652	231	13	.					AAR	999	sastre6		
1653	232	1	ok	unk				AAR	eng	sastre6		
1654	232	2	so	so.ADV				AAR	eng	sastre6		
1655	232	3	he's	he.PRON.SUB.M.3S+HAVE.V.3S.PRES				AAR	eng	sastre6		
1656	232	4	got	got.V.PASTPART				AAR	eng	sastre6		
1657	232	5	.					AAR	999	sastre6		
1658	233	1	.					OSE	999	sastre6		
1659	234	1	llenito	plump.ADJ.M.SG.DIM				AAR	spa	sastre6		
1660	234	2	.					AAR	999	sastre6		
1661	235	1	completely	complete.ADJ+ADV.[or].completely.ADV				ALY	eng	sastre6		
1662	235	2	full	full.ADJ				ALY	eng	sastre6		
1663	235	3	.					ALY	999	sastre6		
1664	236	1	all	all.ADJ				AAR	eng	sastre6		
1665	236	2	video	video.N.SG				AAR	eng	sastre6		
1666	236	3	de	of.PREP				AAR	spa	sastre6		
1667	236	4	de	of.PREP				AAR	spa	sastre6		
1668	236	5	for	for.PREP				AAR	eng	sastre6		
1669	236	6	karaoke	unk				AAR	eng&spa	sastre6		
1670	236	7	and	and.CONJ				AAR	eng	sastre6		
1671	236	8	and	and.CONJ				AAR	eng	sastre6		
1672	236	9	all	all.ADJ				AAR	eng	sastre6		
1673	236	10	kinds	kind.ADJ+PV.[or].kind.N.PL				AAR	eng	sastre6		
1674	236	11	of	of.PREP				AAR	eng	sastre6		
1675	236	12	songs	song.N.PL				AAR	eng	sastre6		
1676	236	13	.					AAR	999	sastre6		
1677	237	1	all	all.ADJ				ALY	eng	sastre6		
1678	237	2	videos	video.N.PL				ALY	eng	sastre6		
1679	237	3	karaokes	unk				ALY	eng&spa	sastre6		
1680	237	4	and	and.CONJ				ALY	eng	sastre6		
1681	237	5	the	the.DET.DEF				ALY	eng	sastre6		
1682	237	6	music	music.N.SG				ALY	eng	sastre6		
1683	237	7	.					ALY	999	sastre6		
1684	238	1	all	all.ADJ				ALY	eng	sastre6		
1685	238	2	type	type.N.SG				ALY	eng	sastre6		
1686	238	3	of	of.PREP				ALY	eng	sastre6		
1687	238	4	songs	song.N.PL				ALY	eng	sastre6		
1688	238	5	.					ALY	999	sastre6		
1689	239	1	and	and.CONJ				AAR	eng	sastre6		
1690	239	2	all	all.ADJ				AAR	eng	sastre6		
1691	239	3	he	he.PRON.SUB.M.3S				AAR	eng	sastre6		
1692	239	4	does	does.V.3S.PRES				AAR	eng	sastre6		
1693	239	5	is	is.V.3S.PRES				AAR	eng	sastre6		
1694	239	6	uh	uh.IM				AAR	eng&spa	sastre6		
1695	239	7	he	he.PRON.SUB.M.3S				AAR	eng	sastre6		
1696	239	8	hooks	hook.N.PL				AAR	eng	sastre6		
1697	239	9	it	it.PRON.SUB.3S				AAR	eng	sastre6		
1698	239	10	up	up.ADV				AAR	eng	sastre6		
1699	239	11	to	to.PREP				AAR	eng	sastre6		
1700	239	12	the	the.DET.DEF				AAR	eng	sastre6		
1701	239	13	T_V	name				AAR	eng	sastre6		
1702	239	14	.					AAR	999	sastre6		
1703	240	1	and	and.CONJ				AAR	eng	sastre6		
1704	240	2	then	then.ADV				AAR	eng	sastre6		
1705	240	3	uh	uh.IM				AAR	eng&spa	sastre6		
1706	240	4	and	and.CONJ				AAR	eng	sastre6		
1707	240	5	the	the.DET.DEF				AAR	eng	sastre6		
1708	240	6	and	and.CONJ				AAR	eng	sastre6		
1709	240	7	when	when.CONJ				AAR	eng	sastre6		
1710	240	8	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1711	240	9	get	get.V.1P.PRES				AAR	eng	sastre6		
1712	240	10	there	there.ADV				AAR	eng	sastre6		
1713	240	11	sometimes	sometime.ADV+PV.[or].sometimes.ADV				AAR	eng	sastre6		
1714	240	12	he'll	he.PRON.SUB.M.3S+BE.V.FUT				AAR	eng	sastre6		
1715	240	13	just	just.ADV				AAR	eng	sastre6		
1716	240	14	put	put.V.INFIN				AAR	eng	sastre6		
1717	240	15	music	music.N.SG				AAR	eng	sastre6		
1718	240	16	just	just.ADJ.[or].just.ADV				AAR	eng	sastre6		
1719	240	17	different	different.ADJ				AAR	eng	sastre6		
1720	240	18	kinds	kind.ADJ+PV.[or].kind.N.PL				AAR	eng	sastre6		
1721	240	19	of	of.PREP				AAR	eng	sastre6		
1722	240	20	music	music.N.SG				AAR	eng	sastre6		
1723	240	21	.					AAR	999	sastre6		
1724	241	1	and	and.CONJ				AAR	eng	sastre6		
1725	241	2	then	then.ADV				AAR	eng	sastre6		
1726	241	3	after	after.PREP				AAR	eng	sastre6		
1727	241	4	ten	ten.NUM				AAR	eng	sastre6		
1728	241	5	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1729	241	6	put	put.V.1P.PRES				AAR	eng	sastre6		
1730	241	7	the	the.DET.DEF				AAR	eng	sastre6		
1731	241	8	volume	volume.N.SG				AAR	eng	sastre6		
1732	241	9	up	up.ADV				AAR	eng	sastre6		
1733	241	10	on	on.PREP				AAR	eng	sastre6		
1734	241	11	the	the.DET.DEF				AAR	eng	sastre6		
1735	241	12	on	on.PREP				AAR	eng	sastre6		
1736	241	13	the	the.DET.DEF				AAR	eng	sastre6		
1737	241	14	ah	ah.IM				AAR	eng&spa	sastre6		
1738	241	15	the	the.DET.DEF				AAR	eng	sastre6		
1739	241	16	system	system.N.SG				AAR	eng	sastre6		
1740	241	17	del	of_the.PREP+DET.DEF.M.SG				AAR	spa	sastre6		
1741	241	18	club	club.N.SG				AAR	eng&spa	sastre6		
1742	241	19	.					AAR	999	sastre6		
1743	242	1	because	because.CONJ				AAR	eng	sastre6		
1744	242	2	a	a.DET.INDEF				AAR	eng	sastre6		
1745	242	3	lot	lot.N.SG				AAR	eng	sastre6		
1746	242	4	of	of.PREP				AAR	eng	sastre6		
1747	242	5	people	people.N.SG				AAR	eng	sastre6		
1748	242	6	complain	complain.N.SG				AAR	eng	sastre6		
1749	242	7	.					AAR	999	sastre6		
1750	243	1	ah	ah.IM				AAR	eng&spa	sastre6		
1751	243	2	you	you.PRON.SUB.2SP				AAR	eng	sastre6		
1752	243	3	can't	can.V.2SP.PRES+NEG				AAR	eng	sastre6		
1753	243	4	have	have.V.INFIN				AAR	eng	sastre6		
1754	243	5	the	the.DET.DEF				AAR	eng	sastre6		
1755	243	6	loud	loud.ADJ				AAR	eng	sastre6		
1756	243	7	music	music.N.SG				AAR	eng	sastre6		
1757	243	8	the	the.DET.DEF				AAR	eng	sastre6		
1758	243	9	whole	whole.ADJ				AAR	eng	sastre6		
1759	243	10	time	time.N.SG				AAR	eng	sastre6		
1760	243	11	because	because.CONJ				AAR	eng	sastre6		
1761	243	12	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1762	243	13	don't	do.V.12S13P.PRES+NEG				AAR	eng	sastre6		
1763	243	14	all	all.ADJ				AAR	eng	sastre6		
1764	243	15	come	come.SV.INFIN				AAR	eng	sastre6		
1765	243	16	for	for.PREP				AAR	eng	sastre6		
1766	243	17	that	that.DEM.FAR				AAR	eng	sastre6		
1767	243	18	.					AAR	999	sastre6		
1768	244	1	well	well.ADV				AAR	eng	sastre6		
1769	244	2	that's	that.DEM.FAR+BE.V.3S.PRES				AAR	eng	sastre6		
1770	244	3	fine	fine.N.SG				AAR	eng	sastre6		
1771	244	4	.					AAR	999	sastre6		
1772	245	1	so	so.ADV				AAR	eng	sastre6		
1773	245	2	then	then.ADV				AAR	eng	sastre6		
1774	245	3	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1775	245	4	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1776	245	5	made	made.V.PAST				AAR	eng	sastre6		
1777	245	6	an	an.DET.INDEF				AAR	eng	sastre6		
1778	245	7	agreement	agreement.N.SG				AAR	eng	sastre6		
1779	245	8	que	that.PRON.REL				AAR	spa	sastre6		
1780	245	9	from	from.PREP				AAR	eng	sastre6		
1781	245	10	seven	seven.NUM				AAR	eng	sastre6		
1782	245	11	to	to.PREP				AAR	eng	sastre6		
1783	245	12	until	until.CONJ				AAR	eng	sastre6		
1784	245	13	uh	uh.IM				AAR	eng&spa	sastre6		
1785	245	14	ten	ten.NUM				AAR	eng	sastre6		
1786	245	15	o'clock	o'clock.ADV				AAR	eng	sastre6		
1787	245	16	it's	it.PRON.SUB.3S+BE.V.3S.PRES				AAR	eng	sastre6		
1788	245	17	the	the.DET.DEF				AAR	eng	sastre6		
1789	245	18	music's	music.N.SG+GB				AAR	eng	sastre6		
1790	245	19	down	down.PREP				AAR	eng	sastre6		
1791	245	20	low	low.ADJ				AAR	eng	sastre6		
1792	245	21	.					AAR	999	sastre6		
1793	246	1	then	then.ADV				AAR	eng	sastre6		
1794	246	2	at	at.PREP				AAR	eng	sastre6		
1795	246	3	ten	ten.NUM				AAR	eng	sastre6		
1796	246	4	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1797	246	5	shoot	shoot.V.1P.PRES				AAR	eng	sastre6		
1798	246	6	up	up.ADV				AAR	eng	sastre6		
1799	246	7	the	the.DET.DEF				AAR	eng	sastre6		
1800	246	8	music	music.N.SG				AAR	eng	sastre6		
1801	246	9	.					AAR	999	sastre6		
1802	247	1	and	and.CONJ				AAR	eng	sastre6		
1803	247	2	then	then.ADV				AAR	eng	sastre6		
1804	247	3	she	she.PRON.SUB.F.3S				AAR	eng	sastre6		
1805	247	4	starts	start.V.3S.PRES				AAR	eng	sastre6		
1806	247	5	dancing	dance.V.PRESPART				AAR	eng	sastre6		
1807	247	6	con	with.PREP				AAR	spa	sastre6		
1808	247	7	las	the.DET.DEF.F.PL				AAR	spa	sastre6		
1809	247	8	las	the.DET.DEF.F.PL				AAR	spa	sastre6		
1810	247	9	mujeres	woman.N.F.PL				AAR	spa	sastre6		
1811	247	10	del	of_the.PREP+DET.DEF.M.SG				AAR	spa	sastre6		
1812	247	11	club	club.N.SG				AAR	eng&spa	sastre6		
1813	247	12	.					AAR	999	sastre6		
1814	248	1	and	and.CONJ				AAR	eng	sastre6		
1815	248	2	there's	there.PRON+BE.V.3S.PRES				AAR	eng	sastre6		
1816	248	3	about	about.PREP				AAR	eng	sastre6		
1817	248	4	.					AAR	999	sastre6		
1818	249	1	there's	there.PRON+BE.V.3S.PRES				ALY	eng	sastre6		
1819	249	2	about	about.PREP				ALY	eng	sastre6		
1820	249	3	about	about.PREP				ALY	eng	sastre6		
1821	249	4	six	six.NUM				ALY	eng	sastre6		
1822	249	5	seven	seven.NUM				ALY	eng	sastre6		
1823	249	6	.					ALY	999	sastre6		
1824	250	1	six	six.NUM				AAR	eng	sastre6		
1825	250	2	or	or.CONJ				AAR	eng	sastre6		
1826	250	3	seven	seven.NUM				AAR	eng	sastre6		
1827	250	4	.					AAR	999	sastre6		
1828	251	1	they're	they.PRON.SUB.3P+BE.V.PRES				AAR	eng	sastre6		
1829	251	2	always	alway.ADV+PV.[or].always.ADV				AAR	eng	sastre6		
1830	251	3	there	there.ADV				AAR	eng	sastre6		
1831	251	4	bailando	dance.V.PRESPART				AAR	spa	sastre6		
1832	251	5	.					AAR	999	sastre6		
1833	252	1	and	and.CONJ				AAR	eng	sastre6		
1834	252	2	they're	they.PRON.SUB.3P+BE.V.PRES				AAR	eng	sastre6		
1835	252	3	having	have.V.PRESPART				AAR	eng	sastre6		
1836	252	4	a	a.DET.INDEF				AAR	eng	sastre6		
1837	252	5	good	good.ADJ				AAR	eng	sastre6		
1838	252	6	time	time.N.SG				AAR	eng	sastre6		
1839	252	7	.					AAR	999	sastre6		
1840	253	1	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1841	253	2	get	get.V.1P.PRES				ALY	eng	sastre6		
1842	253	3	that	that.CONJ.[or].that.DEM.FAR				ALY	eng	sastre6		
1843	253	4	what	what.REL				ALY	eng	sastre6		
1844	253	5	to	to.PREP				ALY	eng	sastre6		
1845	253	6	dance	dance.V.INFIN				ALY	eng	sastre6		
1846	253	7	alone	alone.ADV				ALY	eng	sastre6		
1847	253	8	?					ALY	999	sastre6		
1848	254	1	yeah	yeah.ADV				AAR	eng	sastre6		
1849	254	2	.					AAR	999	sastre6		
1850	255	1	y	and.CONJ				AAR	spa	sastre6		
1851	255	2	después	afterwards.ADV				AAR	spa	sastre6		
1852	255	3	entonces	then.ADV				AAR	spa	sastre6		
1853	255	4	he	he.PRON.SUB.M.3S				AAR	eng	sastre6		
1854	255	5	starts	start.V.3S.PRES				AAR	eng	sastre6		
1855	255	6	putting	put.V.PRESPART				AAR	eng	sastre6		
1856	255	7	karaoke	unk				AAR	eng&spa	sastre6		
1857	255	8	music	music.N.SG				AAR	eng	sastre6		
1858	255	9	.					AAR	999	sastre6		
1859	256	1	and	and.CONJ				AAR	eng	sastre6		
1860	256	2	a	a.DET.INDEF				AAR	eng	sastre6		
1861	256	3	lot	lot.N.SG				AAR	eng	sastre6		
1862	256	4	of	of.PREP				AAR	eng	sastre6		
1863	256	5	the	the.DET.DEF				AAR	eng	sastre6		
1864	256	6	people	people.N.SG				AAR	eng	sastre6		
1865	256	7	there's	there.PRON+BE.V.3S.PRES				AAR	eng	sastre6		
1866	256	8	a	a.DET.INDEF				AAR	eng	sastre6		
1867	256	9	few	few.ADJ				AAR	eng	sastre6		
1868	256	10	of	of.PREP				AAR	eng	sastre6		
1869	256	11	them	them.PRON.OBJ.3P				AAR	eng	sastre6		
1870	256	12	that	that.CONJ.[or].that.DEM.FAR				AAR	eng	sastre6		
1871	256	13	drink	drink.V.INFIN				AAR	eng	sastre6		
1872	256	14	two	two.NUM				AAR	eng	sastre6		
1873	256	15	or	or.CONJ				AAR	eng	sastre6		
1874	256	16	three	three.NUM				AAR	eng	sastre6		
1875	256	17	beers	beer.N.PL				AAR	eng	sastre6		
1876	256	18	and	and.CONJ				AAR	eng	sastre6		
1877	256	19	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1878	256	20	get	get.V.3P.PRES				AAR	eng	sastre6		
1879	256	21	drunk	drunk.ADJ				AAR	eng	sastre6		
1880	256	22	or	or.CONJ				AAR	eng	sastre6		
1881	256	23	they	they.PRON.SUB.3P				AAR	eng	sastre6		
1882	256	24	get	get.V.3P.PRES				AAR	eng	sastre6		
1883	256	25	buzzed	unk				AAR	eng	sastre6		
1884	256	26	out	out.ADV				AAR	eng	sastre6		
1885	256	27	.					AAR	999	sastre6		
1886	257	1	and	and.CONJ				AAR	eng	sastre6		
1887	257	2	you	you.PRON.SUB.2SP				AAR	eng	sastre6		
1888	257	3	see	see.V.2SP.PRES				AAR	eng	sastre6		
1889	257	4	everybody	everybody.PRON				AAR	eng	sastre6		
1890	257	5	.					AAR	999	sastre6		
1891	258	1	.					AAR	999	sastre6		
1892	259	1	singing	unk				AAR	eng	sastre6		
1893	259	2	to	to.PREP				AAR	eng	sastre6		
1894	259	3	the	the.DET.DEF				AAR	eng	sastre6		
1895	259	4	songs	song.N.PL				AAR	eng	sastre6		
1896	259	5	you	you.PRON.SUB.2SP				AAR	eng	sastre6		
1897	259	6	know	know.V.2SP.PRES				AAR	eng	sastre6		
1898	259	7	.					AAR	999	sastre6		
1899	260	1	everybody	everybody.PRON				ALY	eng	sastre6		
1900	260	2	singing	unk				ALY	eng	sastre6		
1901	260	3	.					ALY	999	sastre6		
1902	261	1	but	but.CONJ				AAR	eng	sastre6		
1903	261	2	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1904	261	3	have	have.V.1P.PRES				AAR	eng	sastre6		
1905	261	4	a	a.DET.INDEF				AAR	eng	sastre6		
1906	261	5	real	real.ADJ				AAR	eng	sastre6		
1907	261	6	good	good.ADJ				AAR	eng	sastre6		
1908	261	7	time	time.N.SG				AAR	eng	sastre6		
1909	261	8	.					AAR	999	sastre6		
1910	262	1	la	the.DET.DEF.F.SG				AAR	spa	sastre6		
1911	262	2	otra	other.ADJ.F.SG				AAR	spa	sastre6		
1912	262	3	noche	night.N.F.SG				AAR	spa	sastre6		
1913	262	4	nos	us.PRON.OBL.MF.1P				AAR	spa	sastre6		
1914	262	5	fuimos	go.V.1P.PAST				AAR	spa	sastre6		
1915	262	6	we've	we.PRON.SUB.1P+HAVE.V.PRES				AAR	eng	sastre6		
1916	262	7	had	had.V.PAST				AAR	eng	sastre6		
1917	262	8	nights	nights.ADV.[or].night.N.PL				AAR	eng	sastre6		
1918	262	9	when	when.CONJ				AAR	eng	sastre6		
1919	262	10	we've	we.PRON.SUB.1P+HAVE.V.PRES				AAR	eng	sastre6		
1920	262	11	left	left.ADJ.[or].leave.V.PASTPART				AAR	eng	sastre6		
1921	262	12	like	like.CONJ				AAR	eng	sastre6		
1922	262	13	at	at.PREP				AAR	eng	sastre6		
1923	262	14	one	one.PRON.SG				AAR	eng	sastre6		
1924	262	15	one	one.PRON.SG				AAR	eng	sastre6		
1925	262	16	thirty	thirty.NUM				AAR	eng	sastre6		
1926	262	17	in	in.PREP				AAR	eng	sastre6		
1927	262	18	the	the.DET.DEF				AAR	eng	sastre6		
1928	262	19	morning	morning.N.SG				AAR	eng	sastre6		
1929	262	20	.					AAR	999	sastre6		
1930	263	1	the	the.DET.DEF				ALY	eng	sastre6		
1931	263	2	other	other.ADJ				ALY	eng	sastre6		
1932	263	3	day	day.N.SG				ALY	eng	sastre6		
1933	263	4	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1934	263	5	left	left.ADJ.[or].leave.V.PAST				ALY	eng	sastre6		
1935	263	6	about	about.PREP				ALY	eng	sastre6		
1936	263	7	.					ALY	999	sastre6		
1937	264	1	.					OSE	999	sastre6		
1938	265	1	yeah	yeah.ADV				AAR	eng	sastre6		
1939	265	2	.					AAR	999	sastre6		
1940	266	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				AAR	eng	sastre6		
1941	266	2	it	it.PRON.OBJ.3S				AAR	eng	sastre6		
1942	266	3	.					AAR	999	sastre6		
1943	267	1	the	the.DET.DEF				ALY	eng	sastre6		
1944	267	2	other	other.ADJ				ALY	eng	sastre6		
1945	267	3	day	day.N.SG				ALY	eng	sastre6		
1946	267	4	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1947	267	5	left	left.ADJ.[or].leave.V.PAST				ALY	eng	sastre6		
1948	267	6	about	about.PREP				ALY	eng	sastre6		
1949	267	7	twelve	twelve.NUM				ALY	eng	sastre6		
1950	267	8	thirty	thirty.NUM				ALY	eng	sastre6		
1951	267	9	.					ALY	999	sastre6		
1952	268	1	mira	look.V.2S.IMPER				AAR	spa	sastre6		
1953	268	2	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1954	268	3	did	did.V.PAST				AAR	eng	sastre6		
1955	268	4	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1956	268	5	just	just.ADJ.[or].just.ADV				AAR	eng	sastre6		
1957	268	6	went	went.AV.PAST				AAR	eng	sastre6		
1958	268	7	to	to.PREP				AAR	eng	sastre6		
1959	268	8	.					AAR	999	sastre6		
1960	269	1	so	so.ADV				ALY	eng	sastre6		
1961	269	2	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1962	269	3	got	got.V.PAST				ALY	eng	sastre6		
1963	269	4	here	here.ADV				ALY	eng	sastre6		
1964	269	5	at	at.PREP				ALY	eng	sastre6		
1965	269	6	went	went.AV.PAST				ALY	eng	sastre6		
1966	269	7	no	no.ADV				ALY	eng	sastre6		
1967	269	8	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1968	269	9	went	went.V.PAST				ALY	eng	sastre6		
1969	269	10	no	no.ADV				ALY	eng	sastre6		
1970	269	11	we	we.PRON.SUB.1P				ALY	eng	sastre6		
1971	269	12	left	left.ADJ.[or].leave.V.PAST				ALY	eng	sastre6		
1972	269	13	one	one.PRON.SG				ALY	eng	sastre6		
1973	269	14	day	day.N.SG				ALY	eng	sastre6		
1974	269	15	at	at.PREP				ALY	eng	sastre6		
1975	269	16	twelve	twelve.NUM				ALY	eng	sastre6		
1976	269	17	.					ALY	999	sastre6		
1977	270	1	and	and.CONJ				ALY	eng	sastre6		
1978	270	2	then	then.ADV				ALY	eng	sastre6		
1979	270	3	everybody	everybody.PRON				ALY	eng	sastre6		
1980	270	4	wanted	want.SV.INFIN+AV				ALY	eng	sastre6		
1981	270	5	to	to.PREP				ALY	eng	sastre6		
1982	270	6	go	go.V.INFIN				ALY	eng	sastre6		
1983	270	7	to	to.PREP				ALY	eng	sastre6		
1984	270	8	Latin_America	name				ALY	eng&spa	sastre6		
1985	270	9	to	to.PREP				ALY	eng	sastre6		
1986	270	10	drink	drink.V.INFIN				ALY	eng	sastre6		
1987	270	11	coffee	coffee.N.SG				ALY	eng	sastre6		
1988	270	12	and	and.CONJ				ALY	eng	sastre6		
1989	270	13	pan	bread.N.M.SG				ALY	spa	sastre6		
1990	270	14	cubano	cuban.ADJ.M.SG				ALY	spa	sastre6		
1991	270	15	.					ALY	999	sastre6		
1992	271	1	no	no.ADV				AAR	eng	sastre6		
1993	271	2	that	that.DEM.FAR				AAR	eng	sastre6		
1994	271	3	was	was.V.3S.PAST				AAR	eng	sastre6		
1995	271	4	when	when.CONJ				AAR	eng	sastre6		
1996	271	5	we	we.PRON.SUB.1P				AAR	eng	sastre6		
1997	271	6	did	did.V.PAST				AAR	eng	sastre6		
1998	271	7	the	the.DET.DEF				AAR	eng	sastre6		
1999	271	8	valentine's	valentine.N.SG+=POSS				AAR	eng	sastre6		
2000	271	9	party	party.N.SG				AAR	eng	sastre6		
2001	271	10	.					AAR	999	sastre6		
2002	272	1	ah	ah.IM				ALY	eng&spa	sastre6		
2003	272	2	the	the.DET.DEF				ALY	eng	sastre6		
2004	272	3	day	day.N.SG				ALY	eng	sastre6		
2005	272	4	of	of.PREP				ALY	eng	sastre6		
2006	272	5	the	the.DET.DEF				ALY	eng	sastre6		
2007	272	6	valentine's	valentine.N.SG+=POSS				ALY	eng	sastre6		
2008	272	7	party	party.N.SG				ALY	eng	sastre6		
2009	272	8	everybody	everybody.PRON				ALY	eng	sastre6		
2010	272	9	wanted	want.SV.INFIN+AV				ALY	eng	sastre6		
2011	272	10	to	to.PREP				ALY	eng	sastre6		
2012	272	11	go	go.V.INFIN				ALY	eng	sastre6		
2013	272	12	and	and.CONJ				ALY	eng	sastre6		
2014	272	13	eat	eat.V.INFIN				ALY	eng	sastre6		
2015	272	14	something	something.PRON				ALY	eng	sastre6		
2016	272	15	.					ALY	999	sastre6		
2017	273	1	la	the.DET.DEF.F.SG				AAR	spa	sastre6		
2018	273	2	la	the.DET.DEF.F.SG				AAR	spa	sastre6		
2019	273	3	.					AAR	999	sastre6		
2020	274	1	la	the.DET.DEF.F.SG				AAR	spa	sastre6		
2021	274	2	fiesta	party.N.F.SG				AAR	spa	sastre6		
