word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1773	250	5	con	with.PREP				DIE	spa	sastre11		
1774	250	6	los	the.DET.DEF.M.PL				DIE	spa	sastre11		
1775	250	7	foreclosures	foreclosure.N.PL				DIE	eng	sastre11		
1776	250	8	.					DIE	999	sastre11		
1777	251	1	se	self.PRON.REFL.MF.3SP				DIE	spa	sastre11		
1778	251	2	va	go.V.3S.PRES				DIE	spa	sastre11		
1779	251	3	tremendo	tremendous.ADJ.M.SG				DIE	spa	sastre11		
1780	251	4	cantidad	quantity.N.F.SG				DIE	spa	sastre11		
1781	251	5	de	of.PREP				DIE	spa	sastre11		
1782	251	6	property	property.N.SG				DIE	eng	sastre11		
1783	251	7	taxes	tax.N.PL				DIE	eng	sastre11		
1784	251	8	.					DIE	999	sastre11		
1785	252	1	pero	but.CONJ				EVE	spa	sastre11		
1786	252	2	claro	of_course.E				EVE	spa	sastre11		
1787	252	3	.					EVE	999	sastre11		
1788	253	1	que	that.CONJ				DIE	spa	sastre11		
1789	253	2	no	not.ADV				DIE	spa	sastre11		
1790	253	3	se	to_him.PRON.INDIR.MF.3SP				DIE	spa	sastre11		
1791	253	4	lo	him.PRON.OBJ.M.3S				DIE	spa	sastre11		
1792	253	5	van	go.V.3P.PRES				DIE	spa	sastre11		
1793	253	6	a	to.PREP				DIE	spa	sastre11		
1794	253	7	pagar	pay.V.INFIN				DIE	spa	sastre11		
1795	253	8	.					DIE	999	sastre11		
1796	254	1	claro	of_course.E				EVE	spa	sastre11		
1797	254	2	quién	who.INT.MF.SG				EVE	spa	sastre11		
1798	254	3	lo	him.PRON.OBJ.M.3S				EVE	spa	sastre11		
1799	254	4	va	go.V.3S.PRES				EVE	spa	sastre11		
1800	254	5	a	to.PREP				EVE	spa	sastre11		
1801	254	6	pagar	pay.V.INFIN				EVE	spa	sastre11		
1802	254	7	si	if.CONJ				EVE	spa	sastre11		
1803	254	8	están	be.V.3P.PRES				EVE	spa	sastre11		
1804	254	9	perdiendo	miss.V.PRESPART				EVE	spa	sastre11		
1805	254	10	la	the.DET.DEF.F.SG				EVE	spa	sastre11		
1806	254	11	casa	house.N.F.SG				EVE	spa	sastre11		
1807	254	12	.					EVE	999	sastre11		
1808	255	1	quién	who.INT.MF.SG				EVE	spa	sastre11		
1809	255	2	lo	him.PRON.OBJ.M.3S				EVE	spa	sastre11		
1810	255	3	va	go.V.3S.PRES				EVE	spa	sastre11		
1811	255	4	a	to.PREP				EVE	spa	sastre11		
1812	255	5	pagar	pay.V.INFIN				EVE	spa	sastre11		
1813	255	6	.					EVE	999	sastre11		
1814	256	1	y	and.CONJ				DIE	spa	sastre11		
1815	256	2	todos	all.ADJ.M.PL				DIE	spa	sastre11		
1816	256	3	los	the.DET.DEF.M.PL				DIE	spa	sastre11		
1817	256	4	servicios	service.N.M.PL				DIE	spa	sastre11		
1818	256	5	van	go.V.3P.PRES				DIE	spa	sastre11		
1819	256	6	a	to.PREP				DIE	spa	sastre11		
1820	256	7	quedar	stay.V.INFIN				DIE	spa	sastre11		
1821	256	8	short	short.ADJ				DIE	eng	sastre11		
1822	256	9	cortos	witless.ADJ.M.PL				DIE	spa	sastre11		
1823	256	10	de	of.PREP				DIE	spa	sastre11		
1824	256	11	todo	everything.PRON.M.SG				DIE	spa	sastre11		
1825	256	12	.					DIE	999	sastre11		
1826	257	1	los	the.DET.DEF.M.PL				EVE	spa	sastre11		
1827	257	2	bancos	bank.N.M.PL				EVE	spa	sastre11		
1828	257	3	están	be.V.3P.PRES				EVE	spa	sastre11		
1829	257	4	imagínate	imagine.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				EVE	spa	sastre11		
1830	257	5	.					EVE	999	sastre11		
1831	258	1	but	but.CONJ				DIE	eng	sastre11		
1832	258	2	the	the.DET.DEF				DIE	eng	sastre11		
1833	258	3	city	city.N.SG				DIE	eng	sastre11		
1834	258	4	the	the.DET.DEF				DIE	eng	sastre11		
1835	258	5	municipalities	municipality.N.PL				DIE	eng	sastre11		
1836	258	6	are	are.V.123P.PRES				DIE	eng	sastre11		
1837	258	7	all	all.ADJ				DIE	eng	sastre11		
1838	258	8	gonna	go.V.PRESPART+TO.PREP				DIE	eng	sastre11		
1839	258	9	come	come.V.INFIN				DIE	eng	sastre11		
1840	258	10	up	up.ADV				DIE	eng	sastre11		
1841	258	11	short	short.ADJ				DIE	eng	sastre11		
1842	258	12	on	on.PREP				DIE	eng	sastre11		
1843	258	13	their	their.ADJ.POSS.3P				DIE	eng	sastre11		
1844	258	14	budgets	budget.N.PL				DIE	eng	sastre11		
1845	258	15	.					DIE	999	sastre11		
1846	259	1	they're	they.PRON.SUB.3P+BE.V.PRES				DIE	eng	sastre11		
1847	259	2	not	not.ADV				DIE	eng	sastre11		
1848	259	3	gonna	go.V.PRESPART+TO.PREP				DIE	eng	sastre11		
1849	259	4	be	be.V.INFIN				DIE	eng	sastre11		
1850	259	5	able	able.ADJ				DIE	eng	sastre11		
1851	259	6	to	to.PREP				DIE	eng	sastre11		
1852	259	7	make	make.V.INFIN				DIE	eng	sastre11		
1853	259	8	it	it.PRON.OBJ.3S				DIE	eng	sastre11		
1854	259	9	because	because.CONJ				DIE	eng	sastre11		
1855	259	10	who's	who.REL+GB				DIE	eng	sastre11		
1856	259	11	how	how.ADV				DIE	eng	sastre11		
1857	259	12	are	are.V.123P.PRES				DIE	eng	sastre11		
1858	259	13	they're	they.PRON.SUB.3P+BE.V.PRES				DIE	eng	sastre11		
1859	259	14	gonna	go.V.PRESPART+TO.PREP				DIE	eng	sastre11		
1860	259	15	do	do.V.INFIN				DIE	eng	sastre11		
1861	259	16	it	it.PRON.OBJ.3S				DIE	eng	sastre11		
1862	259	17	?					DIE	999	sastre11		
1863	260	1	que	that.CONJ				EVE	spa	sastre11		
1864	260	2	empiecen	start.V.3P.SUBJ.PRES				EVE	spa	sastre11		
1865	260	3	a	to.PREP				EVE	spa	sastre11		
1866	260	4	a	to.PREP				EVE	spa	sastre11		
1867	260	5	bajar	lower.V.INFIN				EVE	spa	sastre11		
1868	260	6	los	the.DET.DEF.M.PL				EVE	spa	sastre11		
1869	260	7	sueldos	wage.N.M.PL				EVE	spa	sastre11		
1870	260	8	a	to.PREP				EVE	spa	sastre11		
1871	260	9	a	to.PREP				EVE	spa	sastre11		
1872	260	10	toda	all.ADJ.F.SG				EVE	spa	sastre11		
1873	260	11	esa	that.ADJ.DEM.F.SG				EVE	spa	sastre11		
1874	260	12	gente	people.N.F.SG				EVE	spa	sastre11		
1875	260	13	que	that.PRON.REL				EVE	spa	sastre11		
1876	260	14	ganan	win.V.3P.PRES				EVE	spa	sastre11		
1877	260	15	bastante	enough.ADJ.SG				EVE	spa	sastre11		
1878	260	16	dinero	money.N.M.SG				EVE	spa	sastre11		
1879	260	17	.					EVE	999	sastre11		
1880	261	1	that's	that.DEM.FAR+BE.V.3S.PRES				DIE	eng	sastre11		
1881	261	2	never	never.ADV				DIE	eng	sastre11		
1882	261	3	gonna	go.V.PRESPART+TO.PREP				DIE	eng	sastre11		
1883	261	4	happen	happen.V.INFIN				DIE	eng	sastre11		
1884	261	5	.					DIE	999	sastre11		
1885	262	1	ah	ah.IM				EVE	spa	sastre11		
1886	262	2	bueno	well.E				EVE	spa	sastre11		
1887	262	3	pues	then.CONJ				EVE	spa	sastre11		
1888	262	4	entonces	then.ADV				EVE	spa	sastre11		
1889	262	5	.					EVE	999	sastre11		
1890	263	1	in	in.PREP				DIE	eng	sastre11		
1891	263	2	the	the.DET.DEF				DIE	eng	sastre11		
1892	263	3	history	history.N.SG				DIE	eng	sastre11		
1893	263	4	of	of.PREP				DIE	eng	sastre11		
1894	263	5	man	man.N.SG				DIE	eng	sastre11		
1895	263	6	people	people.N.SG				DIE	eng	sastre11		
1896	263	7	don't	do.V.12S13P.PRES+NEG				DIE	eng	sastre11		
1897	263	8	go	go.V.INFIN				DIE	eng	sastre11		
1898	263	9	down	down.PREP				DIE	eng	sastre11		
1899	263	10	not	not.ADV				DIE	eng	sastre11		
1900	263	11	if	if.CONJ				DIE	eng	sastre11		
1901	263	12	they	they.PRON.SUB.3P				DIE	eng	sastre11		
1902	263	13	can	can.V.123SP.PRES				DIE	eng	sastre11		
1903	263	14	help	help.V.INFIN				DIE	eng	sastre11		
1904	263	15	it	it.PRON.OBJ.3S				DIE	eng	sastre11		
1905	263	16	.					DIE	999	sastre11		
1906	264	1	bueno	well.E				EVE	spa	sastre11		
1907	264	2	pero	but.CONJ				EVE	spa	sastre11		
1908	264	3	tú	you.PRON.SUB.MF.2S				EVE	spa	sastre11		
1909	264	4	sabes	know.V.2S.PRES				EVE	spa	sastre11		
1910	264	5	.					EVE	999	sastre11		
1911	265	1	toda	all.ADJ.F.SG				EVE	spa	sastre11		
1912	265	2	esta	this.ADJ.DEM.F.SG				EVE	spa	sastre11		
1913	265	3	gente	people.N.F.SG				EVE	spa	sastre11		
1914	265	4	que	that.PRON.REL				EVE	spa	sastre11		
1915	265	5	tienen	have.V.3P.PRES				EVE	spa	sastre11		
1916	265	6	ahí	there.ADV				EVE	spa	sastre11		
1917	265	7	en	in.PREP				EVE	spa	sastre11		
1918	265	8	lo	the.DET.DEF.NT.SG				EVE	spa	sastre11		
1919	265	9	los	the.DET.DEF.M.PL				EVE	spa	sastre11		
1920	265	10	directores	manager.N.M.PL				EVE	spa	sastre11		
1921	265	11	de	of.PREP				EVE	spa	sastre11		
1922	265	12	esto	this.PRON.DEM.NT.SG				EVE	spa	sastre11		
1923	265	13	de	of.PREP				EVE	spa	sastre11		
1924	265	14	aquello	that.PRON.DEM.NT.SG				EVE	spa	sastre11		
1925	265	15	todo	all.ADJ.M.SG				EVE	spa	sastre11		
1926	265	16	gente	people.N.F.SG				EVE	spa	sastre11		
1927	265	17	del	of_the.PREP+DET.DEF.M.SG				EVE	spa	sastre11		
1928	265	18	condado	county.N.M.SG				EVE	spa	sastre11		
1929	265	19	todos	everything.PRON.M.PL				EVE	spa	sastre11		
1930	265	20	ganan	win.V.3P.PRES				EVE	spa	sastre11		
1931	265	21	doscientos	two_hundred.N.M.PL				EVE	spa	sastre11		
1932	265	22	mil	thousand.NUM				EVE	spa	sastre11		
1933	265	23	pesos	weight.N.M.PL				EVE	spa	sastre11		
1934	265	24	al	to_the.PREP+DET.DEF.M.SG				EVE	spa	sastre11		
1935	265	25	año	year.N.M.SG				EVE	spa	sastre11		
1936	265	26	.					EVE	999	sastre11		
1937	266	1	tú	you.PRON.SUB.MF.2S				EVE	spa	sastre11		
1938	266	2	sabes	know.V.2S.PRES				EVE	spa	sastre11		
1939	266	3	?					EVE	999	sastre11		
1940	267	1	entonces	then.ADV				EVE	spa	sastre11		
1941	267	2	eso	that.PRON.DEM.NT.SG				EVE	spa	sastre11		
1942	267	3	es	be.V.3S.PRES				EVE	spa	sastre11		
1943	267	4	un	one.DET.INDEF.M.SG				EVE	spa	sastre11		
1944	267	5	dinero	money.N.M.SG				EVE	spa	sastre11		
1945	267	6	que	that.PRON.REL				EVE	spa	sastre11		
1946	267	7	.					EVE	999	sastre11		
1947	268	1	no	no.ADV				DIE	eng	sastre11		
1948	268	2	and	and.CONJ				DIE	eng	sastre11		
1949	268	3	in	in.PREP				DIE	eng	sastre11		
1950	268	4	Miami	name				DIE	eng&spa	sastre11		
1951	268	5	two	two.NUM				DIE	eng	sastre11		
1952	268	6	hundred	hundred.NUM				DIE	eng	sastre11		
1953	268	7	thousand	thousand.NUM				DIE	eng	sastre11		
1954	268	8	dollars	dollar.N.PL				DIE	eng	sastre11		
1955	268	9	?					DIE	999	sastre11		
1956	269	1	to	to.PREP				DIE	eng	sastre11		
1957	269	2	know	know.V.INFIN				DIE	eng	sastre11		
1958	269	3	go	go.V.INFIN				DIE	eng	sastre11		
1959	269	4	buy	buy.SV.INFIN				DIE	eng	sastre11		
1960	269	5	a	a.DET.INDEF				DIE	eng	sastre11		
1961	269	6	house	house.N.SG				DIE	eng	sastre11		
1962	269	7	.					DIE	999	sastre11		
1963	270	1	five	five.NUM				DIE	eng	sastre11		
1964	270	2	hundred	hundred.NUM				DIE	eng	sastre11		
1965	270	3	thousand	thousand.NUM				DIE	eng	sastre11		
1966	270	4	dollars	dollar.N.PL				DIE	eng	sastre11		
1967	270	5	.					DIE	999	sastre11		
1968	271	1	you	you.PRON.SUB.2SP				DIE	eng	sastre11		
1969	271	2	gotta	get.V.2SP.PRES+TO.PREP				DIE	eng	sastre11		
1970	271	3	make	make.V.INFIN				DIE	eng	sastre11		
1971	271	4	tremendous	tremendous.ADJ				DIE	eng	sastre11		
1972	271	5	money	money.N.SG				DIE	eng	sastre11		
1973	271	6	.					DIE	999	sastre11		
1974	272	1	no	not.ADV				EVE	spa	sastre11		
1975	272	2	puedes	be_able.V.2S.PRES				EVE	spa	sastre11		
1976	272	3	.					EVE	999	sastre11		
1977	273	1	and	and.CONJ				DIE	eng	sastre11		
1978	273	2	oye	hear.V.2S.IMPER.[or].hear.V.3S.PRES				DIE	spa	sastre11		
1979	273	3	a	a.DET.INDEF				DIE	eng	sastre11		
1980	273	4	house	house.N.SG				DIE	eng	sastre11		
1981	273	5	now	now.ADV				DIE	eng	sastre11		
1982	273	6	is	is.V.3S.PRES				DIE	eng	sastre11		
1983	273	7	five	five.NUM				DIE	eng	sastre11		
1984	273	8	hundred	hundred.NUM				DIE	eng	sastre11		
1985	273	9	thousand	thousand.NUM				DIE	eng	sastre11		
1986	273	10	dollars	dollar.N.PL				DIE	eng	sastre11		
1987	273	11	.					DIE	999	sastre11		
1988	274	1	three	three.NUM				DIE	eng	sastre11		
1989	274	2	hundred	hundred.NUM				DIE	eng	sastre11		
1990	274	3	thousand	thousand.NUM				DIE	eng	sastre11		
1991	274	4	dollars	dollar.N.PL				DIE	eng	sastre11		
1992	274	5	now	now.ADV				DIE	eng	sastre11		
1993	274	6	actually	actual.ADJ+ADV				DIE	eng	sastre11		
1994	274	7	you	you.PRON.SUB.2SP				DIE	eng	sastre11		
1995	274	8	can	can.V.2SP.PRES				DIE	eng	sastre11		
1996	274	9	get	get.V.INFIN				DIE	eng	sastre11		
1997	274	10	a	a.DET.INDEF				DIE	eng	sastre11		
1998	274	11	decent	decent.ADJ				DIE	eng	sastre11		
1999	274	12	house	house.N.SG				DIE	eng	sastre11		
2000	274	13	for	for.PREP				DIE	eng	sastre11		
2001	274	14	.					DIE	999	sastre11		
2002	275	1	pero	but.CONJ				DIE	spa	sastre11		
2003	275	2	decent	decent.ADJ				DIE	eng	sastre11		
2004	275	3	houses	house.N.PL				DIE	eng	sastre11		
2005	275	4	or	or.CONJ				DIE	eng	sastre11		
2006	275	5	starter	starter.N.SG.[or].start.V.INFIN+COMP.AG				DIE	eng	sastre11		
2007	275	6	house	house.N.SG				DIE	eng	sastre11		
2008	275	7	.					DIE	999	sastre11		
2009	276	1	el	the.DET.DEF.M.SG				EVE	spa	sastre11		
2010	276	2	muchachito	lad.N.M.SG.DIM				EVE	spa	sastre11		
2011	276	3	este	East.N.M.SG				EVE	spa	sastre11		
2012	276	4	de	of.PREP				EVE	spa	sastre11		
2013	276	5	al	to_the.PREP+DET.DEF.M.SG				EVE	spa	sastre11		
2014	276	6	lado	side.N.M.SG				EVE	spa	sastre11		
2015	276	7	puso	put.V.3S.PAST				EVE	spa	sastre11		
2016	276	8	la	the.DET.DEF.F.SG				EVE	spa	sastre11		
2017	276	9	casa	house.N.F.SG				EVE	spa	sastre11		
2018	276	10	a	to.PREP				EVE	spa	sastre11		
2019	276	11	vender	sell.V.INFIN				EVE	spa	sastre11		
2020	276	12	.					EVE	999	sastre11		
2021	277	1	pero	but.CONJ				EVE	spa	sastre11		
2022	277	2	.					EVE	999	sastre11		
2023	278	1	yeah	yeah.ADV				DIE	eng	sastre11		
2024	278	2	.					DIE	999	sastre11		
2025	279	1	tú	you.PRON.SUB.MF.2S				EVE	spa	sastre11		
2026	279	2	sabes	know.V.2S.PRES				EVE	spa	sastre11		
2027	279	3	qué	what.INT				EVE	spa	sastre11		
2028	279	4	?					EVE	999	sastre11		
2029	280	1	they	they.PRON.SUB.3P				DIE	eng	sastre11		
2030	280	2	told	told.V.PAST				DIE	eng	sastre11		
2031	280	3	me	me.PRON.OBJ.1S				DIE	eng	sastre11		
2032	280	4	.					DIE	999	sastre11		
2033	281	1	setecientos	seven_hundred.NUM.M.PL				EVE	spa	sastre11		
2034	281	2	mil	thousand.NUM				EVE	spa	sastre11		
2035	281	3	dólares	dollar.N.M.PL				EVE	spa	sastre11		
2036	281	4	.					EVE	999	sastre11		
2037	282	1	quién	who.INT.MF.SG				EVE	spa	sastre11		
2038	282	2	le	him.PRON.OBL.MF.23S				EVE	spa	sastre11		
2039	282	3	va	go.V.3S.PRES				EVE	spa	sastre11		
2040	282	4	a	to.PREP				EVE	spa	sastre11		
2041	282	5	dar	give.V.INFIN				EVE	spa	sastre11		
2042	282	6	eso	that.PRON.DEM.NT.SG				EVE	spa	sastre11		
2043	282	7	?					EVE	999	sastre11		
2044	283	1	setecientos	seven_hundred.NUM.M.PL				EVE	spa	sastre11		
2045	283	2	o	or.CONJ				EVE	spa	sastre11		
2046	283	3	ochocientos	eight_hundred.N.M.PL				EVE	spa	sastre11		
2047	283	4	creo	believe.V.1S.PRES				EVE	spa	sastre11		
2048	283	5	que	that.CONJ				EVE	spa	sastre11		
2049	283	6	están	be.V.3P.PRES				EVE	spa	sastre11		
2050	283	7	pidiendo	request.V.PRESPART				EVE	spa	sastre11		
2051	283	8	por	for.PREP				EVE	spa	sastre11		
2052	283	9	la	the.DET.DEF.F.SG				EVE	spa	sastre11		
2053	283	10	casa	house.N.F.SG				EVE	spa	sastre11		
2054	283	11	.					EVE	999	sastre11		
2055	284	1	cómo	how.INT				EVE	spa	sastre11		
2056	284	2	está	be.V.3S.PRES				EVE	spa	sastre11		
2057	284	3	la	the.DET.DEF.F.SG				EVE	spa	sastre11		
2058	284	4	situación	situation.N.F.SG				EVE	spa	sastre11		
2059	284	5	ahora	now.ADV				EVE	spa	sastre11		
2060	284	6	?					EVE	999	sastre11		
2061	285	1	no	not.ADV				EVE	spa	sastre11		
2062	285	2	creo	create.V.1S.PRES.[or].believe.V.1S.PRES				EVE	spa	sastre11		
2063	285	3	Jack	name				EVE	eng&spa	sastre11		
2064	285	4	que	that.CONJ				EVE	spa	sastre11		
2065	285	5	.					EVE	999	sastre11		
2066	286	1	the	the.DET.DEF				DIE	eng	sastre11		
2067	286	2	you	you.PRON.SUB.2SP				DIE	eng	sastre11		
2068	286	3	know	know.V.2SP.PRES				DIE	eng	sastre11		
2069	286	4	what	what.REL				DIE	eng	sastre11		
2070	286	5	though	though.CONJ				DIE	eng	sastre11		
2071	286	6	?					DIE	999	sastre11		
2072	287	1	the	the.DET.DEF				DIE	eng	sastre11		
2073	287	2	danger	danger.N.SG.[or].dang.N.SG.AG				DIE	eng	sastre11		
2074	287	3	is	is.V.3S.PRES				DIE	eng	sastre11		
2075	287	4	how	how.ADV				DIE	eng	sastre11		
2076	287	5	much	much.ADJ				DIE	eng	sastre11		
2077	287	6	it	it.PRON.SUB.3S				DIE	eng	sastre11		
2078	287	7	comes	comes.N.SG.[or].come.V.3S.PRES				DIE	eng	sastre11		
2079	287	8	down	down.PREP				DIE	eng	sastre11		
2080	287	9	to	to.PREP				DIE	eng	sastre11		
2081	287	10	.					DIE	999	sastre11		
2082	288	1	but	but.CONJ				DIE	eng	sastre11		
2083	288	2	the	the.DET.DEF				DIE	eng	sastre11		
2084	288	3	fact	fact.N.SG				DIE	eng	sastre11		
2085	288	4	is	is.V.3S.PRES				DIE	eng	sastre11		
2086	288	5	if	if.CONJ				DIE	eng	sastre11		
2087	288	6	he	he.PRON.SUB.M.3S				DIE	eng	sastre11		
2088	288	7	even	even.ADJ				DIE	eng	sastre11		
2089	288	8	comes	come.N.PL.[or].comes.N.SG				DIE	eng	sastre11		
2090	288	9	close	close.V.3P.PRES				DIE	eng	sastre11		
2091	288	10	to	to.PREP				DIE	eng	sastre11		
2092	288	11	that	that.CONJ.[or].that.DEM.FAR				DIE	eng	sastre11		
2093	288	12	what	what.REL				DIE	eng	sastre11		
2094	288	13	you	you.PRON.SUB.2SP				DIE	eng	sastre11		
2095	288	14	guys	guy.N.PL				DIE	eng	sastre11		
2096	288	15	have	have.V.3P.PRES				DIE	eng	sastre11		
2097	288	16	if	if.CONJ				DIE	eng	sastre11		
2098	288	17	you	you.PRON.SUB.2SP				DIE	eng	sastre11		
2099	288	18	guys	guy.N.PL				DIE	eng	sastre11		
2100	288	19	can	can.V.123SP.PRES				DIE	eng	sastre11		
2101	288	20	get	get.V.INFIN				DIE	eng	sastre11		
2102	288	21	a	a.DET.INDEF				DIE	eng	sastre11		
2103	288	22	comp	comp.N.SG				DIE	eng	sastre11		
2104	288	23	now	now.ADV				DIE	eng	sastre11		
2105	288	24	at	at.PREP				DIE	eng	sastre11		
2106	288	25	that	that.DEM.FAR				DIE	eng	sastre11		
2107	288	26	price	price.N.SG				DIE	eng	sastre11		
2108	288	27	this	this.DEM.NEAR.SG				DIE	eng	sastre11		
2109	288	28	neighbourhood	neighbourhood.N.SG				DIE	eng	sastre11		
2110	288	29	is	is.V.3S.PRES				DIE	eng	sastre11		
2111	288	30	gonna	go.V.PRESPART+TO.PREP				DIE	eng	sastre11		
2112	288	31	stay	stay.V.INFIN				DIE	eng	sastre11		
2113	288	32	great	great.ADJ				DIE	eng	sastre11		
2114	288	33	.					DIE	999	sastre11		
2115	289	1	that's	that.DEM.FAR+BE.V.3S.PRES				DIE	eng	sastre11		
2116	289	2	a	a.DET.INDEF				DIE	eng	sastre11		
2117	289	3	heck	heck.N.SG				DIE	eng	sastre11		
2118	289	4	of	of.PREP				DIE	eng	sastre11		
2119	289	5	a	a.DET.INDEF				DIE	eng	sastre11		
2120	289	6	selling	sell.V.PRESPART				DIE	eng	sastre11		
2121	289	7	price	price.N.SG				DIE	eng	sastre11		
2122	289	8	.					DIE	999	sastre11		
2123	290	1	gracias	thanks.E				EVE	spa	sastre11		
2124	290	2	a	to.PREP				EVE	spa	sastre11		
2125	290	3	dios	god.N.M.SG				EVE	spa	sastre11		
2126	290	4	que	that.PRON.REL				EVE	spa	sastre11		
2127	290	5	nosotros	we.PRON.SUB.M.1P				EVE	spa	sastre11		
2128	290	6	compramos	buy.V.1P.PAST.[or].buy.V.1P.PRES				EVE	spa	sastre11		
2129	290	7	esta	this.ADJ.DEM.F.SG				EVE	spa	sastre11		
2130	290	8	casa	house.N.F.SG				EVE	spa	sastre11		
2131	290	9	.					EVE	999	sastre11		
2132	291	1	that	that.DEM.FAR				DIE	eng	sastre11		
2133	291	2	was	was.V.3S.PAST				DIE	eng	sastre11		
2134	291	3	a	a.DET.INDEF				DIE	eng	sastre11		
2135	291	4	home	home.N.SG				DIE	eng	sastre11		
2136	291	5	run	run.N.SG				DIE	eng	sastre11		
2137	291	6	.					DIE	999	sastre11		
2138	292	1	porque	because.CONJ				EVE	spa	sastre11		
2139	292	2	.					EVE	999	sastre11		
2140	293	1	that	that.DEM.FAR				DIE	eng	sastre11		
2141	293	2	was	was.V.3S.PAST				DIE	eng	sastre11		
2142	293	3	a	a.DET.INDEF				DIE	eng	sastre11		
2143	293	4	grand	grand.ADJ				DIE	eng	sastre11		
2144	293	5	slam	slam.N.SG				DIE	eng	sastre11		
2145	293	6	.					DIE	999	sastre11		
2146	294	1	sí	yes.ADV				EVE	spa	sastre11		
2147	294	2	.					EVE	999	sastre11		
2148	295	1	que	that.CONJ				EVE	spa	sastre11		
2149	295	2	mira	look.V.3S.PRES				EVE	spa	sastre11		
2150	295	3	no	not.ADV				EVE	spa	sastre11		
2151	295	4	a	to.PREP				EVE	spa	sastre11		
2152	295	5	veces	time.N.F.PL				EVE	spa	sastre11		
2153	295	6	.					EVE	999	sastre11		
2154	296	1	oye	hear.V.2S.IMPER				DIE	spa	sastre11		
2155	296	2	ganaste	win.V.2S.PAST				DIE	spa	sastre11		
2156	296	3	ganaste	win.V.2S.PAST				DIE	spa	sastre11		
2157	296	4	el	the.DET.DEF.M.SG				DIE	spa	sastre11		
2158	296	5	juego	play.N.M.SG				DIE	spa	sastre11		
2159	296	6	.					DIE	999	sastre11		
2160	297	1	.					DIE	999	sastre11		
2161	298	1	ese	that.PRON.DEM.M.SG				DIE	spa	sastre11		
2162	298	2	ese	that.PRON.DEM.M.SG				DIE	spa	sastre11		
2163	298	3	es	be.V.3S.PRES				DIE	spa	sastre11		
2164	298	4	el	the.DET.DEF.M.SG				DIE	spa	sastre11		
2165	298	5	.					DIE	999	sastre11		
2166	299	1	oye	hear.V.2S.IMPER				EVE	spa	sastre11		
2167	299	2	.					EVE	999	sastre11		
2168	300	1	that	that.CONJ.[or].that.DEM.FAR				DIE	eng	sastre11		
2169	300	2	one	one.PRON.SG				DIE	eng	sastre11		
2170	300	3	at	at.PREP				DIE	eng	sastre11		
2171	300	4	bat	bat.N.SG				DIE	eng	sastre11		
2172	300	5	.					DIE	999	sastre11		
2173	301	1	olvídate	forget.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				DIE	spa	sastre11		
2174	301	2	.					DIE	999	sastre11		
2175	302	1	and	and.CONJ				DIE	eng	sastre11		
2176	302	2	that's	that.DEM.FAR+BE.V.3S.PRES				DIE	eng	sastre11		
2177	302	3	how	how.ADV				DIE	eng	sastre11		
2178	302	4	it	it.PRON.SUB.3S				DIE	eng	sastre11		
2179	302	5	is	is.V.3S.PRES				DIE	eng	sastre11		
2180	302	6	.					DIE	999	sastre11		
2181	303	1	that's	that.DEM.FAR+BE.V.3S.PRES				DIE	eng	sastre11		
2182	303	2	how	how.ADV				DIE	eng	sastre11		
2183	303	3	it	it.PRON.SUB.3S				DIE	eng	sastre11		
2184	303	4	is	is.V.3S.PRES				DIE	eng	sastre11		
2185	303	5	.					DIE	999	sastre11		
2186	304	1	look	look.V.INFIN				DIE	eng	sastre11		
2187	304	2	at	at.PREP				DIE	eng	sastre11		
2188	304	3	that	that.DEM.FAR				DIE	eng	sastre11		
2189	304	4	.					DIE	999	sastre11		
2190	305	1	that's	that.DEM.FAR+BE.V.3S.PRES				DIE	eng	sastre11		
2191	305	2	.					DIE	999	sastre11		
2192	306	1	y	and.CONJ				EVE	spa	sastre11		
2193	306	2	aquí	here.ADV				EVE	spa	sastre11		
2194	306	3	lo	the.DET.DEF.NT.SG				EVE	spa	sastre11		
2195	306	4	que	that.PRON.REL				EVE	spa	sastre11		
2196	306	5	nos	us.PRON.OBL.MF.1P				EVE	spa	sastre11		
2197	306	6	quedan	stay.V.3P.PRES				EVE	spa	sastre11		
2198	306	7	por	for.PREP				EVE	spa	sastre11		
2199	306	8	pagar	pay.V.INFIN				EVE	spa	sastre11		
2200	306	9	son	be.V.3P.PRES				EVE	spa	sastre11		
2201	306	10	cinco	five.NUM				EVE	spa	sastre11		
2202	306	11	años	year.N.M.PL				EVE	spa	sastre11		
2203	306	12	ya	already.ADV				EVE	spa	sastre11		
2204	306	13	.					EVE	999	sastre11		
2205	307	1	que	that.CONJ				EVE	spa	sastre11		
2206	307	2	si	if.CONJ				EVE	spa	sastre11		
2207	307	3	dios	god.N.M.SG.[or].tell.V.2S.IMPER+OS[PRON.MF.2P]				EVE	spa	sastre11		
2208	307	4	quiere	want.V.2S.IMPER.[or].want.V.3S.PRES				EVE	spa	sastre11		
2209	307	5	vaya	go.V.13S.SUBJ.PRES				EVE	spa	sastre11		
2210	307	6	.					EVE	999	sastre11		
2211	308	1	cuando	when.CONJ				EVE	spa	sastre11		
2212	308	2	nos	us.PRON.OBL.MF.1P				EVE	spa	sastre11		
