word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1674	309	2	other	other.ADJ				JOC	eng	sastre10		
1675	309	3	than	than.CONJ				JOC	eng	sastre10		
1676	309	4	that	that.CONJ.[or].that.DEM.FAR				JOC	eng	sastre10		
1677	309	5	really	real.ADJ+ADV				JOC	eng	sastre10		
1678	309	6	white	white.ADJ				JOC	eng	sastre10		
1679	309	7	shoes	shoes.N.PL				JOC	eng	sastre10		
1680	309	8	are	are.V.123P.PRES				JOC	eng	sastre10		
1681	309	9	for	for.PREP				JOC	eng	sastre10		
1682	309	10	viejas	old.ADJ.F.PL				JOC	spa	sastre10		
1683	309	11	.					JOC	999	sastre10		
1684	310	1	ay	oh.IM				JEN	spa	sastre10		
1685	310	2	me	me.PRON.OBL.MF.1S				JEN	spa	sastre10		
1686	310	3	has	have.V.2S.PRES				JEN	spa	sastre10		
1687	310	4	dicho	tell.V.PASTPART				JEN	spa	sastre10		
1688	310	5	vieja	old.ADJ.F.SG				JEN	spa	sastre10		
1689	310	6	.					JEN	999	sastre10		
1690	311	1	no	no.ADV				JOC	eng	sastre10		
1691	311	2	but	but.CONJ				JOC	eng	sastre10		
1692	311	3	not	not.ADV				JOC	eng	sastre10		
1693	311	4	those	those.DEM.FAR.PL				JOC	eng	sastre10		
1694	311	5	!					JOC	999	sastre10		
1695	312	1	how	how.ADV				JEN	eng	sastre10		
1696	312	2	dare	dare.SV.INFIN				JEN	eng	sastre10		
1697	312	3	you	you.PRON.SUB.2SP				JEN	eng	sastre10		
1698	312	4	.					JEN	999	sastre10		
1699	313	1	no	no.ADV				JOC	eng	sastre10		
1700	313	2	but	but.CONJ				JOC	eng	sastre10		
1701	313	3	not	not.ADV				JOC	eng	sastre10		
1702	313	4	those	those.DEM.FAR.PL				JOC	eng	sastre10		
1703	313	5	!					JOC	999	sastre10		
1704	314	1	no	no.ADV				JEN	eng	sastre10		
1705	314	2	those	those.DEM.FAR.PL				JEN	eng	sastre10		
1706	314	3	are	are.V.123P.PRES				JEN	eng	sastre10		
1707	314	4	very	very.ADV				JEN	eng	sastre10		
1708	314	5	fansy_shmansy	unk				JEN	eng	sastre10		
1709	314	6	.					JEN	999	sastre10		
1710	315	1	.					JOC	999	sastre10		
1711	316	1	those	those.DEM.FAR.PL				JOC	eng	sastre10		
1712	316	2	are	are.V.123P.PRES				JOC	eng	sastre10		
1713	316	3	spectacular	spectacular.ADJ				JOC	eng	sastre10		
1714	316	4	.					JOC	999	sastre10		
1715	317	1	those	those.DEM.FAR.PL				JOC	eng	sastre10		
1716	317	2	are	are.V.123P.PRES				JOC	eng	sastre10		
1717	317	3	beyond	beyond.PREP				JOC	eng	sastre10		
1718	317	4	fansy_shmansy	unk				JOC	eng	sastre10		
1719	317	5	.					JOC	999	sastre10		
1720	318	1	well	well.ADV				JOC	eng	sastre10		
1721	318	2	anyways	anyway.ADV+PV.[or].anyways.ADV				JOC	eng	sastre10		
1722	318	3	so	so.ADV				JOC	eng	sastre10		
1723	318	4	mi	my.ADJ.POSS.MF.1S.SG				JOC	spa	sastre10		
1724	318	5	viejo	old.ADJ.M.SG				JOC	spa	sastre10		
1725	318	6	calls	call.SV.INFIN+PV				JOC	eng	sastre10		
1726	318	7	me	me.PRON.OBJ.1S				JOC	eng	sastre10		
1727	318	8	today	today.N.SG				JOC	eng	sastre10		
1728	318	9	.					JOC	999	sastre10		
1729	319	1	bueno	well.E				JEN	spa	sastre10		
1730	319	2	so	so.ADV				JEN	eng	sastre10		
1731	319	3	entonces	then.ADV				JEN	spa	sastre10		
1732	319	4	he	he.PRON.SUB.M.3S				JEN	eng	sastre10		
1733	319	5	says	says.N.SG.[or].say.V.3S.PRES				JEN	eng	sastre10		
1734	319	6	and	and.CONJ				JEN	eng	sastre10		
1735	319	7	the	the.DET.DEF				JEN	eng	sastre10		
1736	319	8	capitana	captain.N.F.SG				JEN	spa	sastre10		
1737	319	9	.					JEN	999	sastre10		
1738	320	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1739	320	2	tells	tell.V.3S.PRES				JOC	eng	sastre10		
1740	320	3	me	me.PRON.OBJ.1S				JOC	eng	sastre10		
1741	320	4	that	that.DEM.FAR				JOC	eng	sastre10		
1742	320	5	la	the.DET.DEF.F.SG				JOC	spa	sastre10		
1743	320	6	capitana	captain.N.F.SG				JOC	spa	sastre10		
1744	320	7	threw	threw.SV.INFIN				JOC	eng	sastre10		
1745	320	8	him	him.PRON.OBJ.M.3S				JOC	eng	sastre10		
1746	320	9	under	under.PREP				JOC	eng	sastre10		
1747	320	10	the	the.DET.DEF				JOC	eng	sastre10		
1748	320	11	bus	bus.N.SG				JOC	eng	sastre10		
1749	320	12	.					JOC	999	sastre10		
1750	321	1	.					JEN	999	sastre10		
1751	322	1	but	but.CONJ				JEN	eng	sastre10		
1752	322	2	I	I.PRON.SUB.1S				JEN	eng	sastre10		
1753	322	3	can't	can.V.1S.PRES+NEG				JEN	eng	sastre10		
1754	322	4	believe	believe.V.INFIN				JEN	eng	sastre10		
1755	322	5	that	that.DEM.FAR				JEN	eng	sastre10		
1756	322	6	.					JEN	999	sastre10		
1757	323	1	in	in.PREP				JOC	eng	sastre10		
1758	323	2	front	front.N.SG				JOC	eng	sastre10		
1759	323	3	of	of.PREP				JOC	eng	sastre10		
1760	323	4	everybody	everybody.PRON				JOC	eng	sastre10		
1761	323	5	.					JOC	999	sastre10		
1762	324	1	and	and.CONJ				JOC	eng	sastre10		
1763	324	2	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1764	324	3	played	play.V.PAST				JOC	eng	sastre10		
1765	324	4	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
1766	324	5	off	off.ADV				JOC	eng	sastre10		
1767	324	6	.					JOC	999	sastre10		
1768	325	1	whatever	whatever.REL				JOC	eng	sastre10		
1769	325	2	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1770	325	3	mean	mean.V.1S.PRES				JOC	eng	sastre10		
1771	325	4	things	thing.N.PL				JOC	eng	sastre10		
1772	325	5	are	are.V.123P.PRES				JOC	eng	sastre10		
1773	325	6	very	very.ADV				JOC	eng	sastre10		
1774	325	7	sensitive	sensitive.ADJ				JOC	eng	sastre10		
1775	325	8	right	right.ADJ				JOC	eng	sastre10		
1776	325	9	now	now.ADV				JOC	eng	sastre10		
1777	325	10	at	at.PREP				JOC	eng	sastre10		
1778	325	11	work	work.N.SG				JOC	eng	sastre10		
1779	325	12	.					JOC	999	sastre10		
1780	326	1	yeah	yeah.ADV				JEN	eng	sastre10		
1781	326	2	that's	that.DEM.FAR+BE.V.3S.PRES				JEN	eng	sastre10		
1782	326	3	super	super.ADJ.[or].sup.V.INFIN+COMP.AG				JEN	eng	sastre10		
1783	326	4	uncool	unk				JEN	eng	sastre10		
1784	326	5	for	for.PREP				JEN	eng	sastre10		
1785	326	6	her	her.PRON.OBJ.F.3S				JEN	eng	sastre10		
1786	326	7	to	to.PREP				JEN	eng	sastre10		
1787	326	8	do	do.V.INFIN				JEN	eng	sastre10		
1788	326	9	that	that.CONJ.[or].that.DEM.FAR				JEN	eng	sastre10		
1789	326	10	in	in.PREP				JEN	eng	sastre10		
1790	326	11	front	front.N.SG				JEN	eng	sastre10		
1791	326	12	of	of.PREP				JEN	eng	sastre10		
1792	326	13	everybody	everybody.PRON				JEN	eng	sastre10		
1793	326	14	too	too.ADV				JEN	eng	sastre10		
1794	326	15	.					JEN	999	sastre10		
1795	327	1	uncool	unk				JOC	eng	sastre10		
1796	327	2	on	on.PREP				JOC	eng	sastre10		
1797	327	3	ten	ten.NUM				JOC	eng	sastre10		
1798	327	4	different	different.ADJ				JOC	eng	sastre10		
1799	327	5	levels	level.ADJ+PV				JOC	eng	sastre10		
1800	327	6	.					JOC	999	sastre10		
1801	328	1	yeah	yeah.ADV				JEN	eng	sastre10		
1802	328	2	.					JEN	999	sastre10		
1803	329	1	so	so.ADV				JOC	eng	sastre10		
1804	329	2	.					JOC	999	sastre10		
1805	330	1	because	because.CONJ				JEN	eng	sastre10		
1806	330	2	even	even.ADJ				JEN	eng	sastre10		
1807	330	3	if	if.CONJ				JEN	eng	sastre10		
1808	330	4	it	it.PRON.SUB.3S				JEN	eng	sastre10		
1809	330	5	was	was.V.3S.PAST				JEN	eng	sastre10		
1810	330	6	it	it.PRON.SUB.3S				JEN	eng	sastre10		
1811	330	7	was	was.V.3S.PAST				JEN	eng	sastre10		
1812	330	8	kidding	unk				JEN	eng	sastre10		
1813	330	9	around	around.ADV				JEN	eng	sastre10		
1814	330	10	or	or.CONJ				JEN	eng	sastre10		
1815	330	11	.					JEN	999	sastre10		
1816	331	1	and	and.CONJ				JOC	eng	sastre10		
1817	331	2	that's	that.DEM.FAR+BE.V.3S.PRES				JOC	eng	sastre10		
1818	331	3	what	what.REL				JOC	eng	sastre10		
1819	331	4	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1820	331	5	told	told.V.PAST				JOC	eng	sastre10		
1821	331	6	him	him.PRON.OBJ.M.3S				JOC	eng	sastre10		
1822	331	7	.					JOC	999	sastre10		
1823	332	1	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1824	332	2	said	said.V.PAST				JOC	eng	sastre10		
1825	332	3	.					JOC	999	sastre10		
1826	333	1	why	why.REL				JOC	eng	sastre10		
1827	333	2	would	be.V.123SP.COND				JOC	eng	sastre10		
1828	333	3	she	she.PRON.SUB.F.3S				JOC	eng	sastre10		
1829	333	4	do	do.V.3S.PRES				JOC	eng	sastre10		
1830	333	5	that	that.DEM.FAR				JOC	eng	sastre10		
1831	333	6	?					JOC	999	sastre10		
1832	334	1	that's	that.DEM.FAR+BE.V.3S.PRES				JEN	eng	sastre10		
1833	334	2	completely	complete.ADJ+ADV.[or].completely.ADV				JEN	eng	sastre10		
1834	334	3	tacky	tacky.ADJ				JEN	eng	sastre10		
1835	334	4	.					JEN	999	sastre10		
1836	335	1	very	very.ADV				JOC	eng	sastre10		
1837	335	2	tacky	tacky.ADJ				JOC	eng	sastre10		
1838	335	3	.					JOC	999	sastre10		
1839	336	1	but	but.CONJ				JOC	eng	sastre10		
1840	336	2	whatever	whatever.REL				JOC	eng	sastre10		
1841	336	3	.					JOC	999	sastre10		
1842	337	1	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1843	337	2	know	know.V.2SP.PRES				JOC	eng	sastre10		
1844	337	3	what	what.REL				JOC	eng	sastre10		
1845	337	4	are	are.V.123P.PRES				JOC	eng	sastre10		
1846	337	5	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1847	337	6	gonna	go.V.PRESPART+TO.PREP				JOC	eng	sastre10		
1848	337	7	do	do.V.INFIN				JOC	eng	sastre10		
1849	337	8	.					JOC	999	sastre10		
1850	338	1	so	so.ADV				JOC	eng	sastre10		
1851	338	2	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1852	338	3	go	go.V.1S.PRES				JOC	eng	sastre10		
1853	338	4	.					JOC	999	sastre10		
1854	339	1	well	well.ADV				JOC	eng	sastre10		
1855	339	2	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1856	339	3	know	know.V.2SP.PRES				JOC	eng	sastre10		
1857	339	4	we'll	we.PRON.SUB.1P+BE.V.FUT				JOC	eng	sastre10		
1858	339	5	keep	keep.V.1P.PRES				JOC	eng	sastre10		
1859	339	6	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
1860	339	7	quiet	quiet.ADJ				JOC	eng	sastre10		
1861	339	8	.					JOC	999	sastre10		
1862	340	1	and	and.CONJ				JEN	eng	sastre10		
1863	340	2	what	what.REL				JEN	eng	sastre10		
1864	340	3	did	did.V.PAST				JEN	eng	sastre10		
1865	340	4	he	he.PRON.SUB.M.3S				JEN	eng	sastre10		
1866	340	5	do	do.V.3S.PRES				JEN	eng	sastre10		
1867	340	6	?					JEN	999	sastre10		
1868	341	1	he	he.PRON.SUB.M.3S				JEN	eng	sastre10		
1869	341	2	freaked	freak.V.PAST				JEN	eng	sastre10		
1870	341	3	the	the.DET.DEF				JEN	eng	sastre10		
1871	341	4	fuck	fuck.N.SG				JEN	eng	sastre10		
1872	341	5	out	out.ADV				JEN	eng	sastre10		
1873	341	6	.					JEN	999	sastre10		
1874	342	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1875	342	2	freaked	freak.V.PAST				JOC	eng	sastre10		
1876	342	3	out	out.ADV				JOC	eng	sastre10		
1877	342	4	.					JOC	999	sastre10		
1878	343	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1879	343	2	played	play.V.PAST				JOC	eng	sastre10		
1880	343	3	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
1881	343	4	off	off.ADV				JOC	eng	sastre10		
1882	343	5	.					JOC	999	sastre10		
1883	344	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1884	344	2	neither	neither.ADJ				JOC	eng	sastre10		
1885	344	3	confirmed	unk				JOC	eng	sastre10		
1886	344	4	confirmed	unk				JOC	eng	sastre10		
1887	344	5	nor	nor.CONJ				JOC	eng	sastre10		
1888	344	6	denied	deny.V.INFIN+AV				JOC	eng	sastre10		
1889	344	7	.					JOC	999	sastre10		
1890	345	1	and	and.CONJ				JOC	eng	sastre10		
1891	345	2	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1892	345	3	just	just.ADJ.[or].just.ADV				JOC	eng	sastre10		
1893	345	4	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1894	345	5	know	know.V.2SP.PRES				JOC	eng	sastre10		
1895	345	6	.					JOC	999	sastre10		
1896	346	1	he	he.PRON.SUB.M.3S				JEN	eng	sastre10		
1897	346	2	had	had.V.PAST				JEN	eng	sastre10		
1898	346	3	a	a.DET.INDEF				JEN	eng	sastre10		
1899	346	4	special	special.ADJ				JEN	eng	sastre10		
1900	346	5	box	box.N.SG				JEN	eng	sastre10		
1901	346	6	.					JEN	999	sastre10		
1902	347	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
1903	347	2	left	left.ADJ.[or].leave.V.PAST				JOC	eng	sastre10		
1904	347	3	it	it.PRON.SUB.3S				JOC	eng	sastre10		
1905	347	4	like	like.V.3S.PRES				JOC	eng	sastre10		
1906	347	5	that	that.DEM.FAR				JOC	eng	sastre10		
1907	347	6	like	like.CONJ.[or].like.V.INFIN				JOC	eng	sastre10		
1908	347	7	.					JOC	999	sastre10		
1909	348	1	oh	oh.IM				JOC	eng	sastre10		
1910	348	2	well	well.ADV				JOC	eng	sastre10		
1911	348	3	where	where.REL				JOC	eng	sastre10		
1912	348	4	did	did.V.PAST				JOC	eng	sastre10		
1913	348	5	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1914	348	6	get	get.V.2SP.PRES				JOC	eng	sastre10		
1915	348	7	that	that.CONJ.[or].that.DEM.FAR				JOC	eng	sastre10		
1916	348	8	from	from.PREP				JOC	eng	sastre10		
1917	348	9	?					JOC	999	sastre10		
1918	349	1	and	and.CONJ				JOC	eng	sastre10		
1919	349	2	left	left.ADJ.[or].leave.V.PAST				JOC	eng	sastre10		
1920	349	3	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
1921	349	4	at	at.PREP				JOC	eng	sastre10		
1922	349	5	that	that.DEM.FAR				JOC	eng	sastre10		
1923	349	6	.					JOC	999	sastre10		
1924	350	1	now	now.ADV				JOC	eng	sastre10		
1925	350	2	.					JOC	999	sastre10		
1926	351	1	oh	oh.IM				JEN	eng	sastre10		
1927	351	2	my	my.ADJ.POSS.1S				JEN	eng	sastre10		
1928	351	3	god	god.N.SG				JEN	eng	sastre10		
1929	351	4	.					JEN	999	sastre10		
1930	352	1	the	the.DET.DEF				JOC	eng	sastre10		
1931	352	2	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
1932	352	3	know	know.V.2SP.PRES				JOC	eng	sastre10		
1933	352	4	so	so.ADV				JOC	eng	sastre10		
1934	352	5	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1935	352	6	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1936	352	7	I	I.PRON.SUB.1S				JOC	eng	sastre10		
1937	352	8	talked	talk.V.PAST				JOC	eng	sastre10		
1938	352	9	to	to.PREP				JOC	eng	sastre10		
1939	352	10	him	him.PRON.OBJ.M.3S				JOC	eng	sastre10		
1940	352	11	about	about.PREP				JOC	eng	sastre10		
1941	352	12	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
1942	352	13	.					JOC	999	sastre10		
1943	353	1	but	but.CONJ				JOC	eng	sastre10		
1944	353	2	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				JOC	eng	sastre10		
1945	353	3	so	so.ADV				JOC	eng	sastre10		
1946	353	4	funny	funny.ADJ				JOC	eng	sastre10		
1947	353	5	because	because.CONJ				JOC	eng	sastre10		
1948	353	6	a	a.DET.INDEF				JOC	eng	sastre10		
1949	353	7	couple	couple.N.SG				JOC	eng	sastre10		
1950	353	8	of	of.PREP				JOC	eng	sastre10		
1951	353	9	people	people.N.SG				JOC	eng	sastre10		
1952	353	10	have	have.N.SG				JOC	eng	sastre10		
1953	353	11	told	told.V.PASTPART				JOC	eng	sastre10		
1954	353	12	me	me.PRON.OBJ.1S				JOC	eng	sastre10		
1955	353	13	that	that.CONJ				JOC	eng	sastre10		
1956	353	14	they	they.PRON.SUB.3P				JOC	eng	sastre10		
1957	353	15	see	see.V.3P.PRES				JOC	eng	sastre10		
1958	353	16	him	him.PRON.OBJ.M.3S				JOC	eng	sastre10		
1959	353	17	más	more.ADV				JOC	spa	sastre10		
1960	353	18	más	more.ADV				JOC	spa	sastre10		
1961	353	19	embulladito	enthusiastic.ADJ.M.SG.DIM				JOC	spa	sastre10		
1962	353	20	.					JOC	999	sastre10		
1963	354	1	like	like.CONJ.[or].like.V.INFIN				JOC	eng	sastre10		
1964	354	2	remember	remember.V.INFIN				JOC	eng	sastre10		
1965	354	3	this	this.DEM.NEAR.SG				JOC	eng	sastre10		
1966	354	4	is	is.V.3S.PRES				JOC	eng	sastre10		
1967	354	5	.					JOC	999	sastre10		
1968	355	1	like	like.CONJ.[or].like.V.INFIN				JEN	eng	sastre10		
1969	355	2	just	just.ADJ.[or].just.ADV				JEN	eng	sastre10		
1970	355	3	in	in.PREP				JEN	eng	sastre10		
1971	355	4	general	general.ADJ				JEN	eng	sastre10		
1972	355	5	?					JEN	999	sastre10		
1973	356	1	yeah	yeah.ADV				JOC	eng	sastre10		
1974	356	2	.					JOC	999	sastre10		
1975	357	1	this	this.DEM.NEAR.SG				JOC	eng	sastre10		
1976	357	2	is	is.V.3S.PRES				JOC	eng	sastre10		
1977	357	3	a	a.DET.INDEF				JOC	eng	sastre10		
1978	357	4	very	very.ADV				JOC	eng	sastre10		
1979	357	5	quiet	quiet.ADJ				JOC	eng	sastre10		
1980	357	6	.					JOC	999	sastre10		
1981	358	1	hold	hold.V.INFIN				JOC	eng	sastre10		
1982	358	2	on	on.PREP				JOC	eng	sastre10		
1983	358	3	.					JOC	999	sastre10		
1984	359	1	Lili	name				JEN	eng&spa	sastre10		
1985	359	2	you	you.PRON.SUB.2SP				JEN	eng	sastre10		
1986	359	3	wanna	want.V.2SP.PRES+TO.PREP				JEN	eng	sastre10		
1987	359	4	go	go.V.INFIN				JEN	eng	sastre10		
1988	359	5	outside	outside.PREP				JEN	eng	sastre10		
1989	359	6	?					JEN	999	sastre10		
1990	360	1	this	this.DEM.NEAR.SG				JOC	eng	sastre10		
1991	360	2	is	is.V.3S.PRES				JOC	eng	sastre10		
1992	360	3	a	a.DET.INDEF				JOC	eng	sastre10		
1993	360	4	very	very.ADV				JOC	eng	sastre10		
1994	360	5	quiet	quiet.ADJ				JOC	eng	sastre10		
1995	360	6	guy	guy.N.SG				JOC	eng	sastre10		
1996	360	7	.					JOC	999	sastre10		
1997	361	1	oh	oh.IM				JEN	eng	sastre10		
1998	361	2	no	no.ADV				JEN	eng	sastre10		
1999	361	3	.					JEN	999	sastre10		
2000	362	1	you	you.PRON.SUB.2SP				JOC	eng	sastre10		
2001	362	2	know	know.V.2SP.PRES				JOC	eng	sastre10		
2002	362	3	?					JOC	999	sastre10		
2003	363	1	hold	hold.V.INFIN				JOC	eng	sastre10		
2004	363	2	on	on.PREP				JOC	eng	sastre10		
2005	363	3	Marta's					JOC	eng&spa+eng	sastre10		
2006	363	4	calling	call.SV.INFIN+ASV				JOC	eng	sastre10		
2007	363	5	.					JOC	999	sastre10		
2008	364	1	dime	tell.V.2S.IMPER+ME[PRON.MF.1S]				JOC	spa	sastre10		
2009	364	2	.					JOC	999	sastre10		
2010	365	1	.					OSE	999	sastre10		
2011	366	1	no	not.ADV				JOC	spa	sastre10		
2012	366	2	no	not.ADV				JOC	spa	sastre10		
2013	366	3	ellos	they.PRON.SUB.M.3P				JOC	spa	sastre10		
2014	366	4	están	be.V.3P.PRES				JOC	spa	sastre10		
2015	366	5	jugando	play.V.PRESPART				JOC	spa	sastre10		
2016	366	6	arriba	up.ADV.[or].arrive.V.2S.IMPER.[or].arrive.V.3S.PRES				JOC	spa	sastre10		
2017	366	7	.					JOC	999	sastre10		
2018	367	1	pero	but.CONJ				JOC	spa	sastre10		
2019	367	2	cuando	when.CONJ				JOC	spa	sastre10		
2020	367	3	quieras	want.V.2S.SUBJ.PRES				JOC	spa	sastre10		
2021	367	4	vení	come.V.2P.IMPER.PRECLITIC				JOC	spa	sastre10		
2022	367	5	.					JOC	999	sastre10		
2023	368	1	oye	hear.V.2S.IMPER				JOC	spa	sastre10		
2024	368	2	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2025	368	3	tried	try.V.PAST				JOC	eng	sastre10		
2026	368	4	the	the.DET.DEF				JOC	eng	sastre10		
2027	368	5	asparagus	asparagus.N.SG				JOC	eng	sastre10		
2028	368	6	.					JOC	999	sastre10		
2029	369	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2030	369	2	tried	try.V.PAST				JOC	eng	sastre10		
2031	369	3	the	the.DET.DEF				JOC	eng	sastre10		
2032	369	4	spinach	spinach.N.SG				JOC	eng	sastre10		
2033	369	5	.					JOC	999	sastre10		
2034	370	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2035	370	2	ate	ate.V.PAST				JOC	eng	sastre10		
2036	370	3	cucumbers	cucumber.N.PL				JOC	eng	sastre10		
2037	370	4	.					JOC	999	sastre10		
2038	371	1	pobrecito	poor.ADJ.M.SG.DIM				JEN	spa	sastre10		
2039	371	2	.					JEN	999	sastre10		
2040	372	1	pobrecito	poor.ADJ.M.SG.DIM				JOC	spa	sastre10		
2041	372	2	yeah	yeah.ADV				JOC	eng	sastre10		
2042	372	3	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2043	372	4	did	did.V.PAST				JOC	eng	sastre10		
2044	372	5	.					JOC	999	sastre10		
2045	373	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2046	373	2	wanted	want.V.PAST				JOC	eng	sastre10		
2047	373	3	to	to.PREP				JOC	eng	sastre10		
2048	373	4	try	try.V.INFIN				JOC	eng	sastre10		
2049	373	5	everything	everything.PRON				JOC	eng	sastre10		
2050	373	6	.					JOC	999	sastre10		
2051	374	1	that's	that.DEM.FAR+BE.V.3S.PRES				JEN	eng	sastre10		
2052	374	2	good	good.ADJ				JEN	eng	sastre10		
2053	374	3	.					JEN	999	sastre10		
2054	375	1	lo	the.DET.DEF.NT.SG				JOC	spa	sastre10		
2055	375	2	que	that.PRON.REL				JOC	spa	sastre10		
2056	375	3	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2057	375	4	did	did.V.PAST				JOC	eng	sastre10		
2058	375	5	not	not.ADV				JOC	eng	sastre10		
2059	375	6	like	like.CONJ				JOC	eng	sastre10		
2060	375	7	ranch	ranch.N.SG				JOC	eng	sastre10		
2061	375	8	.					JOC	999	sastre10		
2062	376	1	está	be.V.3S.PRES				JOC	spa	sastre10		
2063	376	2	peleado	fight.V.PASTPART				JOC	spa	sastre10		
2064	376	3	con	with.PREP				JOC	spa	sastre10		
2065	376	4	the	the.DET.DEF				JOC	eng	sastre10		
2066	376	5	ranch	ranch.N.SG				JOC	eng	sastre10		
2067	376	6	dressing	dress.V.PRESPART				JOC	eng	sastre10		
2068	376	7	de	of.PREP				JOC	spa	sastre10		
2069	376	8	mala	nasty.ADJ.F.SG				JOC	spa	sastre10		
2070	376	9	forma	shape.N.F.SG.[or].form.V.2S.IMPER.[or].form.V.3S.PRES				JOC	spa	sastre10		
2071	376	10	.					JOC	999	sastre10		
2072	377	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2073	377	2	doesn't	does.V.3S.PRES+NEG				JOC	eng	sastre10		
2074	377	3	want	want.SV.INFIN				JOC	eng	sastre10		
2075	377	4	to	to.PREP				JOC	eng	sastre10		
2076	377	5	have	have.V.INFIN				JOC	eng	sastre10		
2077	377	6	anything	anything.PRON				JOC	eng	sastre10		
2078	377	7	to	to.PREP				JOC	eng	sastre10		
2079	377	8	do	do.V.INFIN				JOC	eng	sastre10		
2080	377	9	with	with.PREP				JOC	eng	sastre10		
2081	377	10	the	the.DET.DEF				JOC	eng	sastre10		
2082	377	11	ranch	ranch.N.SG				JOC	eng	sastre10		
2083	377	12	dressing	dress.V.PRESPART				JOC	eng	sastre10		
2084	377	13	.					JOC	999	sastre10		
2085	378	1	I	I.PRON.SUB.1S				JEN	eng	sastre10		
2086	378	2	wonder	wonder.N.SG				JEN	eng	sastre10		
2087	378	3	why	why.REL				JEN	eng	sastre10		
2088	378	4	.					JEN	999	sastre10		
2089	379	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2090	379	2	calls	call.V.3S.PRES				JOC	eng	sastre10		
2091	379	3	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
2092	379	4	la	the.DET.DEF.F.SG				JOC	spa	sastre10		
2093	379	5	pasta	pasta.N.F.SG				JOC	spa	sastre10		
2094	379	6	esa	that.PRON.DEM.F.SG				JOC	spa	sastre10		
2095	379	7	.					JOC	999	sastre10		
2096	380	1	no	no.ADV				JEN	eng	sastre10		
2097	380	2	he	he.PRON.SUB.M.3S				JEN	eng	sastre10		
2098	380	3	didn't	did.V.PAST+NEG				JEN	eng	sastre10		
2099	380	4	!					JEN	999	sastre10		
2100	381	1	that's	that.DEM.FAR+BE.V.3S.PRES				JOC	eng	sastre10		
2101	381	2	what	what.REL				JOC	eng	sastre10		
2102	381	3	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2103	381	4	did	did.V.PAST				JOC	eng	sastre10		
2104	381	5	call	call.SV.INFIN				JOC	eng	sastre10		
2105	381	6	it	it.PRON.OBJ.3S				JOC	eng	sastre10		
2106	381	7	.					JOC	999	sastre10		
2107	382	1	he	he.PRON.SUB.M.3S				JOC	eng	sastre10		
2108	382	2	goes	goes.V.3S.PRES				JOC	eng	sastre10		
2109	382	3	.					JOC	999	sastre10		
2110	383	1	la	the.DET.DEF.F.SG				JOC	spa	sastre10		
2111	383	2	pasta	pasta.N.F.SG				JOC	spa	sastre10		
2112	383	3	esa	that.PRON.DEM.F.SG				JOC	spa	sastre10		
2113	383	4	.					JOC	999	sastre10		
2114	384	1	yo	I.PRON.SUB.MF.1S				JOC	spa	sastre10		
2115	384	2	no	not.ADV				JOC	spa	sastre10		
2116	384	3	quiero	want.V.1S.PRES				JOC	spa	sastre10		
2117	384	4	saber	know.N.M.SG.[or].know.V.INFIN				JOC	spa	sastre10		
2118	384	5	nada	nothing.PRON				JOC	spa	sastre10		
2119	384	6	de	of.PREP				JOC	spa	sastre10		
2120	384	7	la	the.DET.DEF.F.SG				JOC	spa	sastre10		
2121	384	8	pasta	pasta.N.F.SG				JOC	spa	sastre10		
