word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1161	243	1	dónde	where.INT				LIL	spa	sastre5		
1162	243	2	está	be.V.3S.PRES				LIL	spa	sastre5		
1163	243	3	la	the.DET.DEF.F.SG				LIL	spa	sastre5		
1164	243	4	fiesta	party.N.F.SG				LIL	spa	sastre5		
1165	243	5	?					LIL	999	sastre5		
1166	244	1	.					OSE	999	sastre5		
1167	245	1	no	not.ADV				LIL	spa	sastre5		
1168	245	2	no	not.ADV				LIL	spa	sastre5		
1169	245	3	.					LIL	999	sastre5		
1170	246	1	mira	look.V.2S.IMPER				VIC	spa	sastre5		
1171	246	2	Lorena	name				VIC	eng&spa	sastre5		
1172	246	3	ven	come.V.2S.IMPER				VIC	spa	sastre5		
1173	246	4	por	for.PREP				VIC	spa	sastre5		
1174	246	5	favor	favour.N.M.SG				VIC	spa	sastre5		
1175	246	6	.					VIC	999	sastre5		
1176	247	1	no	not.ADV				LIL	spa	sastre5		
1177	247	2	.					LIL	999	sastre5		
1178	248	1	ah	ah.IM				VIC	eng&spa	sastre5		
1179	248	2	sí	yes.ADV				VIC	spa	sastre5		
1180	248	3	?					VIC	999	sastre5		
1181	249	1	pero	but.CONJ				LIL	spa	sastre5		
1182	249	2	no	not.ADV				LIL	spa	sastre5		
1183	249	3	no	not.ADV				LIL	spa	sastre5		
1184	249	4	se	self.PRON.REFL.MF.3SP				LIL	spa	sastre5		
1185	249	5	puede	be_able.V.3S.PRES				LIL	spa	sastre5		
1186	249	6	mover	shift.V.INFIN				LIL	spa	sastre5		
1187	249	7	.					LIL	999	sastre5		
1188	250	1	ah	ah.IM				LIL	eng&spa	sastre5		
1189	250	2	no	not.ADV				LIL	spa	sastre5		
1190	250	3	que	that.CONJ				LIL	spa	sastre5		
1191	250	4	se	self.PRON.REFL.MF.3SP				LIL	spa	sastre5		
1192	250	5	van	go.V.3P.PRES				LIL	spa	sastre5		
1193	250	6	a	to.PREP				LIL	spa	sastre5		
1194	250	7	caer	fall.V.INFIN				LIL	spa	sastre5		
1195	250	8	.					LIL	999	sastre5		
1196	251	1	no	not.ADV				VIC	spa	sastre5		
1197	251	2	Lorena	name				VIC	eng&spa	sastre5		
1198	251	3	va	go.V.3S.PRES				VIC	spa	sastre5		
1199	251	4	a	to.PREP				VIC	spa	sastre5		
1200	251	5	ayudar	help.V.INFIN				VIC	spa	sastre5		
1201	251	6	mamita	Mummy.N.F.SG.DIM				VIC	spa	sastre5		
1202	251	7	.					VIC	999	sastre5		
1203	252	1	mira	look.V.2S.IMPER				VIC	spa	sastre5		
1204	252	2	.					VIC	999	sastre5		
1205	253	1	.					OSE	999	sastre5		
1206	254	1	tú	you.PRON.SUB.MF.2S				VIC	spa	sastre5		
1207	254	2	ves	see.V.2S.PRES				VIC	spa	sastre5		
1208	254	3	cómo	how.INT				VIC	spa	sastre5		
1209	254	4	la	her.PRON.OBJ.F.3S				VIC	spa	sastre5		
1210	254	5	queremos	want.V.1P.PRES				VIC	spa	sastre5		
1211	254	6	?					VIC	999	sastre5		
1212	255	1	aquí	here.ADV				LIL	spa	sastre5		
1213	255	2	.					LIL	999	sastre5		
1214	256	1	.					OSE	999	sastre5		
1215	257	1	son	be.V.3P.PRES				VIC	spa	sastre5		
1216	257	2	botellas	bottle.N.F.PL				VIC	spa	sastre5		
1217	257	3	que	that.PRON.REL				VIC	spa	sastre5		
1218	257	4	nunca	never.ADV				VIC	spa	sastre5		
1219	257	5	se	self.PRON.REFL.MF.3SP				VIC	spa	sastre5		
1220	257	6	usan	use.V.3P.PRES				VIC	spa	sastre5		
1221	257	7	muchacha	girl.N.F.SG				VIC	spa	sastre5		
1222	257	8	.					VIC	999	sastre5		
1223	258	1	te	you.PRON.OBL.MF.2S				VIC	spa	sastre5		
1224	258	2	la	her.PRON.OBJ.F.3S				VIC	spa	sastre5		
1225	258	3	puedes	be_able.V.2S.PRES				VIC	spa	sastre5		
1226	258	4	llevar	wear.V.INFIN				VIC	spa	sastre5		
1227	258	5	.					VIC	999	sastre5		
1228	259	1	.					OSE	999	sastre5		
1229	260	1	.					VIC	999	sastre5		
1230	261	1	.					OSE	999	sastre5		
1231	262	1	yeah	yeah.ADV				LIL	eng	sastre5		
1232	262	2	we	we.PRON.SUB.1P				LIL	eng	sastre5		
1233	262	3	don't	do.V.12S13P.PRES+NEG				LIL	eng	sastre5		
1234	262	4	have	have.V.INFIN				LIL	eng	sastre5		
1235	262	5	lavish	lavish.ADJ				LIL	eng	sastre5		
1236	262	6	parties	party.N.PL				LIL	eng	sastre5		
1237	262	7	.					LIL	999	sastre5		
1238	263	1	we're	we.PRON.SUB.1P+BE.V.PRES				LIL	eng	sastre5		
1239	263	2	not	not.ADV				LIL	eng	sastre5		
1240	263	3	alcoholics	alcoholic.N.PL				LIL	eng	sastre5		
1241	263	4	.					LIL	999	sastre5		
1242	264	1	lo	the.DET.DEF.NT.SG				LIL	spa	sastre5		
1243	264	2	que	that.PRON.REL				LIL	spa	sastre5		
1244	264	3	sí	yes.ADV				LIL	spa	sastre5		
1245	264	4	Enrique	name				LIL	eng&spa	sastre5		
1246	264	5	lo	the.DET.DEF.NT.SG				LIL	spa	sastre5		
1247	264	6	que	that.PRON.REL				LIL	spa	sastre5		
1248	264	7	sí	yes.ADV				LIL	spa	sastre5		
1249	264	8	toma	take.V.2S.IMPER.[or].take.V.3S.PRES				LIL	spa	sastre5		
1250	264	9	es	be.V.3S.PRES				LIL	spa	sastre5		
1251	264	10	el	the.DET.DEF.M.SG				LIL	spa	sastre5		
1252	264	11	güisqui	whiskey.N.M.SG				LIL	spa	sastre5		
1253	264	12	.					LIL	999	sastre5		
1254	265	1	sí	yes.ADV				VIC	spa	sastre5		
1255	265	2	pero	but.CONJ				VIC	spa	sastre5		
1256	265	3	eso	that.PRON.DEM.NT.SG				VIC	spa	sastre5		
1257	265	4	está	be.V.3S.PRES				VIC	spa	sastre5		
1258	265	5	allá	there.ADV				VIC	spa	sastre5		
1259	265	6	en	in.PREP				VIC	spa	sastre5		
1260	265	7	la	the.DET.DEF.F.SG				VIC	spa	sastre5		
1261	265	8	cocina	stove.N.F.SG				VIC	spa	sastre5		
1262	265	9	.					VIC	999	sastre5		
1263	266	1	no	not.ADV				LIL	spa	sastre5		
1264	266	2	pero	but.CONJ				LIL	spa	sastre5		
1265	266	3	tenemos	have.V.1P.PRES				LIL	spa	sastre5		
1266	266	4	un	one.DET.INDEF.M.SG				LIL	spa	sastre5		
1267	266	5	montón	pile.N.M.SG				LIL	spa	sastre5		
1268	266	6	de	of.PREP				LIL	spa	sastre5		
1269	266	7	güisqui	whiskey.N.M.SG				LIL	spa	sastre5		
1270	266	8	.					LIL	999	sastre5		
1271	267	1	son	be.V.3P.PRES				VIC	spa	sastre5		
1272	267	2	botellas	bottle.N.F.PL				VIC	spa	sastre5		
1273	267	3	que	that.PRON.REL				VIC	spa	sastre5		
1274	267	4	le	him.PRON.OBL.MF.23S				VIC	spa	sastre5		
1275	267	5	regalan	give.V.3P.PRES				VIC	spa	sastre5		
1276	267	6	a	to.PREP				VIC	spa	sastre5		
1277	267	7	él	he.PRON.OBJ.M.3S				VIC	spa	sastre5		
1278	267	8	.					VIC	999	sastre5		
1279	268	1	y	and.CONJ				VIC	spa	sastre5		
1280	268	2	ellos	they.PRON.SUB.M.3P				VIC	spa	sastre5		
1281	268	3	casi	nearly.ADV				VIC	spa	sastre5		
1282	268	4	nunca	never.ADV				VIC	spa	sastre5		
1283	268	5	las	them.PRON.OBJ.F.3P				VIC	spa	sastre5		
1284	268	6	usan	use.V.3P.PRES				VIC	spa	sastre5		
1285	268	7	.					VIC	999	sastre5		
1286	269	1	.					OSE	999	sastre5		
1287	270	1	entonces	then.ADV				VIC	spa	sastre5		
1288	270	2	se	self.PRON.REFL.MF.3SP				VIC	spa	sastre5		
1289	270	3	le	him.PRON.OBL.MF.23S				VIC	spa	sastre5		
1290	270	4	van	go.V.3P.PRES				VIC	spa	sastre5		
1291	270	5	quedando	stay.V.PRESPART				VIC	spa	sastre5		
1292	270	6	.					VIC	999	sastre5		
1293	271	1	es	be.V.3S.PRES				LIL	spa	sastre5		
1294	271	2	que	that.CONJ				LIL	spa	sastre5		
1295	271	3	en	in.PREP				LIL	spa	sastre5		
1296	271	4	nuestra	our.ADJ.POSS.MF.1P.F.SG				LIL	spa	sastre5		
1297	271	5	casita	house.N.F.SG.DIM				LIL	spa	sastre5		
1298	271	6	no	not.ADV				LIL	spa	sastre5		
1299	271	7	podemos	be_able.V.1P.PRES				LIL	spa	sastre5		
1300	271	8	tener	have.V.INFIN				LIL	spa	sastre5		
1301	271	9	fiestas	party.N.F.PL				LIL	spa	sastre5		
1302	271	10	así	thus.ADV				LIL	spa	sastre5		
1303	271	11	porque	because.CONJ				LIL	spa	sastre5		
1304	271	12	no	not.ADV				LIL	spa	sastre5		
1305	271	13	hay	there_is.V.3S.PRES				LIL	spa	sastre5		
1306	271	14	cupo	contingent.N.M.SG.[or].fit.V.3S.PAST				LIL	spa	sastre5		
1307	271	15	para	for.PREP				LIL	spa	sastre5		
1308	271	16	tanta	so_much.ADJ.F.SG				LIL	spa	sastre5		
1309	271	17	gente	people.N.F.SG				LIL	spa	sastre5		
1310	271	18	.					LIL	999	sastre5		
1311	272	1	.					OSE	999	sastre5		
1312	273	1	uh	uh.IM				VIC	eng	sastre5		
1313	273	2	mira	look.V.2S.IMPER				VIC	spa	sastre5		
1314	273	3	cuánta	how_much.ADJ.INT.F.SG				VIC	spa	sastre5		
1315	273	4	gente	people.N.F.SG				VIC	spa	sastre5		
1316	273	5	hay	there_is.V.3S.PRES				VIC	spa	sastre5		
1317	273	6	acá	here.ADV				VIC	spa	sastre5		
1318	273	7	ahora	now.ADV				VIC	spa	sastre5		
1319	273	8	mismo	same.ADJ.M.SG				VIC	spa	sastre5		
1320	273	9	.					VIC	999	sastre5		
1321	274	1	pues	then.CONJ				LIL	spa	sastre5		
1322	274	2	sí	yes.ADV				LIL	spa	sastre5		
1323	274	3	.					LIL	999	sastre5		
1324	275	1	.					VIC	999	sastre5		
1325	276	1	.					OSE	999	sastre5		
1326	277	1	ajá	aha.IM				LIL	spa	sastre5		
1327	277	2	.					LIL	999	sastre5		
1328	278	1	pero	but.CONJ				VIC	spa	sastre5		
1329	278	2	lo	the.DET.DEF.NT.SG				VIC	spa	sastre5		
1330	278	3	que	that.PRON.REL				VIC	spa	sastre5		
1331	278	4	estuvo	be.V.3S.PAST				VIC	spa	sastre5		
1332	278	5	cómico	comic.N.M.SG				VIC	spa	sastre5		
1333	278	6	es	be.V.3S.PRES				VIC	spa	sastre5		
1334	278	7	pesa	weigh.V.2S.IMPER.[or].weigh.V.3S.PRES				VIC	spa	sastre5		
1335	278	8	pero	but.CONJ				VIC	spa	sastre5		
1336	278	9	lo	the.DET.DEF.NT.SG				VIC	spa	sastre5		
1337	278	10	normal	ordinary.ADJ.M.SG				VIC	spa	sastre5		
1338	278	11	.					VIC	999	sastre5		
1339	279	1	.					VIC	999	sastre5		
1340	280	1	.					OSE	999	sastre5		
1341	281	1	pisco	unk				VIC	eng&spa	sastre5		
1342	281	2	ah	ah.IM				VIC	eng&spa	sastre5		
1343	281	3	.					VIC	999	sastre5		
1344	282	1	qué	what.INT				LIL	spa	sastre5		
1345	282	2	es	be.V.3S.PRES				LIL	spa	sastre5		
1346	282	3	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1347	282	4	?					LIL	999	sastre5		
1348	283	1	la	the.DET.DEF.F.SG				VIC	spa	sastre5		
1349	283	2	bebida	drink.N.F.SG				VIC	spa	sastre5		
1350	283	3	peruana	peruvian.ADJ.F.SG				VIC	spa	sastre5		
1351	283	4	.					VIC	999	sastre5		
1352	284	1	cómo	how.INT				LIL	spa	sastre5		
1353	284	2	se	self.PRON.REFL.MF.3SP				LIL	spa	sastre5		
1354	284	3	toma	take.V.3S.PRES				LIL	spa	sastre5		
1355	284	4	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1356	284	5	?					LIL	999	sastre5		
1357	285	1	.					OSE	999	sastre5		
1358	286	1	ah	ah.IM				LIL	eng&spa	sastre5		
1359	286	2	sí	yes.ADV				LIL	spa	sastre5		
1360	286	3	?					LIL	999	sastre5		
1361	287	1	con	with.PREP				LIL	spa	sastre5		
1362	287	2	hielito	ice.N.M.SG.DIM				LIL	spa	sastre5		
1363	287	3	y	and.CONJ				LIL	spa	sastre5		
1364	287	4	todo	everything.PRON.M.SG				LIL	spa	sastre5		
1365	287	5	?					LIL	999	sastre5		
1366	288	1	.					OSE	999	sastre5		
1367	289	1	si	if.CONJ				LIL	spa	sastre5		
1368	289	2	?					LIL	999	sastre5		
1369	290	1	pero	but.CONJ				VIC	spa	sastre5		
1370	290	2	.					VIC	999	sastre5		
1371	291	1	pero	but.CONJ				VIC	spa	sastre5		
1372	291	2	ese	that.PRON.DEM.M.SG				VIC	spa	sastre5		
1373	291	3	pisco	unk				VIC	eng&spa	sastre5		
1374	291	4	debe	owe.V.2S.IMPER.[or].owe.V.3S.PRES				VIC	spa	sastre5		
1375	291	5	tener	have.V.INFIN				VIC	spa	sastre5		
1376	291	6	cantidad	quantity.N.F.SG				VIC	spa	sastre5		
1377	291	7	de	of.PREP				VIC	spa	sastre5		
1378	291	8	años	year.N.M.PL				VIC	spa	sastre5		
1379	291	9	ahí	there.ADV				VIC	spa	sastre5		
1380	291	10	guardado	save.V.PASTPART				VIC	spa	sastre5		
1381	291	11	.					VIC	999	sastre5		
1382	292	1	.					OSE	999	sastre5		
1383	293	1	sí	yes.ADV				LIL	spa	sastre5		
1384	293	2	sí	yes.ADV				LIL	spa	sastre5		
1385	293	3	sí	yes.ADV				LIL	spa	sastre5		
1386	293	4	el	the.DET.DEF.M.SG				LIL	spa	sastre5		
1387	293	5	el	the.DET.DEF.M.SG				LIL	spa	sastre5		
1388	293	6	alcohol	spirit.N.M.SG				LIL	spa	sastre5		
1389	293	7	no	not.ADV				LIL	spa	sastre5		
1390	293	8	.					LIL	999	sastre5		
1391	294	1	.					OSE	999	sastre5		
1392	295	1	no	not.ADV				LIL	spa	sastre5		
1393	295	2	se	self.PRON.REFL.MF.3SP				LIL	spa	sastre5		
1394	295	3	pone	put.V.3S.PRES				LIL	spa	sastre5		
1395	295	4	malo	nasty.ADJ.M.SG				LIL	spa	sastre5		
1396	295	5	.					LIL	999	sastre5		
1397	296	1	perfecto	perfect.ADJ.M.SG				LIL	spa	sastre5		
1398	296	2	lo	the.DET.DEF.NT.SG				LIL	spa	sastre5		
1399	296	3	que	that.PRON.REL				LIL	spa	sastre5		
1400	296	4	sí	yes.ADV				LIL	spa	sastre5		
1401	296	5	tengo	have.V.1S.PRES				LIL	spa	sastre5		
1402	296	6	mucho	much.ADV				LIL	spa	sastre5		
1403	296	7	libros	book.N.M.PL				LIL	spa	sastre5		
1404	296	8	allá	there.ADV				LIL	spa	sastre5		
1405	296	9	abajo	below.ADV				LIL	spa	sastre5		
1406	296	10	.					LIL	999	sastre5		
1407	297	1	.					OSE	999	sastre5		
1408	298	1	.					OSE	999	sastre5		
1409	299	1	que	that.CONJ				LIL	spa	sastre5		
1410	299	2	no	not.ADV				LIL	spa	sastre5		
1411	299	3	es	be.V.3S.PRES				LIL	spa	sastre5		
1412	299	4	normal	ordinary.ADJ.M.SG				LIL	spa	sastre5		
1413	299	5	.					LIL	999	sastre5		
1414	300	1	no	not.ADV				VIC	spa	sastre5		
1415	300	2	son	be.V.3P.PRES				VIC	spa	sastre5		
1416	300	3	muchos	much.ADJ.M.PL				VIC	spa	sastre5		
1417	300	4	.					VIC	999	sastre5		
1418	301	1	pero	but.CONJ				VIC	spa	sastre5		
1419	301	2	son	be.V.3P.PRES				VIC	spa	sastre5		
1420	301	3	los	the.DET.DEF.M.PL				VIC	spa	sastre5		
1421	301	4	normales	ordinary.ADJ.M.PL				VIC	spa	sastre5		
1422	301	5	.					VIC	999	sastre5		
1423	302	1	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1424	302	2	es	be.V.3S.PRES				LIL	spa	sastre5		
1425	302	3	lo	the.DET.DEF.NT.SG				LIL	spa	sastre5		
1426	302	4	que	that.PRON.REL				LIL	spa	sastre5		
1427	302	5	sí	yes.ADV				LIL	spa	sastre5		
1428	302	6	te	you.PRON.OBL.MF.2S				LIL	spa	sastre5		
1429	302	7	va	go.V.3S.PRES				LIL	spa	sastre5		
1430	302	8	a	to.PREP				LIL	spa	sastre5		
1431	302	9	hacer	do.V.INFIN				LIL	spa	sastre5		
1432	302	10	que	that.CONJ				LIL	spa	sastre5		
1433	302	11	pese	weigh.V.13S.SUBJ.PRES				LIL	spa	sastre5		
1434	302	12	.					LIL	999	sastre5		
1435	303	1	que	that.CONJ				LIL	spa	sastre5		
1436	303	2	pese	weigh.V.13S.SUBJ.PRES				LIL	spa	sastre5		
1437	303	3	mucho	much.ADV				LIL	spa	sastre5		
1438	303	4	esto	this.PRON.DEM.NT.SG				LIL	spa	sastre5		
1439	303	5	.					LIL	999	sastre5		
1440	304	1	.					OSE	999	sastre5		
1441	305	1	no	not.ADV				VIC	spa	sastre5		
1442	305	2	.					VIC	999	sastre5		
1443	306	1	.					OSE	999	sastre5		
1444	307	1	.					LIL	999	sastre5		
1445	308	1	.					VIC	999	sastre5		
1446	309	1	perdona	forgive.V.2S.IMPER				VIC	spa	sastre5		
1447	309	2	?					VIC	999	sastre5		
1448	310	1	.					OSE	999	sastre5		
1449	311	1	a	to.PREP				VIC	spa	sastre5		
1450	311	2	sí	yes.ADV.[or].himself.PRON.PREP.MF.3S				VIC	spa	sastre5		
1451	311	3	está	be.V.3S.PRES				VIC	spa	sastre5		
1452	311	4	su	his.ADJ.POSS.MF.3SP.SG				VIC	spa	sastre5		
1453	311	5	bebito	baby.N.M.SG.DIM				VIC	spa	sastre5		
1454	311	6	tiene	have.V.3S.PRES				VIC	spa	sastre5		
1455	311	7	su	his.ADJ.POSS.MF.3SP.SG				VIC	spa	sastre5		
1456	311	8	bebito	baby.N.M.SG.DIM				VIC	spa	sastre5		
1457	311	9	.					VIC	999	sastre5		
1458	312	1	.					LIL	999	sastre5		
1459	313	1	.					OSE	999	sastre5		
1460	314	1	óyeme	hear.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				VIC	spa	sastre5		
1461	314	2	Lily	name				VIC	eng&spa	sastre5		
1462	314	3	lo	the.DET.DEF.NT.SG				VIC	spa	sastre5		
1463	314	4	cómico	comic.N.M.SG				VIC	spa	sastre5		
1464	314	5	de	of.PREP				VIC	spa	sastre5		
1465	314	6	esto	this.PRON.DEM.NT.SG				VIC	spa	sastre5		
1466	314	7	es	be.V.3S.PRES				VIC	spa	sastre5		
1467	314	8	que	that.CONJ				VIC	spa	sastre5		
1468	314	9	cada	every.ADJ.MF.SG				VIC	spa	sastre5		
1469	314	10	vez	time.N.F.SG				VIC	spa	sastre5		
1470	314	11	que	that.PRON.REL				VIC	spa	sastre5		
1471	314	12	tú	you.PRON.SUB.MF.2S				VIC	spa	sastre5		
1472	314	13	te	you.PRON.OBL.MF.2S				VIC	spa	sastre5		
1473	314	14	mueves	shift.V.2S.PRES				VIC	spa	sastre5		
1474	314	15	yo	I.PRON.SUB.MF.1S				VIC	spa	sastre5		
1475	314	16	me	me.PRON.OBL.MF.1S				VIC	spa	sastre5		
1476	314	17	.					VIC	999	sastre5		
1477	315	1	.					OSE	999	sastre5		
1478	316	1	perdón	pardon.N.M.SG				LIL	spa	sastre5		
1479	316	2	mami	Mummy.N.F.SG				LIL	spa	sastre5		
1480	316	3	.					LIL	999	sastre5		
1481	317	1	yo	I.PRON.SUB.MF.1S				VIC	spa	sastre5		
1482	317	2	tengo	have.V.1S.PRES				VIC	spa	sastre5		
1483	317	3	que	that.CONJ				VIC	spa	sastre5		
1484	317	4	estar	be.V.INFIN				VIC	spa	sastre5		
1485	317	5	pensando	think.V.PRESPART				VIC	spa	sastre5		
1486	317	6	cómo	how.INT				VIC	spa	sastre5		
1487	317	7	tú	you.PRON.SUB.MF.2S				VIC	spa	sastre5		
1488	317	8	caminas	walk.V.2S.PRES				VIC	spa	sastre5		
1489	317	9	para	for.PREP				VIC	spa	sastre5		
1490	317	10	yo	I.PRON.SUB.MF.1S				VIC	spa	sastre5		
1491	317	11	caminar	walk.V.INFIN				VIC	spa	sastre5		
1492	317	12	.					VIC	999	sastre5		
1493	318	1	I'm	I.PRON.SUB.1S+BE.V.PRES				LIL	eng	sastre5		
1494	318	2	sorry	sorry.ADJ				LIL	eng	sastre5		
1495	318	3	.					LIL	999	sastre5		
1496	319	1	ves	see.V.2S.PRES				LIL	spa	sastre5		
1497	319	2	?					LIL	999	sastre5		
1498	320	1	pero	but.CONJ				LIL	spa	sastre5		
1499	320	2	pero	but.CONJ				LIL	spa	sastre5		
1500	320	3	es	be.V.3S.PRES				LIL	spa	sastre5		
1501	320	4	pesado	weigh.V.PASTPART				LIL	spa	sastre5		
1502	320	5	.					LIL	999	sastre5		
1503	321	1	eso	that.PRON.DEM.NT.SG				VIC	spa	sastre5		
1504	321	2	pesa	weigh.V.2S.IMPER.[or].weigh.V.3S.PRES				VIC	spa	sastre5		
1505	321	3	más	more.ADV				VIC	spa	sastre5		
1506	321	4	que	that.CONJ				VIC	spa	sastre5		
1507	321	5	el	the.DET.DEF.M.SG				VIC	spa	sastre5		
1508	321	6	mueble	piece_of_furniture.N.M.SG				VIC	spa	sastre5		
1509	321	7	sí	yes.ADV				VIC	spa	sastre5		
1510	321	8	.					VIC	999	sastre5		
1511	322	1	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1512	322	2	hace	do.V.3S.PRES				LIL	spa	sastre5		
1513	322	3	que	that.CONJ				LIL	spa	sastre5		
1514	322	4	pero	but.CONJ				LIL	spa	sastre5		
1515	322	5	ustedes	you.PRON.SUB.MF.3P				LIL	spa	sastre5		
1516	322	6	pueden	be_able.V.3P.PRES				LIL	spa	sastre5		
1517	322	7	no	not.ADV				LIL	spa	sastre5		
1518	322	8	lo	him.PRON.OBJ.M.3S				LIL	spa	sastre5		
1519	322	9	mueven	shift.V.3P.PRES				LIL	spa	sastre5		
1520	322	10	poquito	little.ADJ.M.SG.DIM				LIL	spa	sastre5		
1521	322	11	y	and.CONJ				LIL	spa	sastre5		
1522	322	12	ahí	there.ADV				LIL	spa	sastre5		
1523	322	13	caben	fit.V.3P.PRES				LIL	spa	sastre5		
1524	322	14	no	not.ADV				LIL	spa	sastre5		
1525	322	15	?					LIL	999	sastre5		
1526	323	1	.					LIL	999	sastre5		
1527	324	1	.					OSE	999	sastre5		
1528	325	1	se	be.V.2P.IMPER.PRECLITIC				VIC	spa	sastre5		
1529	325	2	se	self.PRON.REFL.MF.3SP				VIC	spa	sastre5		
1530	325	3	rompa	smash.V.13S.SUBJ.PRES				VIC	spa	sastre5		
1531	325	4	.					VIC	999	sastre5		
1532	326	1	porque	because.CONJ				VIC	spa	sastre5		
1533	326	2	pesa	weigh.V.3S.PRES				VIC	spa	sastre5		
1534	326	3	poquito	little.ADJ.M.SG.DIM				VIC	spa	sastre5		
1535	326	4	.					VIC	999	sastre5		
1536	327	1	tú	you.PRON.SUB.MF.2S				VIC	spa	sastre5		
1537	327	2	sabes	know.V.2S.PRES				VIC	spa	sastre5		
1538	327	3	.					VIC	999	sastre5		
1539	328	1	no	not.ADV				LIL	spa	sastre5		
1540	328	2	esos	that.PRON.DEM.M.PL				LIL	spa	sastre5		
1541	328	3	esos	that.PRON.DEM.M.PL				LIL	spa	sastre5		
1542	328	4	ya	already.ADV				LIL	spa	sastre5		
1543	328	5	los	them.PRON.OBJ.M.3P				LIL	spa	sastre5		
1544	328	6	pueden	be_able.V.3P.PRES				LIL	spa	sastre5		
1545	328	7	mover	shift.V.INFIN				LIL	spa	sastre5		
1546	328	8	.					LIL	999	sastre5		
1547	329	1	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1548	329	2	es	be.V.3S.PRES				LIL	spa	sastre5		
1549	329	3	fácil	easy.ADJ.M.SG				LIL	spa	sastre5		
1550	329	4	.					LIL	999	sastre5		
1551	330	1	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1552	330	2	es	be.V.3S.PRES				LIL	spa	sastre5		
1553	330	3	normal	ordinary.ADJ.M.SG				LIL	spa	sastre5		
1554	330	4	.					LIL	999	sastre5		
1555	331	1	.					OSE	999	sastre5		
1556	332	1	mira	look.V.2S.IMPER				VIC	spa	sastre5		
1557	332	2	mira	look.V.2S.IMPER.[or].look.V.3S.PRES				VIC	spa	sastre5		
1558	332	3	ya	already.ADV				VIC	spa	sastre5		
1559	332	4	ya	already.ADV				VIC	spa	sastre5		
1560	332	5	se	self.PRON.REFL.MF.3SP				VIC	spa	sastre5		
1561	332	6	empezó	start.V.3S.PAST				VIC	spa	sastre5		
1562	332	7	a	to.PREP				VIC	spa	sastre5		
1563	332	8	romper	smash.V.INFIN				VIC	spa	sastre5		
1564	332	9	.					VIC	999	sastre5		
1565	333	1	y	and.CONJ				VIC	spa	sastre5		
1566	333	2	al	to_the.PREP+DET.DEF.M.SG				VIC	spa	sastre5		
1567	333	3	caer	fall.V.INFIN				VIC	spa	sastre5		
1568	333	4	pues	then.CONJ				VIC	spa	sastre5		
1569	333	5	no	not.ADV				VIC	spa	sastre5		
1570	333	6	importa	mind.V.3S.PRES				VIC	spa	sastre5		
1571	333	7	.					VIC	999	sastre5		
1572	334	1	no	not.ADV				LIL	spa	sastre5		
1573	334	2	eso	that.PRON.DEM.NT.SG				LIL	spa	sastre5		
1574	334	3	es	be.V.3S.PRES				LIL	spa	sastre5		
1575	334	4	puro	pure.ADJ.M.SG				LIL	spa	sastre5		
1576	334	5	libros	book.N.M.PL				LIL	spa	sastre5		
1577	334	6	.					LIL	999	sastre5		
1578	335	1	ay	oh.IM				VIC	spa	sastre5		
1579	335	2	hay	there_is.V.3S.PRES				VIC	spa	sastre5		
1580	335	3	un	one.DET.INDEF.M.SG				VIC	spa	sastre5		
1581	335	4	hueco	hollow.N.M.SG				VIC	spa	sastre5		
1582	335	5	.					VIC	999	sastre5		
1583	336	1	.					OSE	999	sastre5		
1584	337	1	qué	what.INT				LIL	spa	sastre5		
1585	337	2	hueco	hollow.N.M.SG				LIL	spa	sastre5		
1586	337	3	?					LIL	999	sastre5		
1587	338	1	.					OSE	999	sastre5		
1588	339	1	ah	ah.IM				VIC	eng&spa	sastre5		
1589	339	2	es	be.V.3S.PRES				VIC	spa	sastre5		
1590	339	3	una	a.DET.INDEF.F.SG				VIC	spa	sastre5		
1591	339	4	fotografía	picture.N.F.SG				VIC	spa	sastre5		
1592	339	5	.					VIC	999	sastre5		
1593	340	1	no	not.ADV				LIL	spa	sastre5		
1594	340	2	un	one.DET.INDEF.M.SG				LIL	spa	sastre5		
1595	340	3	libro	book.N.M.SG				LIL	spa	sastre5		
1596	340	4	.					LIL	999	sastre5		
1597	341	1	un	one.DET.INDEF.M.SG				VIC	spa	sastre5		
1598	341	2	libro	book.N.M.SG				VIC	spa	sastre5		
1599	341	3	.					VIC	999	sastre5		
1600	342	1	de	of.PREP				LIL	spa	sastre5		
1601	342	2	buda	Buddha.N.M.SG				LIL	spa	sastre5		
1602	342	3	.					LIL	999	sastre5		
1603	343	1	tengo	have.V.1S.PRES				LIL	spa	sastre5		
1604	343	2	demasiados	too_much.ADJ.M.PL				LIL	spa	sastre5		
1605	343	3	libros	book.N.M.PL				LIL	spa	sastre5		
1606	343	4	.					LIL	999	sastre5		
1607	344	1	me	me.PRON.OBL.MF.1S				VIC	spa	sastre5		
1608	344	2	lo	him.PRON.OBJ.M.3S				VIC	spa	sastre5		
