word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2078	372	4	whole	whole.ADJ				MAD	eng	sastre12		
2079	372	5	hour	hour.N.SG				MAD	eng	sastre12		
2080	372	6	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2081	372	7	sat	sat.V.3S.PRES				MAD	eng	sastre12		
2082	372	8	there	there.ADV				MAD	eng	sastre12		
2083	372	9	with	with.PREP				MAD	eng	sastre12		
2084	372	10	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2085	372	11	while	while.CONJ				MAD	eng	sastre12		
2086	372	12	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2087	372	13	did	did.V.PAST				MAD	eng	sastre12		
2088	372	14	the	the.DET.DEF				MAD	eng	sastre12		
2089	372	15	M_R_I	name				MAD	eng	sastre12		
2090	372	16	.					MAD	999	sastre12		
2091	373	1	y	and.CONJ				MAD	spa	sastre12		
2092	373	2	entonces	then.ADV				MAD	spa	sastre12		
2093	373	3	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2094	373	4	tried	try.V.PAST				MAD	eng	sastre12		
2095	373	5	calling	call.V.PRESPART				MAD	eng	sastre12		
2096	373	6	the	the.DET.DEF				MAD	eng	sastre12		
2097	373	7	guy	guy.N.SG				MAD	eng	sastre12		
2098	373	8	so	so.ADV				MAD	eng	sastre12		
2099	373	9	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2100	373	10	wouldn't	be.V.123SP.COND+NEG				MAD	eng	sastre12		
2101	373	11	call	call.SV.INFIN				MAD	eng	sastre12		
2102	373	12	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2103	373	13	so	so.ADV				MAD	eng	sastre12		
2104	373	14	that	that.CONJ				MAD	eng	sastre12		
2105	373	15	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2106	373	16	can	can.V.3S.PRES				MAD	eng	sastre12		
2107	373	17	get	get.V.INFIN				MAD	eng	sastre12		
2108	373	18	the	the.DET.DEF				MAD	eng	sastre12		
2109	373	19	results	result.N.PL				MAD	eng	sastre12		
2110	373	20	.					MAD	999	sastre12		
2111	374	1	ah	ah.IM				SAM	eng&spa	sastre12		
2112	374	2	.					SAM	999	sastre12		
2113	375	1	the	the.DET.DEF				MAD	eng	sastre12		
2114	375	2	doctor	doctor.N.SG				MAD	eng	sastre12		
2115	375	3	still	still.ADJ				MAD	eng	sastre12		
2116	375	4	called	call.V.PASTPART				MAD	eng	sastre12		
2117	375	5	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2118	375	6	.					MAD	999	sastre12		
2119	376	1	and	and.CONJ				MAD	eng	sastre12		
2120	376	2	told	told.AV.PAST				MAD	eng	sastre12		
2121	376	3	them	them.PRON.OBJ.3P				MAD	eng	sastre12		
2122	376	4	that	that.CONJ				MAD	eng	sastre12		
2123	376	5	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
2124	376	6	thinks	think.V.3S.PRES				MAD	eng	sastre12		
2125	376	7	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
2126	376	8	cancer	canc.N.SG+COMP.AG.[or].cancer.N.SG				MAD	eng	sastre12		
2127	376	9	.					MAD	999	sastre12		
2128	377	1	oh	oh.IM				SAM	eng	sastre12		
2129	377	2	really	real.ADJ+ADV				SAM	eng	sastre12		
2130	377	3	?					SAM	999	sastre12		
2131	378	1	yeah	yeah.ADV				MAD	eng	sastre12		
2132	378	2	.					MAD	999	sastre12		
2133	379	1	wow	wow.IM				SAM	eng	sastre12		
2134	379	2	.					SAM	999	sastre12		
2135	380	1	so	so.ADV				MAD	eng	sastre12		
2136	380	2	.					MAD	999	sastre12		
2137	381	1	that's	that.DEM.FAR+BE.V.3S.PRES				SAM	eng	sastre12		
2138	381	2	horrible	horrible.ADJ				SAM	eng	sastre12		
2139	381	3	.					SAM	999	sastre12		
2140	382	1	hi	hi.V.INFIN				SAM	eng	sastre12		
2141	382	2	baby	baby.N.SG				SAM	eng	sastre12		
2142	382	3	.					SAM	999	sastre12		
2143	383	1	you're	you.PRON.SUB.2SP+BE.V.PRES				MAD	eng	sastre12		
2144	383	2	awake	awake.V.2SP.PRES				MAD	eng	sastre12		
2145	383	3	?					MAD	999	sastre12		
2146	384	1	how	how.ADV				SAM	eng	sastre12		
2147	384	2	you	you.PRON.SUB.2SP				SAM	eng	sastre12		
2148	384	3	feeling	unk				SAM	eng	sastre12		
2149	384	4	?					SAM	999	sastre12		
2150	385	1	ok	unk				MAD	eng	sastre12		
2151	385	2	?					MAD	999	sastre12		
2152	386	1	go	go.V.INFIN				MAD	eng	sastre12		
2153	386	2	in	in.PREP				MAD	eng	sastre12		
2154	386	3	.					MAD	999	sastre12		
2155	387	1	in	in.PREP				MAD	eng	sastre12		
2156	387	2	there	there.ADV				MAD	eng	sastre12		
2157	387	3	.					MAD	999	sastre12		
2158	388	1	huh	huh.IM				MAD	eng	sastre12		
2159	388	2	?					MAD	999	sastre12		
2160	389	1	we	we.PRON.SUB.1P				MAD	eng	sastre12		
2161	389	2	can	can.V.123SP.PRES				MAD	eng	sastre12		
2162	389	3	talk	talk.V.INFIN				MAD	eng	sastre12		
2163	389	4	.					MAD	999	sastre12		
2164	390	1	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2165	390	2	can't	can.V.2SP.PRES+NEG				MAD	eng	sastre12		
2166	390	3	.					MAD	999	sastre12		
2167	391	1	go	go.V.INFIN				MAD	eng	sastre12		
2168	391	2	away	away.ADV				MAD	eng	sastre12		
2169	391	3	.					MAD	999	sastre12		
2170	392	1	entonces	then.ADV				MAD	spa	sastre12		
2171	392	2	um	um.IM				MAD	eng	sastre12		
2172	392	3	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2173	392	4	know	know.V.2SP.PRES				MAD	eng	sastre12		
2174	392	5	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2175	392	6	was	was.V.3S.PAST				MAD	eng	sastre12		
2176	392	7	saying	say.V.PRESPART				MAD	eng	sastre12		
2177	392	8	that	that.CONJ				MAD	eng	sastre12		
2178	392	9	it	it.PRON.SUB.3S				MAD	eng	sastre12		
2179	392	10	was	was.V.3S.PAST				MAD	eng	sastre12		
2180	392	11	um	um.IM				MAD	eng	sastre12		
2181	392	12	.					MAD	999	sastre12		
2182	393	1	that's	that.DEM.FAR+BE.V.3S.PRES				SAM	eng	sastre12		
2183	393	2	horrible	horrible.ADJ				SAM	eng	sastre12		
2184	393	3	.					SAM	999	sastre12		
2185	394	1	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2186	394	2	know	know.V.2SP.PRES				MAD	eng	sastre12		
2187	394	3	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2188	394	4	tried	try.V.PAST				MAD	eng	sastre12		
2189	394	5	calling	call.V.PRESPART				MAD	eng	sastre12		
2190	394	6	.					MAD	999	sastre12		
2191	395	1	how	how.ADV				SAM	eng	sastre12		
2192	395	2	old	old.ADJ				SAM	eng	sastre12		
2193	395	3	is	is.V.3S.PRES				SAM	eng	sastre12		
2194	395	4	he	he.PRON.SUB.M.3S				SAM	eng	sastre12		
2195	395	5	?					SAM	999	sastre12		
2196	396	1	is	is.V.3S.PRES				SAM	eng	sastre12		
2197	396	2	he	he.PRON.SUB.M.3S				SAM	eng	sastre12		
2198	396	3	young	young.ADJ				SAM	eng	sastre12		
2199	396	4	?					SAM	999	sastre12		
2200	397	1	thirty	thirty.NUM				MAD	eng	sastre12		
2201	397	2	seven	seven.NUM				MAD	eng	sastre12		
2202	397	3	.					MAD	999	sastre12		
2203	398	1	wow	wow.IM				SAM	eng	sastre12		
2204	398	2	.					SAM	999	sastre12		
2205	399	1	but	but.CONJ				MAD	eng	sastre12		
2206	399	2	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2207	399	3	says	says.N.SG.[or].say.V.3S.PRES				MAD	eng	sastre12		
2208	399	4	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2209	399	5	know	know.V.2SP.PRES				MAD	eng	sastre12		
2210	399	6	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2211	399	7	called	call.V.PAST				MAD	eng	sastre12		
2212	399	8	the	the.DET.DEF				MAD	eng	sastre12		
2213	399	9	guy	guy.N.SG				MAD	eng	sastre12		
2214	399	10	.					MAD	999	sastre12		
2215	400	1	and	and.CONJ				MAD	eng	sastre12		
2216	400	2	the	the.DET.DEF				MAD	eng	sastre12		
2217	400	3	guy	guy.N.SG				MAD	eng	sastre12		
2218	400	4	told	told.V.PAST				MAD	eng	sastre12		
2219	400	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAD	eng	sastre12		
2220	400	6	.					MAD	999	sastre12		
2221	401	1	I	I.PRON.SUB.1S				MAD	eng	sastre12		
2222	401	2	guess	guess.V.1S.PRES				MAD	eng	sastre12		
2223	401	3	like	like.CONJ				MAD	eng	sastre12		
2224	401	4	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2225	401	5	saw	saw.V.PAST				MAD	eng	sastre12		
2226	401	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAD	eng	sastre12		
2227	401	7	with	with.PREP				MAD	eng	sastre12		
2228	401	8	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2229	401	9	.					MAD	999	sastre12		
2230	402	1	right	right.ADJ				SAM	eng	sastre12		
2231	402	2	.					SAM	999	sastre12		
2232	403	1	because	because.CONJ				MAD	eng	sastre12		
2233	403	2	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2234	403	3	are	are.V.3P.PRES				MAD	eng	sastre12		
2235	403	4	not	not.ADV				MAD	eng	sastre12		
2236	403	5	really	real.ADJ+ADV				MAD	eng	sastre12		
2237	403	6	.					MAD	999	sastre12		
2238	404	1	laws	law.N.PL				MAD	eng	sastre12		
2239	404	2	says	say.N.PL.[or].says.N.SG				MAD	eng	sastre12		
2240	404	3	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2241	404	4	are	are.V.2SP.PRES				MAD	eng	sastre12		
2242	404	5	not	not.ADV				MAD	eng	sastre12		
2243	404	6	supposed	suppose.V.PASTPART				MAD	eng	sastre12		
2244	404	7	to	to.PREP				MAD	eng	sastre12		
2245	404	8	.					MAD	999	sastre12		
2246	405	1	yeah	yeah.ADV				SAM	eng	sastre12		
2247	405	2	.					SAM	999	sastre12		
2248	406	1	right	right.ADJ				SAM	eng	sastre12		
2249	406	2	.					SAM	999	sastre12		
2250	407	1	but	but.CONJ				MAD	eng	sastre12		
2251	407	2	like	like.CONJ				MAD	eng	sastre12		
2252	407	3	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2253	407	4	know	know.V.3P.PRES				MAD	eng	sastre12		
2254	407	5	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				MAD	eng	sastre12		
2255	407	6	the	the.DET.DEF				MAD	eng	sastre12		
2256	407	7	stepmom	unk				MAD	eng	sastre12		
2257	407	8	.					MAD	999	sastre12		
2258	408	1	and	and.CONJ				MAD	eng	sastre12		
2259	408	2	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2260	408	3	is	is.V.3S.PRES				MAD	eng	sastre12		
2261	408	4	the	the.DET.DEF				MAD	eng	sastre12		
2262	408	5	one	one.PRON.SG				MAD	eng	sastre12		
2263	408	6	that	that.CONJ.[or].that.DEM.FAR				MAD	eng	sastre12		
2264	408	7	actually	actual.ADJ+ADV				MAD	eng	sastre12		
2265	408	8	goes	goes.V.INFIN				MAD	eng	sastre12		
2266	408	9	in	in.PREP				MAD	eng	sastre12		
2267	408	10	because	because.CONJ				MAD	eng	sastre12		
2268	408	11	like	like.CONJ				MAD	eng	sastre12		
2269	408	12	I	I.PRON.SUB.1S				MAD	eng	sastre12		
2270	408	13	guess	guess.V.1S.PRES				MAD	eng	sastre12		
2271	408	14	the	the.DET.DEF				MAD	eng	sastre12		
2272	408	15	mom's	mom.N.SG+GB				MAD	eng	sastre12		
2273	408	16	a	a.DET.INDEF				MAD	eng	sastre12		
2274	408	17	scaredy_cat	unk				MAD	eng	sastre12		
2275	408	18	.					MAD	999	sastre12		
2276	409	1	so	so.ADV				MAD	eng	sastre12		
2277	409	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				MAD	eng	sastre12		
2278	409	3	the	the.DET.DEF				MAD	eng	sastre12		
2279	409	4	one	one.PRON.SG				MAD	eng	sastre12		
2280	409	5	that	that.CONJ				MAD	eng	sastre12		
2281	409	6	goes	goes.V.INFIN				MAD	eng	sastre12		
2282	409	7	in	in.PREP				MAD	eng	sastre12		
2283	409	8	with	with.PREP				MAD	eng	sastre12		
2284	409	9	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2285	409	10	.					MAD	999	sastre12		
2286	410	1	.					SAM	999	sastre12		
2287	411	1	and	and.CONJ				MAD	eng	sastre12		
2288	411	2	y	and.CONJ				MAD	spa	sastre12		
2289	411	3	él	he.PRON.SUB.M.3S				MAD	spa	sastre12		
2290	411	4	se	self.PRON.REFL.MF.3SP				MAD	spa	sastre12		
2291	411	5	lleva	wear.V.3S.PRES				MAD	spa	sastre12		
2292	411	6	muy	very.ADV				MAD	spa	sastre12		
2293	411	7	bien	well.ADV				MAD	spa	sastre12		
2294	411	8	con	with.PREP				MAD	spa	sastre12		
2295	411	9	ella	she.PRON.SUB.F.3S				MAD	spa	sastre12		
2296	411	10	.					MAD	999	sastre12		
2297	412	1	so	so.ADV				SAM	eng	sastre12		
2298	412	2	entonces	then.ADV				SAM	spa	sastre12		
2299	412	3	he	he.PRON.SUB.M.3S				SAM	eng	sastre12		
2300	412	4	was	was.V.3S.PAST				SAM	eng	sastre12		
2301	412	5	like	like.CONJ				SAM	eng	sastre12		
2302	412	6	él	he.PRON.SUB.M.3S				SAM	spa	sastre12		
2303	412	7	ella	she.PRON.SUB.F.3S				SAM	spa	sastre12		
2304	412	8	le	him.PRON.OBL.MF.23S				SAM	spa	sastre12		
2305	412	9	él	he.PRON.SUB.M.3S				SAM	spa	sastre12		
2306	412	10	le	him.PRON.OBL.MF.23S				SAM	spa	sastre12		
2307	412	11	dice	tell.V.3S.PRES				SAM	spa	sastre12		
2308	412	12	Lucy	name				SAM	eng&spa	sastre12		
2309	412	13	.					SAM	999	sastre12		
2310	413	1	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2311	413	2	know	know.V.2SP.PRES				MAD	eng	sastre12		
2312	413	3	her	her.ADJ.POSS.F.3S				MAD	eng	sastre12		
2313	413	4	name	name.N.SG				MAD	eng	sastre12		
2314	413	5	is	is.V.3S.PRES				MAD	eng	sastre12		
2315	413	6	not	not.ADV				MAD	eng	sastre12		
2316	413	7	Lucy	name				MAD	eng&spa	sastre12		
2317	413	8	.					MAD	999	sastre12		
2318	414	1	but	but.CONJ				MAD	eng	sastre12		
2319	414	2	ok	unk				MAD	eng	sastre12		
2320	414	3	.					MAD	999	sastre12		
2321	415	1	Lucy	name				SAM	eng&spa	sastre12		
2322	415	2	?					SAM	999	sastre12		
2323	416	1	and	and.CONJ				MAD	eng	sastre12		
2324	416	2	that's	that.DEM.FAR+BE.V.3S.PRES				MAD	eng	sastre12		
2325	416	3	that's	that.DEM.FAR+BE.V.3S.PRES				MAD	eng	sastre12		
2326	416	4	her	her.ADJ.POSS.F.3S				MAD	eng	sastre12		
2327	416	5	daughter's	daughter.N.SG+=POSS				MAD	eng	sastre12		
2328	416	6	name	name.N.SG				MAD	eng	sastre12		
2329	416	7	.					MAD	999	sastre12		
2330	417	1	ok	unk				SAM	eng	sastre12		
2331	417	2	.					SAM	999	sastre12		
2332	418	1	go	go.V.INFIN				MAD	eng	sastre12		
2333	418	2	figure	figure.N.SG				MAD	eng	sastre12		
2334	418	3	.					MAD	999	sastre12		
2335	419	1	so	so.ADV				MAD	eng	sastre12		
2336	419	2	.					MAD	999	sastre12		
2337	420	1	what's	what.REL+GB				SAM	eng	sastre12		
2338	420	2	her	her.ADJ.POSS.F.3S				SAM	eng	sastre12		
2339	420	3	name	name.N.SG				SAM	eng	sastre12		
2340	420	4	?					SAM	999	sastre12		
2341	421	1	Martha	name				MAD	eng&spa	sastre12		
2342	421	2	.					MAD	999	sastre12		
2343	422	1	unless	unless.CONJ				MAD	eng	sastre12		
2344	422	2	Lucy's					MAD	eng&spa+eng	sastre12		
2345	422	3	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAD	eng	sastre12		
2346	422	4	middle	middle.ADJ				MAD	eng	sastre12		
2347	422	5	name	name.N.SG				MAD	eng	sastre12		
2348	422	6	.					MAD	999	sastre12		
2349	423	1	yeah	yeah.ADV				SAM	eng	sastre12		
2350	423	2	middle	middle.ADJ				SAM	eng	sastre12		
2351	423	3	middle	middle.ADJ				SAM	eng	sastre12		
2352	423	4	name	name.N.SG				SAM	eng	sastre12		
2353	423	5	.					SAM	999	sastre12		
2354	424	1	entonces	then.ADV				MAD	spa	sastre12		
2355	424	2	él	he.PRON.SUB.M.3S				MAD	spa	sastre12		
2356	424	3	le	him.PRON.OBL.MF.23S				MAD	spa	sastre12		
2357	424	4	dice	tell.V.3S.PRES				MAD	spa	sastre12		
2358	424	5	Lucy	name				MAD	eng&spa	sastre12		
2359	424	6	tú	you.PRON.SUB.MF.2S				MAD	spa	sastre12		
2360	424	7	entras	enter.V.2S.PRES				MAD	spa	sastre12		
2361	424	8	conmigo	with me.PREP+PRON.MF.1S				MAD	spa	sastre12		
2362	424	9	so	so.ADV				MAD	eng	sastre12		
2363	424	10	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2364	424	11	left	left.ADJ.[or].leave.V.PAST				MAD	eng	sastre12		
2365	424	12	her	her.ADJ.POSS.F.3S				MAD	eng	sastre12		
2366	424	13	daughter	daughter.N.SG				MAD	eng	sastre12		
2367	424	14	outside	outside.PREP				MAD	eng	sastre12		
2368	424	15	.					MAD	999	sastre12		
2369	425	1	and	and.CONJ				MAD	eng	sastre12		
2370	425	2	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2371	425	3	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
2372	425	4	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2373	425	5	goes	goes.V.3S.PRES				MAD	eng	sastre12		
2374	425	6	.					MAD	999	sastre12		
2375	426	1	so	so.ADV				MAD	eng	sastre12		
2376	426	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
2377	426	3	did	did.V.PAST				MAD	eng	sastre12		
2378	426	4	what	what.REL				MAD	eng	sastre12		
2379	426	5	I	I.PRON.SUB.1S				MAD	eng	sastre12		
2380	426	6	like	like.V.1S.PRES				MAD	eng	sastre12		
2381	426	7	to	to.PREP				MAD	eng	sastre12		
2382	426	8	do	do.V.INFIN				MAD	eng	sastre12		
2383	426	9	for	for.PREP				MAD	eng	sastre12		
2384	426	10	a	a.DET.INDEF				MAD	eng	sastre12		
2385	426	11	whole	whole.ADJ				MAD	eng	sastre12		
2386	426	12	hour	hour.N.SG				MAD	eng	sastre12		
2387	426	13	.					MAD	999	sastre12		
2388	427	1	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2389	427	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
2390	427	3	.					MAD	999	sastre12		
2391	428	1	afterwards	afterward.ADV+PV.[or].afterwards.ADV				MAD	eng	sastre12		
2392	428	2	.					MAD	999	sastre12		
2393	429	1	it	it.PRON.SUB.3S				MAD	eng	sastre12		
2394	429	2	was	was.V.3S.PAST				MAD	eng	sastre12		
2395	429	3	because	because.CONJ				MAD	eng	sastre12		
2396	429	4	for	for.PREP				MAD	eng	sastre12		
2397	429	5	a	a.DET.INDEF				MAD	eng	sastre12		
2398	429	6	whole	whole.ADJ				MAD	eng	sastre12		
2399	429	7	hour	hour.N.SG				MAD	eng	sastre12		
2400	429	8	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2401	429	9	was	was.V.3S.PAST				MAD	eng	sastre12		
2402	429	10	sitting	sit.V.PRESPART				MAD	eng	sastre12		
2403	429	11	there	there.ADV				MAD	eng	sastre12		
2404	429	12	talking	talk.SV.INFIN+ASV				MAD	eng	sastre12		
2405	429	13	to	to.PREP				MAD	eng	sastre12		
2406	429	14	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
2407	429	15	while	while.CONJ				MAD	eng	sastre12		
2408	429	16	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2409	429	17	were	were.V.3P.PAST				MAD	eng	sastre12		
2410	429	18	doing	do.V.PRESPART				MAD	eng	sastre12		
2411	429	19	the	the.DET.DEF				MAD	eng	sastre12		
2412	429	20	M_r_i	name				MAD	eng	sastre12		
2413	429	21	.					MAD	999	sastre12		
2414	430	1	aw	aw.IM				SAM	eng&spa	sastre12		
2415	430	2	.					SAM	999	sastre12		
2416	431	1	entonces	then.ADV				MAD	spa	sastre12		
2417	431	2	er	er.IM				MAD	eng&spa	sastre12		
2418	431	3	today	today.N.SG				MAD	eng	sastre12		
2419	431	4	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2420	431	5	called	call.V.PAST				MAD	eng	sastre12		
2421	431	6	to	to.PREP				MAD	eng	sastre12		
2422	431	7	try	try.V.INFIN				MAD	eng	sastre12		
2423	431	8	and	and.CONJ				MAD	eng	sastre12		
2424	431	9	get	get.V.INFIN				MAD	eng	sastre12		
2425	431	10	the	the.DET.DEF				MAD	eng	sastre12		
2426	431	11	los	the.DET.DEF.M.PL				MAD	spa	sastre12		
2427	431	12	resultados	result.N.M.PL				MAD	spa	sastre12		
2428	431	13	.					MAD	999	sastre12		
2429	432	1	but	but.CONJ				MAD	eng	sastre12		
2430	432	2	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2431	432	3	must	must.V.3P.PRES				MAD	eng	sastre12		
2432	432	4	have	have.SV.INFIN				MAD	eng	sastre12		
2433	432	5	done	done.V.PASTPART				MAD	eng	sastre12		
2434	432	6	other	other.ADJ				MAD	eng	sastre12		
2435	432	7	things	thing.N.PL				MAD	eng	sastre12		
2436	432	8	because	because.CONJ				MAD	eng	sastre12		
2437	432	9	dice	tell.V.3S.PRES				MAD	spa	sastre12		
2438	432	10	que	that.CONJ				MAD	spa	sastre12		
2439	432	11	the	the.DET.DEF				MAD	eng	sastre12		
2440	432	12	white	white.ADJ				MAD	eng	sastre12		
2441	432	13	blood	blood.N.SG				MAD	eng	sastre12		
2442	432	14	count	count.N.SG				MAD	eng	sastre12		
2443	432	15	was	was.V.3S.PAST				MAD	eng	sastre12		
2444	432	16	normal	normal.ADJ				MAD	eng	sastre12		
2445	432	17	again	again.ADV				MAD	eng	sastre12		
2446	432	18	.					MAD	999	sastre12		
2447	433	1	was	was.V.3S.PAST				SAM	eng	sastre12		
2448	433	2	normal	normal.ADJ				SAM	eng	sastre12		
2449	433	3	.					SAM	999	sastre12		
2450	434	1	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2451	434	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
2452	434	3	.					MAD	999	sastre12		
2453	435	1	so	so.ADV				MAD	eng	sastre12		
2454	435	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
2455	435	3	not	not.ADV				MAD	eng	sastre12		
2456	435	4	looking	look.SV.INFIN+ASV				MAD	eng	sastre12		
2457	435	5	in	in.PREP				MAD	eng	sastre12		
2458	435	6	.					MAD	999	sastre12		
2459	436	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
2460	436	2	not	not.ADV				MAD	eng	sastre12		
2461	436	3	this	this.DEM.NEAR.SG				MAD	eng	sastre12		
2462	436	4	.					MAD	999	sastre12		
2463	437	1	right	right.ADJ				SAM	eng	sastre12		
2464	437	2	.					SAM	999	sastre12		
2465	438	1	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2466	438	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
2467	438	3	.					MAD	999	sastre12		
2468	439	1	so	so.ADV				MAD	eng	sastre12		
2469	439	2	hay	there_is.V.3S.PRES				MAD	spa	sastre12		
2470	439	3	infección	infection.N.F.SG				MAD	spa	sastre12		
2471	439	4	the	the.DET.DEF				MAD	eng	sastre12		
2472	439	5	white	white.ADJ				MAD	eng	sastre12		
2473	439	6	blood	blood.N.SG				MAD	eng	sastre12		
2474	439	7	count	count.N.SG				MAD	eng	sastre12		
2475	439	8	would	be.V.123SP.COND				MAD	eng	sastre12		
2476	439	9	be	be.SV.INFIN				MAD	eng	sastre12		
2477	439	10	lower	lower.ADJ.[or].low.ADJ.COMP				MAD	eng	sastre12		
2478	439	11	this	this.DEM.NEAR.SG				MAD	eng	sastre12		
2479	439	12	and	and.CONJ				MAD	eng	sastre12		
2480	439	13	that	that.DEM.FAR				MAD	eng	sastre12		
2481	439	14	.					MAD	999	sastre12		
2482	440	1	yeah	yeah.ADV				SAM	eng	sastre12		
2483	440	2	.					SAM	999	sastre12		
2484	441	1	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2485	441	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
2486	441	3	.					MAD	999	sastre12		
2487	442	1	but	but.CONJ				MAD	eng	sastre12		
2488	442	2	apparently	apparent.ADJ+ADV.[or].apparently.ADV				MAD	eng	sastre12		
2489	442	3	they	they.PRON.SUB.3P				MAD	eng	sastre12		
2490	442	4	think	think.V.3P.PRES				MAD	eng	sastre12		
2491	442	5	.					MAD	999	sastre12		
2492	443	1	so	so.ADV				MAD	eng	sastre12		
2493	443	2	entonces	then.ADV				MAD	spa	sastre12		
2494	443	3	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2495	443	4	kept	kept.V.PAST				MAD	eng	sastre12		
2496	443	5	telling	tell.V.PRESPART				MAD	eng	sastre12		
2497	443	6	the	the.DET.DEF				MAD	eng	sastre12		
2498	443	7	guy	guy.N.SG				MAD	eng	sastre12		
2499	443	8	.					MAD	999	sastre12		
2500	444	1	please	please.V.INFIN				MAD	eng	sastre12		
2501	444	2	call	call.SV.INFIN				MAD	eng	sastre12		
2502	444	3	me	me.PRON.OBJ.1S				MAD	eng	sastre12		
2503	444	4	.					MAD	999	sastre12		
2504	445	1	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
2505	445	2	gave	gave.V.3S.PRES				MAD	eng	sastre12		
2506	445	3	them	them.PRON.OBJ.3P				MAD	eng	sastre12		
2507	445	4	the	the.DET.DEF				MAD	eng	sastre12		
2508	445	5	cell	cell.N.SG				MAD	eng	sastre12		
2509	445	6	phone	phone.N.SG				MAD	eng	sastre12		
2510	445	7	the	the.DET.DEF				MAD	eng	sastre12		
2511	445	8	work	work.N.SG				MAD	eng	sastre12		
2512	445	9	number	numb.ADJ.COMP.[or].number.N.SG				MAD	eng	sastre12		
2513	445	10	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
2514	445	11	know	know.V.2SP.PRES				MAD	eng	sastre12		
2515	445	12	.					MAD	999	sastre12		
2516	446	1	apparently	apparent.ADJ+ADV.[or].apparently.ADV				MAD	eng	sastre12		
2517	446	2	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
2518	446	3	ended	end.V.PAST				MAD	eng	sastre12		
2519	446	4	up	up.ADV				MAD	eng	sastre12		
2520	446	5	calling	call.SV.INFIN+ASV				MAD	eng	sastre12		
2521	446	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAD	eng	sastre12		
2522	446	7	.					MAD	999	sastre12		
2523	447	1	oh	oh.IM				SAM	eng	sastre12		
2524	447	2	really	real.ADJ+ADV				SAM	eng	sastre12		
2525	447	3	?					SAM	999	sastre12		
