word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1049	157	1	but	but.CONJ				ELE	eng	zeledon3		
1050	157	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ELE	eng	zeledon3		
1051	157	3	not	not.ADV				ELE	eng	zeledon3		
1052	157	4	really	real.ADJ+ADV				ELE	eng	zeledon3		
1053	157	5	hard	hard.ADJ				ELE	eng	zeledon3		
1054	157	6	.					ELE	999	zeledon3		
1055	158	1	which	which.REL				FEL	eng	zeledon3		
1056	158	2	are	are.V.123P.PRES				FEL	eng	zeledon3		
1057	158	3	?					FEL	999	zeledon3		
1058	159	1	multiplication	multiplication.N.SG				FEL	eng	zeledon3		
1059	159	2	addition	addition.N.SG				FEL	eng	zeledon3		
1060	159	3	subtraction	subtraction.N.SG				FEL	eng	zeledon3		
1061	159	4	?					FEL	999	zeledon3		
1062	160	1	no	no.ADV				ELE	eng	zeledon3		
1063	160	2	.					ELE	999	zeledon3		
1064	161	1	that's	that.DEM.FAR+BE.V.3S.PRES				ELE	eng	zeledon3		
1065	161	2	the	the.DET.DEF				ELE	eng	zeledon3		
1066	161	3	easy	easy.ADJ				ELE	eng	zeledon3		
1067	161	4	part	part.N.SG				ELE	eng	zeledon3		
1068	161	5	.					ELE	999	zeledon3		
1069	162	1	division	division.N.SG				FEL	eng	zeledon3		
1070	162	2	?					FEL	999	zeledon3		
1071	163	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ELE	eng	zeledon3		
1072	163	2	like	like.V.INFIN				ELE	eng	zeledon3		
1073	163	3	the	the.DET.DEF				ELE	eng	zeledon3		
1074	163	4	problems	problem.N.PL				ELE	eng	zeledon3		
1075	163	5	.					ELE	999	zeledon3		
1076	164	1	.					FEL	999	zeledon3		
1077	165	1	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1078	165	2	know	know.V.2SP.PRES				ELE	eng	zeledon3		
1079	165	3	like	like.CONJ				ELE	eng	zeledon3		
1080	165	4	the	the.DET.DEF				ELE	eng	zeledon3		
1081	165	5	ones	one.PRON.PL				ELE	eng	zeledon3		
1082	165	6	where	where.REL				ELE	eng	zeledon3		
1083	165	7	it	it.PRON.SUB.3S				ELE	eng	zeledon3		
1084	165	8	says	says.N.SG.[or].say.V.3S.PRES				ELE	eng	zeledon3		
1085	165	9	if	if.CONJ				ELE	eng	zeledon3		
1086	165	10	this	this.DEM.NEAR.SG				ELE	eng	zeledon3		
1087	165	11	this	this.DEM.NEAR.SG				ELE	eng	zeledon3		
1088	165	12	object	object.N.SG				ELE	eng	zeledon3		
1089	165	13	has	ha.IM+PV.[or].has.V.3S.PRES				ELE	eng	zeledon3		
1090	165	14	a	a.DET.INDEF				ELE	eng	zeledon3		
1091	165	15	height	height.N.SG				ELE	eng	zeledon3		
1092	165	16	of	of.PREP				ELE	eng	zeledon3		
1093	165	17	this	this.DEM.NEAR.SG				ELE	eng	zeledon3		
1094	165	18	and	and.CONJ				ELE	eng	zeledon3		
1095	165	19	it	it.PRON.SUB.3S				ELE	eng	zeledon3		
1096	165	20	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				ELE	eng	zeledon3		
1097	165	21	a	a.DET.INDEF				ELE	eng	zeledon3		
1098	165	22	uh	uh.IM				ELE	eng	zeledon3		
1099	165	23	width	width.N.SG				ELE	eng	zeledon3		
1100	165	24	of	of.PREP				ELE	eng	zeledon3		
1101	165	25	this	this.DEM.NEAR.SG				ELE	eng	zeledon3		
1102	165	26	so	so.ADV				ELE	eng	zeledon3		
1103	165	27	what	what.REL				ELE	eng	zeledon3		
1104	165	28	is	is.V.3S.PRES				ELE	eng	zeledon3		
1105	165	29	the	the.DET.DEF				ELE	eng	zeledon3		
1106	165	30	area	area.N.SG				ELE	eng	zeledon3		
1107	165	31	or	or.CONJ				ELE	eng	zeledon3		
1108	165	32	something	something.PRON				ELE	eng	zeledon3		
1109	165	33	like	like.CONJ.[or].like.SV.INFIN				ELE	eng	zeledon3		
1110	165	34	that	that.DEM.FAR				ELE	eng	zeledon3		
1111	165	35	.					ELE	999	zeledon3		
1112	166	1	that's	that.DEM.FAR+BE.V.3S.PRES				FEL	eng	zeledon3		
1113	166	2	not	not.ADV				FEL	eng	zeledon3		
1114	166	3	that	that.DEM.FAR				FEL	eng	zeledon3		
1115	166	4	hard	hard.ADJ				FEL	eng	zeledon3		
1116	166	5	.					FEL	999	zeledon3		
1117	167	1	well	well.ADV				ELE	eng	zeledon3		
1118	167	2	it	it.PRON.SUB.3S				ELE	eng	zeledon3		
1119	167	3	confuses	confuse.V.3S.PRES				ELE	eng	zeledon3		
1120	167	4	me	me.PRON.OBJ.1S				ELE	eng	zeledon3		
1121	167	5	.					ELE	999	zeledon3		
1122	168	1	so	so.ADV				ELE	eng	zeledon3		
1123	168	2	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1124	168	3	had	had.V.PAST				ELE	eng	zeledon3		
1125	168	4	kinda	unk				ELE	eng	zeledon3		
1126	168	5	struggled	unk				ELE	eng	zeledon3		
1127	168	6	on	on.PREP				ELE	eng	zeledon3		
1128	168	7	the	the.DET.DEF				ELE	eng	zeledon3		
1129	168	8	problem	problem.N.SG				ELE	eng	zeledon3		
1130	168	9	ones	one.NUM+PL.[or].one.PRON.PL				ELE	eng	zeledon3		
1131	168	10	.					ELE	999	zeledon3		
1132	169	1	oh	oh.IM				FEL	eng	zeledon3		
1133	169	2	yeah	yeah.ADV				FEL	eng	zeledon3		
1134	169	3	that	that.CONJ.[or].that.DEM.FAR				FEL	eng	zeledon3		
1135	169	4	always	alway.ADV+V 3S PRES.[or].always.ADV				FEL	eng	zeledon3		
1136	169	5	happens	happen.SV.INFIN+PV				FEL	eng	zeledon3		
1137	169	6	to	to.PREP				FEL	eng	zeledon3		
1138	169	7	me	me.PRON.OBJ.1S				FEL	eng	zeledon3		
1139	169	8	.					FEL	999	zeledon3		
1140	170	1	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1141	170	2	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1142	170	3	just	just.ADV				FEL	eng	zeledon3		
1143	170	4	can't	can.V.123SP.PRES+NEG				FEL	eng	zeledon3		
1144	170	5	put	put.V.INFIN				FEL	eng	zeledon3		
1145	170	6	uh	uh.IM				FEL	eng	zeledon3		
1146	170	7	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1147	170	8	don't	do.V.1S.PRES+NEG				FEL	eng	zeledon3		
1148	170	9	I'm	I.PRON.SUB.1S+BE.V.PRES				FEL	eng	zeledon3		
1149	170	10	good	good.ADJ				FEL	eng	zeledon3		
1150	170	11	at	at.PREP				FEL	eng	zeledon3		
1151	170	12	math	math.N.SG				FEL	eng	zeledon3		
1152	170	13	I'm	I.PRON.SUB.1S+BE.V.PRES				FEL	eng	zeledon3		
1153	170	14	good	good.ADJ				FEL	eng	zeledon3		
1154	170	15	with	with.PREP				FEL	eng	zeledon3		
1155	170	16	the	the.DET.DEF				FEL	eng	zeledon3		
1156	170	17	math	math.N.SG				FEL	eng	zeledon3		
1157	170	18	.					FEL	999	zeledon3		
1158	171	1	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1159	171	2	just	just.ADV				FEL	eng	zeledon3		
1160	171	3	can't	can.V.123SP.PRES+NEG				FEL	eng	zeledon3		
1161	171	4	do	do.V.INFIN				FEL	eng	zeledon3		
1162	171	5	the	the.DET.DEF				FEL	eng	zeledon3		
1163	171	6	English	English.N.SG				FEL	eng	zeledon3		
1164	171	7	part	part.N.SG				FEL	eng	zeledon3		
1165	171	8	of	of.PREP				FEL	eng	zeledon3		
1166	171	9	the	the.DET.DEF				FEL	eng	zeledon3		
1167	171	10	math	math.N.SG				FEL	eng	zeledon3		
1168	171	11	.					FEL	999	zeledon3		
1169	172	1	English	English.N.SG				ELE	eng	zeledon3		
1170	172	2	part	part.N.SG				ELE	eng	zeledon3		
1171	172	3	of	of.PREP				ELE	eng	zeledon3		
1172	172	4	the	the.DET.DEF				ELE	eng	zeledon3		
1173	172	5	math	math.N.SG				ELE	eng	zeledon3		
1174	172	6	?					ELE	999	zeledon3		
1175	173	1	well	well.ADV				FEL	eng	zeledon3		
1176	173	2	like	like.CONJ.[or].like.V.IMPER				FEL	eng	zeledon3		
1177	173	3	the	the.DET.DEF				FEL	eng	zeledon3		
1178	173	4	reading	read.V.PRESPART				FEL	eng	zeledon3		
1179	173	5	and	and.CONJ				FEL	eng	zeledon3		
1180	173	6	the	the.DET.DEF				FEL	eng	zeledon3		
1181	173	7	English	English.N.SG				FEL	eng	zeledon3		
1182	173	8	and	and.CONJ				FEL	eng	zeledon3		
1183	173	9	that	that.DEM.FAR				FEL	eng	zeledon3		
1184	173	10	stuff	stuff.V.INFIN				FEL	eng	zeledon3		
1185	173	11	.					FEL	999	zeledon3		
1186	174	1	ok	unk				ELE	eng	zeledon3		
1187	174	2	.					ELE	999	zeledon3		
1188	175	1	yeah	yeah.ADV				ELE	eng	zeledon3		
1189	175	2	so	so.ADV				ELE	eng	zeledon3		
1190	175	3	uh	uh.IM				ELE	eng	zeledon3		
1191	175	4	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1192	175	5	think	think.V.1S.PRES				ELE	eng	zeledon3		
1193	175	6	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1194	175	7	have	have.V.1S.PRES				ELE	eng	zeledon3		
1195	175	8	like	like.CONJ				ELE	eng	zeledon3		
1196	175	9	a	a.DET.INDEF				ELE	eng	zeledon3		
1197	175	10	B	name				ELE	eng	zeledon3		
1198	175	11	or	or.CONJ				ELE	eng	zeledon3		
1199	175	12	a	a.DET.INDEF				ELE	eng	zeledon3		
1200	175	13	C	name				ELE	eng	zeledon3		
1201	175	14	in	in.PREP				ELE	eng	zeledon3		
1202	175	15	that	that.DEM.FAR				ELE	eng	zeledon3		
1203	175	16	class	class.N.SG				ELE	eng	zeledon3		
1204	175	17	right	right.ADJ				ELE	eng	zeledon3		
1205	175	18	now	now.ADV				ELE	eng	zeledon3		
1206	175	19	.					ELE	999	zeledon3		
1207	176	1	but	but.CONJ				ELE	eng	zeledon3		
1208	176	2	hopefully	hopeful.ADJ+ADV.[or].hopefully.ADV				ELE	eng	zeledon3		
1209	176	3	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1210	176	4	can	can.V.1S.PRES				ELE	eng	zeledon3		
1211	176	5	get	get.V.INFIN				ELE	eng	zeledon3		
1212	176	6	my	my.ADJ.POSS.1S				ELE	eng	zeledon3		
1213	176	7	grades	grade.N.SG+PL				ELE	eng	zeledon3		
1214	176	8	up	up.ADV				ELE	eng	zeledon3		
1215	176	9	.					ELE	999	zeledon3		
1216	177	1	that's	that.DEM.FAR+BE.V.3S.PRES				FEL	eng	zeledon3		
1217	177	2	what	what.REL				FEL	eng	zeledon3		
1218	177	3	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1219	177	4	have	have.V.1S.PRES				FEL	eng	zeledon3		
1220	177	5	in	in.PREP				FEL	eng	zeledon3		
1221	177	6	math	math.N.SG				FEL	eng	zeledon3		
1222	177	7	.					FEL	999	zeledon3		
1223	178	1	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1224	178	2	have	have.V.1S.PRES				FEL	eng	zeledon3		
1225	178	3	either	either.ADJ				FEL	eng	zeledon3		
1226	178	4	a	a.DET.INDEF				FEL	eng	zeledon3		
1227	178	5	B_minus	name				FEL	eng	zeledon3		
1228	178	6	or	or.CONJ				FEL	eng	zeledon3		
1229	178	7	a	a.DET.INDEF				FEL	eng	zeledon3		
1230	178	8	C_plus	name				FEL	eng	zeledon3		
1231	178	9	.					FEL	999	zeledon3		
1232	179	1	yeah	yeah.ADV				ELE	eng	zeledon3		
1233	179	2	because	because.CONJ				ELE	eng	zeledon3		
1234	179	3	apparently	apparent.ADJ+ADV.[or].apparently.ADV				ELE	eng	zeledon3		
1235	179	4	everybody	everybody.PRON				ELE	eng	zeledon3		
1236	179	5	says	say.V.3S.PRES				ELE	eng	zeledon3		
1237	179	6	that	that.CONJ				ELE	eng	zeledon3		
1238	179	7	in	in.PREP				ELE	eng	zeledon3		
1239	179	8	architecture	architecture.N.SG				ELE	eng	zeledon3		
1240	179	9	there's	there.PRON+BE.V.3S.PRES				ELE	eng	zeledon3		
1241	179	10	a	a.DET.INDEF				ELE	eng	zeledon3		
1242	179	11	lot	lot.N.SG				ELE	eng	zeledon3		
1243	179	12	of	of.PREP				ELE	eng	zeledon3		
1244	179	13	math	math.N.SG				ELE	eng	zeledon3		
1245	179	14	.					ELE	999	zeledon3		
1246	180	1	yeah	yeah.ADV				FEL	eng	zeledon3		
1247	180	2	.					FEL	999	zeledon3		
1248	181	1	you	you.PRON.SUB.2SP				FEL	eng	zeledon3		
1249	181	2	have	have.V.2SP.PRES				FEL	eng	zeledon3		
1250	181	3	to	to.PREP				FEL	eng	zeledon3		
1251	181	4	like	like.CONJ				FEL	eng	zeledon3		
1252	181	5	measure	measure.N.SG				FEL	eng	zeledon3		
1253	181	6	the	the.DET.DEF				FEL	eng	zeledon3		
1254	181	7	lines	lines.N.PL.[or].line.N.PL				FEL	eng	zeledon3		
1255	181	8	and	and.CONJ				FEL	eng	zeledon3		
1256	181	9	all	all.ADJ				FEL	eng	zeledon3		
1257	181	10	that	that.CONJ.[or].that.DEM.FAR				FEL	eng	zeledon3		
1258	181	11	stuff	stuff.V.INFIN				FEL	eng	zeledon3		
1259	181	12	.					FEL	999	zeledon3		
1260	182	1	yeah	yeah.ADV				ELE	eng	zeledon3		
1261	182	2	so	so.ADV				ELE	eng	zeledon3		
1262	182	3	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1263	182	4	don't	do.V.1S.PRES+NEG				ELE	eng	zeledon3		
1264	182	5	think	think.V.INFIN				ELE	eng	zeledon3		
1265	182	6	I'll	I.PRON.SUB.1S+BE.V.FUT				ELE	eng	zeledon3		
1266	182	7	have	have.V.INFIN				ELE	eng	zeledon3		
1267	182	8	problems	problem.N.PL				ELE	eng	zeledon3		
1268	182	9	.					ELE	999	zeledon3		
1269	183	1	that's	that.DEM.FAR+BE.V.3S.PRES				ELE	eng	zeledon3		
1270	183	2	just	just.ADJ.[or].just.ADV				ELE	eng	zeledon3		
1271	183	3	people	people.N.SG				ELE	eng	zeledon3		
1272	183	4	over	over.ADV.[or].over.PREP				ELE	eng	zeledon3		
1273	183	5	exaggerate	exaggerate.SV.INFIN				ELE	eng	zeledon3		
1274	183	6	.					ELE	999	zeledon3		
1275	184	1	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1276	184	2	think	think.V.1S.PRES				ELE	eng	zeledon3		
1277	184	3	.					ELE	999	zeledon3		
1278	185	1	we'll	we.PRON.SUB.1P+BE.V.FUT				ELE	eng	zeledon3		
1279	185	2	see	see.V.1P.PRES				ELE	eng	zeledon3		
1280	185	3	.					ELE	999	zeledon3		
1281	186	1	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1282	186	2	don't	do.V.1S.PRES+NEG				ELE	eng	zeledon3		
1283	186	3	think	think.V.INFIN				ELE	eng	zeledon3		
1284	186	4	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1285	186	5	have	have.V.1S.PRES				ELE	eng	zeledon3		
1286	186	6	that	that.DEM.FAR				ELE	eng	zeledon3		
1287	186	7	much	much.ADJ				ELE	eng	zeledon3		
1288	186	8	math	math.N.SG				ELE	eng	zeledon3		
1289	186	9	.					ELE	999	zeledon3		
1290	187	1	but	but.CONJ				ELE	eng	zeledon3		
1291	187	2	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1292	187	3	don't	do.V.1S.PRES+NEG				ELE	eng	zeledon3		
1293	187	4	know	know.V.INFIN				ELE	eng	zeledon3		
1294	187	5	.					ELE	999	zeledon3		
1295	188	1	it	it.PRON.SUB.3S				ELE	eng	zeledon3		
1296	188	2	depends	depend.V.3S.PRES				ELE	eng	zeledon3		
1297	188	3	when	when.CONJ				ELE	eng	zeledon3		
1298	188	4	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1299	188	5	transfer	transf.N.SG+COMP.AG.[or].transfer.V.1S.PRES				ELE	eng	zeledon3		
1300	188	6	.					ELE	999	zeledon3		
1301	189	1	we'll	we.PRON.SUB.1P+BE.V.FUT				FEL	eng	zeledon3		
1302	189	2	see	see.V.1P.PRES				FEL	eng	zeledon3		
1303	189	3	.					FEL	999	zeledon3		
1304	190	1	do	do.V.INFIN				FEL	eng	zeledon3		
1305	190	2	you	you.PRON.SUB.2SP				FEL	eng	zeledon3		
1306	190	3	know	know.V.2SP.PRES				FEL	eng	zeledon3		
1307	190	4	when	when.CONJ				FEL	eng	zeledon3		
1308	190	5	you're	you.PRON.SUB.2SP+BE.V.PRES				FEL	eng	zeledon3		
1309	190	6	planning	plan.V.PRESPART				FEL	eng	zeledon3		
1310	190	7	to	to.PREP				FEL	eng	zeledon3		
1311	190	8	transfer	transf.N.SG+COMP.AG.[or].transfer.V.INFIN				FEL	eng	zeledon3		
1312	190	9	?					FEL	999	zeledon3		
1313	191	1	no	no.ADV				ELE	eng	zeledon3		
1314	191	2	huh	huh.IM				ELE	eng	zeledon3		
1315	191	3	.					ELE	999	zeledon3		
1316	192	1	probably	probably.ADV				ELE	eng	zeledon3		
1317	192	2	hopefully	hopeful.ADJ+ADV.[or].hopefully.ADV				ELE	eng	zeledon3		
1318	192	3	next	next.ADJ				ELE	eng	zeledon3		
1319	192	4	year	year.N.SG				ELE	eng	zeledon3		
1320	192	5	.					ELE	999	zeledon3		
1321	193	1	five	five.NUM				FEL	eng	zeledon3		
1322	193	2	years	year.N.PL				FEL	eng	zeledon3		
1323	193	3	.					FEL	999	zeledon3		
1324	194	1	next	next.ADJ				FEL	eng	zeledon3		
1325	194	2	year	year.N.SG				FEL	eng	zeledon3		
1326	194	3	?					FEL	999	zeledon3		
1327	195	1	if	if.CONJ				ELE	eng	zeledon3		
1328	195	2	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1329	195	3	.					ELE	999	zeledon3		
1330	196	1	well	well.ADV				ELE	eng	zeledon3		
1331	196	2	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1332	196	3	don't	do.V.1S.PRES+NEG				ELE	eng	zeledon3		
1333	196	4	think	think.V.INFIN				ELE	eng	zeledon3		
1334	196	5	so	so.ADV				ELE	eng	zeledon3		
1335	196	6	.					ELE	999	zeledon3		
1336	197	1	but	but.CONJ				ELE	eng	zeledon3		
1337	197	2	like	like.CONJ.[or].like.V.INFIN				ELE	eng	zeledon3		
1338	197	3	maybe	maybe.ADV				ELE	eng	zeledon3		
1339	197	4	end	end.SV.INFIN				ELE	eng	zeledon3		
1340	197	5	of	of.PREP				ELE	eng	zeledon3		
1341	197	6	next	next.ADJ				ELE	eng	zeledon3		
1342	197	7	year	year.N.SG				ELE	eng	zeledon3		
1343	197	8	I'll	I.PRON.SUB.1S+BE.V.FUT				ELE	eng	zeledon3		
1344	197	9	finish	finish.V.INFIN				ELE	eng	zeledon3		
1345	197	10	in	in.PREP				ELE	eng	zeledon3		
1346	197	11	B_C_C	name				ELE	eng	zeledon3		
1347	197	12	.					ELE	999	zeledon3		
1348	198	1	and	and.CONJ				ELE	eng	zeledon3		
1349	198	2	then	then.ADV				ELE	eng	zeledon3		
1350	198	3	I'll	I.PRON.SUB.1S+BE.V.FUT				ELE	eng	zeledon3		
1351	198	4	start	start.V.INFIN				ELE	eng	zeledon3		
1352	198	5	the	the.DET.DEF				ELE	eng	zeledon3		
1353	198	6	winter	winter.N.SG				ELE	eng	zeledon3		
1354	198	7	in	in.PREP				ELE	eng	zeledon3		
1355	198	8	F_I_U	name				ELE	eng	zeledon3		
1356	198	9	if	if.CONJ				ELE	eng	zeledon3		
1357	198	10	possible	possible.ADJ				ELE	eng	zeledon3		
1358	198	11	.					ELE	999	zeledon3		
1359	199	1	but	but.CONJ				ELE	eng	zeledon3		
1360	199	2	we'll	we.PRON.SUB.1P+BE.V.FUT				ELE	eng	zeledon3		
1361	199	3	see	see.V.1P.PRES				ELE	eng	zeledon3		
1362	199	4	.					ELE	999	zeledon3		
1363	200	1	ok	unk				FEL	eng	zeledon3		
1364	200	2	.					FEL	999	zeledon3		
1365	201	1	yeah	yeah.ADV				ELE	eng	zeledon3		
1366	201	2	.					ELE	999	zeledon3		
1367	202	1	so	so.ADV				ELE	eng	zeledon3		
1368	202	2	cómo	how.INT				ELE	spa	zeledon3		
1369	202	3	estás	be.V.2S.PRES				ELE	spa	zeledon3		
1370	202	4	con	with.PREP				ELE	spa	zeledon3		
1371	202	5	las	the.DET.DEF.F.PL				ELE	spa	zeledon3		
1372	202	6	novias	bride.N.F.PL				ELE	spa	zeledon3		
1373	202	7	?					ELE	999	zeledon3		
1374	203	1	?					FEL	999	zeledon3		
1375	204	1	qué	what.INT				ELE	spa	zeledon3		
1376	204	2	?					ELE	999	zeledon3		
1377	205	1	do	do.V.INFIN				FEL	eng	zeledon3		
1378	205	2	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1379	205	3	have	have.V.1S.PRES				FEL	eng	zeledon3		
1380	205	4	to	to.PREP				FEL	eng	zeledon3		
1381	205	5	answer	answer.N.SG				FEL	eng	zeledon3		
1382	205	6	that	that.DEM.FAR				FEL	eng	zeledon3		
1383	205	7	?					FEL	999	zeledon3		
1384	206	1	uh	uh.IM				ELE	eng	zeledon3		
1385	206	2	yeah	yeah.ADV				ELE	eng	zeledon3		
1386	206	3	.					ELE	999	zeledon3		
1387	207	1	I'd	I.PRON.SUB.1S+BE.V.COND				FEL	eng	zeledon3		
1388	207	2	rather	rath.ADJ.COMP.[or].rather.ADV				FEL	eng	zeledon3		
1389	207	3	not	not.ADV				FEL	eng	zeledon3		
1390	207	4	.					FEL	999	zeledon3		
1391	208	1	ok	unk				ELE	eng	zeledon3		
1392	208	2	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1393	208	3	don't	do.V.2SP.PRES+NEG				ELE	eng	zeledon3		
1394	208	4	have	have.V.INFIN				ELE	eng	zeledon3		
1395	208	5	to	to.PREP				ELE	eng	zeledon3		
1396	208	6	.					ELE	999	zeledon3		
1397	209	1	.					FEL	999	zeledon3		
1398	210	1	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1399	210	2	don't	do.V.2SP.PRES+NEG				ELE	eng	zeledon3		
1400	210	3	have	have.V.INFIN				ELE	eng	zeledon3		
1401	210	4	to	to.PREP				ELE	eng	zeledon3		
1402	210	5	tell	tell.V.INFIN				ELE	eng	zeledon3		
1403	210	6	me	me.PRON.OBJ.1S				ELE	eng	zeledon3		
1404	210	7	if	if.CONJ				ELE	eng	zeledon3		
1405	210	8	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1406	210	9	like	like.V.2SP.PRES				ELE	eng	zeledon3		
1407	210	10	anybody	anybody.PRON				ELE	eng	zeledon3		
1408	210	11	.					ELE	999	zeledon3		
1409	211	1	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1410	211	2	just	just.ADV				ELE	eng	zeledon3		
1411	211	3	have	have.V.2SP.PRES				ELE	eng	zeledon3		
1412	211	4	to	to.PREP				ELE	eng	zeledon3		
1413	211	5	tell	tell.V.INFIN				ELE	eng	zeledon3		
1414	211	6	me	me.PRON.OBJ.1S				ELE	eng	zeledon3		
1415	211	7	que	that.CONJ				ELE	spa	zeledon3		
1416	211	8	como	eat.V.1S.PRES				ELE	spa	zeledon3		
1417	211	9	te	you.PRON.OBL.MF.2S				ELE	spa	zeledon3		
1418	211	10	va	go.V.3S.PRES				ELE	spa	zeledon3		
1419	211	11	.					ELE	999	zeledon3		
1420	212	1	bien	well.ADV				FEL	spa	zeledon3		
1421	212	2	.					FEL	999	zeledon3		
1422	213	1	.					ELE	999	zeledon3		
1423	214	1	bien	well.ADV				ELE	spa	zeledon3		
1424	214	2	te	you.PRON.OBL.MF.2S				ELE	spa	zeledon3		
1425	214	3	va	go.V.3S.PRES				ELE	spa	zeledon3		
1426	214	4	bien	well.ADV				ELE	spa	zeledon3		
1427	214	5	?					ELE	999	zeledon3		
1428	215	1	.					FEL	999	zeledon3		
1429	216	1	.					FEL	999	zeledon3		
1430	217	1	funny	funny.ADJ				ELE	eng	zeledon3		
1431	217	2	.					ELE	999	zeledon3		
1432	218	1	oh	oh.IM				ELE	eng	zeledon3		
1433	218	2	.					ELE	999	zeledon3		
1434	219	1	mm	mm.IM				FEL	eng	zeledon3		
1435	219	2	.					FEL	999	zeledon3		
1436	220	1	yeah	yeah.ADV				ELE	eng	zeledon3		
1437	220	2	so	so.ADV				ELE	eng	zeledon3		
1438	220	3	is	is.V.3S.PRES				ELE	eng	zeledon3		
1439	220	4	there	there.ADV				ELE	eng	zeledon3		
1440	220	5	any	any.ADJ				ELE	eng	zeledon3		
1441	220	6	movie	movie.N.SG				ELE	eng	zeledon3		
1442	220	7	you	you.PRON.SUB.2SP				ELE	eng	zeledon3		
1443	220	8	wanna	want.V.2SP.PRES+TO.PREP				ELE	eng	zeledon3		
1444	220	9	see	see.V.INFIN				ELE	eng	zeledon3		
1445	220	10	that's	that.DEM.FAR+BE.V.3S.PRES				ELE	eng	zeledon3		
1446	220	11	coming	come.V.INFIN+ASV				ELE	eng	zeledon3		
1447	220	12	up	up.ADV				ELE	eng	zeledon3		
1448	220	13	?					ELE	999	zeledon3		
1449	221	1	um	um.IM				FEL	eng	zeledon3		
1450	221	2	mm	mm.IM				FEL	eng	zeledon3		
1451	221	3	.					FEL	999	zeledon3		
1452	222	1	no	no.ADV				ELE	eng	zeledon3		
1453	222	2	?					ELE	999	zeledon3		
1454	223	1	thinking	think.V.PRESPART				FEL	eng	zeledon3		
1455	223	2	thinking	think.V.PRESPART				FEL	eng	zeledon3		
1456	223	3	thinking	think.V.PRESPART				FEL	eng	zeledon3		
1457	223	4	.					FEL	999	zeledon3		
1458	224	1	Meet_the_spartans	name				FEL	eng	zeledon3		
1459	224	2	.					FEL	999	zeledon3		
1460	225	1	but	but.CONJ				FEL	eng	zeledon3		
1461	225	2	you	you.PRON.SUB.2SP				FEL	eng	zeledon3		
1462	225	3	don't	do.V.2SP.PRES+NEG				FEL	eng	zeledon3		
1463	225	4	want	want.V.INFIN				FEL	eng	zeledon3		
1464	225	5	to	to.PREP				FEL	eng	zeledon3		
1465	225	6	see	see.V.INFIN				FEL	eng	zeledon3		
1466	225	7	that	that.DEM.FAR				FEL	eng	zeledon3		
1467	225	8	.					FEL	999	zeledon3		
1468	226	1	no	no.ADV				ELE	eng	zeledon3		
1469	226	2	.					ELE	999	zeledon3		
1470	227	1	that	that.DEM.FAR				FEL	eng	zeledon3		
1471	227	2	movies	movie.N.PL				FEL	eng	zeledon3		
1472	227	3	looks	look.N.PL				FEL	eng	zeledon3		
1473	227	4	hilarious	hilarious.ADJ				FEL	eng	zeledon3		
1474	227	5	.					FEL	999	zeledon3		
1475	228	1	well	well.ADV				FEL	eng	zeledon3		
1476	228	2	I	I.PRON.SUB.1S				FEL	eng	zeledon3		
1477	228	3	do	do.V.1S.PRES				FEL	eng	zeledon3		
1478	228	4	too	too.ADV				FEL	eng	zeledon3		
1479	228	5	.					FEL	999	zeledon3		
1480	229	1	it	it.PRON.SUB.3S				ELE	eng	zeledon3		
1481	229	2	wasn't	was.V.3S.PAST+NEG				ELE	eng	zeledon3		
1482	229	3	in	in.PREP				ELE	eng	zeledon3		
1483	229	4	theatres	unk				ELE	eng	zeledon3		
1484	229	5	when	when.CONJ				ELE	eng	zeledon3		
1485	229	6	I	I.PRON.SUB.1S				ELE	eng	zeledon3		
1486	229	7	went	went.V.PAST				ELE	eng	zeledon3		
1487	229	8	the	the.DET.DEF				ELE	eng	zeledon3		
