word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1172	144	5	?					ISA	999	zeledon5		
1173	145	1	un	one.DET.INDEF.M.SG				ISA	spa	zeledon5		
1174	145	2	poquito	little.ADJ.M.SG.DIM				ISA	spa	zeledon5		
1175	145	3	más	more.ADV				ISA	spa	zeledon5		
1176	145	4	sesenta	sixty.NUM				ISA	spa	zeledon5		
1177	145	5	.					ISA	999	zeledon5		
1178	146	1	ciento	hundred.N.M.SG				MAY	spa	zeledon5		
1179	146	2	cincuenta	fifty.NUM				MAY	spa	zeledon5		
1180	146	3	mil	thousand.NUM				MAY	spa	zeledon5		
1181	146	4	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
1182	146	5	diez	ten.NUM				MAY	spa	zeledon5		
1183	146	6	por	for.PREP				MAY	spa	zeledon5		
1184	146	7	ciento	hundred.N.M.SG				MAY	spa	zeledon5		
1185	146	8	son	be.V.3P.PRES				MAY	spa	zeledon5		
1186	146	9	quince	fifteen.NUM				MAY	spa	zeledon5		
1187	146	10	.					MAY	999	zeledon5		
1188	147	1	son	be.V.3P.PRES				ISA	spa	zeledon5		
1189	147	2	quince	fifteen.NUM				ISA	spa	zeledon5		
1190	147	3	y	and.CONJ				ISA	spa	zeledon5		
1191	147	4	quince	fifteen.NUM				ISA	spa	zeledon5		
1192	147	5	cuarenta	forty.NUM				ISA	spa	zeledon5		
1193	147	6	cinco	five.NUM				ISA	spa	zeledon5		
1194	147	7	cincuenta	fifty.NUM				ISA	spa	zeledon5		
1195	147	8	como	like.CONJ				ISA	spa	zeledon5		
1196	147	9	cincuenta	fifty.NUM				ISA	spa	zeledon5		
1197	147	10	mil	thousand.NUM				ISA	spa	zeledon5		
1198	147	11	.					ISA	999	zeledon5		
1199	148	1	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
1200	148	2	veinte	twenty.NUM				MAY	spa	zeledon5		
1201	148	3	son	be.V.3P.PRES				MAY	spa	zeledon5		
1202	148	4	treinta	thirty.NUM				MAY	spa	zeledon5		
1203	148	5	.					MAY	999	zeledon5		
1204	149	1	oh	oh.IM				MAY	eng&spa	zeledon5		
1205	149	2	no	not.ADV				MAY	spa	zeledon5		
1206	149	3	!					MAY	999	zeledon5		
1207	150	1	es	be.V.3S.PRES				ISA	spa	zeledon5		
1208	150	2	mucho	much.ADV				ISA	spa	zeledon5		
1209	150	3	dinero	money.N.M.SG				ISA	spa	zeledon5		
1210	150	4	.					ISA	999	zeledon5		
1211	151	1	y	and.CONJ				ISA	spa	zeledon5		
1212	151	2	tú	you.PRON.SUB.MF.2S				ISA	spa	zeledon5		
1213	151	3	sabes	know.V.2S.PRES				ISA	spa	zeledon5		
1214	151	4	lo	the.DET.DEF.NT.SG				ISA	spa	zeledon5		
1215	151	5	que	that.PRON.REL				ISA	spa	zeledon5		
1216	151	6	a	to.PREP				ISA	spa	zeledon5		
1217	151	7	mí	me.PRON.PREP.MF.1S				ISA	spa	zeledon5		
1218	151	8	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
1219	151	9	dijo	tell.V.3S.PAST				ISA	spa	zeledon5		
1220	151	10	Clara	name				ISA	eng&spa	zeledon5		
1221	151	11	que	that.CONJ				ISA	spa	zeledon5		
1222	151	12	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
1223	151	13	prácticamente	practically.ADV				ISA	spa	zeledon5		
1224	151	14	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
1225	151	15	dio	give.V.3S.PAST				ISA	spa	zeledon5		
1226	151	16	ese	that.PRON.DEM.M.SG				ISA	spa	zeledon5		
1227	151	17	ese	that.PRON.DEM.M.SG				ISA	spa	zeledon5		
1228	151	18	advice	advice.N.SG				ISA	eng	zeledon5		
1229	151	19	que	that.PRON.REL				ISA	spa	zeledon5		
1230	151	20	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
1231	151	21	están	be.V.3P.PRES				ISA	spa	zeledon5		
1232	151	22	haciendo	do.V.PRESPART				ISA	spa	zeledon5		
1233	151	23	como	like.CONJ				ISA	spa	zeledon5		
1234	151	24	una	a.DET.INDEF.F.SG				ISA	spa	zeledon5		
1235	151	25	especie	species.N.F.SG				ISA	spa	zeledon5		
1236	151	26	de	of.PREP				ISA	spa	zeledon5		
1237	151	27	inmobiliaria	.N.F.SG				ISA	spa	zeledon5		
1238	151	28	todo	all.ADJ.M.SG				ISA	spa	zeledon5		
1239	151	29	lo	the.DET.DEF.NT.SG				ISA	spa	zeledon5		
1240	151	30	que	that.PRON.REL				ISA	spa	zeledon5		
1241	151	31	son	be.V.3P.PRES				ISA	spa	zeledon5		
1242	151	32	los	the.DET.DEF.M.PL				ISA	spa	zeledon5		
1243	151	33	bienes	well.N.M.PL				ISA	spa	zeledon5		
1244	151	34	.					ISA	999	zeledon5		
1245	152	1	como	like.CONJ				MAY	spa	zeledon5		
1246	152	2	aquí	here.ADV				MAY	spa	zeledon5		
1247	152	3	un	one.DET.INDEF.M.SG				MAY	spa	zeledon5		
1248	152	4	incorporated	incorporate.N.SG+AV				MAY	eng	zeledon5		
1249	152	5	.					MAY	999	zeledon5		
1250	153	1	exactly	exact.ADJ+ADV				ISA	eng	zeledon5		
1251	153	2	.					ISA	999	zeledon5		
1252	154	1	that's	that.DEM.FAR+BE.V.3S.PRES				ISA	eng	zeledon5		
1253	154	2	the	the.DET.DEF				ISA	eng	zeledon5		
1254	154	3	best	best.ADJ				ISA	eng	zeledon5		
1255	154	4	thing	thing.N.SG				ISA	eng	zeledon5		
1256	154	5	to	to.PREP				ISA	eng	zeledon5		
1257	154	6	do	do.V.INFIN				ISA	eng	zeledon5		
1258	154	7	it	it.PRON.OBJ.3S				ISA	eng	zeledon5		
1259	154	8	to	to.PREP				ISA	eng	zeledon5		
1260	154	9	deal	deal.V.INFIN				ISA	eng	zeledon5		
1261	154	10	with	with.PREP				ISA	eng	zeledon5		
1262	154	11	that	that.DEM.FAR				ISA	eng	zeledon5		
1263	154	12	.					ISA	999	zeledon5		
1264	155	1	that's	that.DEM.FAR+BE.V.3S.PRES				MAY	eng	zeledon5		
1265	155	2	the	the.DET.DEF				MAY	eng	zeledon5		
1266	155	3	way	way.N.SG				MAY	eng	zeledon5		
1267	155	4	you	you.PRON.SUB.2SP				MAY	eng	zeledon5		
1268	155	5	do	do.V.2SP.PRES				MAY	eng	zeledon5		
1269	155	6	it	it.PRON.OBJ.3S				MAY	eng	zeledon5		
1270	155	7	here	here.ADV				MAY	eng	zeledon5		
1271	155	8	.					MAY	999	zeledon5		
1272	156	1	ya	already.ADV				ISA	spa	zeledon5		
1273	156	2	.					ISA	999	zeledon5		
1274	157	1	in	in.PREP				MAY	eng	zeledon5		
1275	157	2	order	ord.N.SG+COMP.AG.[or].order.N.SG				MAY	eng	zeledon5		
1276	157	3	to	to.PREP				MAY	eng	zeledon5		
1277	157	4	pay	pay.V.INFIN				MAY	eng	zeledon5		
1278	157	5	less	less.ADV				MAY	eng	zeledon5		
1279	157	6	taxes	tax.N.PL				MAY	eng	zeledon5		
1280	157	7	that	that.CONJ				MAY	eng	zeledon5		
1281	157	8	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1282	157	9	didn't	did.V.PAST+NEG				MAY	eng	zeledon5		
1283	157	10	know	know.SV.INFIN				MAY	eng	zeledon5		
1284	157	11	what	what.REL				MAY	eng	zeledon5		
1285	157	12	I'm	I.PRON.SUB.1S+BE.V.PRES				MAY	eng	zeledon5		
1286	157	13	gonna	go.V.PRESPART+TO.PREP				MAY	eng	zeledon5		
1287	157	14	do	do.V.INFIN				MAY	eng	zeledon5		
1288	157	15	is	is.V.3S.PRES				MAY	eng	zeledon5		
1289	157	16	you	you.PRON.SUB.2SP				MAY	eng	zeledon5		
1290	157	17	can	can.V.2SP.PRES				MAY	eng	zeledon5		
1291	157	18	incorporate	incorporate.V.INFIN				MAY	eng	zeledon5		
1292	157	19	yourself	yourself.PRON.REFL.2SP				MAY	eng	zeledon5		
1293	157	20	tú	you.PRON.SUB.MF.2S				MAY	spa	zeledon5		
1294	157	21	puedes	be_able.V.2S.PRES				MAY	spa	zeledon5		
1295	157	22	ser	be.V.INFIN				MAY	spa	zeledon5		
1296	157	23	por	for.PREP				MAY	spa	zeledon5		
1297	157	24	decirte	tell.V.INFIN+TE[PRON.MF.2S]				MAY	spa	zeledon5		
1298	157	25	Ana	name				MAY	eng&spa	zeledon5		
1299	157	26	López	name				MAY	eng&spa	zeledon5		
1300	157	27	incorporated	incorporate.V.PAST				MAY	eng	zeledon5		
1301	157	28	.					MAY	999	zeledon5		
1302	158	1	y	and.CONJ				MAY	spa	zeledon5		
1303	158	2	pagas	pay.V.2S.PRES				MAY	spa	zeledon5		
1304	158	3	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
1305	158	4	cincuenta	fifty.NUM				MAY	spa	zeledon5		
1306	158	5	por	for.PREP				MAY	spa	zeledon5		
1307	158	6	ciento	hundred.N.M.SG				MAY	spa	zeledon5		
1308	158	7	de	of.PREP				MAY	spa	zeledon5		
1309	158	8	los	the.DET.DEF.M.PL				MAY	spa	zeledon5		
1310	158	9	impuestos	taxation.N.M.PL				MAY	spa	zeledon5		
1311	158	10	.					MAY	999	zeledon5		
1312	159	1	en	in.PREP				MAY	spa	zeledon5		
1313	159	2	vez	time.N.F.SG				MAY	spa	zeledon5		
1314	159	3	de	of.PREP				MAY	spa	zeledon5		
1315	159	4	pagar	pay.V.INFIN				MAY	spa	zeledon5		
1316	159	5	lo	the.DET.DEF.NT.SG				MAY	spa	zeledon5		
1317	159	6	que	that.PRON.REL				MAY	spa	zeledon5		
1318	159	7	uno	one.PRON.M.SG				MAY	spa	zeledon5		
1319	159	8	paga	pay.N.F.SG.[or].pay.V.2S.IMPER.[or].pay.V.3S.PRES				MAY	spa	zeledon5		
1320	159	9	normalmente	usually.ADV				MAY	spa	zeledon5		
1321	159	10	.					MAY	999	zeledon5		
1322	160	1	coño	fuck.E				ISA	spa	zeledon5		
1323	160	2	que	that.CONJ				ISA	spa	zeledon5		
1324	160	3	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
1325	160	4	sacan	remove.V.3P.PRES				ISA	spa	zeledon5		
1326	160	5	bastante	enough.ADJ.SG				ISA	spa	zeledon5		
1327	160	6	.					ISA	999	zeledon5		
1328	161	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1329	161	2	know	know.V.1S.PRES				MAY	eng	zeledon5		
1330	161	3	.					MAY	999	zeledon5		
1331	162	1	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
1332	162	2	sacan	remove.V.3P.PRES				ISA	spa	zeledon5		
1333	162	3	bastante	enough.ADJ.SG				ISA	spa	zeledon5		
1334	162	4	esos	that.ADJ.DEM.M.PL				ISA	spa	zeledon5		
1335	162	5	hijos	son.N.M.PL				ISA	spa	zeledon5		
1336	162	6	de	of.PREP				ISA	spa	zeledon5		
1337	162	7	su	his.ADJ.POSS.MF.3SP.SG				ISA	spa	zeledon5		
1338	162	8	madre	mother.N.F.SG				ISA	spa	zeledon5		
1339	162	9	.					ISA	999	zeledon5		
1340	163	1	so	so.ADV				MAY	eng	zeledon5		
1341	163	2	that's	that.DEM.FAR+BE.V.3S.PRES				MAY	eng	zeledon5		
1342	163	3	the	the.DET.DEF				MAY	eng	zeledon5		
1343	163	4	best	best.ADJ				MAY	eng	zeledon5		
1344	163	5	way	way.N.SG				MAY	eng	zeledon5		
1345	163	6	to	to.PREP				MAY	eng	zeledon5		
1346	163	7	go	go.V.INFIN				MAY	eng	zeledon5		
1347	163	8	about	about.PREP				MAY	eng	zeledon5		
1348	163	9	it	it.PRON.OBJ.3S				MAY	eng	zeledon5		
1349	163	10	.					MAY	999	zeledon5		
1350	164	1	you	you.PRON.SUB.2SP				MAY	eng	zeledon5		
1351	164	2	incorporate	incorporate.V.2SP.PRES				MAY	eng	zeledon5		
1352	164	3	yourself	yourself.PRON.REFL.2SP				MAY	eng	zeledon5		
1353	164	4	as	as.CONJ				MAY	eng	zeledon5		
1354	164	5	a	a.DET.INDEF				MAY	eng	zeledon5		
1355	164	6	person	person.N.SG				MAY	eng	zeledon5		
1356	164	7	as	as.CONJ				MAY	eng	zeledon5		
1357	164	8	your	your.ADJ.POSS.2SP				MAY	eng	zeledon5		
1358	164	9	whole	whole.ADJ				MAY	eng	zeledon5		
1359	164	10	name	name.N.SG				MAY	eng	zeledon5		
1360	164	11	.					MAY	999	zeledon5		
1361	165	1	even	even.ADJ				ISA	eng	zeledon5		
1362	165	2	though	though.CONJ				ISA	eng	zeledon5		
1363	165	3	you	you.PRON.SUB.2SP				ISA	eng	zeledon5		
1364	165	4	have	have.V.2SP.PRES				ISA	eng	zeledon5		
1365	165	5	a	a.DET.INDEF				ISA	eng	zeledon5		
1366	165	6	W_two	name				ISA	eng	zeledon5		
1367	165	7	and	and.CONJ				ISA	eng	zeledon5		
1368	165	8	you're	you.PRON.SUB.2SP+BE.V.PRES				ISA	eng	zeledon5		
1369	165	9	working	work.V.PRESPART				ISA	eng	zeledon5		
1370	165	10	for	for.PREP				ISA	eng	zeledon5		
1371	165	11	a	a.DET.INDEF				ISA	eng	zeledon5		
1372	165	12	like	like.CONJ				ISA	eng	zeledon5		
1373	165	13	an	an.DET.INDEF				ISA	eng	zeledon5		
1374	165	14	employee	employee.N.SG				ISA	eng	zeledon5		
1375	165	15	?					ISA	999	zeledon5		
1376	166	1	no	no.ADV				MAY	eng&spa	zeledon5		
1377	166	2	no	no.ADV				MAY	eng&spa	zeledon5		
1378	166	3	no	no.ADV				MAY	eng&spa	zeledon5		
1379	166	4	that's	that.DEM.FAR+BE.V.3S.PRES				MAY	eng	zeledon5		
1380	166	5	in	in.PREP				MAY	eng	zeledon5		
1381	166	6	the	the.DET.DEF				MAY	eng	zeledon5		
1382	166	7	case	case.N.SG				MAY	eng	zeledon5		
1383	166	8	that	that.CONJ				MAY	eng	zeledon5		
1384	166	9	you	you.PRON.SUB.2SP				MAY	eng	zeledon5		
1385	166	10	have	have.V.2SP.PRES				MAY	eng	zeledon5		
1386	166	11	a	a.DET.INDEF				MAY	eng	zeledon5		
1387	166	12	business	business.N.SG				MAY	eng	zeledon5		
1388	166	13	.					MAY	999	zeledon5		
1389	167	1	that's	that.DEM.FAR+BE.V.3S.PRES				MAY	eng	zeledon5		
1390	167	2	in	in.PREP				MAY	eng	zeledon5		
1391	167	3	case	case.N.SG				MAY	eng	zeledon5		
1392	167	4	like	like.CONJ.[or].like.N.SG				MAY	eng	zeledon5		
1393	167	5	if	if.CONJ				MAY	eng	zeledon5		
1394	167	6	you	you.PRON.SUB.2SP				MAY	eng	zeledon5		
1395	167	7	have	have.V.2SP.PRES				MAY	eng	zeledon5		
1396	167	8	a	a.DET.INDEF				MAY	eng	zeledon5		
1397	167	9	business	business.N.SG				MAY	eng	zeledon5		
1398	167	10	.					MAY	999	zeledon5		
1399	168	1	and	and.CONJ				MAY	eng	zeledon5		
1400	168	2	you're	you.PRON.SUB.2SP+BE.V.PRES				MAY	eng	zeledon5		
1401	168	3	taking	take.V.PRESPART				MAY	eng	zeledon5		
1402	168	4	tax	tax.N.SG				MAY	eng	zeledon5		
1403	168	5	write_off	unk				MAY	eng	zeledon5		
1404	168	6	.					MAY	999	zeledon5		
1405	169	1	yeah	yes.E				ISA	spa	zeledon5		
1406	169	2	ok	unk				ISA	eng&spa	zeledon5		
1407	169	3	.					ISA	999	zeledon5		
1408	170	1	like	like.CONJ.[or].like.V.INFIN				MAY	eng	zeledon5		
1409	170	2	not	not.ADV				MAY	eng	zeledon5		
1410	170	3	W_two	name				MAY	eng	zeledon5		
1411	170	4	.					MAY	999	zeledon5		
1412	171	1	yeah	yeah.ADV				ISA	eng	zeledon5		
1413	171	2	but	but.CONJ				ISA	eng	zeledon5		
1414	171	3	por	for.PREP				ISA	spa	zeledon5		
1415	171	4	ejemplo	example.N.M.SG				ISA	spa	zeledon5		
1416	171	5	for	for.PREP				ISA	eng	zeledon5		
1417	171	6	example	example.N.SG				ISA	eng	zeledon5		
1418	171	7	María	name				ISA	eng&spa	zeledon5		
1419	171	8	.					ISA	999	zeledon5		
1420	172	1	she	she.PRON.SUB.F.3S				ISA	eng	zeledon5		
1421	172	2	can	can.V.3S.PRES				ISA	eng	zeledon5		
1422	172	3	do	do.V.INFIN				ISA	eng	zeledon5		
1423	172	4	it	it.PRON.OBJ.3S				ISA	eng	zeledon5		
1424	172	5	.					ISA	999	zeledon5		
1425	173	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1426	173	2	don't	do.V.1S.PRES+NEG				MAY	eng	zeledon5		
1427	173	3	know	know.V.INFIN				MAY	eng	zeledon5		
1428	173	4	about	about.PREP				MAY	eng	zeledon5		
1429	173	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAY	eng	zeledon5		
1430	173	6	.					MAY	999	zeledon5		
1431	174	1	if	if.CONJ				ISA	eng	zeledon5		
1432	174	2	she	she.PRON.SUB.F.3S				ISA	eng	zeledon5		
1433	174	3	wants	want.V.3S.PRES				ISA	eng	zeledon5		
1434	174	4	.					ISA	999	zeledon5		
1435	175	1	con	with.PREP				MAY	spa	zeledon5		
1436	175	2	los	the.DET.DEF.M.PL				MAY	spa	zeledon5		
1437	175	3	extranjeros	foreign.N.M.PL				MAY	spa	zeledon5		
1438	175	4	si	if.CONJ				MAY	spa	zeledon5		
1439	175	5	no	not.ADV				MAY	spa	zeledon5		
1440	175	6	no	not.ADV				MAY	spa	zeledon5		
1441	175	7	no	not.ADV				MAY	spa	zeledon5		
1442	175	8	te	you.PRON.OBL.MF.2S				MAY	spa	zeledon5		
1443	175	9	podría	be_able.V.13S.COND				MAY	spa	zeledon5		
1444	175	10	decir	tell.V.INFIN				MAY	spa	zeledon5		
1445	175	11	.					MAY	999	zeledon5		
1446	176	1	because	because.CONJ				ISA	eng	zeledon5		
1447	176	2	in	in.PREP				ISA	eng	zeledon5		
1448	176	3	this	this.DEM.NEAR.SG				ISA	eng	zeledon5		
1449	176	4	year	year.N.SG				ISA	eng	zeledon5		
1450	176	5	when	when.CONJ				ISA	eng	zeledon5		
1451	176	6	we	we.PRON.SUB.1P				ISA	eng	zeledon5		
1452	176	7	made	made.V.PAST				ISA	eng	zeledon5		
1453	176	8	the	the.DET.DEF				ISA	eng	zeledon5		
1454	176	9	taxes	tax.N.PL				ISA	eng	zeledon5		
1455	176	10	for	for.PREP				ISA	eng	zeledon5		
1456	176	11	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ISA	eng	zeledon5		
1457	176	12	she	she.PRON.SUB.F.3S				ISA	eng	zeledon5		
1458	176	13	have	have.V.3S.PRES				ISA	eng	zeledon5		
1459	176	14	a	a.DET.INDEF				ISA	eng	zeledon5		
1460	176	15	.					ISA	999	zeledon5		
1461	177	1	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1462	177	2	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				MAY	eng	zeledon5		
1463	177	3	to	to.PREP				MAY	eng	zeledon5		
1464	177	4	pay	pay.V.INFIN				MAY	eng	zeledon5		
1465	177	5	?					MAY	999	zeledon5		
1466	178	1	she	she.PRON.SUB.F.3S				ISA	eng	zeledon5		
1467	178	2	have	have.V.3S.PRES				ISA	eng	zeledon5		
1468	178	3	a	a.DET.INDEF				ISA	eng	zeledon5		
1469	178	4	nine	nine.NUM				ISA	eng	zeledon5		
1470	178	5	thousands	thousand.NUM+PV				ISA	eng	zeledon5		
1471	178	6	.					ISA	999	zeledon5		
1472	179	1	cómo	how.INT				ISA	spa	zeledon5		
1473	179	2	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
1474	179	3	dice	tell.V.3S.PRES				ISA	spa	zeledon5		
1475	179	4	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
1476	179	5	palabra	word.N.F.SG				ISA	spa	zeledon5		
1477	179	6	en	in.PREP				ISA	spa	zeledon5		
1478	179	7	English	English.N.SG				ISA	eng	zeledon5		
1479	179	8	?					ISA	999	zeledon5		
1480	180	1	cuál	which.PRON.INT.MF.SG				MAY	spa	zeledon5		
1481	180	2	?					MAY	999	zeledon5		
1482	181	1	en	in.PREP				ISA	spa	zeledon5		
1483	181	2	contra	against.PREP				ISA	spa	zeledon5		
1484	181	3	.					ISA	999	zeledon5		
1485	182	1	negative	negative.ADJ				MAY	eng	zeledon5		
1486	182	2	.					MAY	999	zeledon5		
1487	183	1	a	to.PREP				ISA	spa	zeledon5		
1488	183	2	a	to.PREP				ISA	spa	zeledon5		
1489	183	3	negative	negative.ADJ				ISA	eng	zeledon5		
1490	183	4	.					ISA	999	zeledon5		
1491	184	1	nine	nine.NUM				ISA	eng	zeledon5		
1492	184	2	thousands	thousand.NUM+PV				ISA	eng	zeledon5		
1493	184	3	five	five.NUM				ISA	eng	zeledon5		
1494	184	4	hundred	hundred.NUM				ISA	eng	zeledon5		
1495	184	5	something	something.PRON				ISA	eng	zeledon5		
1496	184	6	.					ISA	999	zeledon5		
1497	185	1	so	so.ADV				MAY	eng	zeledon5		
1498	185	2	good	good.ADJ				MAY	eng	zeledon5		
1499	185	3	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1500	185	4	doesn't	does.V.3S.PRES+NEG				MAY	eng	zeledon5		
1501	185	5	have	have.SV.INFIN				MAY	eng	zeledon5		
1502	185	6	to	to.PREP				MAY	eng	zeledon5		
1503	185	7	pay	pay.V.INFIN				MAY	eng	zeledon5		
1504	185	8	.					MAY	999	zeledon5		
1505	186	1	no	no.ADV				ISA	eng	zeledon5		
1506	186	2	that's	that.DEM.FAR+BE.V.3S.PRES				ISA	eng	zeledon5		
1507	186	3	good	good.ADJ				ISA	eng	zeledon5		
1508	186	4	for	for.PREP				ISA	eng	zeledon5		
1509	186	5	for	for.PREP				ISA	eng	zeledon5		
1510	186	6	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ISA	eng	zeledon5		
1511	186	7	para	for.PREP				ISA	spa	zeledon5		
1512	186	8	.					ISA	999	zeledon5		
1513	187	1	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1514	187	2	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				MAY	eng	zeledon5		
1515	187	3	lost	lost.ADJ				MAY	eng	zeledon5		
1516	187	4	a	a.DET.INDEF				MAY	eng	zeledon5		
1517	187	5	lot	lot.N.SG				MAY	eng	zeledon5		
1518	187	6	of	of.PREP				MAY	eng	zeledon5		
1519	187	7	equity	equity.N.SG				MAY	eng	zeledon5		
1520	187	8	.					MAY	999	zeledon5		
1521	188	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1522	188	2	was	was.V.13S.PAST				MAY	eng	zeledon5		
1523	188	3	looking	look.V.PRESPART				MAY	eng	zeledon5		
1524	188	4	into	into.PREP				MAY	eng	zeledon5		
1525	188	5	the	the.DET.DEF				MAY	eng	zeledon5		
1526	188	6	community	community.N.SG				MAY	eng	zeledon5		
1527	188	7	where	where.REL				MAY	eng	zeledon5		
1528	188	8	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1529	188	9	bought	bought.V.PAST				MAY	eng	zeledon5		
1530	188	10	.					MAY	999	zeledon5		
1531	189	1	ajá	aha.IM				ISA	spa	zeledon5		
1532	189	2	.					ISA	999	zeledon5		
1533	190	1	what	what.REL				MAY	eng	zeledon5		
1534	190	2	does	does.SV.INFIN				MAY	eng	zeledon5		
1535	190	3	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1536	190	4	have	have.V.3S.PRES				MAY	eng	zeledon5		
1537	190	5	a	a.DET.INDEF				MAY	eng	zeledon5		
1538	190	6	three	three.NUM				MAY	eng	zeledon5		
1539	190	7	two	two.NUM				MAY	eng	zeledon5		
1540	190	8	or	or.CONJ				MAY	eng	zeledon5		
1541	190	9	two	two.NUM				MAY	eng	zeledon5		
1542	190	10	two	two.NUM				MAY	eng	zeledon5		
1543	190	11	?					MAY	999	zeledon5		
1544	191	1	three	three.NUM				ISA	eng	zeledon5		
1545	191	2	.					ISA	999	zeledon5		
1546	192	1	three	three.NUM				ISA	eng	zeledon5		
1547	192	2	two	two.NUM				ISA	eng	zeledon5		
1548	192	3	.					ISA	999	zeledon5		
1549	193	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1550	193	2	don't	do.V.1S.PRES+NEG				MAY	eng	zeledon5		
1551	193	3	I	name				MAY	spa	zeledon5		
1552	193	4	think	think.SV.INFIN				MAY	eng	zeledon5		
1553	193	5	she	she.PRON.SUB.F.3S				MAY	eng	zeledon5		
1554	193	6	paid	paid.V.PAST				MAY	eng	zeledon5		
1555	193	7	like	like.CONJ				MAY	eng	zeledon5		
1556	193	8	three	three.NUM				MAY	eng	zeledon5		
1557	193	9	hundred	hundred.NUM				MAY	eng	zeledon5		
1558	193	10	thousand	thousand.NUM				MAY	eng	zeledon5		
1559	193	11	.					MAY	999	zeledon5		
1560	194	1	and	and.CONJ				MAY	eng	zeledon5		
1561	194	2	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1562	194	3	think	think.V.1S.PRES				MAY	eng	zeledon5		
1563	194	4	know	know.SV.INFIN				MAY	eng	zeledon5		
1564	194	5	if	if.CONJ				MAY	eng	zeledon5		
1565	194	6	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				MAY	eng	zeledon5		
1566	194	7	lucky	lucky.ADJ				MAY	eng	zeledon5		
1567	194	8	.					MAY	999	zeledon5		
1568	195	1	two	two.NUM				ISA	eng	zeledon5		
1569	195	2	forty	forty.NUM				ISA	eng	zeledon5		
1570	195	3	.					ISA	999	zeledon5		
1571	196	1	between	between.PREP				MAY	eng	zeledon5		
1572	196	2	two	two.NUM				MAY	eng	zeledon5		
1573	196	3	forty	forty.NUM				MAY	eng	zeledon5		
1574	196	4	and	and.CONJ				MAY	eng	zeledon5		
1575	196	5	two	two.NUM				MAY	eng	zeledon5		
1576	196	6	sixty	sixty.NUM				MAY	eng	zeledon5		
1577	196	7	.					MAY	999	zeledon5		
1578	197	1	yeah	yeah.ADV				ISA	eng	zeledon5		
1579	197	2	I	I.PRON.SUB.1S				ISA	eng	zeledon5		
1580	197	3	know	know.V.1S.PRES				ISA	eng	zeledon5		
1581	197	4	.					ISA	999	zeledon5		
1582	198	1	I	I.PRON.SUB.1S				ISA	eng	zeledon5		
1583	198	2	know	know.V.1S.PRES				ISA	eng	zeledon5		
1584	198	3	that	that.DEM.FAR				ISA	eng	zeledon5		
1585	198	4	.					ISA	999	zeledon5		
1586	199	1	I	I.PRON.SUB.1S				ISA	eng	zeledon5		
1587	199	2	know	know.V.1S.PRES				ISA	eng	zeledon5		
1588	199	3	that	that.DEM.FAR				ISA	eng	zeledon5		
1589	199	4	.					ISA	999	zeledon5		
1590	200	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ISA	eng	zeledon5		
1591	200	2	.					ISA	999	zeledon5		
1592	201	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
1593	201	2	know	know.V.1S.PRES				MAY	eng	zeledon5		
1594	201	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAY	eng	zeledon5		
1595	201	4	bad	bad.ADJ				MAY	eng	zeledon5		
1596	201	5	.					MAY	999	zeledon5		
1597	202	1	for	for.PREP				ISA	eng	zeledon5		
1598	202	2	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ISA	eng	zeledon5		
1599	202	3	because	because.CONJ				ISA	eng	zeledon5		
1600	202	4	she	she.PRON.SUB.F.3S				ISA	eng	zeledon5		
1601	202	5	tried	try.V.PAST				ISA	eng	zeledon5		
