word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1510	216	11	the	the.DET.DEF				ARI	eng	zeledon13		
1511	216	12	oven	oven.N.SG				ARI	eng	zeledon13		
1512	216	13	.					ARI	999	zeledon13		
1513	217	1	like	like.CONJ				ARI	eng	zeledon13		
1514	217	2	she	she.PRON.SUB.F.3S				ARI	eng	zeledon13		
1515	217	3	doesn't	does.V.3S.PRES+NEG				ARI	eng	zeledon13		
1516	217	4	let	let.SV.INFIN				ARI	eng	zeledon13		
1517	217	5	the	the.DET.DEF				ARI	eng	zeledon13		
1518	217	6	.					ARI	999	zeledon13		
1519	218	1	that's	that.DEM.FAR+BE.V.3S.PRES				AVE	eng	zeledon13		
1520	218	2	very	very.ADV				AVE	eng	zeledon13		
1521	218	3	Cuban	name				AVE	eng	zeledon13		
1522	218	4	.					AVE	999	zeledon13		
1523	219	1	she	she.PRON.SUB.F.3S				ARI	eng	zeledon13		
1524	219	2	doesn't	does.V.3S.PRES+NEG				ARI	eng	zeledon13		
1525	219	3	even	even.ADV				ARI	eng	zeledon13		
1526	219	4	let	let.V.INFIN				ARI	eng	zeledon13		
1527	219	5	the	the.DET.DEF				ARI	eng	zeledon13		
1528	219	6	the	the.DET.DEF				ARI	eng	zeledon13		
1529	219	7	the	the.DET.DEF				ARI	eng	zeledon13		
1530	219	8	the	the.DET.DEF				ARI	eng	zeledon13		
1531	219	9	oil	oil.N.SG				ARI	eng	zeledon13		
1532	219	10	like	like.CONJ.[or].like.N.SG				ARI	eng	zeledon13		
1533	219	11	.					ARI	999	zeledon13		
1534	220	1	to	to.PREP				AVE	eng	zeledon13		
1535	220	2	cool	cool.V.INFIN				AVE	eng	zeledon13		
1536	220	3	cool	cool.V.INFIN				AVE	eng	zeledon13		
1537	220	4	.					AVE	999	zeledon13		
1538	221	1	cool	cool.V.INFIN				ARI	eng	zeledon13		
1539	221	2	.					ARI	999	zeledon13		
1540	222	1	she	she.PRON.SUB.F.3S				ARI	eng	zeledon13		
1541	222	2	just	just.ADJ.[or].just.ADV				ARI	eng	zeledon13		
1542	222	3	puts	put.N.PL				ARI	eng	zeledon13		
1543	222	4	it	it.PRON.SUB.3S				ARI	eng	zeledon13		
1544	222	5	in	in.PREP				ARI	eng	zeledon13		
1545	222	6	the	the.DET.DEF				ARI	eng	zeledon13		
1546	222	7	oven	oven.N.SG				ARI	eng	zeledon13		
1547	222	8	.					ARI	999	zeledon13		
1548	223	1	that's	that.DEM.FAR+BE.V.3S.PRES				AVE	eng	zeledon13		
1549	223	2	very	very.ADV				AVE	eng	zeledon13		
1550	223	3	Cuban	name				AVE	eng	zeledon13		
1551	223	4	.					AVE	999	zeledon13		
1552	224	1	like	like.CONJ.[or].like.V.INFIN				AVE	eng	zeledon13		
1553	224	2	for	for.PREP				AVE	eng	zeledon13		
1554	224	3	me	me.PRON.OBJ.1S				AVE	eng	zeledon13		
1555	224	4	to	to.PREP				AVE	eng	zeledon13		
1556	224	5	bake	bake.V.INFIN				AVE	eng	zeledon13		
1557	224	6	a	a.DET.INDEF				AVE	eng	zeledon13		
1558	224	7	cake	cake.N.SG				AVE	eng	zeledon13		
1559	224	8	I	I.PRON.SUB.1S				AVE	eng	zeledon13		
1560	224	9	have	have.V.1S.PRES				AVE	eng	zeledon13		
1561	224	10	to	to.PREP				AVE	eng	zeledon13		
1562	224	11	take	take.V.INFIN				AVE	eng	zeledon13		
1563	224	12	out	out.ADV				AVE	eng	zeledon13		
1564	224	13	like	like.CONJ				AVE	eng	zeledon13		
1565	224	14	twenty	twenty.NUM				AVE	eng	zeledon13		
1566	224	15	pots	pot.N.PL				AVE	eng	zeledon13		
1567	224	16	.					AVE	999	zeledon13		
1568	225	1	.					ARI	999	zeledon13		
1569	226	1	no	no.ADV				ARI	eng	zeledon13		
1570	226	2	and	and.CONJ				ARI	eng	zeledon13		
1571	226	3	.					ARI	999	zeledon13		
1572	227	1	my	my.ADJ.POSS.1S				AVE	eng	zeledon13		
1573	227	2	my	my.ADJ.POSS.1S				AVE	eng	zeledon13		
1574	227	3	the	the.DET.DEF				AVE	eng	zeledon13		
1575	227	4	top	top.N.SG				AVE	eng	zeledon13		
1576	227	5	of	of.PREP				AVE	eng	zeledon13		
1577	227	6	my	my.ADJ.POSS.1S				AVE	eng	zeledon13		
1578	227	7	horno's					AVE	spa+eng	zeledon13		
1579	227	8	like	like.CONJ.[or].like.SV.INFIN				AVE	eng	zeledon13		
1580	227	9	like	like.CONJ				AVE	eng	zeledon13		
1581	227	10	topped	top.N.SG+AV				AVE	eng	zeledon13		
1582	227	11	like	like.CONJ				AVE	eng	zeledon13		
1583	227	12	stacked	stack.N.SG+AV				AVE	eng	zeledon13		
1584	227	13	.					AVE	999	zeledon13		
1585	228	1	I'm	I.PRON.SUB.1S+BE.V.PRES				AVE	eng	zeledon13		
1586	228	2	like	like.CONJ				AVE	eng	zeledon13		
1587	228	3	.					AVE	999	zeledon13		
1588	229	1	mom	mom.N.SG				AVE	eng	zeledon13		
1589	229	2	this	this.DEM.NEAR.SG				AVE	eng	zeledon13		
1590	229	3	is	is.V.3S.PRES				AVE	eng	zeledon13		
1591	229	4	.					AVE	999	zeledon13		
1592	230	1	no	no.ADV				ARI	eng	zeledon13		
1593	230	2	but	but.CONJ				ARI	eng	zeledon13		
1594	230	3	not	not.ADV				ARI	eng	zeledon13		
1595	230	4	only	only.ADJ.[or].on.PREP+ADV				ARI	eng	zeledon13		
1596	230	5	that	that.CONJ.[or].that.DEM.FAR				ARI	eng	zeledon13		
1597	230	6	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1598	230	7	also	also.ADV				ARI	eng	zeledon13		
1599	230	8	have	have.SV.INFIN				ARI	eng	zeledon13		
1600	230	9	pans	pan.ADJ+PV				ARI	eng	zeledon13		
1601	230	10	in	in.PREP				ARI	eng	zeledon13		
1602	230	11	like	like.CONJ.[or].like.N.SG				ARI	eng	zeledon13		
1603	230	12	the	the.DET.DEF				ARI	eng	zeledon13		
1604	230	13	the	the.DET.DEF				ARI	eng	zeledon13		
1605	230	14	pans	pan.ADJ+PV				ARI	eng	zeledon13		
1606	230	15	like	like.CONJ.[or].like.N.SG				ARI	eng	zeledon13		
1607	230	16	what	what.REL				ARI	eng	zeledon13		
1608	230	17	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1609	230	18	cook	cook.N.SG				ARI	eng	zeledon13		
1610	230	19	on	on.PREP				ARI	eng	zeledon13		
1611	230	20	in	in.PREP				ARI	eng	zeledon13		
1612	230	21	there	there.ADV				ARI	eng	zeledon13		
1613	230	22	.					ARI	999	zeledon13		
1614	231	1	yeah	yeah.ADV				AVE	eng	zeledon13		
1615	231	2	.					AVE	999	zeledon13		
1616	232	1	you	you.PRON.SUB.2SP				AVE	eng	zeledon13		
1617	232	2	do	do.V.2SP.PRES				AVE	eng	zeledon13		
1618	232	3	have	have.SV.INFIN				AVE	eng	zeledon13		
1619	232	4	it	it.PRON.SUB.3S				AVE	eng	zeledon13		
1620	232	5	in	in.PREP				AVE	eng	zeledon13		
1621	232	6	there	there.ADV				AVE	eng	zeledon13		
1622	232	7	?					AVE	999	zeledon13		
1623	233	1	so	so.ADV				ARI	eng	zeledon13		
1624	233	2	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1625	233	3	have	have.V.2SP.PRES				ARI	eng	zeledon13		
1626	233	4	to	to.PREP				ARI	eng	zeledon13		
1627	233	5	take	take.V.INFIN				ARI	eng	zeledon13		
1628	233	6	out	out.ADV				ARI	eng	zeledon13		
1629	233	7	like	like.CONJ				ARI	eng	zeledon13		
1630	233	8	twenty	twenty.NUM				ARI	eng	zeledon13		
1631	233	9	things	thing.N.PL				ARI	eng	zeledon13		
1632	233	10	.					ARI	999	zeledon13		
1633	234	1	yes	yes.ADV				AVE	eng	zeledon13		
1634	234	2	.					AVE	999	zeledon13		
1635	235	1	ok	unk				AVE	eng	zeledon13		
1636	235	2	.					AVE	999	zeledon13		
1637	236	1	and	and.CONJ				ARI	eng	zeledon13		
1638	236	2	then	then.ADV				ARI	eng	zeledon13		
1639	236	3	finally	final.ADJ+ADV.[or].finally.ADV				ARI	eng	zeledon13		
1640	236	4	get	get.SV.INFIN				ARI	eng	zeledon13		
1641	236	5	the	the.DET.DEF				ARI	eng	zeledon13		
1642	236	6	one	one.PRON.SG				ARI	eng	zeledon13		
1643	236	7	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1644	236	8	want	want.V.2SP.PRES				ARI	eng	zeledon13		
1645	236	9	.					ARI	999	zeledon13		
1646	237	1	everyone's	everyone.PRON+GB				AVE	eng	zeledon13		
1647	237	2	like	like.CONJ.[or].like.SV.INFIN				AVE	eng	zeledon13		
1648	237	3	.					AVE	999	zeledon13		
1649	238	1	no	no.ADV				AVE	eng	zeledon13		
1650	238	2	.					AVE	999	zeledon13		
1651	239	1	that's	that.DEM.FAR+BE.V.3S.PRES				AVE	eng	zeledon13		
1652	239	2	a	a.DET.INDEF				AVE	eng	zeledon13		
1653	239	3	very	very.ADV				AVE	eng	zeledon13		
1654	239	4	Cuban	name				AVE	eng	zeledon13		
1655	239	5	thing	thing.N.SG				AVE	eng	zeledon13		
1656	239	6	.					AVE	999	zeledon13		
1657	240	1	and	and.CONJ				ARI	eng	zeledon13		
1658	240	2	then	then.ADV				ARI	eng	zeledon13		
1659	240	3	after	after.PREP				ARI	eng	zeledon13		
1660	240	4	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1661	240	5	have	have.V.2SP.PRES				ARI	eng	zeledon13		
1662	240	6	to	to.PREP				ARI	eng	zeledon13		
1663	240	7	wait	wait.V.INFIN				ARI	eng	zeledon13		
1664	240	8	for	for.PREP				ARI	eng	zeledon13		
1665	240	9	everything	everything.PRON				ARI	eng	zeledon13		
1666	240	10	to	to.PREP				ARI	eng	zeledon13		
1667	240	11	cool	cool.V.INFIN				ARI	eng	zeledon13		
1668	240	12	or	or.CONJ				ARI	eng	zeledon13		
1669	240	13	if	if.CONJ				ARI	eng	zeledon13		
1670	240	14	you're	you.PRON.SUB.2SP+BE.V.PRES				ARI	eng	zeledon13		
1671	240	15	gonna	go.V.PRESPART+TO.PREP				ARI	eng	zeledon13		
1672	240	16	be	be.V.INFIN				ARI	eng	zeledon13		
1673	240	17	able	able.ADJ				ARI	eng	zeledon13		
1674	240	18	to	to.PREP				ARI	eng	zeledon13		
1675	240	19	put	put.V.INFIN				ARI	eng	zeledon13		
1676	240	20	everything	everything.PRON				ARI	eng	zeledon13		
1677	240	21	back	back.ADV				ARI	eng	zeledon13		
1678	240	22	in	in.PREP				ARI	eng	zeledon13		
1679	240	23	again	again.ADV				ARI	eng	zeledon13		
1680	240	24	.					ARI	999	zeledon13		
1681	241	1	yes	yes.ADV				AVE	eng	zeledon13		
1682	241	2	.					AVE	999	zeledon13		
1683	242	1	so	so.ADV				AVE	eng	zeledon13		
1684	242	2	you	you.PRON.SUB.2SP				AVE	eng	zeledon13		
1685	242	3	have	have.V.2SP.PRES				AVE	eng	zeledon13		
1686	242	4	that	that.DEM.FAR				AVE	eng	zeledon13		
1687	242	5	.					AVE	999	zeledon13		
1688	243	1	I	I.PRON.SUB.1S				ARI	eng	zeledon13		
1689	243	2	have	have.V.1S.PRES				ARI	eng	zeledon13		
1690	243	3	that	that.DEM.FAR				ARI	eng	zeledon13		
1691	243	4	.					ARI	999	zeledon13		
1692	244	1	and	and.CONJ				ARI	eng	zeledon13		
1693	244	2	at	at.PREP				ARI	eng	zeledon13		
1694	244	3	my	my.ADJ.POSS.1S				ARI	eng	zeledon13		
1695	244	4	grandma's	grandma.N.SG+=POSS				ARI	eng	zeledon13		
1696	244	5	house	house.N.SG				ARI	eng	zeledon13		
1697	244	6	too	too.ADV				ARI	eng	zeledon13		
1698	244	7	.					ARI	999	zeledon13		
1699	245	1	a	a.DET.INDEF				AVE	eng	zeledon13		
1700	245	2	lot	lot.N.SG				AVE	eng	zeledon13		
1701	245	3	of	of.PREP				AVE	eng	zeledon13		
1702	245	4	people	people.N.SG				AVE	eng	zeledon13		
1703	245	5	don't	do.V.12S13P.PRES+NEG				AVE	eng	zeledon13		
1704	245	6	do	do.V.INFIN				AVE	eng	zeledon13		
1705	245	7	that	that.DEM.FAR				AVE	eng	zeledon13		
1706	245	8	.					AVE	999	zeledon13		
1707	246	1	.					ARI	999	zeledon13		
1708	247	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				AVE	eng	zeledon13		
1709	247	2	very	very.ADV				AVE	eng	zeledon13		
1710	247	3	Cuban	name				AVE	eng	zeledon13		
1711	247	4	.					AVE	999	zeledon13		
1712	248	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1713	248	2	very	very.ADV				ARI	eng	zeledon13		
1714	248	3	Cuban	name				ARI	eng	zeledon13		
1715	248	4	.					ARI	999	zeledon13		
1716	249	1	no	no.ADV				ARI	eng	zeledon13		
1717	249	2	that's	that.DEM.FAR+BE.V.3S.PRES				ARI	eng	zeledon13		
1718	249	3	like	like.CONJ.[or].like.V.INFIN				ARI	eng	zeledon13		
1719	249	4	do	do.V.INFIN				ARI	eng	zeledon13		
1720	249	5	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1721	249	6	cook	cook.N.SG				ARI	eng	zeledon13		
1722	249	7	with	with.PREP				ARI	eng	zeledon13		
1723	249	8	Mazola	name				ARI	eng&spa	zeledon13		
1724	249	9	?					ARI	999	zeledon13		
1725	250	1	yeah	yeah.ADV				AVE	eng	zeledon13		
1726	250	2	.					AVE	999	zeledon13		
1727	251	1	.					ARI	999	zeledon13		
1728	252	1	come	come.V.INFIN				AVE	eng	zeledon13		
1729	252	2	on	on.PREP				AVE	eng	zeledon13		
1730	252	3	.					AVE	999	zeledon13		
1731	253	1	people	people.N.SG				ARI	eng	zeledon13		
1732	253	2	use	use.N.SG				ARI	eng	zeledon13		
1733	253	3	like	like.CONJ				ARI	eng	zeledon13		
1734	253	4	olive	olive.N.SG				ARI	eng	zeledon13		
1735	253	5	oil	oil.N.SG				ARI	eng	zeledon13		
1736	253	6	.					ARI	999	zeledon13		
1737	254	1	no	no.ADV				ARI	eng	zeledon13		
1738	254	2	no	no.ADV				ARI	eng	zeledon13		
1739	254	3	no	no.ADV				ARI	eng	zeledon13		
1740	254	4	.					ARI	999	zeledon13		
1741	255	1	Mazola	name				AVE	eng&spa	zeledon13		
1742	255	2	.					AVE	999	zeledon13		
1743	256	1	we	we.PRON.SUB.1P				ARI	eng	zeledon13		
1744	256	2	use	use.V.1P.PRES				ARI	eng	zeledon13		
1745	256	3	Mazola	name				ARI	eng&spa	zeledon13		
1746	256	4	.					ARI	999	zeledon13		
1747	257	1	or	or.CONJ				AVE	eng	zeledon13		
1748	257	2	that	that.DEM.FAR				AVE	eng	zeledon13		
1749	257	3	yellow	yellow.N.SG				AVE	eng	zeledon13		
1750	257	4	powder	powder.N.SG				AVE	eng	zeledon13		
1751	257	5	that	that.CONJ				AVE	eng	zeledon13		
1752	257	6	you	you.PRON.SUB.2SP				AVE	eng	zeledon13		
1753	257	7	put	put.V.2SP.PRES				AVE	eng	zeledon13		
1754	257	8	in	in.PREP				AVE	eng	zeledon13		
1755	257	9	like	like.CONJ.[or].like.N.SG				AVE	eng	zeledon13		
1756	257	10	um	um.IM				AVE	eng	zeledon13		
1757	257	11	.					AVE	999	zeledon13		
1758	258	1	my	my.ADJ.POSS.1S				AVE	eng	zeledon13		
1759	258	2	family	family.N.SG				AVE	eng	zeledon13		
1760	258	3	puts	put.V.PRES.3S				AVE	eng	zeledon13		
1761	258	4	it	it.PRON.OBJ.3S				AVE	eng	zeledon13		
1762	258	5	on	on.PREP				AVE	eng	zeledon13		
1763	258	6	everything	everything.PRON				AVE	eng	zeledon13		
1764	258	7	on	on.PREP				AVE	eng	zeledon13		
1765	258	8	like	like.CONJ				AVE	eng	zeledon13		
1766	258	9	chicken	chicken.N.SG				AVE	eng	zeledon13		
1767	258	10	soup	soup.N.SG				AVE	eng	zeledon13		
1768	258	11	everything	everything.PRON				AVE	eng	zeledon13		
1769	258	12	.					AVE	999	zeledon13		
1770	259	1	it	it.PRON.SUB.3S				AVE	eng	zeledon13		
1771	259	2	and	and.CONJ				AVE	eng	zeledon13		
1772	259	3	it	it.PRON.SUB.3S				AVE	eng	zeledon13		
1773	259	4	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				AVE	eng	zeledon13		
1774	259	5	like	like.CONJ				AVE	eng	zeledon13		
1775	259	6	a	a.DET.INDEF				AVE	eng	zeledon13		
1776	259	7	hen	hen.N.SG				AVE	eng	zeledon13		
1777	259	8	on	on.PREP				AVE	eng	zeledon13		
1778	259	9	it	it.PRON.OBJ.3S				AVE	eng	zeledon13		
1779	259	10	.					AVE	999	zeledon13		
1780	260	1	oh	oh.IM				ARI	eng	zeledon13		
1781	260	2	yeah	yeah.ADV				ARI	eng	zeledon13		
1782	260	3	the	the.DET.DEF				ARI	eng	zeledon13		
1783	260	4	it	it.PRON.SUB.3S				ARI	eng	zeledon13		
1784	260	5	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1785	260	6	um	um.IM				ARI	eng	zeledon13		
1786	260	7	chicken	chicken.N.SG				ARI	eng	zeledon13		
1787	260	8	broth	broth.N.SG				ARI	eng	zeledon13		
1788	260	9	.					ARI	999	zeledon13		
1789	261	1	but	but.CONJ				AVE	eng	zeledon13		
1790	261	2	like	like.CONJ				AVE	eng	zeledon13		
1791	261	3	powdered	powder.N.SG+AV				AVE	eng	zeledon13		
1792	261	4	chicken	chicken.N.SG				AVE	eng	zeledon13		
1793	261	5	broth	broth.N.SG				AVE	eng	zeledon13		
1794	261	6	?					AVE	999	zeledon13		
1795	262	1	yeah	yeah.ADV				ARI	eng	zeledon13		
1796	262	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1797	262	3	like	like.CONJ				ARI	eng	zeledon13		
1798	262	4	a	a.DET.INDEF				ARI	eng	zeledon13		
1799	262	5	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1800	262	6	like	like.CONJ				ARI	eng	zeledon13		
1801	262	7	a	a.DET.INDEF				ARI	eng	zeledon13		
1802	262	8	little	little.ADJ				ARI	eng	zeledon13		
1803	262	9	cube	cube.N.SG				ARI	eng	zeledon13		
1804	262	10	.					ARI	999	zeledon13		
1805	263	1	yeah	yeah.ADV				AVE	eng	zeledon13		
1806	263	2	.					AVE	999	zeledon13		
1807	264	1	yeah	yeah.ADV				ARI	eng	zeledon13		
1808	264	2	little	little.ADJ				ARI	eng	zeledon13		
1809	264	3	.					ARI	999	zeledon13		
1810	265	1	it's	it.PRON.OBJ.3S+BE.V.3S.PRES				AVE	eng	zeledon13		
1811	265	2	.					AVE	999	zeledon13		
1812	266	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1813	266	2	a	a.DET.INDEF				ARI	eng	zeledon13		
1814	266	3	good	good.ADJ				ARI	eng	zeledon13		
1815	266	4	flavor	flavor.N.SG				ARI	eng	zeledon13		
1816	266	5	.					ARI	999	zeledon13		
1817	267	1	yeah	yeah.ADV				AVE	eng	zeledon13		
1818	267	2	.					AVE	999	zeledon13		
1819	268	1	like	like.CONJ				ARI	eng	zeledon13		
1820	268	2	chicken	chicken.N.SG				ARI	eng	zeledon13		
1821	268	3	flavor	flavor.N.SG				ARI	eng	zeledon13		
1822	268	4	.					ARI	999	zeledon13		
1823	269	1	that's	that.DEM.FAR+BE.V.3S.PRES				AVE	eng	zeledon13		
1824	269	2	very	very.ADV				AVE	eng	zeledon13		
1825	269	3	Cuban	name				AVE	eng	zeledon13		
1826	269	4	too	too.ADV				AVE	eng	zeledon13		
1827	269	5	.					AVE	999	zeledon13		
1828	270	1	my	my.ADJ.POSS.1S				ARI	eng	zeledon13		
1829	270	2	mom	mom.N.SG				ARI	eng	zeledon13		
1830	270	3	loves	love.V.PRES.3S				ARI	eng	zeledon13		
1831	270	4	it	it.PRON.OBJ.3S				ARI	eng	zeledon13		
1832	270	5	.					ARI	999	zeledon13		
1833	271	1	um	um.IM				ARI	eng	zeledon13		
1834	271	2	she	she.PRON.SUB.F.3S				ARI	eng	zeledon13		
1835	271	3	always	alway.ADV+V 3S PRES.[or].always.ADV				ARI	eng	zeledon13		
1836	271	4	tells	tell.SV.INFIN+PV				ARI	eng	zeledon13		
1837	271	5	me	me.PRON.OBJ.1S				ARI	eng	zeledon13		
1838	271	6	.					ARI	999	zeledon13		
1839	272	1	los	the.DET.DEF.M.PL				ARI	spa	zeledon13		
1840	272	2	cubitos	dice.N.M.PL.DIM				ARI	spa	zeledon13		
1841	272	3	de	of.PREP				ARI	spa	zeledon13		
1842	272	4	pollo	chicken.N.M.SG				ARI	spa	zeledon13		
1843	272	5	.					ARI	999	zeledon13		
1844	273	1	yeah	yeah.ADV				AVE	eng	zeledon13		
1845	273	2	.					AVE	999	zeledon13		
1846	274	1	but	but.CONJ				ARI	eng	zeledon13		
1847	274	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1848	274	3	chicken	chicken.N.SG				ARI	eng	zeledon13		
1849	274	4	broth	broth.N.SG				ARI	eng	zeledon13		
1850	274	5	.					ARI	999	zeledon13		
1851	275	1	that's	that.DEM.FAR+BE.V.3S.PRES				AVE	eng	zeledon13		
1852	275	2	funny	funny.ADJ				AVE	eng	zeledon13		
1853	275	3	.					AVE	999	zeledon13		
1854	276	1	and	and.CONJ				ARI	eng	zeledon13		
1855	276	2	how's	how.ADV+GB				ARI	eng	zeledon13		
1856	276	3	everything	everything.PRON				ARI	eng	zeledon13		
1857	276	4	with	with.PREP				ARI	eng	zeledon13		
1858	276	5	your	your.ADJ.POSS.2SP				ARI	eng	zeledon13		
1859	276	6	mom	mom.N.SG				ARI	eng	zeledon13		
1860	276	7	?					ARI	999	zeledon13		
1861	277	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ARI	eng	zeledon13		
1862	277	2	good	good.ADJ				ARI	eng	zeledon13		
1863	277	3	.					ARI	999	zeledon13		
1864	278	1	.					AVE	999	zeledon13		
1865	279	1	how's	how.ADV+GB				ARI	eng	zeledon13		
1866	279	2	your	your.ADJ.POSS.2SP				ARI	eng	zeledon13		
1867	279	3	mom	mom.N.SG				ARI	eng	zeledon13		
1868	279	4	?					ARI	999	zeledon13		
1869	280	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				AVE	eng	zeledon13		
1870	280	2	there	there.ADV				AVE	eng	zeledon13		
1871	280	3	.					AVE	999	zeledon13		
1872	281	1	how's	how.ADV+GB				ARI	eng	zeledon13		
1873	281	2	your	your.ADJ.POSS.2SP				ARI	eng	zeledon13		
1874	281	3	brother	brother.N.SG				ARI	eng	zeledon13		
1875	281	4	?					ARI	999	zeledon13		
1876	282	1	bratty	bratty.ADJ				AVE	eng	zeledon13		
1877	282	2	.					AVE	999	zeledon13		
1878	283	1	.					ARI	999	zeledon13		
1879	284	1	bratty	bratty.ADJ				ARI	eng	zeledon13		
1880	284	2	.					ARI	999	zeledon13		
1881	285	1	brattier	brattier.ADJ.[or].bratty.ADJ.COMP				AVE	eng	zeledon13		
1882	285	2	than	than.CONJ				AVE	eng	zeledon13		
1883	285	3	.					AVE	999	zeledon13		
1884	286	1	what	what.REL				ARI	eng	zeledon13		
1885	286	2	school	school.N.SG				ARI	eng	zeledon13		
1886	286	3	does	does.N.SG				ARI	eng	zeledon13		
1887	286	4	he	he.PRON.SUB.M.3S				ARI	eng	zeledon13		
1888	286	5	go	go.V.3S.PRES				ARI	eng	zeledon13		
1889	286	6	to	to.PREP				ARI	eng	zeledon13		
1890	286	7	?					ARI	999	zeledon13		
1891	287	1	Westwood_christian	name				AVE	eng&spa	zeledon13		
1892	287	2	.					AVE	999	zeledon13		
1893	288	1	oh	oh.IM				ARI	eng	zeledon13		
1894	288	2	.					ARI	999	zeledon13		
1895	289	1	how	how.ADV				ARI	eng	zeledon13		
1896	289	2	come	come.SV.INFIN				ARI	eng	zeledon13		
1897	289	3	he	he.PRON.SUB.M.3S				ARI	eng	zeledon13		
1898	289	4	didn't	did.V.PAST+NEG				ARI	eng	zeledon13		
1899	289	5	go	go.SV.INFIN				ARI	eng	zeledon13		
1900	289	6	to	to.PREP				ARI	eng	zeledon13		
1901	289	7	like	like.CONJ.[or].like.V.INFIN				ARI	eng	zeledon13		
1902	289	8	Columbus	name				ARI	eng&spa	zeledon13		
1903	289	9	?					ARI	999	zeledon13		
1904	290	1	.					AVE	999	zeledon13		
1905	291	1	he	he.PRON.SUB.M.3S				AVE	eng	zeledon13		
1906	291	2	went	went.V.PAST				AVE	eng	zeledon13		
1907	291	3	for	for.PREP				AVE	eng	zeledon13		
1908	291	4	a	a.DET.INDEF				AVE	eng	zeledon13		
1909	291	5	year	year.N.SG				AVE	eng	zeledon13		
1910	291	6	.					AVE	999	zeledon13		
1911	292	1	but	but.CONJ				AVE	eng	zeledon13		
1912	292	2	then	then.ADV				AVE	eng	zeledon13		
1913	292	3	he	he.PRON.SUB.M.3S				AVE	eng	zeledon13		
1914	292	4	didn't	did.V.PAST+NEG				AVE	eng	zeledon13		
1915	292	5	want	want.SV.INFIN				AVE	eng	zeledon13		
1916	292	6	to	to.PREP				AVE	eng	zeledon13		
1917	292	7	.					AVE	999	zeledon13		
1918	293	1	he	he.PRON.SUB.M.3S				ARI	eng	zeledon13		
1919	293	2	didn't	did.V.PAST+NEG				ARI	eng	zeledon13		
1920	293	3	like	like.CONJ				ARI	eng	zeledon13		
1921	293	4	?					ARI	999	zeledon13		
1922	294	1	and	and.CONJ				AVE	eng	zeledon13		
1923	294	2	then	then.ADV				AVE	eng	zeledon13		
1924	294	3	when	when.CONJ				AVE	eng	zeledon13		
1925	294	4	we	we.PRON.SUB.1P				AVE	eng	zeledon13		
1926	294	5	started	start.V.PAST				AVE	eng	zeledon13		
1927	294	6	going	go.V.PRESPART				AVE	eng	zeledon13		
1928	294	7	to	to.PREP				AVE	eng	zeledon13		
1929	294	8	to	to.PREP				AVE	eng	zeledon13		
1930	294	9	this	this.DEM.NEAR.SG				AVE	eng	zeledon13		
1931	294	10	church	church.N.SG				AVE	eng	zeledon13		
1932	294	11	like	like.CONJ.[or].like.N.SG				AVE	eng	zeledon13		
1933	294	12	all	all.ADJ				AVE	eng	zeledon13		
1934	294	13	his	his.ADJ.POSS.M.3S				AVE	eng	zeledon13		
1935	294	14	friends	friend.N.PL				AVE	eng	zeledon13		
1936	294	15	went	went.V.PAST				AVE	eng	zeledon13		
1937	294	16	to	to.PREP				AVE	eng	zeledon13		
1938	294	17	Westwood	name				AVE	eng&spa	zeledon13		
1939	294	18	.					AVE	999	zeledon13		
1940	295	1	so	so.ADV				AVE	eng	zeledon13		
1941	295	2	then	then.ADV				AVE	eng	zeledon13		
1942	295	3	he	he.PRON.SUB.M.3S				AVE	eng	zeledon13		
1943	295	4	wanted	want.V.PAST				AVE	eng	zeledon13		
1944	295	5	to	to.PREP				AVE	eng	zeledon13		
1945	295	6	go	go.V.INFIN				AVE	eng	zeledon13		
1946	295	7	to	to.PREP				AVE	eng	zeledon13		
1947	295	8	Westwood	name				AVE	eng&spa	zeledon13		
1948	295	9	.					AVE	999	zeledon13		
1949	296	1	you	you.PRON.SUB.2SP				ARI	eng	zeledon13		
1950	296	2	go	go.V.2SP.PRES				ARI	eng	zeledon13		
1951	296	3	to	to.PREP				ARI	eng	zeledon13		
1952	296	4	church	church.N.SG				ARI	eng	zeledon13		
1953	296	5	?					ARI	999	zeledon13		
