word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1893	310	2	.					FLA	999	zeledon8		
1894	311	1	.					MAR	999	zeledon8		
1895	312	1	exactly	exact.ADJ+ADV				FLA	eng	zeledon8		
1896	312	2	.					FLA	999	zeledon8		
1897	313	1	let's	let.V.IMPER+US.PRON.SUB.1P				FLA	eng	zeledon8		
1898	313	2	talk	talk.SV.INFIN				FLA	eng	zeledon8		
1899	313	3	about	about.PREP				FLA	eng	zeledon8		
1900	313	4	Ronnie	name				FLA	eng&spa	zeledon8		
1901	313	5	.					FLA	999	zeledon8		
1902	314	1	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
1903	314	2	wanna	want.V.1S.PRES+TO.PREP				MAR	eng	zeledon8		
1904	314	3	know	know.V.INFIN				MAR	eng	zeledon8		
1905	314	4	about	about.PREP				MAR	eng	zeledon8		
1906	314	5	Ronnie	name				MAR	eng&spa	zeledon8		
1907	314	6	.					MAR	999	zeledon8		
1908	315	1	Ronnie	name				MAR	eng&spa	zeledon8		
1909	315	2	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
1910	315	3	have	have.V.1S.PRES				MAR	eng	zeledon8		
1911	315	4	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
1912	315	5	don't	do.V.1S.PRES+NEG				MAR	eng	zeledon8		
1913	315	6	know	know.V.INFIN				MAR	eng	zeledon8		
1914	315	7	anything	anything.PRON				MAR	eng	zeledon8		
1915	315	8	about	about.PREP				MAR	eng	zeledon8		
1916	315	9	.					MAR	999	zeledon8		
1917	316	1	no	not.ADV				FLA	spa	zeledon8		
1918	316	2	?					FLA	999	zeledon8		
1919	317	1	but	but.CONJ				FLA	eng	zeledon8		
1920	317	2	she	she.PRON.SUB.F.3S				FLA	eng	zeledon8		
1921	317	3	had	had.V.PAST				FLA	eng	zeledon8		
1922	317	4	a	a.DET.INDEF				FLA	eng	zeledon8		
1923	317	5	boyfriend	boyfriend.N.SG				FLA	eng	zeledon8		
1924	317	6	.					FLA	999	zeledon8		
1925	318	1	I	I.PRON.SUB.1S				FLA	eng	zeledon8		
1926	318	2	I	I.PRON.SUB.1S				FLA	eng	zeledon8		
1927	318	3	know	know.V.1S.PRES				FLA	eng	zeledon8		
1928	318	4	.					FLA	999	zeledon8		
1929	319	1	you	you.PRON.SUB.2SP				FLA	eng	zeledon8		
1930	319	2	told	told.V.PAST				FLA	eng	zeledon8		
1931	319	3	me	me.PRON.OBJ.1S				FLA	eng	zeledon8		
1932	319	4	.					FLA	999	zeledon8		
1933	320	1	she	she.PRON.SUB.F.3S				MAR	eng	zeledon8		
1934	320	2	had	had.V.PAST				MAR	eng	zeledon8		
1935	320	3	a	a.DET.INDEF				MAR	eng	zeledon8		
1936	320	4	boyfriend	boyfriend.N.SG				MAR	eng	zeledon8		
1937	320	5	she	she.PRON.SUB.F.3S				MAR	eng	zeledon8		
1938	320	6	wanted	want.V.PAST				MAR	eng	zeledon8		
1939	320	7	to	to.PREP				MAR	eng	zeledon8		
1940	320	8	marry	marry.V.INFIN				MAR	eng	zeledon8		
1941	320	9	in	in.PREP				MAR	eng	zeledon8		
1942	320	10	April	name				MAR	eng	zeledon8		
1943	320	11	.					MAR	999	zeledon8		
1944	321	1	tenía	have.V.13S.IMPERF				FLA	spa	zeledon8		
1945	321	2	un	one.DET.INDEF.M.SG				FLA	spa	zeledon8		
1946	321	3	novio	fiancé.N.M.SG				FLA	spa	zeledon8		
1947	321	4	.					FLA	999	zeledon8		
1948	322	1	otra	other.ADJ.F.SG				FLA	spa	zeledon8		
1949	322	2	vez	time.N.F.SG				FLA	spa	zeledon8		
1950	322	3	se	self.PRON.REFL.MF.3SP				FLA	spa	zeledon8		
1951	322	4	quería	want.V.13S.IMPERF				FLA	spa	zeledon8		
1952	322	5	casar	marry.V.INFIN				FLA	spa	zeledon8		
1953	322	6	.					FLA	999	zeledon8		
1954	323	1	Ronnie	name				FLA	eng&spa	zeledon8		
1955	323	2	no	not.ADV				FLA	spa	zeledon8		
1956	323	3	aprende	learn.V.3S.PRES				FLA	spa	zeledon8		
1957	323	4	.					FLA	999	zeledon8		
1958	324	1	coño	fuck.E				MAR	spa	zeledon8		
1959	324	2	voy	go.V.1S.PRES				MAR	spa	zeledon8		
1960	324	3	pero	but.CONJ				MAR	spa	zeledon8		
1961	324	4	no	not.ADV				MAR	spa	zeledon8		
1962	324	5	se	self.PRON.REFL.MF.3SP				MAR	spa	zeledon8		
1963	324	6	puede	be_able.V.3S.PRES				MAR	spa	zeledon8		
1964	324	7	.					MAR	999	zeledon8		
1965	325	1	no	not.ADV				FLA	spa	zeledon8		
1966	325	2	pero	but.CONJ				FLA	spa	zeledon8		
1967	325	3	nadie	no-one.PRON				FLA	spa	zeledon8		
1968	325	4	sabe	know.V.2S.IMPER.[or].know.V.3S.PRES				FLA	spa	zeledon8		
1969	325	5	quién	who.INT.MF.SG				FLA	spa	zeledon8		
1970	325	6	es	be.V.3S.PRES				FLA	spa	zeledon8		
1971	325	7	.					FLA	999	zeledon8		
1972	326	1	no	not.ADV				MAR	spa	zeledon8		
1973	326	2	pero	but.CONJ				MAR	spa	zeledon8		
1974	326	3	no	not.ADV				MAR	spa	zeledon8		
1975	326	4	pero	but.CONJ				MAR	spa	zeledon8		
1976	326	5	dije	tell.V.1S.PAST				MAR	spa	zeledon8		
1977	326	6	coño	fuck.E				MAR	spa	zeledon8		
1978	326	7	.					MAR	999	zeledon8		
1979	327	1	están	be.V.3P.PRES				FLA	spa	zeledon8		
1980	327	2	en	in.PREP				FLA	spa	zeledon8		
1981	327	3	Inglaterra	name				FLA	spa	zeledon8		
1982	327	4	.					FLA	999	zeledon8		
1983	328	1	er	er.IM				MAR	eng&spa	zeledon8		
1984	328	2	no	no.ADV				MAR	eng&spa	zeledon8		
1985	328	3	ahem	ahem.IM				MAR	eng&spa	zeledon8		
1986	328	4	tiene	have.V.3S.PRES				MAR	spa	zeledon8		
1987	328	5	un	one.DET.INDEF.M.SG				MAR	spa	zeledon8		
1988	328	6	novio	fiancé.N.M.SG				MAR	spa	zeledon8		
1989	328	7	.					MAR	999	zeledon8		
1990	329	1	se	self.PRON.REFL.MF.3SP				MAR	spa	zeledon8		
1991	329	2	quería	want.V.13S.IMPERF				MAR	spa	zeledon8		
1992	329	3	casar	marry.V.INFIN				MAR	spa	zeledon8		
1993	329	4	en	in.PREP				MAR	spa	zeledon8		
1994	329	5	abril	April.N.M.SG				MAR	spa	zeledon8		
1995	329	6	.					MAR	999	zeledon8		
1996	330	1	este	this.ADJ.DEM.M.SG				FLA	spa	zeledon8		
1997	330	2	abril	April.N.M.SG				FLA	spa	zeledon8		
1998	330	3	?					FLA	999	zeledon8		
1999	331	1	ahorita	in_a_moment.ADV.DIM				FLA	spa	zeledon8		
2000	331	2	abril	April.N.M.SG				FLA	spa	zeledon8		
2001	331	3	?					FLA	999	zeledon8		
2002	332	1	now	now.ADV				MAR	eng	zeledon8		
2003	332	2	in	in.PREP				MAR	eng	zeledon8		
2004	332	3	during	dure.ADJ+ASV.[or].during.PREP				MAR	eng	zeledon8		
2005	332	4	spring	spring.SV.INFIN				MAR	eng	zeledon8		
2006	332	5	break	break.SV.INFIN				MAR	eng	zeledon8		
2007	332	6	because	because.CONJ				MAR	eng	zeledon8		
2008	332	7	she	she.PRON.SUB.F.3S				MAR	eng	zeledon8		
2009	332	8	wants	want.V.3S.PRES				MAR	eng	zeledon8		
2010	332	9	me	me.PRON.OBJ.1S				MAR	eng	zeledon8		
2011	332	10	to	to.PREP				MAR	eng	zeledon8		
2012	332	11	go	go.V.INFIN				MAR	eng	zeledon8		
2013	332	12	.					MAR	999	zeledon8		
2014	333	1	tsk	tsk.N.SG				FLA	eng&spa	zeledon8		
2015	333	2	.					FLA	999	zeledon8		
2016	334	1	and	and.CONJ				MAR	eng	zeledon8		
2017	334	2	which	which.REL				MAR	eng	zeledon8		
2018	334	3	is	is.V.3S.PRES				MAR	eng	zeledon8		
2019	334	4	would	be.V.123SP.COND				MAR	eng	zeledon8		
2020	334	5	be	be.SV.INFIN				MAR	eng	zeledon8		
2021	334	6	nice	nice.ADJ				MAR	eng	zeledon8		
2022	334	7	.					MAR	999	zeledon8		
2023	335	1	ay	oh.IM				FLA	spa	zeledon8		
2024	335	2	sí	yes.ADV				FLA	spa	zeledon8		
2025	335	3	.					FLA	999	zeledon8		
2026	336	1	pero	but.CONJ				MAR	spa	zeledon8		
2027	336	2	el	the.DET.DEF.M.SG				MAR	spa	zeledon8		
2028	336	3	ticket	ticket.N.SG				MAR	eng&spa	zeledon8		
2029	336	4	es	be.V.3S.PRES				MAR	spa	zeledon8		
2030	336	5	mil	thousand.NUM				MAR	spa	zeledon8		
2031	336	6	dólares	dollar.N.M.PL				MAR	spa	zeledon8		
2032	336	7	.					MAR	999	zeledon8		
2033	337	1	ay	oh.IM				FLA	spa	zeledon8		
2034	337	2	no	not.ADV				FLA	spa	zeledon8		
2035	337	3	niña	kid.N.F.SG				FLA	spa	zeledon8		
2036	337	4	!					FLA	999	zeledon8		
2037	338	1	el	the.DET.DEF.M.SG				MAR	spa	zeledon8		
2038	338	2	más	more.ADV				MAR	spa	zeledon8		
2039	338	3	barato	cheap.ADJ.M.SG				MAR	spa	zeledon8		
2040	338	4	.					MAR	999	zeledon8		
2041	339	1	y	and.CONJ				MAR	spa	zeledon8		
2042	339	2	ahora	now.ADV				MAR	spa	zeledon8		
2043	339	3	que	that.CONJ				MAR	spa	zeledon8		
2044	339	4	el	the.DET.DEF.M.SG				MAR	spa	zeledon8		
2045	339	5	la	the.DET.DEF.F.SG				MAR	spa	zeledon8		
2046	339	6	gasolina	petrol.N.F.SG				MAR	spa	zeledon8		
2047	339	7	está	be.V.3S.PRES				MAR	spa	zeledon8		
2048	339	8	aumentando	rise.V.PRESPART				MAR	spa	zeledon8		
2049	339	9	es	be.V.3S.PRES				MAR	spa	zeledon8		
2050	339	10	más	more.ADV				MAR	spa	zeledon8		
2051	339	11	todavía	yet.ADV				MAR	spa	zeledon8		
2052	339	12	.					MAR	999	zeledon8		
2053	340	1	sí	yes.ADV				FLA	spa	zeledon8		
2054	340	2	.					FLA	999	zeledon8		
2055	341	1	y	and.CONJ				MAR	spa	zeledon8		
2056	341	2	los	the.DET.DEF.M.PL				MAR	spa	zeledon8		
2057	341	3	impuestos	taxation.N.M.PL				MAR	spa	zeledon8		
2058	341	4	aumentaran	rise.V.3P.SUBJ.IMPERF				MAR	spa	zeledon8		
2059	341	5	.					MAR	999	zeledon8		
2060	342	1	si	if.CONJ				FLA	spa	zeledon8		
2061	342	2	a	to.PREP				FLA	spa	zeledon8		
2062	342	3	Colombia	name				FLA	eng&spa	zeledon8		
2063	342	4	I	I.PRON.SUB.1S				FLA	eng	zeledon8		
2064	342	5	am	am.V.1S.PRES				FLA	eng	zeledon8		
2065	342	6	paying	pay.V.PRESPART				FLA	eng	zeledon8		
2066	342	7	seven	seven.NUM				FLA	eng	zeledon8		
2067	342	8	hundred	hundred.NUM				FLA	eng	zeledon8		
2068	342	9	dollars	dollar.N.PL				FLA	eng	zeledon8		
2069	342	10	seven	seven.NUM				FLA	eng	zeledon8		
2070	342	11	something	something.PRON				FLA	eng	zeledon8		
2071	342	12	seven	seven.NUM				FLA	eng	zeledon8		
2072	342	13	and	and.CONJ				FLA	eng	zeledon8		
2073	342	14	something	something.PRON				FLA	eng	zeledon8		
2074	342	15	.					FLA	999	zeledon8		
2075	343	1	Colombia	name				FLA	eng&spa	zeledon8		
2076	343	2	.					FLA	999	zeledon8		
2077	344	1	yeah	yeah.ADV				MAR	eng	zeledon8		
2078	344	2	Colombia	name				MAR	eng&spa	zeledon8		
2079	344	3	.					MAR	999	zeledon8		
2080	345	1	y	and.CONJ				FLA	spa	zeledon8		
2081	345	2	Argentina	name				FLA	eng&spa	zeledon8		
2082	345	3	está	be.V.3S.PRES				FLA	spa	zeledon8		
2083	345	4	por	for.PREP				FLA	spa	zeledon8		
2084	345	5	allá	there.ADV				FLA	spa	zeledon8		
2085	345	6	en	in.PREP				FLA	spa	zeledon8		
2086	345	7	la	the.DET.DEF.F.SG				FLA	spa	zeledon8		
2087	345	8	Patagonia	name				FLA	eng&spa	zeledon8		
2088	345	9	.					FLA	999	zeledon8		
2089	346	1	es	be.V.3S.PRES				MAR	spa	zeledon8		
2090	346	2	mucho	much.ADV				MAR	spa	zeledon8		
2091	346	3	más	more.ADV				MAR	spa	zeledon8		
2092	346	4	lejos	far.ADV				MAR	spa	zeledon8		
2093	346	5	.					MAR	999	zeledon8		
2094	347	1	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
2095	347	2	know	know.V.1S.PRES				MAR	eng	zeledon8		
2096	347	3	.					MAR	999	zeledon8		
2097	348	1	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
2098	348	2	know	know.V.1S.PRES				MAR	eng	zeledon8		
2099	348	3	.					MAR	999	zeledon8		
2100	349	1	.					FLA	999	zeledon8		
2101	350	1	no	no.ADV				MAR	eng&spa	zeledon8		
2102	350	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAR	eng	zeledon8		
2103	350	3	a	a.DET.INDEF				MAR	eng	zeledon8		
2104	350	4	long	long.ADJ				MAR	eng	zeledon8		
2105	350	5	trip	trip.N.SG				MAR	eng	zeledon8		
2106	350	6	.					MAR	999	zeledon8		
2107	351	1	that's	that.DEM.FAR+BE.V.3S.PRES				MAR	eng	zeledon8		
2108	351	2	why	why.REL				MAR	eng	zeledon8		
2109	351	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAR	eng	zeledon8		
2110	351	4	expensive	expensive.ADJ				MAR	eng	zeledon8		
2111	351	5	.					MAR	999	zeledon8		
2112	352	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				FLA	eng	zeledon8		
2113	352	2	a	a.DET.INDEF				FLA	eng	zeledon8		
2114	352	3	long	long.ADJ				FLA	eng	zeledon8		
2115	352	4	trip	trip.N.SG				FLA	eng	zeledon8		
2116	352	5	.					FLA	999	zeledon8		
2117	353	1	pero	but.CONJ				MAR	spa	zeledon8		
2118	353	2	mil	thousand.NUM				MAR	spa	zeledon8		
2119	353	3	dólares	dollar.N.M.PL				MAR	spa	zeledon8		
2120	353	4	na	unk				MAR	eng&spa	zeledon8		
2121	353	5	el	the.DET.DEF.M.SG				MAR	spa	zeledon8		
2122	353	6	más	more.ADV				MAR	spa	zeledon8		
2123	353	7	barato	cheap.ADJ.M.SG				MAR	spa	zeledon8		
2124	353	8	que	that.CONJ				MAR	spa	zeledon8		
2125	353	9	consigues	manage.V.2S.PRES				MAR	spa	zeledon8		
2126	353	10	.					MAR	999	zeledon8		
2127	354	1	sí	yes.ADV				FLA	spa	zeledon8		
2128	354	2	sí	yes.ADV				FLA	spa	zeledon8		
2129	354	3	sí	yes.ADV				FLA	spa	zeledon8		
2130	354	4	no	not.ADV				FLA	spa	zeledon8		
2131	354	5	.					FLA	999	zeledon8		
2132	355	1	y	and.CONJ				MAR	spa	zeledon8		
2133	355	2	con	with.PREP				MAR	spa	zeledon8		
2134	355	3	Curtis	name				MAR	eng&spa	zeledon8		
2135	355	4	y	and.CONJ				MAR	spa	zeledon8		
2136	355	5	yo	I.PRON.SUB.MF.1S				MAR	spa	zeledon8		
2137	355	6	son	be.V.3P.PRES				MAR	spa	zeledon8		
2138	355	7	dos	two.NUM				MAR	spa	zeledon8		
2139	355	8	mil	thousand.NUM				MAR	spa	zeledon8		
2140	355	9	dólares	dollar.N.M.PL				MAR	spa	zeledon8		
2141	355	10	nada	nothing.PRON				MAR	spa	zeledon8		
2142	355	11	más	more.ADV				MAR	spa	zeledon8		
2143	355	12	que	that.CONJ				MAR	spa	zeledon8		
2144	355	13	el	the.DET.DEF.M.SG				MAR	spa	zeledon8		
2145	355	14	tickets	ticket.N.SG+PL				MAR	eng&spa	zeledon8		
2146	355	15	.					MAR	999	zeledon8		
2147	356	1	dos	two.NUM				FLA	spa	zeledon8		
2148	356	2	mil	thousand.NUM				FLA	spa	zeledon8		
2149	356	3	dólares	dollar.N.M.PL				FLA	spa	zeledon8		
2150	356	4	.					FLA	999	zeledon8		
2151	357	1	no	no.ADV				FLA	eng&spa	zeledon8		
2152	357	2	más	more.ADV				FLA	spa	zeledon8		
2153	357	3	la	the.DET.DEF.F.SG				FLA	spa	zeledon8		
2154	357	4	estadía	stay.N.F.SG				FLA	spa	zeledon8		
2155	357	5	.					FLA	999	zeledon8		
2156	358	1	más	more.ADV				FLA	spa	zeledon8		
2157	358	2	lo	the.DET.DEF.NT.SG				FLA	spa	zeledon8		
2158	358	3	que	that.PRON.REL				FLA	spa	zeledon8		
2159	358	4	uno	one.PRON.M.SG				FLA	spa	zeledon8		
2160	358	5	compra	shopping.N.F.SG.[or].buy.V.2S.IMPER.[or].buy.V.3S.PRES				FLA	spa	zeledon8		
2161	358	6	.					FLA	999	zeledon8		
2162	359	1	más	more.ADV				FLA	spa	zeledon8		
2163	359	2	lo	the.DET.DEF.NT.SG				FLA	spa	zeledon8		
2164	359	3	que	that.PRON.REL				FLA	spa	zeledon8		
2165	359	4	uno	one.PRON.M.SG				FLA	spa	zeledon8		
2166	359	5	lleva	wear.V.2S.IMPER.[or].wear.V.3S.PRES				FLA	spa	zeledon8		
2167	359	6	.					FLA	999	zeledon8		
2168	360	1	más	more.ADV				MAR	spa	zeledon8		
2169	360	2	lo	the.DET.DEF.NT.SG				MAR	spa	zeledon8		
2170	360	3	que	that.PRON.REL				MAR	spa	zeledon8		
2171	360	4	una	a.DET.INDEF.F.SG				MAR	spa	zeledon8		
2172	360	5	lleva	wear.V.2S.IMPER.[or].wear.V.3S.PRES				MAR	spa	zeledon8		
2173	360	6	más	more.ADV				MAR	spa	zeledon8		
2174	360	7	.					MAR	999	zeledon8		
2175	361	1	uhuh	uhuh.IM				FLA	eng	zeledon8		
2176	361	2	se	self.PRON.REFL.MF.3SP				FLA	spa	zeledon8		
2177	361	3	vuelve	return.V.3S.PRES				FLA	spa	zeledon8		
2178	361	4	como	like.CONJ				FLA	spa	zeledon8		
2179	361	5	tres	three.NUM				FLA	spa	zeledon8		
2180	361	6	mil	thousand.NUM				FLA	spa	zeledon8		
2181	361	7	o	or.CONJ				FLA	spa	zeledon8		
2182	361	8	cuatro	four.NUM				FLA	spa	zeledon8		
2183	361	9	mil	thousand.NUM				FLA	spa	zeledon8		
2184	361	10	dólares	dollar.N.M.PL				FLA	spa	zeledon8		
2185	361	11	.					FLA	999	zeledon8		
2186	362	1	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
2187	362	2	know	know.V.1S.PRES				MAR	eng	zeledon8		
2188	362	3	.					MAR	999	zeledon8		
2189	363	1	fácil	easy.ADJ.M.SG				FLA	spa	zeledon8		
2190	363	2	.					FLA	999	zeledon8		
2191	364	1	más	more.ADV				MAR	spa	zeledon8		
2192	364	2	.					MAR	999	zeledon8		
2193	365	1	uhuh	uhuh.IM				FLA	eng&spa	zeledon8		
2194	365	2	.					FLA	999	zeledon8		
2195	366	1	se	self.PRON.REFL.MF.3SP				MAR	spa	zeledon8		
2196	366	2	hacen	do.V.3P.PRES				MAR	spa	zeledon8		
2197	366	3	seis	six.NUM				MAR	spa	zeledon8		
2198	366	4	mil	thousand.NUM				MAR	spa	zeledon8		
2199	366	5	.					MAR	999	zeledon8		
2200	367	1	ay	oh.IM				FLA	spa	zeledon8		
2201	367	2	dios	tell.V.2S.IMPER+OS[PRON.MF.2P]				FLA	spa	zeledon8		
2202	367	3	mío	of_mine.ADJ.POSS.MF.1S.M.SG				FLA	spa	zeledon8		
2203	367	4	.					FLA	999	zeledon8		
2204	368	1	entre	between.PREP				MAR	spa	zeledon8		
2205	368	2	pitos	whistle.N.M.PL				MAR	spa	zeledon8		
2206	368	3	y	and.CONJ				MAR	spa	zeledon8		
2207	368	4	flautas	flute.N.F.PL				MAR	spa	zeledon8		
2208	368	5	.					MAR	999	zeledon8		
2209	369	1	sí	yes.ADV				FLA	spa	zeledon8		
2210	369	2	siempre	always.ADV				FLA	spa	zeledon8		
2211	369	3	pasa	pass.V.2S.IMPER.[or].pass.V.3S.PRES				FLA	spa	zeledon8		
2212	369	4	lo	the.DET.DEF.NT.SG				FLA	spa	zeledon8		
2213	369	5	mismo	same.ADJ.M.SG				FLA	spa	zeledon8		
2214	369	6	.					FLA	999	zeledon8		
2215	370	1	.					MAR	999	zeledon8		
2216	371	1	yo	I.PRON.SUB.MF.1S				FLA	spa	zeledon8		
2217	371	2	empiezo	start.V.1S.PRES				FLA	spa	zeledon8		
2218	371	3	a	to.PREP				FLA	spa	zeledon8		
2219	371	4	comprar	buy.V.INFIN				FLA	spa	zeledon8		
2220	371	5	de	of.PREP				FLA	spa	zeledon8		
2221	371	6	cinco	five.NUM				FLA	spa	zeledon8		
2222	371	7	en	in.PREP				FLA	spa	zeledon8		
2223	371	8	cinco	five.NUM				FLA	spa	zeledon8		
2224	371	9	.					FLA	999	zeledon8		
2225	372	1	yeah	yeah.ADV				MAR	eng	zeledon8		
2226	372	2	.					MAR	999	zeledon8		
2227	373	1	y	and.CONJ				MAR	spa	zeledon8		
2228	373	2	y	and.CONJ				MAR	spa	zeledon8		
2229	373	3	lo	the.DET.DEF.NT.SG				MAR	spa	zeledon8		
2230	373	4	que	that.PRON.REL				MAR	spa	zeledon8		
2231	373	5	pasa	pass.V.3S.PRES				MAR	spa	zeledon8		
2232	373	6	es	be.V.3S.PRES				MAR	spa	zeledon8		
2233	373	7	que	that.CONJ				MAR	spa	zeledon8		
2234	373	8	bueno	well.E				MAR	spa	zeledon8		
2235	373	9	I	I.PRON.SUB.1S				MAR	eng	zeledon8		
2236	373	10	want	want.V.1S.PRES				MAR	eng	zeledon8		
2237	373	11	to	to.PREP				MAR	eng	zeledon8		
2238	373	12	go	go.V.INFIN				MAR	eng	zeledon8		
2239	373	13	because	because.CONJ				MAR	eng	zeledon8		
2240	373	14	my	my.ADJ.POSS.1S				MAR	eng	zeledon8		
2241	373	15	mum	mum.N.SG				MAR	eng	zeledon8		
2242	373	16	had	had.AV.PAST+P				MAR	eng	zeledon8		
2243	373	17	a	a.DET.INDEF				MAR	eng	zeledon8		
2244	373	18	stroke	stroke.N.SG				MAR	eng	zeledon8		
2245	373	19	.					MAR	999	zeledon8		
2246	374	1	.					FLA	999	zeledon8		
2247	375	1	a	a.DET.INDEF				MAR	eng	zeledon8		
2248	375	2	few	few.ADJ				MAR	eng	zeledon8		
2249	375	3	weeks	week.N.PL				MAR	eng	zeledon8		
2250	375	4	ago	ago.ADV				MAR	eng	zeledon8		
2251	375	5	um	um.IM				MAR	eng	zeledon8		
2252	375	6	a	a.DET.INDEF				MAR	eng	zeledon8		
2253	375	7	few	few.ADJ				MAR	eng	zeledon8		
2254	375	8	weeks	week.N.PL				MAR	eng	zeledon8		
2255	375	9	ago	ago.ADV				MAR	eng	zeledon8		
2256	375	10	yes	yes.ADV				MAR	eng	zeledon8		
2257	375	11	like	like.CONJ				MAR	eng	zeledon8		
2258	375	12	a	a.DET.INDEF				MAR	eng	zeledon8		
2259	375	13	month	month.N.SG				MAR	eng	zeledon8		
2260	375	14	ago	ago.ADV				MAR	eng	zeledon8		
2261	375	15	.					MAR	999	zeledon8		
2262	376	1	and	and.CONJ				MAR	eng	zeledon8		
2263	376	2	she	she.PRON.SUB.F.3S				MAR	eng	zeledon8		
2264	376	3	she	she.PRON.SUB.F.3S				MAR	eng	zeledon8		
2265	376	4	is	is.V.3S.PRES				MAR	eng	zeledon8		
2266	376	5	fine	fine.N.SG				MAR	eng	zeledon8		
2267	376	6	now	now.ADV				MAR	eng	zeledon8		
2268	376	7	.					MAR	999	zeledon8		
2269	377	1	está	be.V.3S.PRES				MAR	spa	zeledon8		
2270	377	2	bien	well.ADV				MAR	spa	zeledon8		
2271	377	3	.					MAR	999	zeledon8		
2272	378	1	uhuh	uhuh.IM				FLA	eng	zeledon8		
2273	378	2	.					FLA	999	zeledon8		
2274	379	1	pero	but.CONJ				MAR	spa	zeledon8		
2275	379	2	vos	you.PRON.SUB.2S				MAR	spa	zeledon8		
2276	379	3	sabés	know.V.2S.PRES				MAR	spa	zeledon8		
2277	379	4	necesita	need.V.2S.IMPER.[or].need.V.3S.PRES				MAR	spa	zeledon8		
2278	379	5	ayuda	help.N.F.SG.[or].help.V.2S.IMPER.[or].help.V.3S.PRES				MAR	spa	zeledon8		
2279	379	6	.					MAR	999	zeledon8		
2280	380	1	y	and.CONJ				MAR	spa	zeledon8		
2281	380	2	no	not.ADV				MAR	spa	zeledon8		
2282	380	3	sé	know.V.1S.PRES				MAR	spa	zeledon8		
2283	380	4	me	me.PRON.OBL.MF.1S				MAR	spa	zeledon8		
2284	380	5	parece	seem.V.3S.PRES				MAR	spa	zeledon8		
2285	380	6	que	that.CONJ				MAR	spa	zeledon8		
2286	380	7	que	that.CONJ				MAR	spa	zeledon8		
2287	380	8	tengo	have.V.1S.PRES				MAR	spa	zeledon8		
2288	380	9	que	that.CONJ				MAR	spa	zeledon8		
2289	380	10	ir	go.V.INFIN				MAR	spa	zeledon8		
2290	380	11	a	to.PREP				MAR	spa	zeledon8		
2291	380	12	verla	see.V.INFIN+LA[PRON.F.3S]				MAR	spa	zeledon8		
2292	380	13	sabes	know.V.2S.PRES				MAR	spa	zeledon8		
2293	380	14	.					MAR	999	zeledon8		
2294	381	1	claro	of_course.E				FLA	spa	zeledon8		
2295	381	2	que	that.CONJ				FLA	spa	zeledon8		
2296	381	3	sí	yes.ADV				FLA	spa	zeledon8		
2297	381	4	.					FLA	999	zeledon8		
2298	382	1	entonces	then.ADV				MAR	spa	zeledon8		
2299	382	2	lo	the.DET.DEF.NT.SG				MAR	spa	zeledon8		
2300	382	3	que	that.PRON.REL				MAR	spa	zeledon8		
2301	382	4	pensaba	think.V.13S.IMPERF				MAR	spa	zeledon8		
2302	382	5	hacer	do.V.INFIN				MAR	spa	zeledon8		
2303	382	6	es	be.V.3S.PRES				MAR	spa	zeledon8		
2304	382	7	en	in.PREP				MAR	spa	zeledon8		
2305	382	8	vez	time.N.F.SG				MAR	spa	zeledon8		
2306	382	9	de	of.PREP				MAR	spa	zeledon8		
2307	382	10	ir	go.V.INFIN				MAR	spa	zeledon8		
2308	382	11	ahora	now.ADV				MAR	spa	zeledon8		
2309	382	12	en	in.PREP				MAR	spa	zeledon8		
2310	382	13	spring	spring.SV.INFIN				MAR	eng	zeledon8		
2311	382	14	break	break.SV.INFIN				MAR	eng	zeledon8		
2312	382	15	por	for.PREP				MAR	spa	zeledon8		
2313	382	16	una	a.DET.INDEF.F.SG				MAR	spa	zeledon8		
2314	382	17	semana	week.N.F.SG				MAR	spa	zeledon8		
2315	382	18	mejor	good.ADJ.M.SG				MAR	spa	zeledon8		
2316	382	19	ir	go.V.INFIN				MAR	spa	zeledon8		
2317	382	20	en	in.PREP				MAR	spa	zeledon8		
2318	382	21	junio	June.N.M.SG				MAR	spa	zeledon8		
2319	382	22	during	dure.ADJ+ASV.[or].during.PREP				MAR	eng	zeledon8		
2320	382	23	summer	summer.N.SG				MAR	eng	zeledon8		
2321	382	24	vacation	vacation.N.SG				MAR	eng	zeledon8		
2322	382	25	.					MAR	999	zeledon8		
2323	383	1	mejor	good.ADJ.M.SG				FLA	spa	zeledon8		
2324	383	2	ir	go.V.INFIN				FLA	spa	zeledon8		
2325	383	3	en	in.PREP				FLA	spa	zeledon8		
2326	383	4	junio	June.N.M.SG				FLA	spa	zeledon8		
2327	383	5	.					FLA	999	zeledon8		
2328	384	1	muchísimo	lot.ADJ.M.SG.AUG				FLA	spa	zeledon8		
2329	384	2	mejor	good.ADJ.M.SG				FLA	spa	zeledon8		
