word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
1923	280	6	.					ABI	999	zeledon6		
1924	281	1	and	and.CONJ				ABI	eng	zeledon6		
1925	281	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
1926	281	3	goes	goes.V.3S.PRES				ABI	eng	zeledon6		
1927	281	4	.					ABI	999	zeledon6		
1928	282	1	hay	there_is.V.3S.PRES				ABI	spa	zeledon6		
1929	282	2	uno	one.PRON.M.SG				ABI	spa	zeledon6		
1930	282	3	solamente	only.ADV				ABI	spa	zeledon6		
1931	282	4	.					ABI	999	zeledon6		
1932	283	1	qué	what.INT				ABI	spa	zeledon6		
1933	283	2	bueno	well.E				ABI	spa	zeledon6		
1934	283	3	qué	what.INT				ABI	spa	zeledon6		
1935	283	4	bueno	well.E				ABI	spa	zeledon6		
1936	283	5	qué	what.INT				ABI	spa	zeledon6		
1937	283	6	bueno	well.E				ABI	spa	zeledon6		
1938	283	7	.					ABI	999	zeledon6		
1939	284	1	and	and.CONJ				ABI	eng	zeledon6		
1940	284	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
1941	284	3	like	like.V.3S.PRES				ABI	eng	zeledon6		
1942	284	4	clapped	clap.V.PASTPART				ABI	eng	zeledon6		
1943	284	5	her	her.ADJ.POSS.F.3S				ABI	eng	zeledon6		
1944	284	6	hand	hand.N.SG				ABI	eng	zeledon6		
1945	284	7	.					ABI	999	zeledon6		
1946	285	1	and	and.CONJ				ABI	eng	zeledon6		
1947	285	2	then	then.ADV				ABI	eng	zeledon6		
1948	285	3	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
1949	285	4	goes	goes.V.3S.PRES				ABI	eng	zeledon6		
1950	285	5	.					ABI	999	zeledon6		
1951	286	1	qué	what.INT				ABI	spa	zeledon6		
1952	286	2	bueno	well.E				ABI	spa	zeledon6		
1953	286	3	qué	what.INT				ABI	spa	zeledon6		
1954	286	4	bueno	well.E				ABI	spa	zeledon6		
1955	286	5	.					ABI	999	zeledon6		
1956	287	1	and	and.CONJ				ABI	eng	zeledon6		
1957	287	2	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
1958	287	3	just	just.ADV				ABI	eng	zeledon6		
1959	287	4	laughed	laugh.V.PASTPART				ABI	eng	zeledon6		
1960	287	5	.					ABI	999	zeledon6		
1961	288	1	and	and.CONJ				ABI	eng	zeledon6		
1962	288	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
1963	288	3	was	was.V.3S.PAST				ABI	eng	zeledon6		
1964	288	4	like	like.CONJ				ABI	eng	zeledon6		
1965	288	5	.					ABI	999	zeledon6		
1966	289	1	yeah	yeah.ADV				ABI	eng	zeledon6		
1967	289	2	bueno	well.E				ABI	spa	zeledon6		
1968	289	3	.					ABI	999	zeledon6		
1969	290	1	um	um.IM				ABI	eng	zeledon6		
1970	290	2	and	and.CONJ				ABI	eng	zeledon6		
1971	290	3	here	here.ADV				ABI	eng	zeledon6		
1972	290	4	is	is.V.3S.PRES				ABI	eng	zeledon6		
1973	290	5	the	the.DET.DEF				ABI	eng	zeledon6		
1974	290	6	other	other.ADJ				ABI	eng	zeledon6		
1975	290	7	.					ABI	999	zeledon6		
1976	291	1	and	and.CONJ				ABI	eng	zeledon6		
1977	291	2	y	and.CONJ				ABI	spa	zeledon6		
1978	291	3	entonces	then.ADV				ABI	spa	zeledon6		
1979	291	4	estos	this.PRON.DEM.M.PL				ABI	spa	zeledon6		
1980	291	5	estos	this.PRON.DEM.M.PL				ABI	spa	zeledon6		
1981	291	6	otros	others.PRON.M.PL				ABI	spa	zeledon6		
1982	291	7	no	not.ADV				ABI	spa	zeledon6		
1983	291	8	tienen	have.V.3P.PRES				ABI	spa	zeledon6		
1984	291	9	problemas	trouble.N.M.PL				ABI	spa	zeledon6		
1985	291	10	.					ABI	999	zeledon6		
1986	292	1	pero	but.CONJ				ABI	spa	zeledon6		
1987	292	2	Iria	name				ABI	eng&spa	zeledon6		
1988	292	3	quiere	want.V.2S.IMPER.[or].want.V.3S.PRES				ABI	spa	zeledon6		
1989	292	4	que	that.CONJ				ABI	spa	zeledon6		
1990	292	5	tú	you.PRON.SUB.MF.2S				ABI	spa	zeledon6		
1991	292	6	lo	the.DET.DEF.NT.SG				ABI	spa	zeledon6		
1992	292	7	filees					ABI	eng+spa	zeledon6		
1993	292	8	en	in.PREP				ABI	spa	zeledon6		
1994	292	9	los	the.DET.DEF.M.PL				ABI	spa	zeledon6		
1995	292	10	.					ABI	999	zeledon6		
1996	293	1	and	and.CONJ				ABI	eng	zeledon6		
1997	293	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
1998	293	3	goes	goes.V.3S.PRES				ABI	eng	zeledon6		
1999	293	4	.					ABI	999	zeledon6		
2000	294	1	ok	unk				ABI	eng&spa	zeledon6		
2001	294	2	mamita	Mummy.N.F.SG.DIM				ABI	spa	zeledon6		
2002	294	3	.					ABI	999	zeledon6		
2003	295	1	I'll	I.PRON.SUB.1S+BE.V.FUT				ABI	eng	zeledon6		
2004	295	2	do	do.V.INFIN				ABI	eng	zeledon6		
2005	295	3	it	it.PRON.OBJ.3S				ABI	eng	zeledon6		
2006	295	4	right	right.ADJ				ABI	eng	zeledon6		
2007	295	5	now	now.ADV				ABI	eng	zeledon6		
2008	295	6	.					ABI	999	zeledon6		
2009	296	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
2010	296	2	no	no.ADV				ABI	eng	zeledon6		
2011	296	3	problem	problem.N.SG				ABI	eng	zeledon6		
2012	296	4	.					ABI	999	zeledon6		
2013	297	1	and	and.CONJ				ABI	eng	zeledon6		
2014	297	2	then	then.ADV				ABI	eng	zeledon6		
2015	297	3	like	like.CONJ				ABI	eng	zeledon6		
2016	297	4	today	today.N.SG				ABI	eng	zeledon6		
2017	297	5	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2018	297	6	had	had.V.PAST				ABI	eng	zeledon6		
2019	297	7	given	given.SV.INFIN				ABI	eng	zeledon6		
2020	297	8	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ABI	eng	zeledon6		
2021	297	9	.					ABI	999	zeledon6		
2022	298	1	because	because.CONJ				ABI	eng	zeledon6		
2023	298	2	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2024	298	3	terminé	finish.V.1S.PAST				ABI	spa	zeledon6		
2025	298	4	de	of.PREP				ABI	spa	zeledon6		
2026	298	5	revisar	review.V.INFIN				ABI	spa	zeledon6		
2027	298	6	like	like.CONJ				ABI	eng	zeledon6		
2028	298	7	two	two.NUM				ABI	eng	zeledon6		
2029	298	8	more	more.ADV				ABI	eng	zeledon6		
2030	298	9	patients	patient.ADJ+PV				ABI	eng	zeledon6		
2031	298	10	.					ABI	999	zeledon6		
2032	299	1	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2033	299	2	finished	finish.V.PAST				ABI	eng	zeledon6		
2034	299	3	reviewing	review.V.PRESPART				ABI	eng	zeledon6		
2035	299	4	two	two.NUM				ABI	eng	zeledon6		
2036	299	5	more	more.ADV				ABI	eng	zeledon6		
2037	299	6	patients	patient.ADJ+PV				ABI	eng	zeledon6		
2038	299	7	.					ABI	999	zeledon6		
2039	300	1	and	and.CONJ				ABI	eng	zeledon6		
2040	300	2	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2041	300	3	gave	gave.V.1S.PRES				ABI	eng	zeledon6		
2042	300	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ABI	eng	zeledon6		
2043	300	5	the	the.DET.DEF				ABI	eng	zeledon6		
2044	300	6	rest	rest.N.SG				ABI	eng	zeledon6		
2045	300	7	.					ABI	999	zeledon6		
2046	301	1	oh	oh.IM				ABI	eng	zeledon6		
2047	301	2	my	my.ADJ.POSS.1S				ABI	eng	zeledon6		
2048	301	3	god	god.N.SG				ABI	eng	zeledon6		
2049	301	4	people	people.N.SG				ABI	eng	zeledon6		
2050	301	5	keep	keep.N.SG				ABI	eng	zeledon6		
2051	301	6	calling	call.V.PRESPART				ABI	eng	zeledon6		
2052	301	7	my	my.ADJ.POSS.1S				ABI	eng	zeledon6		
2053	301	8	cell	cell.N.SG				ABI	eng	zeledon6		
2054	301	9	phone	phone.N.SG				ABI	eng	zeledon6		
2055	301	10	!					ABI	999	zeledon6		
2056	302	1	hold	hold.V.INFIN				ABI	eng	zeledon6		
2057	302	2	on	on.PREP				ABI	eng	zeledon6		
2058	302	3	.					ABI	999	zeledon6		
2059	303	1	Pamela	name				ABI	eng&spa	zeledon6		
2060	303	2	I'm	I.PRON.SUB.1S+BE.V.PRES				ABI	eng	zeledon6		
2061	303	3	in	in.PREP				ABI	eng	zeledon6		
2062	303	4	school	school.N.SG				ABI	eng	zeledon6		
2063	303	5	.					ABI	999	zeledon6		
2064	304	1	bye	bye.N.SG				ABI	eng	zeledon6		
2065	304	2	.					ABI	999	zeledon6		
2066	305	1	so	so.ADV				ABI	eng	zeledon6		
2067	305	2	then	then.ADV				ABI	eng	zeledon6		
2068	305	3	um	um.IM				ABI	eng	zeledon6		
2069	305	4	.					ABI	999	zeledon6		
2070	306	1	no	not.ADV				ELL	spa	zeledon6		
2071	306	2	le	him.PRON.OBL.MF.23S				ELL	spa	zeledon6		
2072	306	3	digas	tell.V.2S.SUBJ.PRES				ELL	spa	zeledon6		
2073	306	4	que	that.CONJ				ELL	spa	zeledon6		
2074	306	5	estás	be.V.2S.PRES				ELL	spa	zeledon6		
2075	306	6	conmigo	with me.PREP+PRON.MF.1S				ELL	spa	zeledon6		
2076	306	7	que	that.CONJ				ELL	spa	zeledon6		
2077	306	8	quiere	want.V.3S.PRES				ELL	spa	zeledon6		
2078	306	9	venir	come.V.INFIN				ELL	spa	zeledon6		
2079	306	10	para	for.PREP				ELL	spa	zeledon6		
2080	306	11	acá	here.ADV				ELL	spa	zeledon6		
2081	306	12	.					ELL	999	zeledon6		
2082	307	1	no	no.ADV				ABI	eng&spa	zeledon6		
2083	307	2	.					ABI	999	zeledon6		
2084	308	1	no	no.ADV				ABI	eng	zeledon6		
2085	308	2	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2086	308	3	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2087	308	4	don't	do.V.1S.PRES+NEG				ABI	eng	zeledon6		
2088	308	5	know	know.V.INFIN				ABI	eng	zeledon6		
2089	308	6	.					ABI	999	zeledon6		
2090	309	1	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2091	309	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2092	309	3	picked	pick.V.PAST				ABI	eng	zeledon6		
2093	309	4	up	up.ADV				ABI	eng	zeledon6		
2094	309	5	the	the.DET.DEF				ABI	eng	zeledon6		
2095	309	6	phone	phone.N.SG				ABI	eng	zeledon6		
2096	309	7	.					ABI	999	zeledon6		
2097	310	1	and	and.CONJ				ABI	eng	zeledon6		
2098	310	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2099	310	3	goes	goes.V.3S.PRES				ABI	eng	zeledon6		
2100	310	4	.					ABI	999	zeledon6		
2101	311	1	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
2102	311	2	have	have.V.2SP.PRES				ABI	eng	zeledon6		
2103	311	3	to	to.PREP				ABI	eng	zeledon6		
2104	311	4	call	call.V.INFIN				ABI	eng	zeledon6		
2105	311	5	me	me.PRON.OBJ.1S				ABI	eng	zeledon6		
2106	311	6	.					ABI	999	zeledon6		
2107	312	1	and	and.CONJ				ABI	eng	zeledon6		
2108	312	2	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2109	312	3	was	was.V.13S.PAST				ABI	eng	zeledon6		
2110	312	4	like	like.CONJ				ABI	eng	zeledon6		
2111	312	5	.					ABI	999	zeledon6		
2112	313	1	let	let.V.INFIN				ABI	eng	zeledon6		
2113	313	2	me	me.PRON.OBJ.1S				ABI	eng	zeledon6		
2114	313	3	ask	ask.SV.INFIN				ABI	eng	zeledon6		
2115	313	4	if	if.CONJ				ABI	eng	zeledon6		
2116	313	5	it	it.PRON.SUB.3S				ABI	eng	zeledon6		
2117	313	6	was	was.V.3S.PAST				ABI	eng	zeledon6		
2118	313	7	an	an.DET.INDEF				ABI	eng	zeledon6		
2119	313	8	emergency	emergency.N.SG				ABI	eng	zeledon6		
2120	313	9	.					ABI	999	zeledon6		
2121	314	1	entonces	then.ADV				ABI	spa	zeledon6		
2122	314	2	um	um.IM				ABI	eng	zeledon6		
2123	314	3	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2124	314	4	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2125	314	5	handled	unk				ABI	eng	zeledon6		
2126	314	6	it	it.PRON.SUB.3S				ABI	eng	zeledon6		
2127	314	7	completely	complete.ADJ+ADV.[or].completely.ADV				ABI	eng	zeledon6		
2128	314	8	fine	fine.N.SG				ABI	eng	zeledon6		
2129	314	9	.					ABI	999	zeledon6		
2130	315	1	and	and.CONJ				ABI	eng	zeledon6		
2131	315	2	then	then.ADV				ABI	eng	zeledon6		
2132	315	3	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2133	315	4	gave	gave.V.1S.PRES				ABI	eng	zeledon6		
2134	315	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ABI	eng	zeledon6		
2135	315	6	a	a.DET.INDEF				ABI	eng	zeledon6		
2136	315	7	.					ABI	999	zeledon6		
2137	316	1	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
2138	316	2	gave	gave.V.1S.PRES				ABI	eng	zeledon6		
2139	316	3	her	her.PRON.OBJ.F.3S				ABI	eng	zeledon6		
2140	316	4	some	some.ADJ				ABI	eng	zeledon6		
2141	316	5	things	thing.N.PL				ABI	eng	zeledon6		
2142	316	6	to	to.PREP				ABI	eng	zeledon6		
2143	316	7	do	do.V.INFIN				ABI	eng	zeledon6		
2144	316	8	today	today.N.SG				ABI	eng	zeledon6		
2145	316	9	to	to.PREP				ABI	eng	zeledon6		
2146	316	10	Clara	name				ABI	eng&spa	zeledon6		
2147	316	11	.					ABI	999	zeledon6		
2148	317	1	and	and.CONJ				ABI	eng	zeledon6		
2149	317	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2150	317	3	said	said.V.PAST				ABI	eng	zeledon6		
2151	317	4	.					ABI	999	zeledon6		
2152	318	1	sí	yes.ADV				ABI	spa	zeledon6		
2153	318	2	mamita	Mummy.N.F.SG.DIM				ABI	spa	zeledon6		
2154	318	3	dame	give.V.2S.IMPER+ME[PRON.MF.1S]				ABI	spa	zeledon6		
2155	318	4	a	to.PREP				ABI	spa	zeledon6		
2156	318	5	mi	my.ADJ.POSS.MF.1S.SG				ABI	spa	zeledon6		
2157	318	6	todo	everything.PRON.M.SG				ABI	spa	zeledon6		
2158	318	7	dame	give.V.2S.IMPER+ME[PRON.MF.1S]				ABI	spa	zeledon6		
2159	318	8	a	to.PREP				ABI	spa	zeledon6		
2160	318	9	mí	me.PRON.PREP.MF.1S				ABI	spa	zeledon6		
2161	318	10	todo	all.ADJ.M.SG				ABI	spa	zeledon6		
2162	318	11	lo	the.DET.DEF.NT.SG				ABI	spa	zeledon6		
2163	318	12	que	that.PRON.REL				ABI	spa	zeledon6		
2164	318	13	tiene	have.V.3S.PRES				ABI	spa	zeledon6		
2165	318	14	que	that.CONJ				ABI	spa	zeledon6		
2166	318	15	ver	see.V.INFIN				ABI	spa	zeledon6		
2167	318	16	con	with.PREP				ABI	spa	zeledon6		
2168	318	17	mis	my.ADJ.POSS.MF.1S.PL				ABI	spa	zeledon6		
2169	318	18	pacientes	patient.N.M				ABI	spa	zeledon6		
2170	318	19	que	that.PRON.REL				ABI	spa	zeledon6		
2171	318	20	yo	I.PRON.SUB.MF.1S				ABI	spa	zeledon6		
2172	318	21	prefiero	prefer.V.1S.PRES				ABI	spa	zeledon6		
2173	318	22	tenerlos	have.V.INFIN+LOS[PRON.M.3P]				ABI	spa	zeledon6		
2174	318	23	en	in.PREP				ABI	spa	zeledon6		
2175	318	24	el	the.DET.DEF.M.SG				ABI	spa	zeledon6		
2176	318	25	.					ABI	999	zeledon6		
2177	319	1	y	and.CONJ				ABI	spa	zeledon6		
2178	319	2	yo	I.PRON.SUB.MF.1S				ABI	spa	zeledon6		
2179	319	3	y	and.CONJ				ABI	spa	zeledon6		
2180	319	4	yo	I.PRON.SUB.MF.1S				ABI	spa	zeledon6		
2181	319	5	tenerlo	have.V.INFIN+LO[PRON.M.3S]				ABI	spa	zeledon6		
2182	319	6	aquí	here.ADV				ABI	spa	zeledon6		
2183	319	7	todo	everything.PRON.M.SG				ABI	spa	zeledon6		
2184	319	8	.					ABI	999	zeledon6		
2185	320	1	like	like.CONJ.[or].like.V.INFIN				ABI	eng	zeledon6		
2186	320	2	Clara	name				ABI	eng&spa	zeledon6		
2187	320	3	handled	unk				ABI	eng	zeledon6		
2188	320	4	everything	everything.PRON				ABI	eng	zeledon6		
2189	320	5	so	so.ADV				ABI	eng	zeledon6		
2190	320	6	perfectly	perfect.ADJ+ADV.[or].perfectly.ADV				ABI	eng	zeledon6		
2191	320	7	and	and.CONJ				ABI	eng	zeledon6		
2192	320	8	smooth	smooth.ADJ				ABI	eng	zeledon6		
2193	320	9	.					ABI	999	zeledon6		
2194	321	1	yeah	yeah.ADV				ELL	eng	zeledon6		
2195	321	2	but	but.CONJ				ELL	eng	zeledon6		
2196	321	3	every	every.ADJ				ELL	eng	zeledon6		
2197	321	4	time	time.N.SG				ELL	eng	zeledon6		
2198	321	5	.					ELL	999	zeledon6		
2199	322	1	siempre	always.ADV				ELL	spa	zeledon6		
2200	322	2	me	me.PRON.OBL.MF.1S				ELL	spa	zeledon6		
2201	322	3	pasa	pass.V.3S.PRES				ELL	spa	zeledon6		
2202	322	4	lo	the.DET.DEF.NT.SG				ELL	spa	zeledon6		
2203	322	5	mismo	same.ADJ.M.SG				ELL	spa	zeledon6		
2204	322	6	.					ELL	999	zeledon6		
2205	323	1	if	if.CONJ				ELL	eng	zeledon6		
2206	323	2	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
2207	323	3	give	give.V.1S.PRES				ELL	eng	zeledon6		
2208	323	4	something	something.PRON				ELL	eng	zeledon6		
2209	323	5	if	if.CONJ				ELL	eng	zeledon6		
2210	323	6	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
2211	323	7	.					ELL	999	zeledon6		
2212	324	1	Abigail	name				ABI	eng&spa	zeledon6		
2213	324	2	is	is.V.3S.PRES				ABI	eng	zeledon6		
2214	324	3	it	it.PRON.SUB.3S				ABI	eng	zeledon6		
2215	324	4	an	an.DET.INDEF				ABI	eng	zeledon6		
2216	324	5	emergency	emergency.N.SG				ABI	eng	zeledon6		
2217	324	6	?					ABI	999	zeledon6		
2218	325	1	then	then.ADV				ABI	eng	zeledon6		
2219	325	2	what	what.REL				ABI	eng	zeledon6		
2220	325	3	happened	happen.V.PAST				ABI	eng	zeledon6		
2221	325	4	?					ABI	999	zeledon6		
2222	326	1	bueno	well.E				ABI	spa	zeledon6		
2223	326	2	.					ABI	999	zeledon6		
2224	327	1	and	and.CONJ				ELL	eng	zeledon6		
2225	327	2	everytime	unk				ELL	eng	zeledon6		
2226	327	3	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
2227	327	4	give	give.V.1S.PRES				ELL	eng	zeledon6		
2228	327	5	.					ELL	999	zeledon6		
2229	328	1	Clara	name				ELL	eng&spa	zeledon6		
2230	328	2	something	something.PRON				ELL	eng	zeledon6		
2231	328	3	.					ELL	999	zeledon6		
2232	329	1	she	she.PRON.SUB.F.3S				ELL	eng	zeledon6		
2233	329	2	is	is.V.3S.PRES				ELL	eng	zeledon6		
2234	329	3	always	alway.ADV+PV.[or].always.ADV				ELL	eng	zeledon6		
2235	329	4	like	like.CONJ.[or].like.SV.INFIN				ELL	eng	zeledon6		
2236	329	5	.					ELL	999	zeledon6		
2237	330	1	ah	ah.IM				ELL	eng&spa	zeledon6		
2238	330	2	ok	unk				ELL	eng&spa	zeledon6		
2239	330	3	ok	unk				ELL	eng&spa	zeledon6		
2240	330	4	ya	already.ADV				ELL	spa	zeledon6		
2241	330	5	lo	him.PRON.OBJ.M.3S				ELL	spa	zeledon6		
2242	330	6	escribo	write.V.1S.PRES				ELL	spa	zeledon6		
2243	330	7	aquí	here.ADV				ELL	spa	zeledon6		
2244	330	8	ya	already.ADV				ELL	spa	zeledon6		
2245	330	9	lo	him.PRON.OBJ.M.3S				ELL	spa	zeledon6		
2246	330	10	escribo	write.V.1S.PRES				ELL	spa	zeledon6		
2247	330	11	aquí	here.ADV				ELL	spa	zeledon6		
2248	330	12	.					ELL	999	zeledon6		
2249	331	1	thank	thank.V.INFIN				ELL	eng	zeledon6		
2250	331	2	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
2251	331	3	Ella	name				ELL	eng&spa	zeledon6		
2252	331	4	.					ELL	999	zeledon6		
2253	332	1	ay	oh.IM				ELL	spa	zeledon6		
2254	332	2	estoy	be.V.1S.PRES				ELL	spa	zeledon6		
2255	332	3	ahogada	drowned.ADJ.F.SG				ELL	spa	zeledon6		
2256	332	4	.					ELL	999	zeledon6		
2257	333	1	problemas	trouble.N.M.PL				ABI	spa	zeledon6		
2258	333	2	.					ABI	999	zeledon6		
2259	334	1	a	to.PREP				ELL	spa	zeledon6		
2260	334	2	hablar	talk.V.INFIN				ELL	spa	zeledon6		
2261	334	3	.					ELL	999	zeledon6		
2262	335	1	y	and.CONJ				ELL	spa	zeledon6		
2263	335	2	te	you.PRON.OBL.MF.2S				ELL	spa	zeledon6		
2264	335	3	preocupa	concern.V.3S.PRES				ELL	spa	zeledon6		
2265	335	4	por	for.PREP				ELL	spa	zeledon6		
2266	335	5	sus	his.ADJ.POSS.MF.3SP.PL				ELL	spa	zeledon6		
2267	335	6	problemas	trouble.N.M.PL				ELL	spa	zeledon6		
2268	335	7	.					ELL	999	zeledon6		
2269	336	1	.					ELL	999	zeledon6		
2270	337	1	y	and.CONJ				ABI	spa	zeledon6		
2271	337	2	estoy	be.V.1S.PRES				ABI	spa	zeledon6		
2272	337	3	ahogada	drowned.ADJ.F.SG				ABI	spa	zeledon6		
2273	337	4	.					ABI	999	zeledon6		
2274	338	1	tengo	have.V.1S.PRES				ELL	spa	zeledon6		
2275	338	2	que	that.CONJ				ELL	spa	zeledon6		
2276	338	3	hacer	do.V.INFIN				ELL	spa	zeledon6		
2277	338	4	eso	that.PRON.DEM.NT.SG				ELL	spa	zeledon6		
2278	338	5	.					ELL	999	zeledon6		
2279	339	1	pero	but.CONJ				ABI	spa	zeledon6		
2280	339	2	if	if.CONJ				ABI	eng	zeledon6		
2281	339	3	he	he.PRON.SUB.M.3S				ABI	eng	zeledon6		
2282	339	4	is	is.V.3S.PRES				ABI	eng	zeledon6		
2283	339	5	the	the.DET.DEF				ABI	eng	zeledon6		
2284	339	6	case	case.N.SG				ABI	eng	zeledon6		
2285	339	7	.					ABI	999	zeledon6		
2286	340	1	él	he.PRON.SUB.M.3S				ELL	spa	zeledon6		
2287	340	2	él	he.PRON.SUB.M.3S				ELL	spa	zeledon6		
2288	340	3	no	not.ADV				ELL	spa	zeledon6		
2289	340	4	trabaja	work.V.3S.PRES				ELL	spa	zeledon6		
2290	340	5	.					ELL	999	zeledon6		
2291	341	1	pero	but.CONJ				ABI	spa	zeledon6		
2292	341	2	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2293	341	3	is	is.V.3S.PRES				ABI	eng	zeledon6		
2294	341	4	the	the.DET.DEF				ABI	eng	zeledon6		
2295	341	5	case	case.N.SG				ABI	eng	zeledon6		
2296	341	6	manager	manager.N.SG				ABI	eng	zeledon6		
2297	341	7	for	for.PREP				ABI	eng	zeledon6		
2298	341	8	those	those.DEM.FAR.PL				ABI	eng	zeledon6		
2299	341	9	patients	patient.ADJ+V 3S PRES				ABI	eng	zeledon6		
2300	341	10	.					ABI	999	zeledon6		
2301	342	1	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2302	342	2	is	is.V.3S.PRES				ABI	eng	zeledon6		
2303	342	3	the	the.DET.DEF				ABI	eng	zeledon6		
2304	342	4	case	case.N.SG				ABI	eng	zeledon6		
2305	342	5	manager	manager.N.SG				ABI	eng	zeledon6		
2306	342	6	for	for.PREP				ABI	eng	zeledon6		
2307	342	7	those	those.DEM.FAR.PL				ABI	eng	zeledon6		
2308	342	8	patients	patient.ADJ+V 3S PRES				ABI	eng	zeledon6		
2309	342	9	.					ABI	999	zeledon6		
2310	343	1	for	for.PREP				ELL	eng	zeledon6		
2311	343	2	those	those.DEM.FAR.PL				ELL	eng	zeledon6		
2312	343	3	patients	patient.ADJ+V 3S PRES				ELL	eng	zeledon6		
2313	343	4	.					ELL	999	zeledon6		
2314	344	1	that's	that.DEM.FAR+BE.V.3S.PRES				ABI	eng	zeledon6		
2315	344	2	what	what.REL				ABI	eng	zeledon6		
2316	344	3	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2317	344	4	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				ABI	eng	zeledon6		
2318	344	5	her	her.ADJ.POSS.F.3S				ABI	eng	zeledon6		
2319	344	6	salary	salary.N.SG				ABI	eng	zeledon6		
2320	344	7	for	for.PREP				ABI	eng	zeledon6		
2321	344	8	.					ABI	999	zeledon6		
2322	345	1	that's	that.DEM.FAR+BE.V.3S.PRES				ABI	eng	zeledon6		
2323	345	2	what	what.REL				ABI	eng	zeledon6		
2324	345	3	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
2325	345	4	getting	get.V.PRESPART				ABI	eng	zeledon6		
2326	345	5	paid	paid.AV.PAST				ABI	eng	zeledon6		
2327	345	6	for	for.PREP				ABI	eng	zeledon6		
2328	345	7	so	so.ADV				ABI	eng	zeledon6		
2329	345	8	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2330	345	9	needs	needs.ADV.[or].need.V.3S.PRES				ABI	eng	zeledon6		
2331	345	10	to	to.PREP				ABI	eng	zeledon6		
2332	345	11	do	do.V.INFIN				ABI	eng	zeledon6		
2333	345	12	her	her.ADJ.POSS.F.3S				ABI	eng	zeledon6		
2334	345	13	job	job.N.SG				ABI	eng	zeledon6		
2335	345	14	.					ABI	999	zeledon6		
2336	346	1	just	just.ADJ.[or].just.ADV				ABI	eng	zeledon6		
2337	346	2	because	because.CONJ				ABI	eng	zeledon6		
2338	346	3	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2339	346	4	gets	get.V.3S.PRES				ABI	eng	zeledon6		
2340	346	5	atareada	busy.ADJ.F.SG				ABI	spa	zeledon6		
2341	346	6	just	just.ADJ.[or].just.ADV				ABI	eng	zeledon6		
2342	346	7	a	a.DET.INDEF				ABI	eng	zeledon6		
2343	346	8	little	little.ADJ				ABI	eng	zeledon6		
2344	346	9	bit	bit.N.SG				ABI	eng	zeledon6		
2345	346	10	too	too.ADV				ABI	eng	zeledon6		
2346	346	11	much	much.ADJ				ABI	eng	zeledon6		
2347	346	12	.					ABI	999	zeledon6		
2348	347	1	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2349	347	2	like	like.V.3S.PRES				ABI	eng	zeledon6		
2350	347	3	she	she.PRON.SUB.F.3S				ABI	eng	zeledon6		
2351	347	4	does	does.V.3S.PRES				ABI	eng	zeledon6		
2352	347	5	oh	oh.IM				ABI	eng&spa	zeledon6		
2353	347	6	a	a.DET.INDEF				ABI	eng	zeledon6		
2354	347	7	little	little.ADJ				ABI	eng	zeledon6		
2355	347	8	bit	bit.N.SG				ABI	eng	zeledon6		
